SubCat,Headlines
/issues/guns,"[<em>Wash. Post</em>, u""'s Chris Cillizza's Shifting Rationale For Why Stronger Gun Laws Won't Pass""]"
/issues/guns,"[u""Major Newspapers Overlook NRA Leader's Flip-Flop On Background Checks""]"
/issues/guns,"[u'WATCH: NRA News Special Promotes Sheriff Arpaio\'s School Defense ""Posse""']"
/issues/guns,"[u""Conservative Pundits Echo NRA's Highly Unpopular Background Check Stance""]"
/issues/guns,"[u'MSNBC\'s Scarborough: Extremism From ""The Survivalist Wing"" Of The NRA ""Is The Greatest Danger To Gun Rights""']"
/issues/guns,[u'UPDATED: 16 Media Myths About Proposals To Strengthen Gun Laws']
/issues/guns,"[u""What The Media Should Know About The NRA's Misleading Testimony At The Senate's Gun Violence Hearing""]"
/issues/guns,[u'Right-Wing Media Misfire With Bloomberg Ambush Interview']
/issues/guns,"[u'3 Major Flaws In ', <em>Newsweek</em>, u""'s Red-Baiting Gun Rant""]"
/issues/guns,"[u'ALEC Exposed\'s Lisa Graves Exposes Discredited Gun Researcher John Lott As ""One Of The Tools For The Gun Industry""']"
/issues/guns,"[u'Following America, Conservative Media Figures Support Comprehensive Background Checks For Gun Purchases']"
/issues/guns,"[u""Discredited Gun Researcher John Lott's Failed Attempt To Correct Obama's Gun Statistic""]"
/issues/guns,"[u""Fox's Bolling Crops Feinstein Footage To Falsely Label Her A Hypocrite On Guns""]"
/issues/guns,"[u'ADL Criticizes ""Inappropriate"" Holocaust References From Conservative Media During Gun Debate']"
/issues/guns,"[u""New Fox News Contributor Crops Senator's Quote To Attack Proposed Gun Reforms""]"
/issues/guns,"[u'Limbaugh: Global Warming Is ""A Hoax. It\'s Already Been Established There Is No Man-Made Global Warming""']"
/issues/guns,"[u'Nugent At Gun Industry Trade Show: ""If You Want Another Concord Bridge, I\'ve Got Some Buddies""']"
/issues/guns,[u'The Media Myth Of The Assault Weapons Ban And The 1994 Elections Returns']
/issues/guns,"[u'From The NRA Shooting Range: ', <em>Hannity</em>, u' Gun Special Features Assault Rifle Demonstration']"
/issues/guns,"[u""Civil Rights Leader Rep. John Lewis Responds To Limbaugh's Gun Claim: We Chose Non-Violence""]"
/issues/guns,"[u'Fox\'s Gutfeld: ""Liberal Policies ... Encouraged The Death Of The Family""']"
/issues/guns,"[u'On MSNBC, James Peterson Blasts Limbaugh For Linking Civil Rights Movement To Gun Debate: ""It\'s Disrespecting That Legacy""']"
/issues/guns,"[u'Rush Limbaugh Defends ""Human Shields"" Comment: ""The Democrats Use Kids As Human Shields All The Time""']"
/issues/guns,"[u'Rush Limbaugh: If Civil Rights Activists In The \'60s Had Owned Guns, ""You Think They Would Have Needed Selma?""']"
/issues/guns,[u'What The Media Should Know About Gun Appreciation Day']
/issues/guns,"[u'Sorry Rush, Gun Violence ', <em>Is</em>, u' A Health Care Issue']"
/issues/guns,[u'Fox News Invents Obama Hypocrisy On Strengthening Gun Violence Prevention Laws']
/issues/guns,[u'Gun Appreciation Day Is Sponsored By A White Nationalist Party']
/issues/guns,"[u""Fox's Kelly Debunks Fox's Napolitano On Obama's Doctors And Guns Policy""]"
/issues/guns,"[u'Limbaugh: The Left ""Will Not Tell You That They Want To Eliminate The Second Amendment"" And ""Confiscate Guns""']"
/issues/guns,"[u'Limbaugh: Fox Panelists Didn\'t Oppose Obama\'s Gun Proposals, Because They Didn\'t Want To Look Like ""Ideologue Constant Critics""']"
/issues/guns,"[u""Fox's Ablow: Obama Won't Fix Mental Health System Because He Wants Americans To Feel Weak""]"
/issues/guns,"[u""Fox's Chris Wallace Refutes Conservative Outrage Over Obama Having Kids At Gun Law Event""]"
/issues/guns,[u'Four Falsehoods About Doctors And Guns Pushed By Conservative Media']
/issues/guns,"[u'The New ""Death Panels"": Right-Wing Media\'s Falsehood About Obama\'s Policy On Doctors And Guns']"
/issues/guns,"[u'Fox\'s Malkin Claims It Was ""Child Abuse"" To Have Children Attend Obama Gun Violence Prevention Press Conference']"
/issues/guns,"[u'Drudge Links Obama To Hitler, Stalin Using ""Children As Props""']"
/issues/guns,"[u""Fox's Napolitano Sees Grave Threat To Second Amendment If Doctors Are Allowed To Discuss Guns With Their Patients""]"
/issues/guns,"[u""Bush Attorney General Michael Mukasey Deflates Hannity's Claim That Obama's Actions Are Unconstitutional""]"
/issues/guns,"[u'On ', <em>The Young Turks</em>, u', Eric Boehlert Calls Out Right-Wing Media For Excusing NRA Attack On Obama Daughters']"
/issues/guns,"[u'Conservative Media Criticize ""Deranged"" NRA Ad']"
/issues/guns,[u'Drudge And Limbaugh Misrepresent What Obama And The Affordable Care Act Say About Doctors And Guns']
/issues/guns,"[u'Fox Contributor Attacks Obama For ""Exploiting"" Kids While Endorsing The NRA Using The President\'s Children']"
/issues/guns,[u'Ted Nugent: Tell Your Elected Officials To Arrest Eric Holder And Hillary Clinton']
/issues/guns,"[u'Rush Limbaugh To Caller: ""You Know How To Stop Abortion? Require That Each One Occur With A Gun""']"
/issues/guns,"[u'Rush Limbaugh Responds To Universal Checks On Gun Sales: ""We Still Have Not Had A Background Check On Barack Obama""']"
/issues/guns,"[u""WATCH: New NRA Video Doubles Down On Politicization Of Obama's Daughters, Lashes Out At Media""]"
/issues/guns,"[u'""Freedom Ends. Tyranny Begins"": Right-Wing Media Respond To Obama\'s Speech On Gun Violence']"
/issues/guns,"[u'Rush Limbaugh Names Obama\'s News Conference On Guns As ""The Children As Human Shields Show""']"
/issues/guns,"[u'Board Member Oliver North Calls NRA ""One Of The Greatest Protectors Of Civil Liberties That\'s Ever Existed On The Planet Earth""']"
/issues/guns,[u'Drudge Links NY Governor Signing Gun Law To Mafia Violence Story']
/issues/guns,"[u'Right-Wing Spin: School Massacre Gun Debate A ""Distraction""']"
/issues/guns,[u'Joe Scarborough: Right-Wing Media Is Whipping A Small Subset Of Americans Into Frenzy Over Stronger Gun Laws']
/issues/guns,"[u'Scarborough On New NRA Ad Politicizing Protection For Obama\'s Kids: ""This Extremism Is So Frightening And Over The Line""']"
/issues/guns,"[u""Fox's Doocy Attacks New NY Gun Violence Prevention Law With Falsehood That Assault Weapons Are Not Particularly Lethal""]"
/issues/guns,"[u'Limbaugh, Fox Freak Out About Inclusion Of Kids At White House Gun Law Event']"
/issues/guns,"[<em>The Oklahoman</em>, u"" Relies On Corporate Lobbyists' PR Campaign To Promote Myth Of Lawsuit Abuse""]"
/issues/guns,[u'Fox Dismisses Fearmongering Over Guns As Fox News Figures Fearmonger Over Guns']
/issues/guns,"[u'Fox\'s Andrew Napolitano: Obama Is Not A ""Fair Minded Person"" And Is ""Profoundly Against The Second Amendment""']"
/issues/guns,"[u'Rush Limbaugh Claims Obama\'s Possible Use Of Executive Orders Will Be A ""Usurpation Of Power""']"
/issues/guns,"[u'Limbaugh: ""Everybody Knows That The Democrat Party, If They Could, Would Take Your Gun Away From You""']"
/issues/guns,"[u""On Fox, A.B. Stoddard Throws Wet Blanket On Gun Advocates' Claim That Obama Executive Action Would Confiscate Or Ban Guns""]"
/issues/guns,[u'Nine Media Myths About Proposals To Strengthen Gun Laws']
/issues/guns,"[u""Lou Dobbs' Paranoid Theory: Obama Will Seize Guns, Remove Bill Of Rights""]"
/issues/guns,"[u'Fox\'s Todd Starnes: If They ""Confiscate Our Weapons,"" I\'ll Be On The First Flight ""Back South Of The Mason-Dixon Line""']"
/issues/guns,"[u'Limbaugh: Democrats Support Stronger Gun Laws Because They Think People Are ""Inherently Bad"" And ""Have To Be Controlled""']"
/issues/guns,[u'The Return Of Right-Wing Pro-Gun Insurrectionism (This Time Featuring Hitler)']
/issues/guns,[u'How The Right-Wing Media Inflames The Gun Debate']
/issues/guns,[u'Nugent Compares Biden And Holder To Jeffrey Dahmer']
/issues/guns,"[u'Why Is Pro-Gun Extremist Larry Pratt On ', <em>Fox News Sunday</em>, u'?']"
/issues/guns,"[u""The Root's Keli Goff Criticizes Gun Control Opponents For Capitalizing On Extremists Like Limbaugh, Alex Jones""]"
/issues/guns,[u'Fox Papers Over Recent Increase In Gunshot Wounds']
/issues/guns,"[u'NRA\'s Wayne LaPierre Used Right-Wing Media\'s Nazi Comparison To Warn Of ""Mass Executions Of Gun Owners""']"
/issues/guns,"[u""NBC Sports Reportedly Confirms It Will Remain Sponsor Of Nation's Largest Gun Trade Show""]"
/issues/guns,"[u""Fox Host Debunks The Network's Own Charge Of Obama's Hypocrisy On Guns""]"
/issues/guns,"[u'Kentucky Radio Host Compares Firearms Regulations To Nazi ""Yellow Star"" Laws']"
/issues/guns,[u'Right-Wing Media Promote Unconstitutional Nullification In Response To Federal Gun Violence Prevention Laws']
/issues/guns,"[u'Circle Complete: Drudge Hypes Spike In Google Searches For ""Hitler Gun Control"" After Linking Hitler And Gun Laws']"
/issues/guns,"[u""NBC Sports Is Sponsoring Nation's Largest Gun Trade Show""]"
/issues/guns,"[u'Fox\'s Monica Crowley Claims That Obama\'s Focus On Gun Control ""Is The Cultural Part"" Of His ""Fundamental Transformation"" Of America']"
/issues/guns,"[u'Fox\'s Juan Williams Dismisses Right-Wing Claims Of An Obama ""Gun Grab"": ""That\'s Paranoia""']"
/issues/guns,[u'Fox Uses 1995 Video To Stoke Obama Gun Fears']
/issues/guns,"[u'Fox\'s Napolitano: Obama Believes ""We Should Be Subservient To The Government"" And ""One Way To Do That Is To Take Away Our Guns""']"
/issues/guns,"[u""Fox Regular Admits He's Making It All Up On Obama And Guns""]"
/issues/guns,"[<em>Businessweek </em>, u'Dismisses Gun Violence Prevention Push On Basis Of NRA Media Myth']"
/issues/guns,"[u'Limbaugh: Liberals ""Would Never Use Their Guns To Kill Kids. They\'ll Use Abortion For That""']"
/issues/guns,[u'They Went There: Right-Wing Media Invoke Nazi Parallels To Attack Obama On Gun Policy']
/issues/guns,[u'Fox Fabricates Obama Hypocrisy On Executive Orders About Guns']
/issues/guns,[u'Right-Wing Media Push Baseless Accusation That Obama Will Use Executive Orders To Confiscate Your Guns']
/issues/guns,"[u'Fox\'s Todd Starnes: If They ""Try To Confiscate Our Guns, I Think There Will Be A Revolution""']"
/issues/guns,[u'Ted Nugent Calls Gun Owners The Next Rosa Parks']
/issues/guns,[u'Fox Uses Discredited Research To Promote Guns As A Tool For Self-Defense']
/issues/guns,"[u'Fox Guest Lars Larson: Mandating Assault Weapon Registration Akin To ""Your Papers Please, Like Nazi Germany""']"
/issues/guns,"[u'Drudge Links Potential Obama Executive Order On Guns To Hitler, Stalin']"
/issues/guns,"[u'CNN\'s Wolf Blitzer To Piers Morgan: ""Were You Comfortable Giving [Alex Jones] All This Air Time, This Publicity On Your Show?""']"
/issues/guns,"[u'Hannity: Obama Will ""Take Every Opportunity In His Second Term To Weaken The Second Amendment""']"
/issues/guns,[u'Fox Regular Baselessly Claims That Closing The Gun Show Loophole Would Ban Private Sale Of Firearms']
/issues/guns,[u'CNN Gives Conspiracy Theorist Alex Jones A Platform']
/issues/guns,[u'Fox Hides Danger Of Guns In Homes Behind Rare Instances Of Self-Defense']
/issues/guns,[u'Fox News Gives GOP Senator A Pass For Botching Constitutionality Of Gun Laws']
/issues/guns,"[u'Fox Nation Claims 2006 Manual Is ""Obama\'s Blueprint For Disarming Americans""']"
/issues/guns,[u'UPDATED: Fox Deceptively Crops 2008 Obama Speech To Falsely Suggest Assault Weapons Hypocrisy']
/issues/guns,"[u'Fox\'s Doocy Suggests The Feds Will ""Come After Our Guns"" And His Guest Responds By Comparing Gun Laws To Nazi Policies']"
/issues/guns,"[u""Current's "", <em>The Young Turks</em>, u' Criticizes NRA Talking Point That Banning Assault Weapons Is Like Racial Discrimination']"
/issues/guns,"[u""Current's "", <em>The Young Turks</em>, u"" Highlights The NRA's Inconsistency On Hollywood Guns""]"
/issues/guns,"[u'Lou Dobbs: Eliminating Gun-Free School Zones ""Makes All The Sense In The World""']"
/issues/guns,"[u'Fox\'s Krauthammer: Boehner Was Right To Cancel Vote On Sandy Relief Bill, Which Was ""A Rape Of The Treasury""']"
/issues/guns,"[u""Media Ignore GOP Senators' Change Of Heart On Up-Or-Down Votes For Federal Court Nominations""]"
/issues/guns,"[u'On MSNBC, Rep. Raul Grijalva Decries ""Stupid"" NRA Comparison Between Assault Weapons Ban And Racial Discrimination']"
/issues/guns,[u'New NRA Talking Point: Banning Assault Weapons Is Just Like Racial Discrimination']
/issues/guns,[u'Ann Coulter Cites Discredited Gun Researcher John Lott To Call For Concealed Carry']
/issues/guns,[u'Conservatives In Media Urge Defiance Against Proposed Assault Weapons Ban']
/issues/guns,"[u'VIDEO: NRA Blames Violent Films For Mass Shootings, But Their Museum Features ""Hollywood Guns""']"
/issues/guns,"[u'Fox News Complains That ""Mainstream Media"" Is ""Mocking"" NRA\'s Guns In Schools Plan']"
/issues/guns,"[<em>Meet The Press</em>, u"" Interview Exposes Hole In NRA's Mental Health Plan""]"
/issues/guns,"[u""Fox's "", <em>The Five</em>, u"" Endorses NRA's Press Conference""]"
/issues/guns,"[u'Limbaugh On NRA Press Conference: ""Wayne LaPierre Sounded Like An Adult Looking For Real Solutions""']"
/issues/guns,"[u""Will Media Fact Check Misleading Claims From NRA's Question-Free Press Conference?""]"
/issues/guns,[u'John Lott: NRA Plan For Armed Guards At Schools Costly And Ineffective']
/issues/guns,"[u'Limbaugh Says Mass Shooters ""All Are Liberals"" Then Says, ""I Take That Back""']"
/issues/guns,"[u""The NRA's Question-Free Press Conference And The Media's Responsibility""]"
/issues/guns,[u'Previewing NRA Response Fox Deflects From Gun Control Onto Movies And Video Games']
/issues/guns,[u'WND Columnist Alleges Sandy Hook Shooting Was Staged']
/issues/guns,"[u""Why Won't Press Put U.S. Gun Violence In Context?""]"
/issues/guns,[u'The Media Myth Of NRA Electoral Dominance Should End With 2012']
/issues/guns,"[u'Joe Scarborough To NRA: ""Do The Right Thing"" And Stop Protecting Survivalists And Assault Weapon Owners']"
/issues/guns,[u'Conservative Media Take Up Call To Arm Teachers']
/issues/guns,"[u'Questions For ', <em>Meet The Press </em>, u""On The Credibility Of NRA's Wayne LaPierre""]"
/issues/guns,[u'Media Using The Wrong Measure To Assess NRA Clout']
/issues/guns,"[u'Conservative Media Figures Blame Sandy Hook Massacre On ""Feminized Setting"" And ""Helpless Passivity""']"
/issues/guns,"[u""CNN's Confounding Prediction: NRA's Failed Election Spending Will Translate To Congressional Clout""]"
/issues/guns,"[u""Why Isn't The Media Discussing The Unprecedented Law Giving Gun Makers And Dealers Immunity?""]"
/issues/guns,[u'Limbaugh Uses Newtown Shooting To Hype Debunked Fast & Furious Conspiracy Theory']
/issues/guns,"[u'Limbaugh Suggests Gun-Control Advocates Don\'t Care About ""Urban Violence"" Like ""Watts Riots,"" ""Post-Katrina Looting""']"
/issues/guns,"[u""UPDATED: Discovery Says Ted Nugent Won't Appear On Channel Again""]"
/issues/guns,"[u""CNN Discredits NRA's LaPierre Conspiracy That Obama Plans Second Amendment Repeal""]"
/issues/guns,[u'Ailes Mouthpiece Hints At Support For Stronger Gun Violence Laws']
/issues/guns,"[<em>Newsweek</em>, u""'s Megan McArdle Calls For Children To Be Trained To Run At Active Shooters""]"
/issues/guns,"[u'MSNBC\'s Sharpton: Huckabee\'s Comments Linking School Violence To Lack Of Religion Is ""Smoke Screen To The Issue Of Guns And Violence""']"
/issues/guns,"[<em>New York</em>, u""'s Sherman Points Out Split Between Fox, Murdoch In Gun Coverage""]"
/issues/guns,[u'Who Is Gun Advocate John Lott?']
/issues/guns,"[u""Fox News' Extreme Pro-Gun Rhetoric Vs. Rupert Murdoch's Call For Weapons Ban""]"
/issues/guns,"[u""Media Exaggerate NRA's Ability To Punish Politicians Who Favor Popular Gun Violence Prevention Measures""]"
/issues/guns,"[u'Eric Boehlert On ', <em>Talking Liberally</em>, u': Fox Is The Largest Obstacle To A ""Sane Conversation About Guns In America""']"
/issues/guns,[u'Murdoch Calls For Gun Reform While Fox News Demonizes Gun Reform']
/issues/guns,[u'Joe Scarborough Breaks With The NRA And Calls For Limitation On Assault Weapons']
/issues/guns,"[<em>Fox News Sunday </em>, u'And ', <em>Meet The Press</em>, u"" Push Media Myth On Gun Lobby's Electoral Dominance""]"
/issues/guns,[u'Huckabee Tries To Walk Back Comments On God And School Shootings']
/issues/guns,[u'Ann Coulter Responds To CT Shooting By Calling For More Concealed Carry Permits']
/issues/guns,"[u'Huckabee: Schools ""Become A Place Of Carnage"" When ""We Systematically Remove God""']"
/issues/guns,[u'Jovan Belcher And The Media Myth Of NRA Dominance']
/issues/guns,[u'Ohio Newspapers Fail To Connect ALEC To New Efforts To Loosen Firearms Laws']
/issues/guns,[u'How Fox Skips Any Talk Of Addressing Gun Violence']
/issues/guns,"[u""Jon Stewart Highlights Fox's Unwillingness To Ever Talk About Gun Violence""]"
/issues/guns,"[u'Rush Limbaugh: If The Left Is ""Serious About Saving Lives,"" They Should ""Ban The Car""']"
/issues/guns,"[<em>Wash.Times'</em>, u' Emily Miller Downplays Gun Violence With Debunked Statistic']"
/issues/guns,"[u'Fox News Stokes Obama Gun Ban Fears And Then Reports On ""Booming"" Gun Sales']"
/issues/guns,"[u""Bob Costas And Bill O'Reilly Agree: Conduct Background Checks On All Gun Sales""]"
/issues/guns,"[u'Fox\'s Gutfeld Echoes Misleading GOP Talking Points To Claim Guns Are ""Vitamin[s] Of Safety""']"
/issues/guns,"[u'Perino\'s Advice To Women Who Are ""Victims Of Violence"": ""Make Better Decisions""']"
/issues/guns,"[u""Townhall's Katie Pavlich Falsely Paints Gun Violence As Only An Urban Problem""]"
/issues/guns,"[u""Eric Boehlert On Current's "", <em>Viewpoint</em>, u"": It's Sad That Sports Journalists Have To Take Lead On Gun Violence""]"
/issues/guns,"[u'Fox\'s Greg Gutfeld Dismisses Statistics About Children Killed By Gun Violence: ""It\'s 17-Year-Olds In Gangs""']"
/issues/guns,"[u""Conservatives Make Bizarre Excuses To Avoid Discussing Gun Culture's Role In Murder""]"
/issues/guns,"[u'NRA Leader Links Bob Costas Comments To ""Media Conglomerate"" Gun Ban Conspiracy']"
/issues/guns,"[u'Bob Costas Responds To Fox News Attacks: ""Sometimes The Quality Of The Thinking Of Those Who Oppose You Speaks For Itself""']"
/issues/guns,[u'David Kopel Denies U.S. Gun Violence Epidemic On CNN']
/issues/guns,"[u""Ted Nugent's Budget Deal: Suspend Vote For Welfare Recipients""]"
/issues/guns,"[u'Fox\'s Bolling: Bob Costas Is ""Kind Of A Coward"" For Quoting From Jason Whitlock\'s Column On NFL Shooting']"
/issues/guns,"[u""O'Reilly Calls For Stronger Federal Gun Laws, Breaks With Fox's Attacks On Bob Costas""]"
/issues/guns,"[u""Fox Compares Costas' Remarks To Hank Williams Jr.'s Nazi Smear, Don Imus' Insult""]"
/issues/guns,"[u""Rush Limbaugh Dismisses Guns' Role In Domestic Violence Deaths""]"
/issues/guns,[u'FoxNews.com Columnist Attacks Bob Costas For Correctly Drawing Connection Between Guns And Murder']
/issues/guns,"[<em>The Atlantic's </em>, u'Jeffrey Goldberg Calls For Loosened Gun Laws On The Basis Of Discredited Research']"
/issues/guns,"[u'Fox\'s Pinkerton: If Bob Costas Has ""Political Ambitions"" In ""Liberal Blue State Area,"" Criticizing Gun Culture Will Help Him']"
/issues/guns,"[u'Right-Wing Media Shout Down Costas\' Attempt To Discuss ""Gun Culture"" In Wake Of NFL Murder-Suicide']"
/issues/guns,"[u' ', <em>Fox &amp; Friends</em>, u' Responds To NFL Player\'s Murder-Suicide By Attacking Bob Costas For Discussing U.S. ""Gun Culture""']"
/issues/guns,[u'NRA News Falls Flat In Discrediting Bipartisan Swing State Poll']
/issues/guns,"[u'NRA Conspiracy Theories Lurk Beneath Joseph Farah\'s Claim That Obama ""Wants To Foment Armed Rebellion""']"
/issues/guns,"[u'Fox\'s Varney Tells NRA Leader Appearance On His Show Was ""An Excellent Commercial For The NRA""']"
/issues/guns,"[u""Contrary To Media's NRA Powerhouse Myth, Voters Preferred Obama On Guns In Key Swing States""]"
/issues/guns,[u'Fox Promoted Extremist Gun Shop Owner']
/issues/guns,"[<em>Daily Beast</em>, u' Writer McArdle\'s Faulty ""Cosmetic"" Attack On Assault Weapons Bans']"
/issues/guns,"[u'""Santa Get Your Gun!"": Fox Hosts Gun Club Exec To Respond To Criticism Of His Christmas Photos With Guns Service']"
/issues/guns,"[<em>The Hill</em>, u' Echoes False Republican Talking Points On UN Arms Trade Treaty']"
/issues/guns,"[u'Ted Nugent Accuses Obama Of Waging ""Liberal Jihad"" Against America']"
/issues/guns,"[u""The Perils Of Quoting Fraternal Order Of Police's Jim Pasco On Conflicts Of Interest""]"
/issues/guns,[u'Heritage Foundation Shoots Down Right-Wing U.N. Gun Grab Conspiracy']
/issues/guns,"[u'NRA Lashes Out At ""Dim Journalists"" For Shattering Electoral Powerhouse Myth']"
/issues/guns,"[u'Fresh Off Grueling Election Defeat, NRA Leader Predicts 2014 Victory']"
/issues/guns,"[u""House Losses Demonstrate Weakness Of Media's NRA Narrative""]"
/issues/guns,[u'Media Ignores Call For Gun Violence Prevention In Loughner Sentencing Hearing']
/issues/guns,"[u'""Thanks For Nothing, Numbskulls"": Ted Nugent Lashes Out At Obama-Supporting ""Mouth Breathers""']"
/issues/guns,"[u'What The NRA\'s ""All In"" Failure Means For The Media']"
/issues/guns,"[u'Ted Nugent\'s Post-Election Freakout: ""Subhuman Varmint[s]"" Re-Elect Obama To ""Destroy America""']"
/issues/guns,"[u'On Election Day, Past Fox Guest Mike Vanderboegh Predicts Anti-Government Violence']"
/issues/guns,"[u""MSNBC's Wolffe Bizarrely Attributes 2006 Democratic Sweep To Downplaying Guns""]"
/issues/guns,[u'UPDATED: Right-Wing Media Falsely Claim National Guard Kept Out Of Brooklyn Because Of Gun Possession']
/issues/guns,"[u""Current TV's Cenk Ugyur Notes Media's Failure To Cover Climate Change's Role In Natural Disasters""]"
/issues/guns,[u'Fox News Fearmongers About Obama Support For Popular Gun Restriction Once Championed By Romney']
/issues/guns,"[<em>Wash. Times'</em>, u' Nugent Closes Romney Campaigning With Attack On Detroit']"
/issues/guns,"[u""Even Fox News Is Outraged Over Montana's NRA-Backed Castle Doctrine Law""]"
/issues/guns,"[u""Wisconsin Mass Shooter Exploited Background Check Loophole That NRA Says Isn't A Problem""]"
/issues/guns,[u'CNN Parrots National Rifle Association Falsehoods On Assault Weapons']
/issues/guns,[u'Rush Revives Conspiracy That Failed Gun Trafficking Sting Was A Secret Gun Control Plot']
/issues/guns,[u'A Debate Nod To Right-Wing Media Gun Conspiracies?']
/issues/guns,"[<em>Wash. Times</em>, u' Column Praising Romney On Guns Omits His Assault Weapons Flip Flop']"
/issues/guns,"[u""Will Media Fact Check Romney's Assault Weapons Ban Claim?""]"
/issues/guns,[u'Gun Violence Policy Returns To The Presidential Debates']
/issues/guns,"[u'National Rifle Association Proud Of Its Role In Enacting ""Kill At Will"" Law']"
/issues/guns,"[u""Basic Cable's Ballistic Endgame""]"
/issues/guns,[u'STUDY: A History Of Gun Violence And The Presidential Debates']
/issues/guns,"[u'Will Discovery Channel Air More Episodes Of ', <em>Ted Nugent's Gun Country</em>, u'?']"
/issues/guns,"[u""Five Crazy Moments From Ted Nugent's Discovery Channel Gun Special""]"
/issues/guns,"[u'Nugent While Promoting Discovery Channel Special: ""Anti-American"" Obama Feigns Respect For Veterans']"
/issues/guns,"[u'Nugent Accuses ""Obama Gang"" Of Treason On Day Promotional Discovery Channel Special Is Set To Air']"
/issues/guns,"[u'Ted Nugent: Discovery Channel Special Will Advance My View In ""Culture War""']"
/issues/guns,"[<em>Fox &amp; Friends</em>, u' Silent On Border Agent Death After Fast And Furious Speculation Falls Flat']"
/issues/guns,[u'Daily Caller Reporter Invents Congressional Testimony In Crusade Against Attorney General Holder']
/issues/guns,[u'First Presidential Debate Has No Time For Gun Violence Policy']
/issues/guns,[u'NRA Rewrites History To Hide Romney Support For Assault Weapons Ban']
/issues/guns,"[u'Fox\'s Ablow: It\'s Normal For Someone To Have ""An Enormous Cache"" Of Weapons Because Of Iran Nuclear Program']"
/issues/guns,"[u'NRA\'s ""Massive Obama Conspiracy"": This Is Sparta! Edition']"
/issues/guns,[u'VIEWER DISCRETION ADVISED: Discovery Channel To Air Special Starring Ted Nugent']
/issues/guns,"[u""Rampage Nation: When A Gun Massacre Isn't Even Big News""]"
/issues/guns,[u'New Report Debunks Right-Wing Falsehood About Public Mass Shootings']
/issues/guns,"[u'Fox Distorts 14-Year-Old Video To Accuse Obama Of ""Class Warfare""']"
/issues/guns,[u'Limbaugh Attacks Obama Using Gun Control Myth']
/issues/guns,[u'Rush Limbaugh Continues To Push Debunked Obama Gun Grab Conspiracy']
/issues/guns,"[u""DOJ Inspector General Report: No Evidence For Right-Wing Media's Fast And Furious Gun Control Conspiracy""]"
/issues/guns,[u'Author Of DHS Extremism Report Maligned By Right-Wing Media To Testify Before Congress']
/issues/guns,[u'NRA News Downplays Relationship Between Weak Gun Laws And Firearms Trafficking']
/issues/guns,"[u'Gun Store Owner On Fox: Obama Will Make U.S. ""Look Like Chicago"" With ""Anti-Gun"" Laws If Re-Elected']"
/issues/guns,[u'Daily Caller Asks Its Readers To Help Advance National Rifle Association Agenda']
/issues/guns,[u'Daily Caller Opinion Page An Embarrassing Spectacle Of Conspiracy Theories']
/issues/guns,[u'AP Debunks Daily Caller Op-Ed Warning Of Obama Plot To Kill All Americans']
/issues/guns,[u'NRA News Downplays Loophole That Helps Arm Criminals']
/issues/guns,"[u'NRA News Jokes With Gov. Walker About ""Crazy Shootouts"" In Wisconsin']"
/issues/guns,[u'Daily Caller Op-Ed Suggests Obama Administration Planning To Kill Every American Citizen']
/issues/guns,"[u'NRA Likens School\'s Gun Policy To ""Separate But Equal"" ', <em>Plessy v. Ferguson</em>, u' Decision']"
/issues/guns,"[u""Limbaugh Suggests Obama's Rhetoric Led Empire State Building Shooter To Kill Boss""]"
/issues/guns,"[u""NRA News Guest: Don't Seek Answers After Mass Shootings""]"
/issues/guns,"[u'NRA News Compares Separate Housing Of Gun-Toting Students To ""Separate But Equal"" Racial Discrimination']"
/issues/guns,[u'The Myth Of NRA Power And Influence: Rep. Cliff Stearns Edition']
/issues/guns,"[u'Board Member Grover Norquist Repudiates NRA\'s ""Massive Obama Conspiracy""']"
/issues/guns,[u'Daily Caller Reporter Admits No Evidence For Anti-Holder Claims Highlighted By Article He Wrote']
/issues/guns,"[u""Dick Morris' New Book Is Called "", <em>Here Come The Black Helicopters!</em>]"
/issues/guns,[u'More Missing Media Context After Another Gun Rampage']
/issues/guns,"[u""On the Ropes: Inside ALEC's Annual Meeting""]"
/issues/guns,"[u""More On The Media's Gun Polling Fallacy""]"
/issues/guns,"[u'Fox\'s Gutfeld On ""Violence Married To Ideology"": ""The Left Owns That Turf""']"
/issues/guns,"[u""George Zimmerman's Attorney To Address Gun Rights Activists At Second Amendment Foundation Conference""]"
/issues/guns,"[u'Gun ""Researcher"" Pushes Sham Statistics In ', <em>The</em>, u' ', <em>Wall Street Journal</em>]"
/issues/guns,[u'LOVE TRIANGLE: The Daily Caller Inserts Itself Into NRA-Gun Industry Symbiosis']
/issues/guns,"[u'Ted Nugent Compares Keynesian Economics To ""Jerry Sandusky Managing A Little Boys\' Football Team""']"
/issues/guns,"[u'Dobbs Still Talking About ""Predictable, Expected Assault By This Administration"" On 2nd Amendment That Doesn\'t Exist']"
/issues/guns,[<strong>Still Missing From The Aurora Coverage: Gun Violence Context</strong>]
/issues/guns,"[u'Nugent Doubles Down, Claims Aurora Shooter Could Have Done ""More Damage"" With Single Shot Rifle']"
/issues/guns,[<strong>Ted Nugent Weighs In On Aurora Massacre</strong>]
/issues/guns,"[<em>Wash Times</em>, u' Columnist Labels Batman Director, Hollywood The ""Osama Bin Laden"" Of The Aurora Shooting']"
