SubCat,Headlines
/issues/reproductive-choice,"[u""CNS Editor Jeffrey Dishonestly Links Planned Parenthood's Federal Funding To Abortion""]"
/issues/reproductive-choice,"[u'Beck Mocks Those Who Depend On Planned Parenthood, Asking: ""Hookers? Who Depends On Planned Parenthood?""']"
/issues/reproductive-choice,"[u'Huckabee Falsely Claims Planned Parenthood Is ""Primarily An Abortion Provider""']"
/issues/reproductive-choice,"[<em>Fox &amp; Friends</em>, u' Dismisses Planned Parenthood Services Like Pap Smears Because You Can Get Them ""At Walgreens""']"
/issues/reproductive-choice,"[u""The Right's Latest Attack On Planned Parenthood""]"
/issues/reproductive-choice,[u'Chris Wallace Acknowledges That Planned Parenthood Provides Cancer Screenings']
/issues/reproductive-choice,"[u'Rush On Woman Concerned About Access To Birth Control: ""We Are Supposed To Pay In The Event"" She ""Did Not Close Her Legs""']"
/issues/reproductive-choice,"[u'Rush Absurdly Tells Listeners That It\'s ""Your Job"" To Pay For Abortions For ""Dingy Harry\'s"" Kids And Grand-Kids']"
/issues/reproductive-choice,"[u'Limbaugh On Budget Stand-Off: ""What\'s A Few Dead Babies Between Friends?""']"
/issues/reproductive-choice,[u'Breitbart Is Wrong: Texas Planned Parenthood Clinics DO Offer Mammograms']
/issues/reproductive-choice,"[u'Hannity Falsely Claims Planned Parenthood President Told An ""Outright Lie"" About Mammograms']"
/issues/reproductive-choice,[u'Right-Wing Media Promote Latest Lila Rose Hoax Falsely Smearing Planned Parenthood President']
/issues/reproductive-choice,[u'Fox Nation Hypes Video Suggesting Planned Parenthood Puts Babies In Blenders']
/issues/reproductive-choice,"[u'Right-Wing Media Can\'t Push Planned Parenthood ""Scandal"" Without Being Dishonest']"
/issues/reproductive-choice,"[<em>Washington Times</em>, u"" Pushes Falsehood That Planned Parenthood Didn't Report Possible Sex Trafficking""]"
/issues/reproductive-choice,"[u""Beck And Lila Rose Furious That DOJ Isn't Falling For Their Hoax""]"
/issues/reproductive-choice,"[u'Limbaugh: The Left ""Literally Preside[s] Over The Death Of 60% Of Black Babies In The Womb Via Planned Parenthood""']"
/issues/reproductive-choice,"[u'O\'Reilly: ""There Are Media Organizations That Are Glorifying George Tiller ... It Is Disgusting""']"
/issues/reproductive-choice,"[u'Hannity: ""I\'m Pro-Choice In This Sense"": ""If You Make These Decisions"" And Get Pregnant, ""Pay The Consequences""']"
/issues/reproductive-choice,"[u""Fox's Bolling Ignores Key Fact While Promoting Lila Rose's Planned Parenthood Smear""]"
/issues/reproductive-choice,"[u""O'Reilly Hosts Planned Parenthood Defector To Attack Planned Parenthood""]"
/issues/reproductive-choice,"[u'In Hour-Long Attack On Planned Parenthood, Beck Inexcusably Ignores Key Fact']"
/issues/reproductive-choice,[u'Beck Suggests Raped Women Who Choose Abortion Are Like Eugenicists']
/issues/reproductive-choice,[u'Beck Compares Abortion To Torture']
/issues/reproductive-choice,[u'Beck Falsely Claims Planned Parenthood Is Using Federal Money To Provide Abortions To Underage Sex Slaves']
/issues/reproductive-choice,"[u'Beck: ""It Is From The Fabian Socialists And The Progressives That We Get The Death Camps In Germany In The 1930s""']"
/issues/reproductive-choice,"[u'Beck: Abortion Will Be Seen ""As The Slavery Or Slave Debate Of Our Time""']"
/issues/reproductive-choice,"[u""Laura Ingraham Grossly Misrepresents Planned Parenthood's Budget""]"
/issues/reproductive-choice,"[u'Boehlert on ', <em>MSNBC Live</em>, u': ""There\'s No There There"" On Live Action Planned Parenthood ""Sting"" But ""Fox Doesn\'t Care""']"
/issues/reproductive-choice,"[u""Lila Rose's Bizarre, Misleading Letter To Eric Holder""]"
/issues/reproductive-choice,"[u'EXCLUSIVE VIDEO: James O\'Keefe Says ""Incredibly Talented"" Lila Rose Is ""Just Getting Started""']"
/issues/reproductive-choice,"[u""Live Action Still Can't Support Its Accusations Against Planned Parenthood""]"
/issues/reproductive-choice,"[u'CBS ', <em>Evening News</em>, u' Mainstreams Smears Against Planned Parenthood']"
/issues/reproductive-choice,[u'Glenn Beck And Lila Rose Spar Over Who Can Be Most Dishonest']
/issues/reproductive-choice,"[u'Beck Hosts ""Profoundly Brave"" Lila Rose To Push Fraudulent Campaign Against Planned Parenthood']"
/issues/reproductive-choice,"[u'O\'Reilly Forgets To Report That Planned Parenthood Contacted Authorities After ""Sting""']"
/issues/reproductive-choice,"[u""Lila Rose: The Fact That Planned Parenthood Didn't Do What I Accused Them Of Doing Proves That They Did It""]"
/issues/reproductive-choice,[u'BREAKING: Planned Parenthood Claims That Latest Live Action Video Was Doctored']
/issues/reproductive-choice,"[u'More Footage From Live Action, Still Nothing To Support Their Claims']"
/issues/reproductive-choice,"[<em>Daily Caller </em>, u""Inadvertently Undermines Live Action's Campaign Against Planned Parenthood""]"
/issues/reproductive-choice,"[u'UPDATED: Erickson Misrepresents ', <em>Media Matters</em>, u' To Bolster His CDC Conspiracy Theory']"
/issues/reproductive-choice,[u'Fox Still Attacking Planned Parenthood Over VA Video Showing No Wrongdoing']
/issues/reproductive-choice,"[<em>Star-Ledger</em>, u' Editorial Blasts Lila Rose\'s ""Silly"" Accusations Against Planned Parenthood']"
/issues/reproductive-choice,"[u'Ingraham: ""The Lila Rose Folks ... Should Get The Pulitzer"" For Videos Smearing Planned Parenthood']"
/issues/reproductive-choice,[u'CDC Debunks Right-Wing Claim That Obama Canceled Annual Abortion Report']
/issues/reproductive-choice,"[u""The Abject Depravity Of Lila Rose's Smear Campaign Against Planned Parenthood""]"
/issues/reproductive-choice,[u'Why Is Live Action Doctoring Its Planned Parenthood Audio?']
/issues/reproductive-choice,[u'Chris Wallace Picks Up Bogus Planned Parenthood Story']
/issues/reproductive-choice,[u'Latest Lila Rose Video Ends Her Credibility Once And For All']
/issues/reproductive-choice,[u'Right-Wing Media Attack Planned Parenthood For VA Video Showing No Wrongdoing']
/issues/reproductive-choice,"[u'The ""Sting"" That Wasn\'t: Right-wing Media Hype Bogus Version Of Planned Parenthood Video Story']"
/issues/reproductive-choice,"[u""Fox Nation's Edited Hit Job On Planned Parenthood""]"
/issues/reproductive-choice,"[u'Ingraham Baselessly Suggests Health Care Reform Will ""Open The Door To Free Abortions""']"
/issues/reproductive-choice,"[u""ABC: No Wrongdoing By Planned Parenthood Worker In Lila Rose's Latest Video""]"
/issues/reproductive-choice,"[u""Lila Rose's New Video Is 7 Minutes Of Nothing""]"
/issues/reproductive-choice,"[<em>Special Report</em>, u' Fails To Note That Planned Parenthood Reported ""Sex Trafficking"" To FBI']"
/issues/reproductive-choice,"[u'Sorry, Guys: That ""Planned Parenthood"" Video Is Still A Hoax']"
/issues/reproductive-choice,"[u'Actually, How Planned Parenthood Deals With Suspected Sex Trafficking ', <em>Is</em>, u' The Subject']"
/issues/reproductive-choice,"[u'Fail Blogs: Rushing to Attack Planned Parenthood, Right Wing Bloggers Ignore They Contacted FBI']"
/issues/reproductive-choice,"[u""O'Reilly, Stossel Discuss Hoax Video, Attack Planned Parenthood Funding""]"
/issues/reproductive-choice,[u'Who Is Mark Crutcher?']
/issues/reproductive-choice,[u'Who Is Lila Rose?']
/issues/reproductive-choice,"[u""A Refresher Course On Andrew Breitbart's Dishonest Tactics""]"
/issues/reproductive-choice,"[u""Lila Rose's Video Contradicts Her Claim That Planned Parenthood Is Corrupt""]"
/issues/reproductive-choice,"[u'HOAX VIDEO EXPOSED: Planned Parenthood ', <em>Already</em>, u' Reported ""Sex Trafficking"" To FBI']"
/issues/reproductive-choice,"[u'Rush: ""You NAGs Have A Long Way To Go"" Because There Are ""Way, Way Too Few Abortions Compared To The Number Of Births""']"
/issues/reproductive-choice,"[u'CNN\'s Erickson Stands By Statement That ""Mass Bloodshed"" Will Be Necessary If Roe V. Wade Isn\'t Overturned']"
/issues/reproductive-choice,"[u'Limbaugh Ludicrously Claims Obama ""Celebrated Abortion"" On Anniversary Of ', <em>Roe V. Wade</em>]"
/issues/reproductive-choice,"[<em>WSJ</em>, u' Falsely Suggests GOP Abortion Bill Is Consistent With Current Law']"
/issues/reproductive-choice,"[u'CNN\'s Erick Erickson Suggests ""Mass Bloodshed"" May Be Necessary If ', <em>Roe</em>, u"" Isn't Overturned""]"
/issues/reproductive-choice,"[u'Reviving ""Born Alive"" Smear, Hoft Falsely Claims Obama Voted To ""Support Infanticide""']"
/issues/reproductive-choice,"[u'The ', <em>Washington Post'</em>, u's Idea Of ""Respectful Conversation""']"
/issues/reproductive-choice,"[u'Limbaugh: ""The feminazis should love"" ', <em>Secretariat</em>, u', ""except"" main character ""doesn\'t have an abortion""']"
/issues/reproductive-choice,"[u'NewsBusters\' Stanek claims ""abortion protects rapists"" because it ""destroys the evidence""']"
/issues/reproductive-choice,"[<em>Wash. Times</em>, u' op-ed falsely claims Defense bill provides ""taxpayer dollars"" for ""elective abortions""']"
/issues/reproductive-choice,"[<em>Washington Times</em>, u' illustrates anti-abortion op-ed with fetus in sniper scope']"
/issues/reproductive-choice,[u'Beck equates slavery with abortion']
/issues/reproductive-choice,"[u'Beck falsely claims that Obama wants ""to force doctors"" to perform abortions']"
/issues/reproductive-choice,"[<em>Wash. Times</em>, u' op-ed: ""[F]or progressives, tiny human life is expendable""']"
/issues/reproductive-choice,"[u""The right-wing echo chamber's transparent attempt to delay Kagan's vote""]"
/issues/reproductive-choice,[u'The usual suspects peddle another bogus story']
/issues/reproductive-choice,[u'Hannity joins right-wing chorus repeating discredited claim that health reform bill funds abortion']
/issues/reproductive-choice,"[u'Beck falsely suggests Ginsburg supports ""cleansing"" America of ""unwanted populations""']"
/issues/reproductive-choice,[u'Right-wing bloggers promote false suggestion that Kagan lied about abortion issue']
/issues/reproductive-choice,"[u""Beck repeats discredited claim that Obama admin has OK'd federal funding for elective abortions""]"
/issues/reproductive-choice,"[<em>Wash. Times</em>, u' pushes slew of tired smears in attack on Kagan and Obama administration']"
/issues/reproductive-choice,"[u'Rush: ""It sounds to me like"" Kagan ""may have a bigger problem with me eating an egg than with a woman killing her child""']"
/issues/reproductive-choice,"[u'Carlson: Pelosi\'s use of term, ""the Word"" shows that people on the left ""don\'t want to say the word \'God\'""']"
/issues/reproductive-choice,"[u'""Lamestream"" media asked to give money to anti-choice group in order to cover speech from Fox News\' Palin']"
/issues/reproductive-choice,"[u'Since when is supporting individual rights ""risky""?']"
/issues/reproductive-choice,"[u'Beck: ""Abortion is murder ... I think if you had a womb with a window, it would never happen""']"
/issues/reproductive-choice,"[u'Beck newsletter says Obama\'s record on abortion ""would make the Grim Reaper proud""']"
/issues/reproductive-choice,[u'Right-wing media falsely claim health center provision will fund abortion']
/issues/reproductive-choice,"[u'Gateway Pundit: ""Baby Killer Supporter Bart Stupak Called Baby Killer On House Floor""']"
/issues/reproductive-choice,"[u""Why won't the media report abortion funding issue accurately?""]"
/issues/reproductive-choice,"[u""On Fox, Johnson misleads on Senate bill's abortion fee""]"
/issues/reproductive-choice,"[u'Limbaugh\'s ""irony"": Health care reform ""hinges on"" deciding by Easter whether U.S. ""will pay for the killing of babies ""']"
/issues/reproductive-choice,"[u'Quick Fact: Fox News\' Johnson claims Senate health bill includes ""federal funding of abortion""']"
/issues/reproductive-choice,"[u'Quick Fact: Special Report baselessly suggests Obama won\'t ""build a true firewall"" for abortion funding']"
/issues/reproductive-choice,"[u'Quick Fact: Fox Nation falsely suggests Obama proposal includes ""Abortion Funding"" inconsistent with Hyde Amendment']"
/issues/reproductive-choice,"[u'Beck and crew falsely suggest message of Planned Parenthood Super Bowl ad was ""don\'t keep your kid""']"
/issues/reproductive-choice,"[<em>Wash. Times</em>, u' falsely equated emergency contraception with abortion']"
/issues/reproductive-choice,"[u'Fox News advocacy: ""Will You Join Palin and Huckabee at Virtual March for Life?""']"
/issues/reproductive-choice,"[u'What kind of person lies about a ""conscience issue""?']"
/issues/reproductive-choice,"[u'Beck says Coakley is ""[n]ot necessarily"" for ""[p]rotecting kids"" because she supports abortion rights']"
/issues/reproductive-choice,"[u'Hannity repeats Beck\'s ""Lie of the Year"" contender: Holdren supports ""forced sterilization""']"
/issues/reproductive-choice,"[u'Barnes calls Democrats the ""pro-abortion party""']"
/issues/reproductive-choice,"[u""For abortion coverage, there's no choice""]"
/issues/reproductive-choice,[u'Fox News still pushing heavily edited anti-abortion video that smears Planned Parenthood']
/issues/reproductive-choice,"[u'Fox Nation, right-wing blogs seize on heavily edited anti-abortion video to smear Planned Parenthood']"
/issues/reproductive-choice,"[u'Fox abortion coverage again reveals blurred lines between network\'s ""news,"" ""editorial"" programming']"
/issues/reproductive-choice,"[u'Fox News falsely suggests Senate bill ""allows funding for abortion"" inconsistent with Hyde Amendment']"
/issues/reproductive-choice,"[u'Beck gets graphic repeating ""born alive"" falsehood: claims Obama suggested it\'s OK to ""put a spike in the babies\' head""']"
/issues/reproductive-choice,"[u'Endorsing the Manhattan Declaration, Coulter compares ""cultural crisis"" to Holocaust, slavery']"
/issues/reproductive-choice,"[u'Quick Fact: O\'Reilly claims health bill would ""force all Americans... to fund, through their taxpayer dollars, abortions""']"
/issues/reproductive-choice,"[u'O\'Reilly claims health bill would ""force all Americans... to fund, through their taxpayer dollars, abortions""']"
/issues/reproductive-choice,"[u'CNSNews\' Jeffrey falsely suggests Senate bill ""mandates federally subsidized abortion"" inconsistent with Hyde Amendment']"
/issues/reproductive-choice,"[u'No, there isn\'t a ""monthly abortion fee"" in the Senate bill']"
/issues/reproductive-choice,[u'Dr. Limbaugh promotes false notion that abortion is linked to breast cancer']
/issues/reproductive-choice,[u'Quick Fact: Dr. Limbaugh promotes false notion that abortion is linked to breast cancer']
/issues/reproductive-choice,[u'Quick Fact: Doocy suggests that Stupak amendment would simply prohibit federal funds from being used for abortions']
/issues/reproductive-choice,"[u'Before ', <em>Rogue</em>, u"": Sarah Palin's Top 10 past falsehoods""]"
/issues/reproductive-choice,"[u'CBS\' Cordes explains how the Stupak amendment\'s impact is ""unprecedented""']"
/issues/reproductive-choice,"[u'RedState\'s Wolf on report that RNC insurance plan covers abortion: Everyone responsible ""must be summarily fired""']"
/issues/reproductive-choice,"[u'O\'Reilly asks anti-choice activist if she ""believes that Planned Parenthood is an abortion mill""']"
/issues/reproductive-choice,"[u'Ratigan tells guest: ""Coming on television and lying is not journalism, nor is it actually beneficial to the country""']"
/issues/reproductive-choice,[u'Media continue to misrepresent abortion provisions in health reform bill']
/issues/reproductive-choice,[u'Ramesh Ponnuru has some inconsistencies to address']
/issues/reproductive-choice,"[u'In long rant, Beck suggests that the ""only right"" progressives ""want you to choose is the right to be able to kill a baby.""']"
/issues/reproductive-choice,"[u'Conservative blogs falsely claim Obama is forcing Catholic college ""to cover abortion""']"
/issues/reproductive-choice,"[u'Limbaugh: ""If there is a Holocaust in this country, it is abortion""']"
/issues/reproductive-choice,"[u'Hannity falsely claims science adviser Holdren ""advocated compulsory abortion""']"
/issues/reproductive-choice,"[u'Parker advances myth that conservative proposal merely about ""exclud[ing] abortion"" from health reform bill']"
/issues/reproductive-choice,[u'Perino falsely suggests allowing federally subsidized health plans to cover abortion is inconsistent with current law']
/issues/reproductive-choice,[u'Media ignore GOP proposal that would cause many to lose insurance coverage for abortion']
/issues/reproductive-choice,"[u'Steyn: During 2004 campaign, Dean was ""basically offering to perform ... partial birth abortions"" on crowd members']"
/issues/reproductive-choice,[u'Conservative media ignore their own long history of invoking Nazis to smear progressives']
/issues/reproductive-choice,[u'Guess which abortion polls make news?']
/issues/reproductive-choice,"[u'Gallup, abortion & the media (and why Ramesh Ponnuru owes me an apology)']"
/issues/reproductive-choice,[u'The painful superficiality of Chris Matthews']
/issues/reproductive-choice,"[u'Limbaugh: ""Every abortion is a political victory"" for liberals']"
/issues/reproductive-choice,"[u""Chris Matthews' one-sided abortion questions""]"
/issues/reproductive-choice,"[<em>O'Reilly Factor</em>, u' guest host Ingraham runs graphic with crosshairs over Planned Parenthood logo']"
/issues/reproductive-choice,"[u'O\'Reilly hosts Coulter to discuss the ""reaction"" of ""the left-wing media"" to ""our reporting"" on Tiller']"
/issues/reproductive-choice,"[u'Discussing judge\'s sentence for child rapist, O\'Reilly says: ""And there is linkage with that Tiller guy, too""']"
/issues/reproductive-choice,"[u""Juan Williams invokes Civil Rights Movement in defending O'Reilly in Tiller controversy""]"
/issues/reproductive-choice,"[u'O\'Reilly: Walsh\'s position on late-term fetuses ""has everything to do with destroying human life for trivial reasons""']"
/issues/reproductive-choice,"[u'O\'Reilly still falsely suggesting he was only reporting that Tiller was ""known"" as ""Tiller the baby killer""']"
/issues/reproductive-choice,"[u'O\'Reilly accuses Joan Walsh of having ""blood on her hands"" for defending Tiller']"
/issues/reproductive-choice,"[u'O\'Reilly falsely claimed he didn\'t call Tiller ""Dr. Killer""']"
/issues/reproductive-choice,"[u""O'Reilly stays classy, on the attack against Tiller""]"
/issues/reproductive-choice,"[u'O\'Reilly still falsely claiming he only ""reported"" groups calling Tiller ""the baby killer""']"
/issues/reproductive-choice,"[u""NARAL's Mary Alice Carr in "", <em>Wash. Post</em>, u' op-ed: ""Why I Turned Down O\'Reilly""']"
/issues/reproductive-choice,"[u'O\'Reilly falsely claimed he only ""reported what groups"" were calling Tiller']"
/issues/reproductive-choice,"[u'Patricia Ireland catches O\'Reilly referring to ""Dr. Killer""']"
/issues/reproductive-choice,"[u'O\'Reilly criticizes NBC News for having ""never, ever said a negative word about Tiller\'s activities""']"
/issues/reproductive-choice,"[u'O\'Reilly asks abortion opponent guests whether ""the far left is exploiting this, trying to shut guys like me up""']"
/issues/reproductive-choice,"[u'FLASHBACK: O\'Reilly producer\'s \'06 ""confrontation"" with Dr. Tiller\'s attorney']"
/issues/reproductive-choice,"[u'O\'Reilly responds to ""pro-abortion zealots and Fox News haters"" who ""attempt[ed] to blame us"" for Tiller\'s murder']"
/issues/reproductive-choice,"[u'NBC\'s Shamlian cites ""questions from critics"" about O\'Reilly\'s ""blunt remarks regarding abortion and Dr. Tiller""']"
/issues/reproductive-choice,"[u""FLASHBACK: Video of O'Reilly producer's '07 ambush interview of Dr. Tiller""]"
/issues/reproductive-choice,"[u'O\'Reilly 2006 anti-Tiller rant: ""[I]f I could get my hands on Tiller -- well, you know. Can\'t be vigilantes. Can\'t do that. It\'s just a figure of speech.""']"
/issues/reproductive-choice,"[u'Cunningham and caller rant about Obama, Sotomayor, Tiller: ""It\'s almost as if God wants to punish America""']"
/issues/reproductive-choice,"[<em>USA Today</em>, u' falsely suggested Tiller indiscriminately aborted viable fetuses']"
/issues/reproductive-choice,"[u'Randall Terry: ""George Tiller was a mass-murderer. We grieve for him that he did not have time to properly prepare his soul to face God.""']"
/issues/reproductive-choice,"[u'Coulter revives campaign falsehood about IL ""Born Alive Act""']"
/issues/reproductive-choice,"[u'Coulter: ""How about having the president throw out the ceremonial first fetus, like on opening day in baseball?""']"
/issues/reproductive-choice,"[u'After tea-party-like hyping of Notre Dame protests, Fox News concedes Obama ""received a very warm welcome""']"
/issues/reproductive-choice,"[u'Tucker Carlson falsely accuses Obama of avoiding word ""abortion"" during ND commencement']"
/issues/reproductive-choice,"[u'Limbaugh claims Obama ""made the case for killing babies born alive and giving legal protection to the doctors that did it""']"
/issues/reproductive-choice,"[<em>Politico</em>, u' misrepresents Gallup poll as finding majority ""are anti-abortion""']"
/issues/reproductive-choice,"[u'Gallagher compares ""scandal"" of Notre Dame inviting Obama with Columbia allowing Ahmadinejad to speak']"
/issues/reproductive-choice,"[u'Alan Keyes\' unhinged rant on Fox News: Obama ""has made himself the focus of evil, the focus of child-killing policy""']"
/issues/reproductive-choice,"[u'On Fox, Notre Dame professor Williams blasts Randall Terry']"
/issues/reproductive-choice,"[u'Ray Flynn: Catholics ""focused"" on Obama\'s ND speech ""largely because of the media coverage that Fox, in particular, has provided""']"
/issues/reproductive-choice,"[u'Fox hosts priest who compares Obama to ""an avowed racist"" and ""an advocate of terrorism"" ', <br/>, u' ']"
/issues/reproductive-choice,"[u'On ', <em>Hannity</em>, u', Terry revisits comparison between Obama and Nazi leaders']"
/issues/reproductive-choice,"[u'O\'Reilly says Sebelius is ""pro-abortion, she wants the babies done for""']"
/issues/reproductive-choice,"[u'Mark Davis suggests Obama is ""pro-abortion"" because ""when you stick up for infanticide like this guy has""']"
/issues/reproductive-choice,"[u'Napolitano compares Dred Scott case to ', <em>Roe v. Wade</em>]"
/issues/reproductive-choice,"[u'Limbaugh on Obama\'s view of American values: ""We\'re not gonna waterboard Khalid Shaikh Mohammad, we\'re going to murder a million babies a year""']"
/issues/reproductive-choice,"[u'Limbaugh claims Obama can\'t be ""in charge of our new morality"" because he ""supports infanticide""']"
/issues/reproductive-choice,"[u'On ', <em>Fox &amp; Friends</em>, u', Michael Reagan described Obama\'s actions since taking office as ""anti-Catholic, anti-Christian;"" Doocy adds that Obama is also ""pro-abortion""']"
/issues/reproductive-choice,"[u'On ', <em>Special Report</em>, u', Kondracke says Bush\'s ""medical conscience clause"" is ""very onerous,"" a ""gift to the far right"" intended to ""embarrass the Obama administration""']"
/issues/reproductive-choice,[u'Another Examiner inadequately identified Richard Berman']
/issues/reproductive-choice,"[u'Kilmeade equates being ""pro-choice"" with being ""pro-abortion""']"
/issues/reproductive-choice,"[u'Limbaugh again repeats falsehood that Obama ""voted for infanticide""']"
/issues/reproductive-choice,"[u'On ', <em>Savage Nation</em>, u', ', <em>Washington Times</em>, u' columnist Kuhner declared: ""The pill and the condom have been the hammer and sickle of cultural Marxism, and in its path, it is now destroying American culture""']"
/issues/reproductive-choice,"[u'Kelly, O\'Reilly mock women who seek ""late term"" abortions for ""mental health"" reasons']"
/issues/reproductive-choice,[u'Fox News hosts falsely asserted that doctors could be jailed for refusing to perform abortions under Obama administration']
/issues/reproductive-choice,"[u'Doocy: Sebelius is ""staunchly pro-abortion""']"
/issues/reproductive-choice,"[u'Limbaugh at CPAC: Dems ""offering welfare checks to women to keep having babies""']"
/issues/reproductive-choice,"[u'At CPAC, Bay Buchanan discusses ""clean[ing] ... out"" the ""abortionist[s]"" from South Dakota']"
/issues/reproductive-choice,"[u'Quinn: Man at Obama rally ""might be an argument for abortion""']"
/issues/reproductive-choice,"[u'Matthews says Republicans had ""a lot of fun"" with contraceptives issue in recovery bill -- but so did Matthews']"
/issues/reproductive-choice,"[u'Cunningham to Fox Dem Analyst Kirsten Powers: ""The official platform of your Democrat party is that a womans\' womb is a tomb.""']"
/issues/reproductive-choice,"[u'On ', <em>Hannity</em>, u', radio host Sliwa claims Pelosi ""is for birth control to eliminate minority populations""']"
/issues/reproductive-choice,"[u'Matthews fabricates stimulus provision that would allow Washington ""to regulate the amount of kids people might be in the mood for""']"
/issues/reproductive-choice,"[u'Numerous media figures equate Pelosi\'s defense of family planning provision in recovery package to China\'s ""one-child policy,"" eugenics, Nazism']"
/issues/reproductive-choice,"[u'Limbaugh: ""All it took was one day of people realizing that Nancy Pelosi actually said that killing babies in the womb was economic stimulus""']"
/issues/reproductive-choice,"[<em>Politico</em>, u""'s Thrush stumbles on victory lap""]"
/issues/reproductive-choice,"[u'KSFO\'s Sussman compares Pelosi\'s contraception comments to Nazism, claims we\'re on our way to a ""one child policy in this country""']"
/issues/reproductive-choice,"[u'Matthews to Wexler on family planning provision in stimulus: ""[I]t sounds a little like China""']"
/issues/reproductive-choice,"[u'Cafferty on Pelosi\'s contraception comments: ""Starting to sound a little like Chairman Mao""']"
/issues/reproductive-choice,"[u""Politico's Thrush invents Pelosi controversy""]"
/issues/reproductive-choice,"[u'Limbaugh falsely claimed Clinton ""imposed"" international family planning funding policy']"
/issues/reproductive-choice,[u'Limbaugh falsely suggests Planned Parenthood mainly provides abortions']
/issues/reproductive-choice,[u'The Hill peddles Bob Casey convention myth']
/issues/reproductive-choice,[u'Simple answers to simple questions']
/issues/reproductive-choice,"[u'NBC\'s Guthrie falsely suggested Obama\'s ""punished with a baby"" comment was about abortion']"
/issues/reproductive-choice,"[u'Jansing, Halperin uncritically report Palin\'s false charge that Obama\'s ""punished with a baby"" comment was about abortion']"
/issues/reproductive-choice,"[u'Hewitt did not challenge Palin falsehood about Obama\'s ""extreme position"" on abortion']"
/issues/reproductive-choice,"[u'O\'Reilly claimed ""women\'s privacy"" is ""the new mantra"" which allows for ""infanticide""']"
/issues/reproductive-choice,"[u'KSFO\'s Rodgers: ""[P]uckered-butt Democrat women hate Sarah Palin ... because her idea of choice was choosing not to have an abortion""']"
/issues/reproductive-choice,"[u'O\'Reilly ""not sure"" if Palin wants to overturn ', <em>Roe v. Wade</em>, u' -- but she recently said it ""should"" be reversed']"
/issues/reproductive-choice,"[<em>Politico</em>, u'\'s Martin uncritically reported false claim that ""Obama opposed legislation that ... would protect legal protection to babies outside the womb""']"
/issues/reproductive-choice,"[u'Limbaugh continues to repeat falsehood that Obama favors ""infanticide""']"
/issues/reproductive-choice,"[u""O'Reilly falsely suggested no abortion laws prohibit abortions in cases of rape and incest""]"
/issues/reproductive-choice,"[<em>Mark Belling</em>, u' guest host Fischer on Obama: ""[T]he most dangerous candidate ever to run for the White House""']"
/issues/reproductive-choice,"[<em>Quinn &amp; Rose</em>, u' guest host Pintek on Obama: ""[A] monster and a liar"" who believes ""if a woman chooses abortion, she\'s entitled to a dead body no matter what""']"
/issues/reproductive-choice,"[u'Myths and falsehoods regarding Obama\'s votes on ""born alive"" bills']"
/issues/reproductive-choice,"[u""Hannity paraphrased passage from Corsi's book that gets Obama's speech on abortion bill wrong""]"
/issues/reproductive-choice,"[u""Media cite anti-abortion activist and Obama critic Jill Stanek as though she's credible""]"
/issues/reproductive-choice,"[<em>Wash. Post</em>, u' purported to give both sides of ""Born-Alive"" bill dispute, but left out Illinois\' reported position']"
/issues/reproductive-choice,"[u'Coulter, Limbaugh smeared Obama with false claim that he ""believes it is proper to kill a baby that has survived an abortion""']"
/issues/reproductive-choice,"[u""Print reports ignore tension between McCain's assertion that human rights begin at conception and support for stem cell research""]"
/issues/reproductive-choice,"[u'Freddoso misrepresents IL government findings to accuse Obama of lying about ""born alive"" legislation']"
/issues/reproductive-choice,"[u'Touting Corsi book, Limbaugh falsely claimed that Obama voted to ""allow doctors and patients to murder babies""']"
/issues/reproductive-choice,"[u'On three ', <em>Hannity</em>, u' programs, Corsi offered another falsehood: Obama supports abortion ""[a]fter a child\'s born"" ']"
/issues/reproductive-choice,"[u'O\'Reilly: ""Birth control is not a medical condition, it is a choice"" ']"
/issues/reproductive-choice,"[u'Matthews said, ""I don\'t hear Democrats talk ... about the need to reduce the number of abortions,"" but they do, often, and on his show ']"
/issues/reproductive-choice,[u'Will falsely suggested Obama comment was made in abortion context ']
/issues/reproductive-choice,"[u'Gannett, AP claimed McCain opposes a constitutional amendment banning abortion -- but McCain said he supports it ']"
/issues/reproductive-choice,"[u'CNN still promoting the notion that progressives don\'t vote their values and aren\'t ""pro-family"" ']"
/issues/reproductive-choice,"[<em>Wash. Post</em>, u'\'s Gerson suggested Obama should ""come out strongly for policies that would reduce the number of abortions"" -- even though he already has ']"
/issues/reproductive-choice,"[u'Hugh Hewitt falsely claimed Obama had gotten ""into a debate about abortion rights for minors"" when he made ""punished with a baby"" comment ']"
/issues/reproductive-choice,"[u'NBC\'s Mitchell falsely suggested Obama was discussing abortion when he made ""punished with a baby"" comment ']"
/issues/reproductive-choice,"[<em>Wash. Times</em>, u' editorial cropped Obama quote to falsely claim he argued against protecting ""babies who survive botched late-term abortions"" ']"
/issues/reproductive-choice,"[<em>Wash.</em>, <em> Post's</em>, u' Balz asserted Giuliani ""[a]t odds"" with GOP ""on abortion, guns and gays,"" despite moving to the right on those issues']"
/issues/reproductive-choice,"[<em>Wash. Post</em>, u""'s Solomon ignored Planned Parenthood support for Obama's abortion votes""]"
/issues/reproductive-choice,"[u'CNN\'s King reported that Giuliani ""supports the constitutional right"" to abortion without noting that he said ""[i]t would be OK to repeal"" ', <em>Roe v. Wade</em>]"
