SubCat,Headlines
/issues/taxes,"[u'Doocy: Obama Engaging In ""Class Warfare"" By ""Talking About...Soaking The Rich""']"
/issues/taxes,"[u'Fox\'s Fred Barnes Falsely Suggests Cutting Tax Incentives For Oil Companies Would ""Drive"" Gas Prices Up ""If Anything""']"
/issues/taxes,[u'Fox Guest Ben Ferguson Bemoans The Hardships Of ExxonMobil']
/issues/taxes,"[u'Market Bull: Bolling Claims Extension Of Bush Tax Cuts ""Directly"" Correlates To Recent Stock Market Growth']"
/issues/taxes,[u'Conservative Media Defend Tax Breaks For Big Oil With False Claim About Gas Prices']
/issues/taxes,"[u'Limbaugh Falsely Claims ""It\'s Demonstrably Proven That Tax Cuts Increase Revenue""']"
/issues/taxes,"[u""Is Fox News Inflating The Turnout At Bachmann's Latest Rally?""]"
/issues/taxes,[u'Right-Wing Media Freak Out Over Nonexistent Obama Proposal To Impose Mileage Tax']
/issues/taxes,"[u'Fox\'s Huddy Instructs Protestors At GOP Town Hall To ""Do It Civilized""']"
/issues/taxes,"[u'Beck: Obama\'s ""Vision For America"" Would ""Destroy The Capitalist Engine,"" ""Make The Entire World Poor""']"
/issues/taxes,"[u'Fox Lets Barrasso Push Myth That Raising Top Tax Rates Hurts ""Job Creators""']"
/issues/taxes,"[u'Kilmeade Suggests Obama Is ""Blaming Big Oil"" For Gas Prices Simply ""To Get A Boost In The Polls""']"
/issues/taxes,"[u'Fox Equates ""Shared Responsibility"" With ""Spread[ing] The Wealth Around""']"
/issues/taxes,"[u'Fox Suggests Obama Thinks It\'s ""A Sin To Get Rich""']"
/issues/taxes,"[<em>Freedom Watch</em>, u' Asks: ""Taxation = Theft?""']"
/issues/taxes,"[u'Williams: ""President Obama Is All In As The Class Warrior-In-Chief""']"
/issues/taxes,[u'Hayes Pushes Myth That Many Small Businesses Will Be Affected By Higher Tax Rates For Wealthy']
/issues/taxes,"[u""Fox Back To Whining That $200,000 Isn't Rich""]"
/issues/taxes,"[u'Carlson Claims Obama ""Call[ed] The Rich Selfish Instead Of Successful""']"
/issues/taxes,"[u'Carlson Wonders: Have ""Entitlement Programs Really Made Us A Better Nation?""']"
/issues/taxes,"[u'Fox\'s Crowley: The Progressive Income Tax Is Rooted In An ""Essentially Socialist Kind Of Idea"" That Is ""Anti-American""']"
/issues/taxes,"[u""O'Reilly Distorts Ryan's Proposal To Cut Tax Rate For The Rich""]"
/issues/taxes,"[u'Cavuto Claims Obama Is Preparing For A ""Tax The Rich Road-Trip""']"
/issues/taxes,"[u'Limbaugh\'s ""Thought Exercise"": Why Doesn\'t The Government Pay Taxes?']"
/issues/taxes,"[<em>Fox &amp; Friends</em>, u' Celebrates Tax Day By Complaining Obama Is ""Soak[ing] The Rich""']"
/issues/taxes,"[u'Fox Adopts GOP Talking Point That Deficit Is A ""Spending Problem, Not A Revenue Problem""']"
/issues/taxes,"[u'Conservative Media Revive ""Class Warfare"" Talking Point To Attack Obama\'s Budget Proposal']"
/issues/taxes,"[u'Doocy: Geithner Opposing Tax Breaks For Rich ""Sounds Like Class Warfare""']"
/issues/taxes,"[u'Johnson: ""Most Americans Say"" That ""Patriotism Is Paying Less Taxes""']"
/issues/taxes,"[u'Carlson Still Calls Geithner ""Turbo Tax Tim Geithner""']"
/issues/taxes,"[<em>Fox &amp; Friends</em>, u' Repeats ', <em>NY Post</em>, u' Attack On Obama Calling Him A Hypocrite For Taking Tax Deductions']"
/issues/taxes,"[u'Fox News\' Moore And Napolitano Demagogue The ""Hateful"" Nature Of Taxing The Rich']"
/issues/taxes,"[u'Eric Bolling Calls Standard Economic Language ""Obama Math""']"
/issues/taxes,"[u'Napolitano: When Obama Uses Phrase ""Paying For Tax Cuts,"" He ""Sounds Like A Marxist Or A Socialist""']"
/issues/taxes,"[u'Laura Ingraham Falsely Claims That ""The Stimulus Didn\'t Create Jobs ... It\'s Been A Colossal Waste Of Money""']"
/issues/taxes,"[u'Beck Sees ""Biggest Land Grab"" In History By The Federal Government']"
/issues/taxes,"[<em>Fox &amp; Friends</em>, u' Still Pushing Myth That Tax Cuts For Rich Create Jobs']"
/issues/taxes,"[<em>Beck</em>, u' Joke: Obama Said: ""Look At The Way [The Rich Are] Dressed, They Want Us To Rape \'Em With The IRS""']"
/issues/taxes,"[u'Hannity Compares Progressive Taxation Of Rich To ""Marxism""']"
/issues/taxes,"[u'Fox Still Pushing Falsehood That Half Of Americans Are ""Not Paying Taxes""']"
/issues/taxes,"[u'Ingraham Complains Raising Tax Rate For Wealthy Is ""Demoniz[ing] The Rich""']"
/issues/taxes,"[<em>Fox &amp; Friends</em>, u' Decides: Obama\'s Deficit Plan Is To ""Squeeze The Rich""']"
/issues/taxes,"[u'Hypocrites: Fox Attacks GE Over Tax Dodge, But News Corp. Did The Same*']"
/issues/taxes,"[u'Fox Chyron: ""IRS Is Out Hunting The Rich!!!""']"
/issues/taxes,[u'Bizarro World: GE Pays No Taxes; Charen Responds By Complaining Corporate Tax Rate Is Too High']
/issues/taxes,[u'Is CNN Covering Anti-Tax Rallies -- Or Promoting Them?']
/issues/taxes,"[u'Doocy Decides: ""Time To Move On"" From Tax Cuts; ""That\'s History""']"
/issues/taxes,"[u""Bolling Advances Falsehood That Nearly Half Of Americans Don't Pay Taxes""]"
/issues/taxes,"[u'Thompson Calls The Estate Tax ""Evil""']"
/issues/taxes,"[u'Hoenig on ', <em>Cashin' In</em>, u': ""Wealthy Earners Should Pay Even Less. The Poor Should Pay Much More"" In Taxes']"
/issues/taxes,"[u'Limbaugh: I Have ""Way Too Much Class"" To Tell Caller I Pay More In Taxes ""Than He Will Earn In His Entire Worthless Life""']"
/issues/taxes,[u'Carlson Absurdly Attempts To Credit Tax Cuts For Drop In Unemployment Rate']
/issues/taxes,[u'Fox News Contibutor Dave Ramsey Refers To the IRS As The KGB']
/issues/taxes,[u'Huckabee Distorts His Record On Tax Increases']
/issues/taxes,"[<em>Fox &amp; Friends</em>, u' Hosts Billionaire Tom Golisano To Comment On ""Taxing The Wealthy""']"
/issues/taxes,"[u""Beck's Radio Chatter About The Budget Is Nothing But Hot Air""]"
/issues/taxes,"[u""CNN Takes Ownership Of Dana Loesch's Lies""]"
/issues/taxes,"[u'Fox\'s Bolling Calls For Abolishing IRS, Establishing ""Fair Tax""']"
/issues/taxes,"[<em>WSJ</em>, u"" Article Is Missing The Other Half Of Obama's Proposal""]"
/issues/taxes,"[u'Ingraham Falsely Suggests Obama Was Wrong When He Said ""I\'ve Cut Taxes""']"
/issues/taxes,"[u""Reminder: Rich People Aren't The Only Taxpayers Who Matter""]"
/issues/taxes,[u'PolitiFact Rigs Tax Debate in Favor Of Conservatives']
/issues/taxes,"[u'Rush: Obama Speech Is ""Like A Bill Clinton Moment With The Media Playing The Role of Monica Lewinsky""']"
/issues/taxes,"[u""No, Fox, Obama Didn't Take Credit For Bush's Tax Cuts""]"
/issues/taxes,"[u'Limbaugh: ""Where Did You Get This Silly Notion That Reagan Raised Taxes?""']"
/issues/taxes,"[<em>Wash. Times</em>, u"" Celebrates Reagan's Birthday By Rewriting His Economic Record""]"
/issues/taxes,[u'Reagan raised taxes']
/issues/taxes,"[u'Steyn: Illinois Tax Hikes Make ""The Moving Truck Business"" The ""Business To Be In""']"
/issues/taxes,"[u'Bolling Repeats Misleading Talking Point That U.S. Has ""Either First Or Second Highest"" Corporate Tax Rate In The World']"
/issues/taxes,[u'Did Steve Moore Read The NABE Survey He Discussed On Fox?']
/issues/taxes,[u'Attention Fox: IL State Taxes Still Not Very High']
/issues/taxes,"[u'Scarborough Pushes Myth That ""Tax Cuts Are The Best Stimulus""']"
/issues/taxes,"[u""Guest Throws Cold Water On Cavuto's Pet Theory That Obama Tax Policies Cause Businesses Not To Hire""]"
/issues/taxes,[u'Fox News Leaps To Conclusion That Census Shows The Benefits of Low Taxes']
/issues/taxes,"[u""Fox's MacCallum Suggests Tax Rates, But Not Weather, Must Explain Census Shifts""]"
/issues/taxes,"[u'Your World Guest Host Sullivan: ""Lower Taxes Equal More Tax Revenue - Kind Of Amazing How That Works Out""']"
/issues/taxes,"[u""Newsbuster Brent Baker Doesn't Understand Budgets""]"
/issues/taxes,"[u'Doocy Accuses ', <em>Obama</em>, u' Of ""Class Warfare?""']"
/issues/taxes,"[u'Straight news? Wallace suggests tax cuts in recently-passed bill are ""a little fake""']"
/issues/taxes,"[<em>Beck</em>, u' guest host Pat Gray compares estate tax to communism']"
/issues/taxes,"[u'Asman: ""We have to shrink the government, and if that means shutting down the government then so be it""']"
/issues/taxes,"[<em>Beck</em>, u' guest Woods claims ""it could be that bankruptcy is the best thing that ever happened to this country""']"
/issues/taxes,"[u'Limbaugh: ""Democrats look at taxes as a way to get even""']"
/issues/taxes,"[u""Fox Business' Gasparino Clings To Myth That Tax Cuts For Wealthy Will Spur Job Creation""]"
/issues/taxes,[u'Scarborough advances family farm myth in attacking estate tax']
/issues/taxes,"[u'Does Rove think Bush passed an ""Orwellian"" ""welfare payment""?']"
/issues/taxes,"[u'Rove: ""I think the death tax ought to be killed all together""']"
/issues/taxes,[u'20th Century Repeal: Fox News Attacks Estate Tax']
/issues/taxes,"[u'Now he tells us: Hannity calls Bush tax cuts ""madness""']"
/issues/taxes,"[u'Fox\'s Megyn Kelly repeatedly suggests Democrats\' ""class warfare narrative"" spurred suspected arsonist in Cape Cod']"
/issues/taxes,"[u'Beck co-host Pat Gray: ""If you believe"" that a lower estate tax is ""a giveaway,"" ""doesn\'t that make you a communist?""']"
/issues/taxes,"[u'""I Now Hope This Deal Fails"": Conservatives Divided on Tax Compromise']"
/issues/taxes,"[u'Andrew Napolitano: ""Taxation has become theft in America""']"
/issues/taxes,[u'Limbaugh misleads on Joe Robbie and the Dolphins to bash estate tax']
/issues/taxes,"[u'Napolitano: ""Repeal the 16th Amendment! Get rid of the IRS!""']"
/issues/taxes,"[u'Will Fox Admit Obama Isn\'t A ""Radical Ideologue""?']"
/issues/taxes,"[u'Limbaugh baselessly claims heirs to farm valued at $5 million may ""have to sell the family farm"" to pay estate tax']"
/issues/taxes,"[u'Fox revives ancient myth that the estate tax kills ""a lot of"" farms']"
/issues/taxes,"[u'MacCallum: A ""so-called rich person who makes over $159,000"" is ""not so rich"" in some parts of the country']"
/issues/taxes,[u'Dick Morris compares tax-cut compromise to Hirohito signing surrender in World War II']
/issues/taxes,"[u""Millionaire Beck yells about Sen. McCaskill's comments on tax rates for the wealthy""]"
/issues/taxes,"[u'Morici: Extending unemployment insurance will ""discourage some people from looking"" for work']"
/issues/taxes,"[u""Perino falsely blames Dems for GOP's expiration date on Bush tax cuts""]"
/issues/taxes,"[u'Juan Williams: ""Clearly a majority of the American people are opposed to extending tax cuts"" on top rates']"
/issues/taxes,"[<em>Fox &amp; Friends</em>, u"" reports, decides on House Dems' tax cut vote""]"
/issues/taxes,"[u'Beck on taxes: ""These guys come out and rape your company, rape your wallet time and again""']"
/issues/taxes,"[u'Fox decides: House Dems\' vote on tax cuts a ""bad move""']"
/issues/taxes,"[u'Carlson on House Dems\' tax cut vote: ""What happened to compromise? ... Is it really the time to play games?""']"
/issues/taxes,"[u""Couric Blames Dems For GOP's Expiration Date On Bush Tax Cuts""]"
/issues/taxes,"[u'Wealthy Foxers decry NYC tax burden on rich while demanding Social Security, Medicare cuts']"
/issues/taxes,"[u'Williams: Isn\'t calling to pay down deficit while calling for tax cuts for the rich ""speaking out of two sides"" of your mouth?']"
/issues/taxes,"[u""O'Reilly and Morris help pass the buck to Obama on GOP's expiration date for tax cuts""]"
/issues/taxes,"[u""Fox News' Deficit Reduction Plan: Extend Tax Cuts For The Rich""]"
/issues/taxes,"[u""Dumb 'Gotcha' attempt of the day""]"
/issues/taxes,"[u""Rove barks at Dems over GOP's expiration date on tax cuts""]"
/issues/taxes,[u'Fox still repeatedly pushing small business tax lie']
/issues/taxes,"[u'Fox News hosts tell Buffett to ""quit lecturing"" the rich']"
/issues/taxes,"[u'In ""Common Sense"" segment, Cavuto tells millionaires pushing for ending Bush tax cuts for wealthy: ""Quit lecturing""']"
/issues/taxes,"[u""Fox's Cavuto so wedded to tax cut mythology that he wrongly corrects his guest""]"
/issues/taxes,"[u'For Hannity, not extending Bush tax cuts for top-earners still means one thing: ""class warfare""']"
/issues/taxes,[u'Market bull: Bolling claims stocks declined last week because Bush tax cuts for the rich might not be extended']
/issues/taxes,"[u'Fox\'s ""straight news"" anchor wrongly corrects guest on Bush tax cuts']"
/issues/taxes,"[u'Doocy: Paul Krugman ""threw a hissy fit"" that the deficit commission recommendations are ""not just a lefty deal""']"
/issues/taxes,"[u'In Varney\'s world, ""an extension of all the Bush tax cuts"" is a ""compromise"" position']"
/issues/taxes,"[u'Bolling on cost of Bush tax cuts for wealthy: $700 billion over 10 years is ""not a lot of money""']"
/issues/taxes,"[u'Rich radio host ""feel[s]...targeted and punished by Obama"" for making ""between $250,000 and $500,000 a year""']"
/issues/taxes,"[u""Fox's Varney doesn't believe that extending Bush tax cuts will increase the deficit""]"
/issues/taxes,"[u'Beck says most of ""the rich"" are small-business owners and therefore aren\'t buying yachts -- except ""spooky dude"" Soros']"
/issues/taxes,"[u""I Want the Facts: Ray Griggs' "", <em>I Want Your Money</em>, u' reviewed']"
/issues/taxes,"[u'Varney\'s ""catastrophe"": ""Odds are on January 1, everybody\'s taxes go up,"" there isn\'t time ""to fix"" expiration of Bush tax cuts']"
/issues/taxes,"[u'Hannity falsely equates ""small businesses"" with those making over $250,000 per year']"
/issues/taxes,"[u'Rush explains how it\'s possible for those making $250K to ""struggle"": ""the expenses are going to match the income level""']"
/issues/taxes,"[u'Limbaugh says that to him, ""a Lexus is not really a luxury car,"" but ""for a lot of people"" it is']"
/issues/taxes,"[u'Rush brags that he\'s ""happy"" his ""jackass"" comment got attention, calls Obama an ""economic jackass ignoramus""']"
/issues/taxes,"[u'Doocy calls rolling back tax cuts for the rich a ""great big economic experiment""']"
/issues/taxes,"[u'Beck: Dems position on Bush tax cuts is ""the same old class warfare""']"
/issues/taxes,"[u""Varney distorts Dems' tax plan while crediting future GOP wins for rising stocks""]"
/issues/taxes,"[u'Rush is ""not going to sit here and put up with"" caller informing him that Obama cut taxes']"
/issues/taxes,"[u'Limbaugh: ""Barack Imam Hoover Obama"" is playing off of ""class envy"" by letting Bush tax cuts on wealthy expire']"
/issues/taxes,"[u'Fox adopts GOP spin that delaying vote on tax cuts injects ""uncertainty"" into the economy']"
/issues/taxes,"[u'No, Varney, the Republicans\' ""Pledge"" doesn\'t reduce the debt']"
/issues/taxes,[u'Fox claims that talk of extending Bush tax cuts for the rich is causing stock market rise (with charts)']
/issues/taxes,"[u'Kilmeade suggests ""tax cuts for the rich"" is ""what\'s best for the country""']"
/issues/taxes,"[u'Fox & Limbaugh: Bush deficits good, Obama deficits bad']"
/issues/taxes,"[u'Limbaugh: ""Everything about this administration is an utter fraud""']"
/issues/taxes,"[u""It's no surprise that Bush tax cuts helped cause deficits""]"
/issues/taxes,"[u'Napolitano calls taxation ""a form of theft"": ""Why would we let the government take our money and give it away?""']"
/issues/taxes,"[u'Limbaugh: Federal gov\'t is ""the single largest repository of greed in the world ... including even all the tyrannical dictators""']"
/issues/taxes,"[<em>Fox &amp; Friends</em>, u""' class war marches on""]"
/issues/taxes,"[u'Carlson: ""President Obama wants a tax hike and is still blaming Republicans for getting in his way""']"
/issues/taxes,"[u'No Steve Doocy, the ', <em>Bush</em>, u' tax cuts expire']"
/issues/taxes,"[u'""Permanent"" does not mean ""ten years""']"
/issues/taxes,"[u'Media stretch definition of ""small business"" to claim Obama is raising taxes on 50% of their income']"
/issues/taxes,"[u'Crowley advises GOP on tax-cut messaging: ""It\'s not an expiration of Bush tax cuts; this will be an Obama tax increase""']"
/issues/taxes,"[<em>Washington Post</em>, u', please define ""efforts""']"
/issues/taxes,"[u'Gingrich calls CBO\'s economic analysis a ""bureaucratic interpretation of reality""']"
/issues/taxes,"[<em>Fox &amp; Friends</em>, u' happily gives you half the story on WH back taxes']"
/issues/taxes,"[u'Hayes falsely claims Obama\'s stance on expiration of tax cuts for the wealthy is a ""total reversal"" from his campaign']"
/issues/taxes,"[u'Cavuto to GOP congressman: Obama is ""setting you up"" and ""calling your bluff"" by proposing tax cuts']"
/issues/taxes,"[<em>Fox &amp; Friends</em>, u' suggests tax breaks for middle class, small businesses are ""Republican ideas""']"
/issues/taxes,"[u""CNN's Cafferty latest to question the wealthiness of the top 2 percent""]"
/issues/taxes,"[u'Kilmeade: It\'s a ""basic premise. If you make $200,000 -- 250, you\'re not rich. It depends on where you live""']"
/issues/taxes,"[u""Worst headline I've seen all day""]"
/issues/taxes,"[<em>Wash. Examiner</em>, u' falsely claims Obama supports letting all of the Bush tax cuts expire']"
/issues/taxes,[u'Morris reveals he knows nothing about tax cuts and deficits']
/issues/taxes,"[u'Fox uges Obama to ""govern from the center"" ... by extending Bush\'s tax cuts for the rich']"
/issues/taxes,"[u'Beck sub Pagliarulo falsely claims Obama ""didn\'t lower one tax""']"
/issues/taxes,"[u""Fox pre-emptively attacks Obama's new jobs plan by pushing falsehoods about taxes and the stimulus""]"
/issues/taxes,"[u'Why does the ', <em>Washington Post</em>, u' pay Michael Gerson to mislead its readers?']"
/issues/taxes,"[u'Hannity ', <em>still</em>, u' falsely claiming ""half of Americans ... don\'t pay taxes""']"
/issues/taxes,"[u'Limbaugh sub Williams calls taxation ""legal theft""']"
/issues/taxes,[u'Will the media consistently tell the truth about the Bush tax cuts?']
/issues/taxes,"[<em>NY Post</em>, u' falsely suggests state aid bill increases deficits']"
/issues/taxes,"[u'""What would Reagan do"" about unemployment? Answer: Reagan raised taxes']"
/issues/taxes,"[u'Beck declares Chris Christie is ""one of the only guys"" he would ""vote for for President""']"
/issues/taxes,"[u'Rove returns to misleading ""50% of small business income"" tax cut claim']"
/issues/taxes,[u'Conservative media advance dubious claim that Bush tax cuts drove economic recovery']
/issues/taxes,"[<em>Wash. Examiner</em>, u' falsely claims Obama wants to ""raise everybody\'s taxes""']"
/issues/taxes,"[u'Fox\'s Charles Payne attacks Dems for wanting to tax multinational corps. to pay ""school teacher in New Jersey""']"
/issues/taxes,"[u'Playing ', <em>Star Wars</em>, u' clip, Fox\'s Cavuto refers to House Dems as ""storm troopers""']"
/issues/taxes,"[u'Fox falsely claims Dems are proposing to raise taxes only ""on Red States""']"
/issues/taxes,[u'Poof! Snooki magically appears in serious publications']
/issues/taxes,"[u""Deconstructing conservative media's misleading claims about tax increases for small businesses""]"
/issues/taxes,"[u'Carlson blames cost of living in NYC on ""union pensions"" and ""raising taxes"" for ""schools""']"
/issues/taxes,"[u""CNN's terrible report on extending the Bush tax cuts""]"
/issues/taxes,[u'Quick Fact: Varney again falsely claims that cutting taxes increases revenue']
/issues/taxes,"[u'Uh, they ', <em>are</em>, u' ""the Bush tax cuts for wealthier Americans""']"
/issues/taxes,[u'Hayes retells myth that Reagan ended recession with tax cuts']
/issues/taxes,"[u'Cavuto: Blaming ""deficits and debt exclusively"" on Bush ""ignores history"" of Iraq War and Bush-era financial crisis']"
/issues/taxes,"[u""Megyn Kelly won't let polling data get in the way of Bush tax cut boosterism""]"
/issues/taxes,"[u'Defending the ""so-called rich"": Fox News\' class warfare']"
/issues/taxes,"[u'Ramsey on the Bush tax cuts expiring: ""We don\'t know what these idiots are going to do with this stuff""']"
/issues/taxes,"[u'Doocy falsely claims 47 percent are ""not paying taxes,"" asks should they ""be allowed to vote?""']"
/issues/taxes,"[u'At Newsbusters, ""facts"" = ""Democrat Talking Points""']"
/issues/taxes,"[u'Doocy: Democrats want to raise taxes on ""evil successful people,"" ""the so-called rich""']"
/issues/taxes,"[u'On ', <em>Hannity</em>, u', Luntz frames ""the strongest argument the GOP can use"" on taxes']"
/issues/taxes,"[u'Varney says Obama admin prefers ""failed European socialism"" to ""restor[ing] America\'s middle class to prosperity""']"
/issues/taxes,"[u'Fox fabricates ""battle"" between Bernanke and Geithner over Bush tax cuts']"
/issues/taxes,"[u'In Doocy\'s ""real world"" $250K/year is ""not rich""']"
/issues/taxes,"[u'Fox\'s ""business expert"" strikes again: Ending Bush tax cuts ""increases the deficit""']"
/issues/taxes,[u'Limbaugh repeats misleading claim that U.S. has second-highest corporate tax rate in the world']
/issues/taxes,"[u""Krauthammer paints incomplete picture of Reagan's tax and spending cuts""]"
/issues/taxes,"[u'Fox Business fearmongers about ""Largest Tax Hike Ever""']"
/issues/taxes,"[u'CNBC\'s Trish Regan asks if the progressive income tax is ""inherently un-American""']"
/issues/taxes,"[u""Karl Rove's punditry: Where facts go to die""]"
/issues/taxes,"[u'""Premier business newspaper"" confuses ""revenue"" and ""taxable income"" to overstate scope of Superfund tax']"
/issues/taxes,"[u""Varney, Moore revive Reagan tax cut myth to attack Obama's stimulus""]"
/issues/taxes,"[u""Fox's Business crew launches a class war against the poor""]"
/issues/taxes,"[u""EPI's Dorsey destroys notion that 40% of U.S. tax filers not paying their fair share of taxes""]"
/issues/taxes,"[u'Hemmer channels GOP talking points, says of proposal to boost tax credit: ""I got to think that\'s music to the ears of people across the country""']"
/issues/taxes,"[u'Look who CNS calls ""middle class""']"
/issues/taxes,"[u'Surprise: O\'Reilly-Newsmax ""summit"" is an infomercial for a financial product']"
/issues/taxes,[u'Andrew Napolitano compares taxes to armed robbery to promote his new Fox Business show']
/issues/taxes,[u'QUICK FACT: Laffer continues to mislead on 2011 tax changes']
/issues/taxes,"[u'Perino & Doocy declare support for Angle\'s desire to ""end the federal income tax""']"
/issues/taxes,"[u'O\'Reilly: Obama could ""tax everybody to death next year ... and the economy\'s gonna tank""']"
/issues/taxes,"[u'Campaign Fox: Doocy, Varney suggest a ""change in Congress"" to save the ""world"" from going ""broke""']"
/issues/taxes,"[u'Fox: Clinton\'s comments on the ""rich"" not ""paying their fair share"" in taxes means she\'s ""not a fan of the American Dream""']"
/issues/taxes,"[u'Shocker: Tea Party leader uses ', <em>WaPo</em>, u' forum to mislead']"
/issues/taxes,[u'Why does Beck support taxation without representation?']
/issues/taxes,"[u'Fox News chyron: ""The Madoff Government -- Is U.S. being run like a ponzi scheme?""']"
/issues/taxes,"[u'Van Susteren asks if VAT discussion is ""sort of an acknowledgment that the stimulus bill didn\'t work""']"
/issues/taxes,"[u'Limbaugh says Obama is increasing spending so that ""taxes would have to be raised tremendously""']"
/issues/taxes,"[u'Morris: We need to ""make sure"" to ""elect anti-tax Republicans"" in midterms']"
/issues/taxes,"[u'Truman Project\'s Kleinfeld to Hannity: Let the wealthy ""try to find a country"" where they\'d pay lower taxes']"
/issues/taxes,"[u'Rove misleadingly claims expiring Bush tax cuts constitute a ""tax increase""']"
/issues/taxes,"[u'Will: Obama ""deliberately aggravated"" financial crisis in order to get VAT']"
/issues/taxes,[u'About those 25 tax increases...']
/issues/taxes,"[u'Beck on Obama tea party remark: ""Not only does this guy stick a knife in your chest, but he can\'t ever resist twisting it""']"
/issues/taxes,"[u'Right-wing media furious Obama ""mock[ed]"" tea partiers by correctly pointing out he lowered taxes']"
/issues/taxes,[u'Alternate reality: Fox News disputes fact of Obama tax cuts']
/issues/taxes,"[u'Kilmeade claims ""some Americans didn\'t pay their fair share"" of taxes and suggests government ""to blame for letting them get away with it""']"
/issues/taxes,"[u'Fox dismayed that low earners could get VAT rebates; Carlson wonders if VAT would spark ""a revolution""']"
/issues/taxes,"[u'Quick Fact: Hannity perpetuates false claim that 50 percent of households ""don\'t pay taxes""']"
/issues/taxes,"[u'Hannity: ""For people in"" NY, ', <em>a million dollars</em>, u' ""is not the money that ... people around the country think that it is""']"
/issues/taxes,"[u'Despite historically low tax burden, Rove, ', <em>Fox &amp; Friends</em>, u' push myth that America is ""overtaxed""']"
/issues/taxes,[u'Right-wing class warriors launch Tax Day offensive']
/issues/taxes,[u'Right wing distorts obvious correlation between having more income and paying more income taxes']
/issues/taxes,"[<em>Fox &amp; Friends</em>, u'\' chyron on taxation: ""Is it Income Redistribution Day?""']"
/issues/taxes,[u'Hannity still clinging to fact-free claim that half of Americans pay no taxes']
/issues/taxes,"[<em>NY Times</em>, u'\' Leonhardt: ""47 percent"" tax talking point is false']"
/issues/taxes,[u'Laffer and Carlson make misleading claims about 2011 tax changes']
/issues/taxes,"[u'Hannity still falsely claiming ""50 percent of ... households in America don\'t pay taxes anymore""']"
/issues/taxes,"[u'Beck\'s ""Plan,"" Day 1: The Flat Tax']"
/issues/taxes,"[u'Limbaugh observes: ""You ever notice when you put the word \'the\' and IRS together, it spells \'theirs\'?""']"
/issues/taxes,"[u'Hannity falsely claimed ""50 percent of American households no longer pay taxes""']"
/issues/taxes,[u'Do conservative media figures want to raise taxes on middle- and low-income Americans?']
/issues/taxes,"[u'Forty-year-low tax burden not stopping Fox from hyping ""Tax Freedom Day""']"
/issues/taxes,"[u'Ingraham complains that thanks to Obama, middle class taxes are ', <em>too low</em>]"
/issues/taxes,"[u'Limbaugh: Fact that 47% of people don\'t pay income taxes is ""worse than anything Bernie Madoff ever thought about doing""']"
/issues/taxes,"[u'Beck builds conspiracy theory around ""unbelievable"" IRS initiative to return tax credit to eligible taxpayers']"
/issues/taxes,"[u'Multimillionaire Beck wonders if people who ""pay nothing"" in income taxes should ""serve in the military""']"
/issues/taxes,"[u'Beck\'s false warning: Proposed capital gains tax increase ""affects every single"" investor']"
/issues/taxes,[u'Drudge again misleads in headline']
/issues/taxes,[u'Dept. of Bad Timing']
/issues/taxes,"[<em>NYT</em>, u' responds to health care critics whining about loss of double tax break']"
/issues/taxes,"[u'Hume accuses White House of ""economic illiteracy"" by pushing economic myths']"
/issues/taxes,[u'Right-wing media oppose corporate welfare -- except when Dems are eliminating it']
/issues/taxes,"[u'Hannity again falsely claims Reagan ""created 21 million new jobs""']"
/issues/taxes,"[u'Varney: U.S. becoming ""more and more like Europe"" and ""I don\'t like"" it']"
/issues/taxes,"[u'Rove falsely claims ""no Republican"" supports repealing aid to small businesses in health care reform']"
/issues/taxes,"[u""O'Reilly falsely suggests all taxpayers will pay new tax on investment income""]"
/issues/taxes,[u'Krauthammer predicts health care reform legislation will lead to a national sales tax']
/issues/taxes,"[u""Fox News' Perino misleads on Medicare tax impact on small businesses""]"
/issues/taxes,[u'17 years of repeating GOP spin']
/issues/taxes,"[<em>Fox &amp; Friends</em>, u' falsely claimed Hoyer supports raising the top tax rate to 70%']"
/issues/taxes,"[<em>Fox &amp; Friends</em>, u' debuts new graphic: ""Who\'s ruining the economy?""']"
/issues/taxes,"[u""O'Reilly blames Obama for state and local tax increases""]"
/issues/taxes,"[u'Millionaire O\'Reilly is ""maxed out,"" health care reform will drive him to the ""poorhouse""']"
/issues/taxes,"[u""Fox News, Hoft distort Summers' comments on tax policy and job creation""]"
/issues/taxes,"[u'Quick Fact: ', <em>Wash. Times</em>, u' falsely claims Obama is raising all income tax rates']"
/issues/taxes,"[u'Quick Fact: ', <em>Wall Street Journal</em>, u' editorial ignores effective tax rate to claim U.S. corporate tax rate ""is among the highest in the world""']"
/issues/taxes,"[u'Skewed ""Fox Fact"": Fox claims Obama raising taxes by allowing Bush tax cuts to expire']"
/issues/taxes,[u'Laffable: Fox News gives platform for former Reagan adviser to push dubious claims*']
/issues/taxes,"[u""Kiran Chetry's Charlie Gibson moment""]"
/issues/taxes,"[u'Thumb on the scale: the ', <em>Washington Post</em>, u' GOP-friendly taxes-and-deficits framing']"
/issues/taxes,"[u'Quick Fact: Palin falsely suggested health reform would increase deficit, denied Obama cut taxes']"
/issues/taxes,"[<em>WSJ</em>, u' falsely claims Romer\'s research showed ""superiority"" of tax cuts over spending for stimulus']"
/issues/taxes,"[u'After baselessly speculating Obama would raise taxes on middle class, ', <em>Fox &amp; Friends</em>, u' reports Obama will announce tax cuts']"
