SubCat,Headlines
/issues/jobs-wages-unemployment,"[u'Limbaugh: Like Chavez, Obama Believes Businesses Are ""Illegitimate Until The State Owns It""']"
/issues/jobs-wages-unemployment,"[u'Limbaugh: ""You Don\'t Need Jack Welch"" To Push A Jobs Number Conspiracy Theory, ""You Got Me""']"
/issues/jobs-wages-unemployment,[u'CNBC Hosts Trump To Push Unemployment Conspiracy Theory']
/issues/jobs-wages-unemployment,"[u'Limbaugh Notes He And Jack Welch Agree That Jobless ""Numbers Have Been Cooked""']"
/issues/jobs-wages-unemployment,[u'Fox Turns To Donald Trump To Peddle Unemployment Rate Trutherism']
/issues/jobs-wages-unemployment,"[u'Coulter Credits Fox And Talk Radio As The ""Only Place"" Reporting On Obama Administration\'s ""Phony"" Jobs Numbers']"
/issues/jobs-wages-unemployment,"[u'Hannity Joins The Conspiracy, Claims Obama Administration ""Altered For Political Gain"" Monthly Job Numbers']"
/issues/jobs-wages-unemployment,"[u'Krauthammer Claims Bogus WARN Act Charges Are Evidence Of Obama Administration ""Lawlessness""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Guilfoyle Pushes Job Report Conspiracy: ""Flunk A Debate, Fudge The Numbers""']"
/issues/jobs-wages-unemployment,"[u'After Positive Jobs Report, Fox\'s Guilfoyle Calls BLS ""Bogus Labor Statistics""']"
/issues/jobs-wages-unemployment,"[u""Fox's Bolling Peddles Conspiracy Theories To Downplay Positive Jobs Report""]"
/issues/jobs-wages-unemployment,[u'Conservative Media Add Obama Donations To Their BLS Conspiracy Theory']
/issues/jobs-wages-unemployment,[u'Fox Promotes Romney Speech To Push False Job Loss Attack']
/issues/jobs-wages-unemployment,"[u""Fox's Bolling Hosts Former GE CEO Welch To Peddle Conspiracy Theories In Wake Of Positive Jobs Report""]"
/issues/jobs-wages-unemployment,[u'VIDEO: Fox Responds To Drop In Unemployment By Peddling Baseless Conspiracies']
/issues/jobs-wages-unemployment,"[u'Limbaugh Denies Job Creation: ""You\'d Sense It""']"
/issues/jobs-wages-unemployment,"[u'Fox Tries To Undermine Jobs Report While Presenting Same Report\'s Numbers As ""Fox Facts""']"
/issues/jobs-wages-unemployment,"[u'Lou Dobbs: Don\'t ""Pull A Jack Welch"" And Push An Unemployment Rate Conspiracy Theory, But ""Always Be Skeptical""']"
/issues/jobs-wages-unemployment,[u'Fox Anchor Promotes Bogus Theory That Holiday Season Hiring Explains Jobs Numbers']
/issues/jobs-wages-unemployment,"[u'Limbaugh: Jobs Numbers Are No Different From Obama Saying It\'s ""75 Degrees Every Day"" No Matter What The Weather']"
/issues/jobs-wages-unemployment,"[u'Media Dismiss Drop In Unemployment Rate As Government ""Propaganda""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Charles Payne Declares The Drop In The Unemployment Rate ""Extraordinarily Fishy""']"
/issues/jobs-wages-unemployment,"[u'CNBC\'s First Question To Labor Secretary Solis: How Do You Respond To Accusation That Jobs Numbers Are ""Fixed""?']"
/issues/jobs-wages-unemployment,"[u'""Phony"" Conspiracy: Conservative Media\'s History Of Discrediting Employment Data']"
/issues/jobs-wages-unemployment,"[u'Joe Scarborough On 7.8 Percent Unemployment: ""These Numbers Don\'t Add Up""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s MacCallum Fixates On Conservatives ""Questioning"" Numbers After Unemployment Rate Fell To Lowest Level Since 2009']"
/issues/jobs-wages-unemployment,"[u""CNN's Faulty Fact Check Dings Obama Over Accurate Job Creation Statement""]"
/issues/jobs-wages-unemployment,"[u""Romney's Debate Dishonesty Came Straight From Fox News""]"
/issues/jobs-wages-unemployment,[u'Fox Sets Standard For Jobless Claims Not Reached In Decades']
/issues/jobs-wages-unemployment,[u'Fox Hypes Incorrect WARN Act Charges To Stoke Sequestration Fears']
/issues/jobs-wages-unemployment,"[u""Fox's Varney Buries Economic Facts To Attack Obama's Record""]"
/issues/jobs-wages-unemployment,"[u'Fox\'s Bolling On NFL Lockout: ""I\'m Booing The Whole Referee Thing"" Because It\'s ""More Union Thuggery""']"
/issues/jobs-wages-unemployment,"[u'Fox News: Women Earning Less Than Men ""Is Not A National Problem""']"
/issues/jobs-wages-unemployment,"[u'Fox Distorts 14-Year-Old Video To Accuse Obama Of ""Class Warfare""']"
/issues/jobs-wages-unemployment,"[u""Fox Fudges The Facts On Ohio's Job Growth""]"
/issues/jobs-wages-unemployment,"[u""Fox's Gasparino Bases GM Attack On Stimulus Myth""]"
/issues/jobs-wages-unemployment,[u'Myths And Facts About Coal']
/issues/jobs-wages-unemployment,"[u'Fox\'s Doocy Compares Occupy Wall Street Protests To ""What Happened Last Week In Libya""']"
/issues/jobs-wages-unemployment,"[u'Economists Agree That Spending Cuts Hurt Weak Economies -- Fox Calls Them ""Insane""']"
/issues/jobs-wages-unemployment,"[u'Rush Limbaugh: Fed Stimulus ""Is Not Designed To Revive Economy; This Is Designed To Revive Obama\'s Election Chances""']"
/issues/jobs-wages-unemployment,"[<em>Fox &amp; Friends </em>, u'Clarifies Its Dishonest Unemployment Rate Graphic']"
/issues/jobs-wages-unemployment,[u'UPDATED: Today In Dishonest Fox News Graphics']
/issues/jobs-wages-unemployment,"[u'Fox\'s Charles Payne On Jobs Numbers: If Romney Were President, ""There Would Have Been Riots"" And Burning Cities']"
/issues/jobs-wages-unemployment,"[u'Hannity Misleadingly Claims Obama ""Predicted Unemployment Right Now, Today, Would Be 5.4 Percent""']"
/issues/jobs-wages-unemployment,"[u'Sean Hannity: ""Post-Truth"" Warrior']"
/issues/jobs-wages-unemployment,"[u""Fox Distorts President Obama's Remarks On Tax Cuts""]"
/issues/jobs-wages-unemployment,"[<em>The Five</em>, u'\'s Idea Of A ""Fact-Check"" Is A Rehash Of Debunked Claims']"
/issues/jobs-wages-unemployment,"[u""Fox Attacks Clinton's DNC Speech With Scrambled Jobs Numbers""]"
/issues/jobs-wages-unemployment,[u'The Conservative Clinton Conundrum']
/issues/jobs-wages-unemployment,"[u""Fox's Distorted Take On The Democratic Convention's Private Sector Discussion""]"
/issues/jobs-wages-unemployment,[u'Fox Attacks People For Collecting The Social Security And Medicare Benefits They Paid For']
/issues/jobs-wages-unemployment,"[u'Fox\'s Dishonest Handling Of Whether Americans Are ""Better Off"" Than They Were']"
/issues/jobs-wages-unemployment,"[u""They Built It: The Right-Wing Media Crafted The Falsehoods In Romney's Speech""]"
/issues/jobs-wages-unemployment,"[u'Ann Coulter: Young People\'s Unemployment Rate ""Makes Me Laugh And Laugh And Laugh \'Cause They All Voted For Obama""']"
/issues/jobs-wages-unemployment,"[u""Fox's Varney Punctures Myth That We Should Round Up Immigrants To Boost Economy""]"
/issues/jobs-wages-unemployment,[u'Fox Parrots Dubious Romney Claim On Job Creation']
/issues/jobs-wages-unemployment,[u'Richard Miniter Is A Lazy Liar: Lame-Duck Edition']
/issues/jobs-wages-unemployment,"[u'Fox\'s Brian Kilmeade And The ""8 Million Jobs"" Rounding Error']"
/issues/jobs-wages-unemployment,"[u'""Mr. Budget"": Right-Wing Media Praise Paul Ryan\'s Harmful, Gimmicky Budget']"
/issues/jobs-wages-unemployment,"[<em>WSJ: </em>, u""1,100 Words But A Job Ain't One""]"
/issues/jobs-wages-unemployment,[u'Media Let GOP VP Pick Shift Focus From Jobs To Deficits']
/issues/jobs-wages-unemployment,"[u'Limbaugh Pushes Drudge Fabrication That Obama Wants To ""Nationalize"" All Industries']"
/issues/jobs-wages-unemployment,[u'Fox Continues Attacks On Welfare Waiver Provision']
/issues/jobs-wages-unemployment,[u'Daily Caller Revives Canard That Immigration Hurts U.S. Jobs']
/issues/jobs-wages-unemployment,"[u""Limbaugh Doesn't See Anything Wrong In Hypocritical Romney Campaign Ad""]"
/issues/jobs-wages-unemployment,"[u""Limbaugh Inflates Reagan's Monthly Jobs Growth To 600,000 To Attack Obama""]"
/issues/jobs-wages-unemployment,"[u'Limbaugh Points To Reagan Economic Recovery As ""Way Out Of"" Current Situation -- But That\'s A False Comparison']"
/issues/jobs-wages-unemployment,"[u'Limbaugh: ""We Shouldn\'t Remind People On Welfare When The Election Is""']"
/issues/jobs-wages-unemployment,"[u""Fox's Dana Perino Can't Explain How Bush Tax Cuts Created Jobs During Bush Administration""]"
/issues/jobs-wages-unemployment,"[u'Fox\'s Cavuto Likens Government Aid For The Needy To Being ""Enslaved To The Government""']"
/issues/jobs-wages-unemployment,"[u'How Fox Fact-Checks A Misleading Romney Ad: ""Basically It\'s True""']"
/issues/jobs-wages-unemployment,"[<strong>Fox Still Denying That Food Stamps, Unemployment Benefits Stimulate Economy</strong>]"
/issues/jobs-wages-unemployment,[u'STUDY: Media Silent As GOP Obstruction Threatens Coal Miners']
/issues/jobs-wages-unemployment,"[u'Limbaugh: If Romney Promised ""Even More Blacks On Food Stamps,"" NAACP Would Have Said, ""Yeah, Right On, Dude""']"
/issues/jobs-wages-unemployment,[<strong>Hannity Ignores Cause Behind Rise Of Black Unemployment To Attack Obama</strong>]
/issues/jobs-wages-unemployment,"[u""Fox's Megyn Kelly Uses San Bernardino To Perpetuate Falsehood That Public Sector Pensions Cause Bankruptcies""]"
/issues/jobs-wages-unemployment,"[u'Fox\'s Ablow: It Would Be ""A Little Nutty"" To Take In Struggling Family ""If We Didn\'t Have This President""']"
/issues/jobs-wages-unemployment,"[u'Limbaugh: ""The So-Called Victims"" Of Unemployment ""Are Not Suffering As Unemployed People In The Past Did""']"
/issues/jobs-wages-unemployment,[<strong>Right-Wing Media Use Deceptive Numbers To Puff Up GOP Governors' Jobs Record</strong>]
/issues/jobs-wages-unemployment,"[u'Limbaugh Finally Admits Obama Created Jobs, But Dismisses Them As ""Not Growth-Oriented""']"
/issues/jobs-wages-unemployment,[u'Updated: Fox Invents Keystone Pipeline Jobs For Veterans']
/issues/jobs-wages-unemployment,"[u'On Fox News, ', <em>WSJ</em>, u""'s Daniel Henninger Pushes Myth That Uncertainty And Regulations Are Slowing Jobs Growth""]"
/issues/jobs-wages-unemployment,"[u""Limbaugh Laugher: Obama's Election Caused 2008 Job Losses""]"
/issues/jobs-wages-unemployment,"[u""O'Reilly And The Enduring Threat Of Uncertainty""]"
/issues/jobs-wages-unemployment,"[u'Limbaugh Fabricates ', <em>Wash. Post</em>, u"" Fact Check To Cast Doubt On Romney's Outsourcing""]"
/issues/jobs-wages-unemployment,[u'Fox Revives Falsehood That Public Sector Pensions Are Bankrupting Governments']
/issues/jobs-wages-unemployment,"[u""Fox's Stuart Varney Blames Municipal Bankruptcy On Public Worker Pensions""]"
/issues/jobs-wages-unemployment,"[u'Right-Wing Media Side With Pro-Romney Forces In ', <em>Wash. Post</em>, u""'s Internal Bain Capital Dispute""]"
/issues/jobs-wages-unemployment,[u'Right-Wing Media Misleadingly Cite Cost Projection To Attack Food Stamp Program']
/issues/jobs-wages-unemployment,[u'Right-Wing Media Push Myth That Immigration Eliminates American Jobs']
/issues/jobs-wages-unemployment,"[u'REPORT: Fox Obsesses Over Obama ""Doing Fine"" Comment While Whitewashing Romney Attack On Public Workers']"
/issues/jobs-wages-unemployment,[u'Right-Wing Media Promote Another Trump Conspiracy: Oil Edition']
/issues/jobs-wages-unemployment,"[u'Study Finds Media Overwhelmingly Repeat GOP ""Job Killer"" Allegations With No Verification']"
/issues/jobs-wages-unemployment,"[u'U.S. Could Use More Infrastructure Spending, Not Less']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Carlson Asks Rep. Ryan Why His Message Isn\'t ""Convincing Half Of The American Public"" Who Support Obama']"
/issues/jobs-wages-unemployment,"[u""Fox's Rove Joins Fox Colleagues In Falsely Blaming Obama For Decline In Net Worth From 2007-10""]"
/issues/jobs-wages-unemployment,"[u""Fox's Karl Rove Downplays Severity Of Public-Sector Job Cuts""]"
/issues/jobs-wages-unemployment,[u'Romney Appears On Fox To Walk Back His Attack On Public Workers']
/issues/jobs-wages-unemployment,[u'Conservative Media Dismiss Government Worker Layoffs To Argue Public Sector Is Fine']
/issues/jobs-wages-unemployment,"[u""Fox's Juan Williams Points Out To Bill O'Reilly The Gains The Private Sector Has Made Since 2009""]"
/issues/jobs-wages-unemployment,"[u'Fox\'s Brit Hume Claims Obama Believes In ""Primacy"" Of Public Sector Jobs, Denies Public Worker Layoffs Harm The Economy']"
/issues/jobs-wages-unemployment,"[u""Fox's Dana Perino Repeats Discredited Idea That Slow Jobs Growth Is Due To Uncertainty Over Taxes And Health Care""]"
/issues/jobs-wages-unemployment,[u'Fox Ignores Private-Sector Job Gains To Push Claim Obama Values Public Sector More']
/issues/jobs-wages-unemployment,"[<em>Time's</em>, u"" Halperin Covers For Romney's Attack On Public-Sector Hiring""]"
/issues/jobs-wages-unemployment,"[u""Fox Disappears Romney's Attack On Teacher, Firefighter, And Police Hiring""]"
/issues/jobs-wages-unemployment,"[u""Think Government Job Losses Don't Hurt Us? Think Again""]"
/issues/jobs-wages-unemployment,"[u'The Main Problem With Jobs Growth Is Lack Of Demand, Not Taxes']"
/issues/jobs-wages-unemployment,"[u""Media Fixation On Obama's Private Sector Remark Diverts Attention From GOP Obstruction On Jobs Bill""]"
/issues/jobs-wages-unemployment,"[u""Fox's "", <em>Five</em>, u' Distort Obama\'s Private Sector Comments To Argue He Has ""No Idea"" How To Strengthen Economy']"
/issues/jobs-wages-unemployment,[u'Fox Lets Mitch McConnell Off The Hook For Blocking Jobs Bill']
/issues/jobs-wages-unemployment,"[u""Fox News' Hypocrisy About Obama's Jobs Plan""]"
/issues/jobs-wages-unemployment,"[u'Obama Said ', <em>Job Growth</em>, u' Is ""Doing Fine"" In The Private Sector']"
/issues/jobs-wages-unemployment,[u'Fox Finds More Bill Clinton Comments To Distort']
/issues/jobs-wages-unemployment,"[u'No, Fox, Increasing Minimum Wage Does Not Hinder Job Growth']"
/issues/jobs-wages-unemployment,"[<em>The Wall Street Journal</em>, u"" Spins The Facts To Attack Obama's Job Creation Numbers""]"
/issues/jobs-wages-unemployment,[u'Fact: Bill Clinton And Larry Summers Agree With Obama On Bush Tax Cuts']
/issues/jobs-wages-unemployment,"[u""Will The Media Fact-Check Romney's Latest Whopper Accusing Obama Of Knowingly Slowing Down The Recovery?""]"
/issues/jobs-wages-unemployment,[u'Fox Touts Walker Win As Validation Of Harmful Austerity Policies']
/issues/jobs-wages-unemployment,"[u""Bill O'Reilly Wants Sean Combs' Son Justin To Give Up UCLA Scholarship""]"
/issues/jobs-wages-unemployment,"[u""Fox's Juan Williams Confronts "", <em>The Five</em>, u' With Facts Of WI Gov. Walker\'s ""Worst-Performing Economy"" In Midwest']"
/issues/jobs-wages-unemployment,"[u'AP Conjures Up GOP ""Focus"" On Jobs And Economy']"
/issues/jobs-wages-unemployment,"[u'Fox Spins Walker\'s ""Worst In The Nation"" Jobs Record On Eve Of Recall']"
/issues/jobs-wages-unemployment,"[<em>WSJ</em>, u""'s Stephen Moore Brings Romney's Absurd 500,000 Per Month Jobs Standards To CNN""]"
/issues/jobs-wages-unemployment,"[u'Fox Regurgitates Specious Wisconsin Jobs Report, Touts Upcoming Walker Appearances']"
/issues/jobs-wages-unemployment,"[u""Though Experts Agree Spending Cuts Hurt The Economy, Media Amplify GOP Attacks On Obama's Policies""]"
/issues/jobs-wages-unemployment,"[u'Limbaugh Attacks Media For Reporting Jobs Forecasts, Compares It To Soviet Media Reporting On Wheat Production']"
/issues/jobs-wages-unemployment,"[u""Media Fail To Fact Check Romney's Solyndra Speech""]"
/issues/jobs-wages-unemployment,"[u""Conservative Pundit Obscures Romney's Jobs Record By Citing MA Unemployment Rate""]"
/issues/jobs-wages-unemployment,[u'Fox Helps GOP Gut Vital Antipoverty Programs By Dismissing The Poor']
/issues/jobs-wages-unemployment,"[u'Debunking ', <em>Fox &amp; Friends</em>, u""' Dishonest Anti-Obama Attack Ad""]"
/issues/jobs-wages-unemployment,"[<em>Wash. Times</em>, u""' Failed Fact-Check Of Obama's Wind Energy Speech""]"
/issues/jobs-wages-unemployment,"[u'Limbaugh: ""A Number Of"" Unemployed People Who ""Have Food"" And Appliances ""May Be Saying, \'What More Do I Need?\' ""']"
/issues/jobs-wages-unemployment,[u'Fox Serves As Mouthpiece For Mountaintop Mining Industry']
/issues/jobs-wages-unemployment,"[<em>Weekly Standard</em>, u"" Cherry-Picks BLS Data To Attack Obama's Economic Record""]"
/issues/jobs-wages-unemployment,"[u'Free Beacon Rebuts Its Own Attack On Democrats\' ""Gender Pay Gap""']"
/issues/jobs-wages-unemployment,"[u'Right-Wing Media Spins Bain Capital Criticism As ""Attack On Capitalism""']"
/issues/jobs-wages-unemployment,"[u""Despite Noting Europe's Failing Economies, David Gregory Questions Whether Austerity Has Failed""]"
/issues/jobs-wages-unemployment,"[<em>Daily Caller</em>, u' Distorts American Jobs Created By Green Energy Loans']"
/issues/jobs-wages-unemployment,[u'How The Right-Wing Media Undermine Struggling American Workers']
/issues/jobs-wages-unemployment,[u'Fox Overlooks The Facts In Rush To Pin Auto Industry Job Losses On Obama']
/issues/jobs-wages-unemployment,"[u'O\'Reilly: ""Income Inequality Is Bull. Nobody Gives You Anything, You Earn It""']"
/issues/jobs-wages-unemployment,"[u""Fox's Flawed Attempt To Deflect Attention From Romney's Leveraged Buyout Record""]"
/issues/jobs-wages-unemployment,[u'Rove Ignores The Realities Of The Auto Rescue']
/issues/jobs-wages-unemployment,"[u'Fox\'s Kilmeade: WI Recall Election Is ""The Union Against What Is Now ... The Reality Of Our Economic Situation""']"
/issues/jobs-wages-unemployment,"[u""Fox's Flawed Solution To The Economy: What Would Reagan Do?""]"
/issues/jobs-wages-unemployment,[u'Fox Touts Failed Fiscal Austerity Measures']
/issues/jobs-wages-unemployment,"[u""Fox Covers Obama's Campaign Launch... By Lionizing Reagan""]"
/issues/jobs-wages-unemployment,"[u'The Missing Context Of ""500,000 Jobs Created Per Month""']"
/issues/jobs-wages-unemployment,"[u'Limbaugh: The Media And The Obama ""Regime"" Will Lower Unemployment Rate ""By Hook Or By Crook""']"
/issues/jobs-wages-unemployment,"[u'Bolling Pulls BLS Conspiracy ""Out Of Thin Air""']"
/issues/jobs-wages-unemployment,[u'Having It Both Ways On Lightsquared']
/issues/jobs-wages-unemployment,"[u""Fox Uses Misleading Numbers To Attack Obama's Economic Record""]"
/issues/jobs-wages-unemployment,"[u""Who's Behind The Right's Latest Anti-Environment Video?""]"
/issues/jobs-wages-unemployment,"[<em>New York Times</em>, u' Piece Reverses Facts On Economic Effects Of Tax Cuts, Unemployment Benefits']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Bolling: ""I Got A Lot Of Heat"" For Claiming BLS Is ""Becoming A Partisan Agency"" But ""It\'s Really Not That Crazy""']"
/issues/jobs-wages-unemployment,[u'Will The Media Let Congress Forget About The Gulf Oil Disaster?']
/issues/jobs-wages-unemployment,[u'Facts Bust Media Narrative That Obama Favored Health Care Over Economy']
/issues/jobs-wages-unemployment,"[u'Fox\'s Bolling Promotes The ""Conspiracy"" That The Bureau Of Labor Statistics Is ""Becoming A Partisan Department""']"
/issues/jobs-wages-unemployment,"[u'CNN\'s O\'Brien Shatters Dubious Women\'s Job Losses Claim: ""92%! That Would Be A Shocking Number, If It Were True""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Kelly: ""I Get So Confused"" By Differing Opinions On Economy -- ""How Are We Supposed To Know What\'s True?""']"
/issues/jobs-wages-unemployment,"[u""Rosen Uproar Is A Distraction From Policies That Hurt Women's Economic Opportunities""]"
/issues/jobs-wages-unemployment,"[u""Fox Spreads Romney's Dubious Talking Point On Women's Job Losses""]"
/issues/jobs-wages-unemployment,"[u""Fox's Varney Continues His War Against Low-Income Working Families""]"
/issues/jobs-wages-unemployment,[u'Conservative Media Promote Deceptive Unemployment Talking Point']
/issues/jobs-wages-unemployment,"[u'Fox\'s Charles Payne: ""If You Can\'t Pass A Test To Become A Bus Driver But You Know You\'re Still Going To Eat, There\'s A Problem""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Doocy And Malkin Agree: War On Women Was ""Invented"" By Dems To ""Distract"" From Obama\'s ""Jobs Death Toll""']"
/issues/jobs-wages-unemployment,"[u""Fox's Carlson Falsely Suggests Biden Told First Responders To Ignore The Rich""]"
/issues/jobs-wages-unemployment,"[<em>NYPost</em>, u' Editorial Attacks Proposed Minimum Wage Increase']"
/issues/jobs-wages-unemployment,[u'Limbaugh Still Denies Improving Economy']
/issues/jobs-wages-unemployment,"[u'Michelle Malkin: ""We Need A New Obama Jobs Death Toll To Rack Up All The Jobs"" Lost From ""Failed Public Investments""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Doocy: Passing ""Obamacare Was More Important"" To The President ""Than Getting Millions Of Americans Back To Work""']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Varney Attacks ""Feel Good"" Food Stamp Program As Hunger Reaches Elevated Levels']"
/issues/jobs-wages-unemployment,"[u'Fox\'s Dana Perino: Young Adults Living With Parents Are ""Very Spoiled"" And Have Tons Of Stuff, So Why Would They Leave?']"
/issues/jobs-wages-unemployment,"[<em>WSJ</em>, u' Helps GOP Bury Its Actual Agenda With Rhetorical ""Focus"" On The Economy']"
/issues/jobs-wages-unemployment,"[u'Exposing What\'s Wrong With The ""Right-To-Work"" Myth']"
/issues/jobs-wages-unemployment,[u'Conservative Media Still Deny Fact That Unemployment Benefits Stimulate The Economy']
/issues/jobs-wages-unemployment,"[u'Limbaugh: Obama Is ""Creating An Absolute, Made-Up, Virtual Economy""']"
/issues/jobs-wages-unemployment,"[u'Malkin Calls Valerie Jarrett ""Magical Thinking Czar"" For Accurate Statement About Unemployment Insurance']"
/issues/jobs-wages-unemployment,"[u'Dick Morris Conspiracy Theory: Economic Data Are ""Completely Phony"" And ""Propaganda,"" Declares ""There Ain\'t No Recovery""']"
/issues/jobs-wages-unemployment,[u'Fox Economic Coverage Mimics GOP Strategy Memo']
/issues/jobs-wages-unemployment,"[u'Economists Shoot Down ', <em>WSJ's</em>, u' Claim That Extending Unemployment Harms The Unemployed']"
/issues/jobs-wages-unemployment,"[u""The Economic Conversation Fox News Doesn't Want To Have""]"
/issues/jobs-wages-unemployment,"[u'Palin Still Trying To Figure Out Unemployment Stats: ""I Do Not Believe [Unemployment Numbers] Are Accurate""']"
/issues/jobs-wages-unemployment,"[u'Carlson Suggests Employment Numbers May Have Been ""Fabricated""']"
/issues/jobs-wages-unemployment,[u'Dick Morris Uses False Labor Force Attack To Spin Unemployment Numbers']
/issues/jobs-wages-unemployment,"[u'Varney: Obama Budget Funding For Teachers And First Reponders Is ""A Sop To The Unions""']"
/issues/jobs-wages-unemployment,"[u'On Fox, David Webb Repeats Discredited Claim That ""1.2 Million People Have Left The Work Force""']"
/issues/jobs-wages-unemployment,"[u""Class Warfare: Fox's Eric Bolling Denies Income Inequality In This Country""]"
/issues/jobs-wages-unemployment,"[u'Bill O\'Reilly: Obama Needs To ""Be Much More Humble In Touting The Success Of An Economic Comeback""']"
/issues/jobs-wages-unemployment,[u'Rush Still Trying To Come Up With A Plausible Conspiracy Theory To Explain Improving Employment Numbers']
/issues/jobs-wages-unemployment,[u'Still Wrong: Right-Wing Media Continue To Dismiss Jobs Report With Discredited Attack']
/issues/jobs-wages-unemployment,[u'Sometimes The Journalism Is Just Too Big']
/issues/jobs-wages-unemployment,"[u'Doocy Uses Discredited Attack To Claim ""There\'s A Million Less People Than We Thought Working ... That\'s Kind Of Fishy""']"
/issues/jobs-wages-unemployment,"[<em>Fox &amp; Friends</em>, u' Attacks Job Numbers By Suggesting Labor Dept. Is ""Cooking The Books"" Because It ""Works ... For Obama""']"
/issues/jobs-wages-unemployment,"[<em>Fox &amp; Friends</em>, u' Hypes Discredited Figure To Downplay Jobs Report']"
/issues/jobs-wages-unemployment,[u'Right-Wing Media Rely On Discredited Evidence To Dismiss Positive Jobs Report']
/issues/jobs-wages-unemployment,"[u'Sean Hannity Falsifies CBO Data To Make His Case That Obama Re-Election Would Be A ""Disaster""']"
/issues/jobs-wages-unemployment,"[u'Limbaugh Suggests That Rather Than Raise The Minimum Wage, We Should ""Get Rid Of It""']"
/issues/jobs-wages-unemployment,[u'Donald Trump Illustrates Class Warfare Hypocrisy In Fox Interview']
/issues/jobs-wages-unemployment,"[u'Hannity Echoes GOP\'s ""Deeply Misleading"" 2 Million Lost Jobs Figure']"
/issues/jobs-wages-unemployment,"[u""Limbaugh Refuses To Accept U.S. Auto Industry's Resurgence""]"
/issues/jobs-wages-unemployment,"[u'Fox\'s Ramsey: ""Last Night Our President Declared War On Success""']"
/issues/jobs-wages-unemployment,"[u'Fox News, Daily Caller Embrace Dubious Assertion That AL Immigration Law Lowered Unemployment']"
/issues/jobs-wages-unemployment,[u'Fox Gives Right-To-Work Laws A Helping Hand']
/issues/jobs-wages-unemployment,"[u'Fox Gets The Message: Calls Obama ""The Food Stamp President""']"
/issues/jobs-wages-unemployment,"[u'Pushing Keystone Jobs Myth, Fox\'s Shadegg Claims Obama\'s Motto Is, ""I Don\'t Care About Your Pain""']"
/issues/jobs-wages-unemployment,"[<em>NY Post</em>, u' Latest To Attack Minimum Wage']"
/issues/jobs-wages-unemployment,[u'Trying To Change The Subject: Right-Wing Media Offer Bogus Argument About Income Mobility']
/issues/jobs-wages-unemployment,[u'Fox Ignores Facts Of Global Economy To Attack Obama Campaign Over Euro-Zone Fears']
/issues/jobs-wages-unemployment,[u'Obama Derangement Syndrome: Fox Now Mocking Summer Jobs For Teens']
/issues/jobs-wages-unemployment,"[u""Fox News Raises Solyndra Red Herring To Deflect Attention From Romney's Record""]"
/issues/jobs-wages-unemployment,"[u'Fox\'s Brenda Buttner Says Public Sector Job Loss Is ""A Positive"" -- ""We Want Government To Lose Jobs""']"
/issues/jobs-wages-unemployment,"[u'Fox Nation Fabrication: Obama Did Not Call 8.5 Percent Unemployment Rate ""A Success""']"
/issues/jobs-wages-unemployment,"[u'Fox Business Host Eric Bolling Dubs New Jobs Report The ""Kardashian Jobs Report"" Because There\'s ""A Really Big \'But\' ""']"
/issues/jobs-wages-unemployment,"[u""Baby Steps: Fox Airs Unemployment Chart That Isn't Blatantly Misleading""]"
/issues/jobs-wages-unemployment,[u'Mark Krikorian Ignores Economic Benefits Of Marriage Equality']
/issues/jobs-wages-unemployment,"[u'Fox\'s Napolitano Portrays Obama\'s Summer Jobs Program As An ""Out-And-Out Bribe"" For Votes From Young People']"
/issues/jobs-wages-unemployment,[u'Fox News Needs To Show Its Work']
/issues/jobs-wages-unemployment,"[u""Fox's Year Of Class Warfare""]"
/issues/jobs-wages-unemployment,[u'Memo To Politifact: Conservatives Lie About The Stimulus All The Time']
/issues/jobs-wages-unemployment,"[u""2011: The Year Of The Right-Wing Media's War On The American Worker""]"
/issues/jobs-wages-unemployment,"[u'Politifact\'s Flawed ""Lie of The Year"" Selection Only Encourages More Lying']"
/issues/jobs-wages-unemployment,"[u""The No-Bain Zone: O'Reilly Sidesteps Romney's Jobs Record""]"
/issues/jobs-wages-unemployment,"[u'Nugent: Cut ""Social Welfare Programs"" Because Poverty Is Based On ""Poor Decisions"" ""We Need To Punish""']"
/issues/jobs-wages-unemployment,"[u'Still Wrong: Bolling Accuses Pelosi Of ""Fuzzy Math"" Over Payroll Tax, Unemployment Benefit Estimates']"
/issues/jobs-wages-unemployment,"[u""Limbaugh Is Old Enough To Remember When Unemployment Wasn't Cool""]"
/issues/jobs-wages-unemployment,"[u'Fox\'s Latest Pelosi Smear: She ""Has Totally Lost It"" Over Payroll Tax Estimate']"
/issues/jobs-wages-unemployment,"[<em>Fox &amp; Friends</em>, u"": Fox News' Top Misinformer Of 2011""]"
/issues/jobs-wages-unemployment,"[<em>Wash</em>, u'. ', <em>Post</em>, u"" Can't Find Any Economists To Comment On Economic Policy""]"
/issues/jobs-wages-unemployment,[u'Misinformer Of The Year: Rupert Murdoch And News Corp.']
