SubCat,Headlines
/issues/race-ethnicity,"[u'Beck on D\'Souza article: ""Yes! ... Thank you""']"
/issues/race-ethnicity,"[u'Praising D\'Souza\'s article, Beck again revises ""racist"" claim: ""It\'s not racism. It\'s anti-colonialism. It is liberation theology""']"
/issues/race-ethnicity,"[u'Beck brags that, because of prohibition of signs on 8-28, there were no ""racist signs"" for media to cover']"
/issues/race-ethnicity,"[u'Schultz on Limbaugh: ""With your history of racism, I\'d steer clear of the KKK analogies""']"
/issues/race-ethnicity,"[u""Dick Armey's keen insight into black families""]"
/issues/race-ethnicity,"[u'Gingrich: Obama is engaged in ""Kenyan, anti-colonial behavior""']"
/issues/race-ethnicity,"[u'Beck sub Glover: Burning the Koran issue ""is very similar to building the mosque on Ground Zero""']"
/issues/race-ethnicity,"[u'Hemmer says Park51 could be ""the first stop for a radical jihadist who comes to America who wants to go pray""']"
/issues/race-ethnicity,"[u'Dr. Laura on ', <em>Media Matters</em>, u'\' boycott campaign following her N-word rant: ""That\'s how it started in Germany""']"
/issues/race-ethnicity,"[u'Dr. Laura: ""[T]he hounds of fury misinterpret, misrepresent my apology"" and are ""pelting me with insults""']"
/issues/race-ethnicity,"[<em>Glenn Beck</em>, u' guest host Andrew Napolitano claims New Black Panthers ""seem to have some pull"" with Obama']"
/issues/race-ethnicity,"[u'Beck sub Pagliarulo says Obama needs to learn to take criticism because it\'s part of equality like ""no separate bathrooms""']"
/issues/race-ethnicity,"[u'Tucker Carlson: NAACP is ""totally discredited, some would say pathetic""']"
/issues/race-ethnicity,[u'Is Glenn Beck really proud of this person?']
/issues/race-ethnicity,"[u'Johnson Jr. asks if ""an ingenious combination of ', <em>Media Matters</em>, u' and the NAACP"" is ""igniting the flames of racism in this country""']"
/issues/race-ethnicity,"[u'Referring to 8-28 rally, Beck says all the left ""can do is shout claims of racism""']"
/issues/race-ethnicity,"[u'Beck: You have to consider progressive Oct. 2 march ""an absolute failure"" if it doesn\'t draw 1-5 million people']"
/issues/race-ethnicity,"[u""Glenn Beck's New Black Panther hypocrisy problem""]"
/issues/race-ethnicity,"[u'Beck: Obama\'s not a racist, he just believes in an ""evil"" theology']"
/issues/race-ethnicity,"[u'Hoft absurdly accuses civil rights leader Al Sharpton of giving a ""Nazi salute"" at his ""Reclaim the Dream"" rally']"
/issues/race-ethnicity,"[u'Williams: Beck\'s claim that Obama is a ""racist"" was ""the craziest thing I ever heard""']"
/issues/race-ethnicity,"[u'Beck: ""Anyone with eyes"" can see 8-28 crowd size was in the ""hundreds of thousands"" and ""traffic was clogged in DC""']"
/issues/race-ethnicity,"[u'Beck has ""been told"" that ""no single individual has ever called 500,000 people to the mall and they arrived""']"
/issues/race-ethnicity,"[u'Beck: During 8-28 rally, ""Martin Luther King was honored, not disgraced""']"
/issues/race-ethnicity,"[u'Milbank on Beck\'s appropriation of MLK: ""[A]ccused of racial pot-stirring,"" Beck decided to be ""patently offensive""']"
/issues/race-ethnicity,"[u'Joe Klein: ""Glenn Beck and his puppet-master Rupert Murdoch"" are exploiting terrorism and economic fears']"
/issues/race-ethnicity,"[u""VIDEO: Beck blasts key part of MLK's dream""]"
/issues/race-ethnicity,"[u'Beck ""amends"" his Obama is a racist comment and says he meant to attack Obama\'s theology']"
/issues/race-ethnicity,"[u'When asked about King\'s agenda to help the poor, Beck says: ""I\'m not"" King; King ""would have to stand for"" King']"
/issues/race-ethnicity,"[u'Confronted with fact that King\'s march had economic agenda, Beck replies: ""That\'s a part of it that I don\'t agree with""']"
/issues/race-ethnicity,"[u'Burns: Beck is ""trying to steal"" MLK\'s, George Washington\'s, and Abraham Lincoln\'s legacies']"
/issues/race-ethnicity,"[u'Ingraham still claims ', <em>the left</em>, u' are the ones ""demonizing"" opponents in Islamic center debate']"
/issues/race-ethnicity,"[u""Self-proclaimed civil rights leader Glenn Beck's history of racially charged rhetoric""]"
/issues/race-ethnicity,"[u'Morris smears Park51 as a possible ""center for terrorism""']"
/issues/race-ethnicity,"[u'Beck on sunny weather forecast for 8-28 rally: ""Dare I say it? God is smiling""']"
/issues/race-ethnicity,[u'Buchanan defends anti-Islam prejudice']
/issues/race-ethnicity,"[u'Fox News contributor Santorum: Imam Rauf ""is not a moderate Muslim ... He\'s a jihadist.""']"
/issues/race-ethnicity,"[u'Geller claims NYC Islamic center ""is not a religious liberties"" or ""First Amendment right issue""']"
/issues/race-ethnicity,[u'Geller distorts Rauf lecture to falsely paint him as a terrorist sympathizer']
/issues/race-ethnicity,"[<em>Politico</em>, u'\'s Vogel says Palin ""come[s] across as defending the use of the n-word"" in supporting Dr. Laura']"
/issues/race-ethnicity,"[u'Beck attacks NABJ forum, claiming it\'s ""just another way to try to shut up anybody who disagrees with the president""']"
/issues/race-ethnicity,[u'Conservative blogosphere target Blagojevich juror for unfounded attacks and race baiting']
/issues/race-ethnicity,"[u'Dr. Laura\'s caller no longer respects her because of ""how she\'s trying to say it\'s somebody else\'s fault""']"
/issues/race-ethnicity,"[u'On CNN, Dr. Laura defends some of her racially charged comments, again lashes out at ', <em>Media Matters</em>]"
/issues/race-ethnicity,"[u'Touting e-cigarettes, Limbaugh says you can get them ""in menthol or what have you for the brothers""']"
/issues/race-ethnicity,"[u'Limbaugh says the left went nuts when he tried to buy the Rams, but Rauf is ""getting a pass""']"
/issues/race-ethnicity,"[u'Malkin, other conservatives voice support for Dr. Laura']"
/issues/race-ethnicity,"[u'GOP civil rights commissioner: Race-based charge against DOJ is ""simply impossible to believe""']"
/issues/race-ethnicity,"[u""CBS' "", <em>Early Show</em>, u' reports ""the era of Dr. Laura is about to end""']"
/issues/race-ethnicity,"[<em>Morning Joe</em>, u"" reports on Dr. Laura's announcement""]"
/issues/race-ethnicity,"[u'CNN\'s Holmes: ""Tough and really exasperating to listen to"" Dr. Laura\'s n-word exchange']"
/issues/race-ethnicity,"[u'AP, Fox News.com, ', <em>NYDN</em>, u"" on the end of Dr. Laura's radio career""]"
/issues/race-ethnicity,"[<em>Wash. Post</em>, u', ', <em>WSJ</em>, u"" highlight Dr. Laura's announcement that she is ending her radio show""]"
/issues/race-ethnicity,"[u'Malkin\'s reaction to Dr. Laura announcement: ""More power to her""']"
/issues/race-ethnicity,"[u'MSNBC.com: Dr. Laura quitting radio show to ""get her \'First Amendment rights\' back""']"
/issues/race-ethnicity,"[u'ABCNews.com: Dr. Laura to quit radio in wake of firestorm after ', <em>Media Matters</em>, u' posted her racial rant']"
/issues/race-ethnicity,[u'Dr. Laura announces she will end her radio show due to criticism of her N-word rant']
/issues/race-ethnicity,"[u""UPDATED: Home Depot denies sponsoring Dr. Laura's program, but we have the audio""]"
/issues/race-ethnicity,"[u""GLAAD, Media Matters, Women's Media Center and UNITY Journalists Of Color, join together to hold Dr. Laura's sponsors accountable""]"
/issues/race-ethnicity,"[u'Levin criticizes the media for failing to identify Flint stabbing suspect Abuelazam as an ""Arab""']"
/issues/race-ethnicity,"[u'Limbaugh on NYC Islamic center: ""Why not have"" KSM trial there? ""Pick the jurors from the congregants""']"
/issues/race-ethnicity,"[u""The right-wing race-baiting revue: Schlessinger's rant is just the latest act""]"
/issues/race-ethnicity,"[u'ABC report cites Dr. Laura\'s N-world rant as example of how ""controversy is the lifeblood of talk radio""']"
/issues/race-ethnicity,"[u'Limbaugh: ""It\'s the Democrats that try to keep black people out of political powerful positions, it ain\'t us""']"
/issues/race-ethnicity,"[u'Conservative media falsely warn of ""racial quotas"" in financial reform law']"
/issues/race-ethnicity,"[u'CNN covers ""Dr. Laura\'s incendiary past""']"
/issues/race-ethnicity,"[u'Roland Martin on Dr. Laura: You can\'t say the n-word repeatedly and think you can ""have a decent conversation""']"
/issues/race-ethnicity,[u'Fox News strains to revive its phony New Black Panthers scandal']
/issues/race-ethnicity,"[<em>American Morning</em>, u' calls Dr. Laura\'s rant ""inexplicable""']"
/issues/race-ethnicity,"[u""Dr. Laura Schlessinger's racial rant latest in history of incendiary remarks""]"
/issues/race-ethnicity,"[u""FULL AUDIO: Dr. Laura Schlessinger's N-word rant""]"
/issues/race-ethnicity,"[u'Limbaugh says a lot of people who voted for Obama were ""laden with guilt"" about country\'s past']"
/issues/race-ethnicity,"[u'Responding to charge that he\'s a ""racialist,"" Limbaugh says ""I\'m not a racist. The NAACP is racialist""']"
/issues/race-ethnicity,[u'The accidental tolerance-monger']
/issues/race-ethnicity,"[u'Limbaugh excuses his race-baiting attack on Michelle Obama\'s trip to Spain as a ""media tweak""']"
/issues/race-ethnicity,"[u'Beck defends his attacks on Obama\'s father: ""I hate to get third grade, but he started it""']"
/issues/race-ethnicity,"[u'Civil rights commissioner slams ""interesting twist on the Fifth Amendment"" advanced by ', <em>Wash. Times</em>]"
/issues/race-ethnicity,"[u'Limbaugh: The left fails to criticize Michelle Obama\'s trip to Spain because of ""vacation affirmative action""']"
/issues/race-ethnicity,"[u'Savage on Ground Zero mosque: ""They\'re building a mosque at the site of one of their military victories""']"
/issues/race-ethnicity,"[u'Beck compares his ""historic"" 8-28 rally with Martin Luther King\'s ""I have a dream"" speech']"
/issues/race-ethnicity,"[u""Non-political Beck rally to auction off breakfast with Jindal and tour of governor's mansion""]"
/issues/race-ethnicity,"[u'Beck calls his 8-28 rally ""historic,"" says: ""This will be a thing that your children will remember""']"
/issues/race-ethnicity,"[u'Mediaite\'s Christopher: ""Breitbart\'s Video \'Evidence\' Of Lying Congressmen Is Anything But""']"
/issues/race-ethnicity,[u'Beck sidekicks equate linking Beck to CA shooter with blaming Olbermann for Manchester rampage*']
/issues/race-ethnicity,"[<em>O'Reilly Factor</em>, u' guest Caroline Heldman identifies ""racial fearmongering machine"" on the right']"
/issues/race-ethnicity,"[u'O\'Reilly says blacks ""have supported a bigger federal government so it can impose social justice""']"
/issues/race-ethnicity,"[u'Malkin accuses ""demagogues and hustlers"" of engaging in ""cronyism of color"" to protect black members of Congress']"
/issues/race-ethnicity,"[u""O'Reilly: "", <em>Wash. Post</em>, u'\'s Robinson ""traffics in racism every time you turn around""']"
/issues/race-ethnicity,"[u'Beck continues to push his not-quite-prophetic claim that ""I told you back in January they would divide us on race""']"
/issues/race-ethnicity,[u'Infiltrators!']
/issues/race-ethnicity,"[u'UPDATE: Beck removes favorite Twitter posts including most recent from White Nationalist ""forum""']"
/issues/race-ethnicity,[u'More Glenn Beck race-baiting: suggests Obama does not believe that all men are created equal']
/issues/race-ethnicity,"[u""Fox News' African-American Problem""]"
/issues/race-ethnicity,[u'Van Susteren apologizes for airing clip of Sherrod during segment on Waters']
/issues/race-ethnicity,"[u""Glenn Beck's sua culpa""]"
/issues/race-ethnicity,"[u'Goldberg: Congressional Black Caucus, ""too many white liberals"" have ""trivialized"" the word ""racist""']"
/issues/race-ethnicity,"[u'Note to ', <em>Wash. Times</em>, u': Military brass says diversity is necessary to ""fighting and winning our nation\'s wars""']"
/issues/race-ethnicity,"[u'NewsBusters attacks Amanpour for her ""foreigner\'s perspective""']"
/issues/race-ethnicity,"[u'Beck, who famously called Obama a racist, laments having been called a racist']"
/issues/race-ethnicity,"[<em>Washington Times'</em>, u' Kuhner asks ""Should Arizona secede?""']"
/issues/race-ethnicity,"[<em>Wash. Times</em>, u' columnist Blankley: ""It\'s a political fact"" that ""black politicians are less scrutinized for their conduct""']"
/issues/race-ethnicity,[u'Beck ties New Black Panther Party into his Weather Underground conspiracy theory']
/issues/race-ethnicity,"[u'Before admitting a ""breakdown,"" Fox aggressively denied prematurely covering Sherrod story']"
/issues/race-ethnicity,"[u'Levin accuses Obama administration, Sen. Menendez of ""race-baiting,"" ""pander[ing] to specific ethnic groups""']"
/issues/race-ethnicity,"[u'Levin: ""This country\'s becoming Balkanized"" because ""the left"" ""want to change the citizenry to accommodate their schemes""']"
/issues/race-ethnicity,"[u'Savage: ""Plague of humanity"" liberals ""love being the plantation master to the illegal aliens""']"
/issues/race-ethnicity,"[u'Brent Bozell: ""Andrew Breitbart is going to be fine. He\'s done nothing wrong""']"
/issues/race-ethnicity,"[u'Hannity cites op-ed by ""Democratic"" pollsters Caddell and Schoen to declare that Obama divides people by race']"
/issues/race-ethnicity,"[u'Michelle Malkin accuses Democratic Party and the White House of ""racial demagoguery""']"
/issues/race-ethnicity,[u'Hannity cites phony New Black Panthers scandal to accuse Obama of politicizing Justice Department']
/issues/race-ethnicity,"[u'Marking first anniversary of Beck calling Obama a racist, Ed Schultz asks, ""[H]ave we advanced any in a year?""']"
/issues/race-ethnicity,"[u'Echoing Limbaugh, ', <em>O'Reilly Factor</em>, u' guest host Ingraham calls Obama the ""most-racial"" president']"
/issues/race-ethnicity,"[u'No, Jon Stewart did not defend Andrew Breitbart, a.k.a. Arnold B. Truthington']"
/issues/race-ethnicity,[u'One year later: Right-wing media routinely call Obama racist']
/issues/race-ethnicity,"[u'One year after calling Obama a ""racist,"" Beck is still busy race-baiting']"
/issues/race-ethnicity,"[<em>Sun</em>, u' writer pans Breitbart\'s ""journalism"" as ""snake oil; it\'s not the work of the journalist""']"
/issues/race-ethnicity,"[u'Levin: ""Race-baiting was laced throughout the entire [Sherrod] video""']"
/issues/race-ethnicity,"[u'Savage: Obama administration is ""the most racially divisive administration in history""']"
/issues/race-ethnicity,"[u'Breitbart still insists Sherrod video ""shows that she\'s the racist""']"
/issues/race-ethnicity,"[u'On ', <em>Savage</em>, u', Breitbart says Obama administration has a ""clear cut strategy to use race""']"
/issues/race-ethnicity,"[u'In ', <em>Wash. Times</em>, u' op-ed, Blankley defends Breitbart over Sherrod smear']"
/issues/race-ethnicity,"[u""Fox News' long history of race-baiting""]"
/issues/race-ethnicity,"[u""Michael Eric Dyson notes that Fox can't get its facts straight on when it first reported on Sherrod""]"
/issues/race-ethnicity,"[u'Morris says Obama has ""gotta ratchet up his rhetoric, particularly over racial issues"" to energize base']"
/issues/race-ethnicity,"[u'Brit Hume: ""As victims of unfair media treatment go, Shirley Sherrod got off easy""']"
/issues/race-ethnicity,"[u'Beck claims ""racist is too small of a word"" to describe ""those in power"" and ""those who seek even more power""']"
/issues/race-ethnicity,[u'Beck refuses to acknowledge his attacks on Sherrod']
/issues/race-ethnicity,"[<em>The American Spectator</em>, u""'s embarrassingly ignorant attack on Sherrod""]"
/issues/race-ethnicity,"[u'Beck continues to falsely claim he ""supported"" Sherrod because he knew ""something was wrong"" with the video']"
/issues/race-ethnicity,"[u'Salon\'s Walsh describes ""Fox News\'s 50-state Southern strategy""']"
/issues/race-ethnicity,"[u'Matt Lewis falsely claims Breitbart\'s original post ""actually says"" Sherrod had a ""revelation"" about race']"
/issues/race-ethnicity,[u'The White House made me do it: Ingraham and Gingrich absolve themselves for attacking Sherrod']
/issues/race-ethnicity,"[u'Sunday media call out Breitbart, Fox for running with bogus attacks on Sherrod']"
/issues/race-ethnicity,"[u'Schieffer: ""A partisan blogger with an agenda ... put the heavily edited"" video of Sherrod on the Internet']"
/issues/race-ethnicity,"[u'GOP\'s Thernstrom says there\'s ""no direct evidence"" NBPP intimidated voters or that DOJ has ""racial double standards""']"
/issues/race-ethnicity,"[u'Kurtz falsely claims Beck ""ended up defending"" Sherrod']"
/issues/race-ethnicity,"[u'Howard Dean: Fox acted ""absolutely racist""']"
/issues/race-ethnicity,"[u'Former Fox contributor Hall: Fox ran with Sherrod story ""because it fit their narrative of a very anti-Obama situation""']"
/issues/race-ethnicity,"[u'Walsh on Sherrod controversy: ""Fox played a much bigger role than people want to admit""']"
/issues/race-ethnicity,"[u'Walsh: Sherrod can say that she\'s a victim of Fox News, Breitbart racism ""because it\'s true""']"
/issues/race-ethnicity,"[u""Walsh: Breitbart should've been discredited for pushing heavily edited ACORN videos, yet Fox ran with his Sherrod smear""]"
/issues/race-ethnicity,"[u'Van Jones goes after Breitbart and ""[t]hose with cable TV shows and axes to grind""']"
/issues/race-ethnicity,"[u'Hume tries to absolve Fox in Sherrod\'s firing, but Liasson responds that Fox is among those who are ""guilty""']"
/issues/race-ethnicity,"[u'Frank Rich: Breitbart is a ""dirty trickster notorious for hustling skewed partisan videos on Fox News""']"
/issues/race-ethnicity,"[u'Gingrich blames White House for him having called Sherrod ""viciously racist""']"
/issues/race-ethnicity,"[u'Standing by his Sherrod smear, Breitbart says one of his ""primary motives"" ""is to stop this racism""']"
/issues/race-ethnicity,"[u""O'Reilly's complaint about being taken out of context on race rings hollow""]"
/issues/race-ethnicity,"[u'O\'Reilly falsely claims New Black Panthers said ""they want to kill white babies"" at polling place']"
/issues/race-ethnicity,"[u'Savage calls Sherrod ""the psycho""']"
/issues/race-ethnicity,[u'Another bogus Sherrod smear: Conservatives attack her participation in discrimination suit']
/issues/race-ethnicity,"[u'Pat Buchanan: ""For the first time in our lifetimes outside the South, white racial consciousness has visibly begun to rise.""']"
/issues/race-ethnicity,"[u'Despite accusing Sherrod of Marxism and ""discriminating against white farmers,"" Beck proclaims that he took her side']"
/issues/race-ethnicity,"[u'CNN\'s Cooper on Breitbart: ""He\'s the only actor in the dismal drama that has not apologized to Ms. Sherrod""']"
/issues/race-ethnicity,"[u'On CNN, Boehlert slams Breitbart: ""There\'s nothing he\'s doing that\'s remotely close to journalism""']"
/issues/race-ethnicity,"[u'Beck\'s purported ""facts"" about Sherrod resignation ignore Fox\'s online promotion of deceptive video and his attacks on her']"
/issues/race-ethnicity,"[u'Ingraham: The Obama administration has ""set back race relations in this country perhaps a generation""']"
/issues/race-ethnicity,"[u'On ABC, Boehlert slams ""the right-wing mob"" over Sherrod story for being ""committed to"" political attacks']"
/issues/race-ethnicity,"[u'Beck\'s latest conspiracy theory links ""this Sherrod thing"" to administration plot to ""take over the media""']"
/issues/race-ethnicity,"[u'Limbaugh says discrimination lawsuit against USDA ""is just reparations under a different name""']"
/issues/race-ethnicity,"[u'Limbaugh: ""For all I know, the White House orchestrated this whole [Sherrod] thing""']"
/issues/race-ethnicity,"[u'Limbaugh: Fox News and Shep Smith ""caved"" on Sherrod story by saying ""Breitbart is wrong""']"
/issues/race-ethnicity,"[u'Limbaugh says the NAACP is ""now the R-A-C-I-S-M""']"
/issues/race-ethnicity,"[u'Limbaugh: ""Andrew Breitbart was exactly right,"" Sherrod is ""racist -- the NAACP is racist""']"
/issues/race-ethnicity,"[u'Limbaugh calls Obama ""the most-racial president""']"
/issues/race-ethnicity,"[u'MRC\'s Bozell still accusing Sherrod of ""inserting racism into the debate""']"
/issues/race-ethnicity,"[u'Breitbart back to making ""this about"" Sherrod']"
/issues/race-ethnicity,"[u'Huddy: ""[I]ncriminating"" ""present tense"" statements still ""raise questions"" about whether Sherrod should be federally employed']"
/issues/race-ethnicity,"[u'Attacking the victim, right-wing media brand Sherrod a Marxist']"
/issues/race-ethnicity,"[u'Morris falsely accuses Obama of ""not prosecuting the Panthers,"" claims this ""makes him not post-racial""']"
/issues/race-ethnicity,"[u'Liasson: Sherrod story started with Breitbart trying to find examples ""of what [the right] considers to be reverse racism""']"
/issues/race-ethnicity,"[u'Matthews, Errol Louis call out Fox, Breitbart for pushing bogus claims about Sherrod']"
/issues/race-ethnicity,"[u'Olbermann slams ""the perpetual fraud machine that is Fox News and the scum that is this assassin Breitbart""']"
/issues/race-ethnicity,"[u'Garrett on Fox coverage of Sherrod: ""Context is important ... and we should\'ve, I think, paused a little bit longer""']"
/issues/race-ethnicity,"[u'Dick Morris says Obama now ""owns"" and is ""stuck"" with Sherrod -- ""It\'s like he has Reverend Wright on his staff""']"
/issues/race-ethnicity,"[u'O\'Reilly: ""I owe Ms. Sherrod an apology for not doing my homework, for not putting her remarks into the proper context""']"
/issues/race-ethnicity,"[u'NPR\'s Liasson: ""The media is to blame"" for running with Breitbart\'s highly edited tape of Sherrod']"
/issues/race-ethnicity,"[u""Fox's Baier responds to Sherrod's comments to "", <em>Media Matters</em>, u' on Fox ""racism"": ""Ms. Sherrod, that is just not true""']"
/issues/race-ethnicity,"[u""Fox's Rosen doubles down on Sherrod story, points finger at NAACP for not vetting full tape of her comments""]"
/issues/race-ethnicity,[u'Spakovsky hopes hearsay and conjecture will breathe new life into completely discredited DOJ smear job']
/issues/race-ethnicity,"[u'Boehlert on ', <em>The Ed Show</em>, u': Sherrod smear was a ""wake-up call"" not to trust Fox News']"
/issues/race-ethnicity,"[u""Fox News' response to Sherrod fallout: Ignore, whitewash, mislead""]"
/issues/race-ethnicity,[u'Breitbart flounders as his Sherrod story collapses']
/issues/race-ethnicity,"[u'Despite claim that ""context matters,"" Beck played heavily edited Sherrod clip on radio']"
/issues/race-ethnicity,"[u'""Bravo"": Right-wing media\'s initial praise for Breitbart\'s ""great work"" on Sherrod']"
/issues/race-ethnicity,"[u'Pathological: Breitbart feels ""sorry"" that ""the media"" made Sherrod fiasco ""about her""']"
/issues/race-ethnicity,"[u'Wash. Times uses discredited allegations to accuse DOJ of ""rigging"" elections']"
/issues/race-ethnicity,"[u'Breitbart employs the ""dig up, stupid"" strategy']"
/issues/race-ethnicity,"[u""Will media fall for Breitbart's attempt to spin his spectacular failure?""]"
/issues/race-ethnicity,[u'Bozell demands media cover completely false Sherrod story']
/issues/race-ethnicity,"[<em>Fox &amp; Friends</em>, u' hosts Bush USDA Secretary to parrot right-wing talking points, attack NAACP over Sherrod incident']"
/issues/race-ethnicity,"[u'Morris: ""A racist is somebody who is winning an argument with a liberal""']"
/issues/race-ethnicity,"[u""CNN's Martin calls out Breitbart for denying evidence supporting NAACP concerns about tea party racism""]"
/issues/race-ethnicity,"[u'Breitbart says Sherrod video shows racism ""far worse than anything that has ever been alleged against the tea party""']"
/issues/race-ethnicity,[u'FoxNews.com article on Sherrod disappears Breitbart']
/issues/race-ethnicity,"[u'On CNN, RedState\'s Erickson says Sherrod ""was taken out of context"" and labeled as a racist']"
/issues/race-ethnicity,"[u'Crowley falsely claims Holder ""just dismiss[ed]"" the New Black Panther case']"
/issues/race-ethnicity,"[u'On ', <em>The O'Reilly Factor</em>, u', Crowley suggests Sherrod may be among ""radicals, racists"" in Obama admin']"
/issues/race-ethnicity,"[u""Breitbart's Sherrod narrative unravels""]"
/issues/race-ethnicity,"[u'Limbaugh: ""The charge of racism is losing its heft"" and has been ""overdone and overblown""']"
/issues/race-ethnicity,"[u'Limbaugh calls Breitbart\'s heavily edited video of former USDA official ""great work""']"
/issues/race-ethnicity,"[u'Quinn\'s tirade against Obama: ""[A]n African colonial,"" ""hater of Western civilization,"" ""an un-American president""']"
/issues/race-ethnicity,"[u""The right wing's convenient Mark Williams amnesia""]"
/issues/race-ethnicity,[u'Breaking! Liberal journalists talked to each other before signing an open letter criticizing a terrible debate!!']
/issues/race-ethnicity,"[u'Ingraham: ""The NAACP has become a push organization for racist sentiments in many ways""']"
/issues/race-ethnicity,[u'Hannity continues to claim there is no tea party racism']
/issues/race-ethnicity,"[u""UPDATED: Manufactured scandal: Right wing's phony allegations against the Justice Department""]"
/issues/race-ethnicity,"[u'Newsmax runs ad for book by ""pro-White"" radio host']"
/issues/race-ethnicity,"[u""J. Christian Adams' intellectually dishonest thought exercise""]"
/issues/race-ethnicity,[u'UPDATE: The New Black Panthers moving through the Fox Cycle']
/issues/race-ethnicity,"[u'Media reported New Black Panthers ""controversy,"" not conservative\'s statement that it\'s a right-wing effort to ""topple"" administration']"
/issues/race-ethnicity,"[u'Knight\'s attempt to blame left for instigating ""racial animosity"" falls flat']"
/issues/race-ethnicity,"[u'""Absurd"": Schieffer dismisses O\'Reilly\'s suggestion that media are protecting Obama on New Black Panthers case']"
/issues/race-ethnicity,"[u""Despite Fox News' outrage, Schieffer says it never called him with questions about his Holder interview""]"
/issues/race-ethnicity,"[u'On CNN, Martin notes that Fox has repeatedly hosted fringe New Black Panther Party as bogeyman in the past']"
/issues/race-ethnicity,"[u'Will accuses NAACP of ""left-wing McCarthyism"" for tea party resolution']"
/issues/race-ethnicity,"[u'Page: New Black Panther Party is the ""new \'Willie Horton\'""']"
/issues/race-ethnicity,"[u'Schultz to Hannity: ""To say that there isn\'t any tea party racism -- Sean, you\'re lying""']"
/issues/race-ethnicity,"[u'Beck says progressives ""need anger in the streets"" and ""they need a race war or any kind of war pulling each other apart""']"
/issues/race-ethnicity,"[u'Fox baselessly links Obama and Holder to New Black Panthers case, but their key witness says otherwise']"
/issues/race-ethnicity,"[u'Beck accuses the NAACP of using its condemnation of racism ""as a tactic for political gain""']"
/issues/race-ethnicity,"[u""Adams' case falls apart even further""]"
/issues/race-ethnicity,[u'REPORT: Fox News has hyped phony New Black Panthers scandal at least 95 times']
/issues/race-ethnicity,"[u'Davis and Hillyer hype allegations that ""if you\'re white, you have no civil rights"" according to Obama DOJ']"
/issues/race-ethnicity,"[u'Rush fill-in Davis and ', <em>Wash. Times</em>, u'\' Hillyer hype ""NAACP-New Black Panther connection""']"
/issues/race-ethnicity,"[u'Irony: S.E. Cupp goes on Fox to accuse the ', <em>Washington Post</em>, u' and ABC of shameless race baiting']"
/issues/race-ethnicity,"[u'Dick Morris uses phony New Black Panthers scandal to declare Obama is ""stereotyping himself as a racial president""']"
/issues/race-ethnicity,"[u'Not looking very hard: Hannity says he ""can\'t find any"" racist tea party signs']"
/issues/race-ethnicity,"[u'Right-wing media attempt to erase ""bigoted statements"" from the tea party movement']"
/issues/race-ethnicity,"[u""Continuing Fox's obsession, Carlson asks NAACP leader about New Black Panther Party""]"
/issues/race-ethnicity,"[u""Gretchen Carlson isn't going to believe just anyone's accusations of racism""]"
/issues/race-ethnicity,"[u'Discussing Bolden\'s NASA comments, Miller says ""what\'s gonna happen"" is Muslims will ""eventually blow up space""']"
/issues/race-ethnicity,"[u'Rove repeats falsehood that Pelosi branded protesters ""un-American,"" links her comments to NAACP resolution on racism']"
/issues/race-ethnicity,"[u'Sharpton on Limbaugh: ""This guy wants to own an NFL team and then he gives a racist eulogy"" to Steinbrenner']"
/issues/race-ethnicity,"[u""Beck includes Fox News' Ailes along with Martin Luther King Jr. as people who advanced civil rights movement""]"
/issues/race-ethnicity,[u'FNC has hosted New Black Panther fringe group more than 50 times']
/issues/race-ethnicity,"[u'Limbaugh falsely claims ', <em>Media Matters</em>, u' ""left out"" his comment that Steinbrenner ""knew when to die""']"
/issues/race-ethnicity,"[u'Not surprisingly, Hannity brings up Rev. Wright to attack Obama while discussing NAACP tea party resolution']"
/issues/race-ethnicity,"[u'Palin praises Fox colleague Megyn Kelly for hyping bogus DOJ ""scandal""']"
/issues/race-ethnicity,"[u'Rush calls it ""ironic"" that the NAACP would call Tea Party racist']"
/issues/race-ethnicity,"[u'Rush asks if Michelle Obama was ""talking to the New Black Panthers"" at NAACP event']"
/issues/race-ethnicity,"[u'Rush says ""something\'s not right"" about Michelle Obama\'s comments at NAACP because blacks should ""be happier than ever""']"
/issues/race-ethnicity,"[u'Quinn: ""[Y]ou pretty much know"" that Howard University isn\'t ""teaching law"" but is ""teaching revenge""']"
/issues/race-ethnicity,"[u'Rush\'s race-baiting on Steinbrenner death: ""That cracker made a lot of African-American millionaires""']"
/issues/race-ethnicity,"[u'Fox falsely claims NJ is ""forcing its police officers"" to speak foreign languages']"
/issues/race-ethnicity,"[u""Right-wing media manufacture outrage over Michelle Obama's noncontroversial NAACP remarks""]"
/issues/race-ethnicity,[u'Does Mediaite understand what the New Black Panther story is about?']
/issues/race-ethnicity,"[u'They decide: ', <em>Fox &amp; Friends</em>, u' declares the Tea Party ""mischaracterized"" by the NAACP\'s charges of racism']"
/issues/race-ethnicity,"[u'Beck\'s ""talk about racism"" -- more race-baiting, falsehoods, and distortions']"
/issues/race-ethnicity,"[u'O\'Reilly promises to send back Social Security checks: ""I\'m leading the way, and I can do this because I\'m a rich guy""']"
/issues/race-ethnicity,"[u'Beck: African-Americans ""don\'t own Martin Luther King""']"
/issues/race-ethnicity,"[u'Megyn Kelly says Fox ""dragged the media kicking and screaming"" to the New Black Panther Party story']"
