SubCat,Headlines
/issues/immigration-reform,"[u'Rush accuses Dems of opposing AZ immigration law to ""maintain vote fraud""']"
/issues/immigration-reform,"[u'By ""lamestream media,"" did Palin mean Fox News?']"
/issues/immigration-reform,"[u'Kilmeade lets loose with furious rant during ""fair and balanced"" immigration debate']"
/issues/immigration-reform,[u'What exactly is Drudge trying to say here?']
/issues/immigration-reform,"[u'Palin claims AZ immigration law ""essentially replicates, duplicates the federal law""']"
/issues/immigration-reform,"[u'Hannity, Palin disagree with Fox News colleagues, declare it a ""myth"" that AZ law will lead to racial profiling']"
/issues/immigration-reform,"[u'Ingraham and Gasparino use ""No-Spin Zone"" to rail against Rep. Grijalva and his ""idiotic"" AZ boycott call']"
/issues/immigration-reform,"[u'Ingraham attacks Rep. Grijalva over boycott call, wonders if he believes U.S. ""owes reparations"" to Mexico']"
/issues/immigration-reform,"[u'Discussing whether AZ immigration law is constitutional, Beck declares, ""The Constitution is not a suicide pact""']"
/issues/immigration-reform,[u'Beck outraged at Nazi comparison']
/issues/immigration-reform,"[u'Buchanan: ""Arizona acted because"" the federal government failed to ""protect the states from invasion"" of ""illegal aliens""']"
/issues/immigration-reform,"[u'Beck uses bag of pot and bottle of prescription pills to illustrate ""difference between legal and illegal immigration""']"
/issues/immigration-reform,"[u'Attention media: Graham wanted Obama to ""step it up"" on immigration reform']"
/issues/immigration-reform,"[u'Kristol says of new AZ immigration law: ""I don\'t think it violates anyone\'s civil rights""']"
/issues/immigration-reform,"[u'Hume says AZ acted ""reasonably"" by passing ""somewhat draconian"" immigration law because of problems from ""illegals""']"
/issues/immigration-reform,[u'Numerous Fox Newsers embrace and defend racial profiling aspect of AZ immigration law']
/issues/immigration-reform,"[u'Huckabee says courts will find AZ law ""problematic"" because ""there is no such thing"" as ""American looking""']"
/issues/immigration-reform,[u'New AZ immigration law means more grainy footage of border-crossers on Fox News']
/issues/immigration-reform,"[u'After ""so what"" to racial profiling, Cafferty highlights and justifies racially charged rhetoric']"
/issues/immigration-reform,[u'CNN immigration reform poll misses the mark']
/issues/immigration-reform,"[u'Nonexistent threat of voting rights for ""illegals"" enrages Ralph Peters']"
/issues/immigration-reform,"[u'Fox hosts ""independent voter"" Scott Brown to declare that he\'s ""the 41st vote on...anything""']"
/issues/immigration-reform,"[u'Savage: ""We\'re going to have the social decay of Mexico brought into this country and legalized""']"
/issues/immigration-reform,"[u'Beck asserts: ""The second American revolution is being playing out right now""']"
/issues/immigration-reform,"[u'Kitchen sink: Fox airing ""hate"" group\'s claim that Obama promised ""mass amnesty"" in exchange for health votes']"
/issues/immigration-reform,"[u'Fox\'s Kelly on the new immigration reform bill: ""amnesty for illegals""']"
/issues/immigration-reform,"[u'Krikorian calls immigration reform rally an ""illegal-alien-palooza""']"
/issues/immigration-reform,"[u'""Burn the Mexican flag!"": A look back at the hateful anti-immigration rhetoric from 2006']"
/issues/immigration-reform,"[u'Doocy refers to ""illegals"" while discussing immigration reform']"
/issues/immigration-reform,"[u'Beck invokes Nazis to attack worker ID cards: ""It was only one of the first things that Hitler did""']"
/issues/immigration-reform,"[u'Krikorian discusses how to get immigrants to ""vote more like other Americans, i.e., more Republican""']"
/issues/immigration-reform,"[u'Non-""biased"" Fox Nation relabels immigration bill as ""Amnesty Bill""']"
/issues/immigration-reform,"[u'MSNBC, Fox tease White House meeting on immigration by showing footage of border-crossers']"
/issues/immigration-reform,[u'Who will Lou Dobbs blame for sharp ratings drop?']
/issues/immigration-reform,"[u'Boortz jokes: You can fit 27 ""illegal aliens"" into a Ford Excursion, ""roll"" it, ""and only kill 10 of them""']"
/issues/immigration-reform,[u'Cable news caricatures immigration issue with ubiquitous footage of border-crossers']
/issues/immigration-reform,"[u'Ignoring flip flops, Kilmeade says that Obama ""dominated"" McCain on immigration ""even though John McCain was leading the way when it came to immigration""']"
/issues/immigration-reform,"[<em>National Journal</em>, u' reported that McCain ""buck[ed] his party on immigration,"" but ignored his reversal']"
/issues/immigration-reform,"[u'Ingraham to immigration activist: ""La-la-la-la-la I can\'t hear you""']"
/issues/immigration-reform,"[<em>USA Today</em>, u' attributes claims of E-Verify errors to interest groups, but government reports support criticism']"
/issues/immigration-reform,"[u""AP, Bloomberg ignored McCain's reversal on immigration reform""]"
/issues/immigration-reform,"[u'Ignoring reversal, AP reports McCain trying to ""convince Hispanics that he was on their side"" in immigration debate']"
/issues/immigration-reform,"[<em>The Hill</em>, u"" again ignored McCain's reversal on immigration legislation""]"
/issues/immigration-reform,"[<em>Miami Herald</em>, u"" leaves out McCain flip-flop, McClatchy critique of ad in reporting McCain's immigration-related attacks on Obama""]"
/issues/immigration-reform,"[u'CNN\'s Bennett falsely said McCain ""hasn\'t recanted his position on ... McCain-Kennedy"" immigration bill']"
/issues/immigration-reform,"[<em>Wash. Post</em>, u' editorial claimed McCain ""insisted on his more humane approach"" to immigration, but not that he no longer supports it']"
/issues/immigration-reform,"[<em>Wash. Post</em>, u' reported McCain touting work on immigration bill, but not that he no longer supports it ']"
/issues/immigration-reform,"[u'Dobbs referred to San Francisco Mayor Gavin Newsom as a ""little darling,"" a ""precious darling,"" and a ""precious fraud"" ']"
/issues/immigration-reform,"[<em>USA Today</em>, u' described McCain\'s immigration reversal simply as McCain ""placing more of an emphasis on border security"" ']"
/issues/immigration-reform,"[u'Liasson reported McCain ""has begun emphasizing the importance of securing the borders,"" not that it\'s a reversal of his position']"
/issues/immigration-reform,"[u""Levin falsely accused Obama of lying about McCain's position on immigration reform ""]"
/issues/immigration-reform,"[u'Despite own reporting on flip-flop, ', <em>Wash. Times</em>, u' asserts ""Maverick"" McCain\'s support of bill ""to overhaul immigration"" ""could help more than harm"" ']"
/issues/immigration-reform,"[<em>Chicago Tribune</em>, u' cited immigration reform as an example of McCain\'s ""credentials as a maverick"" but didn\'t note his flip-flop on the issue ']"
/issues/immigration-reform,"[u""NPR's Williams, Fox's Morris asserted that McCain went against GOP on immigration without noting his reversals ""]"
/issues/immigration-reform,"[u'Ignoring flip-flops, ', <em>NY Times</em>, u' cited McCain\'s ""history"" on immigration, relationship with ""religious conservatives"" as appealing to Oregonians\' ""libertarian streak"" ']"
/issues/immigration-reform,"[u'Reuters reported some Hispanics ""like the fact"" that McCain co-sponsored immigration bill, but not that McCain has reversed his position ']"
/issues/immigration-reform,"[u'Cafferty said McCain ""has been at odds with his own party for years"" on immigration without noting his reversal on the issue ']"
/issues/immigration-reform,"[u'On Fox News, Williams cited McCain\'s immigration record as evidence of ""working across party lines,"" but not his abandonment of bipartisan position ']"
/issues/immigration-reform,"[<em>The Hill</em>, u' claimed McCain has ""court[ed] Hispanic voters"" with immigration legislation, but didn\'t mention his reversal on his own bill ']"
/issues/immigration-reform,"[<em>Wash. Post's</em>, u' Balz touted McCain\'s ""advocacy of comprehensive immigration reform"" -- which McCain no longer supports ']"
/issues/immigration-reform,"[u'Kondracke claimed McCain\'s ""position on comprehensive immigration reform"" could win over Hispanics -- but he\'s abandoned it ']"
/issues/immigration-reform,"[<em>LA Times</em>, u' noted McCain touts his work on immigration bill as appealing to Latinos -- but not that he no longer supports it ']"
/issues/immigration-reform,"[u'CNN\'s John King ignored McCain\'s ""pander"" on immigration ']"
/issues/immigration-reform,"[<em>Wash. Post</em>, u', ', <em>WSJ</em>, u' call McCain\'s reversal on immigration a ""shift[]"" in ""emphasis"" ']"
/issues/immigration-reform,"[u'Ignoring pattern of politically expedient reversals, NBC\'s Gregory claimed McCain ""is not going to pander to the right"" ']"
/issues/immigration-reform,"[<em>USA Today</em>, u' ignores inconsistency in McCain immigration positions ']"
/issues/immigration-reform,"[<em>Wash. Post</em>, u' claimed McCain ""diverged from conservatives"" on immigration, taxes, without noting his flip-flops ']"
/issues/immigration-reform,"[u'Despite reversal, ', <em>NY Times</em>, u' claimed McCain\'s advocacy for border security first is not a ""change[]"" in ""his basic position"" ']"
/issues/immigration-reform,"[<em>USA Today</em>, u' repeatedly called McCain a ""maverick"" on immigration, taxes despite his shifts ']"
/issues/immigration-reform,"[u'Matthews baselessly suggested Latino voters ""want more of an open border"" ']"
/issues/immigration-reform,"[u'Overlooking shifts and flip-flops, ', <em>Des Moines Register</em>, u' endorsed McCain for ""st[icking] to his beliefs"" on tax cuts and immigration']"
/issues/immigration-reform,[u'Cafferty omitted mention of business groups joining labor in challenging immigration rules']
/issues/immigration-reform,"[u'AP reported Rove attack on Democrats over Social Security, immigration without challenge']"
/issues/immigration-reform,"[u'O\'Reilly: Supporters of liberalizing immigration bill* want to ""change the complexion"" of America']"
/issues/immigration-reform,"[u'O\'Reilly, disputing Powers\' accurate account of their exchange on immigration bill: ""You\'re crazy""']"
/issues/immigration-reform,"[u'Buchanan blamed VA Tech murders on immigrant ""invasion,"" claimed immigrants ""are going berserk here""']"
/issues/immigration-reform,"[<em>LA Times</em>, u' editorial crowned McCain the ""winner"" of Arizona immigration ""referendum"" -- but he campaigned for at least two of the losers']"
/issues/immigration-reform,"[u'Fox\'s Kendall uncritically reported Rep. Norwood\'s false claim that under the Senate immigration bill, ""[a]ll you got to do is come across the border [and] you can become a citizen""']"
/issues/immigration-reform,[u'Dobbs again cited discredited Heritage immigration figures']
/issues/immigration-reform,"[u'Broder baselessly contrasted Bush\'s ""Texas"" approach to immigration with stricter House bill']"
/issues/immigration-reform,"[u""Ignoring polls, O'Reilly, Gingrich claimed most Americans oppose Senate immigration approach""]"
/issues/immigration-reform,"[u'In coverage of GOP announcement, print media ignored felony provisions in House immigration bill']"
/issues/immigration-reform,"[u'Kondracke falsely claimed ""majority of the Republicans"" voted for Senate immigration bill']"
/issues/immigration-reform,"[u'ABC\'s Raddatz incorrectly reported that Bush\'s guest-worker program would allow participants to ""eventually gain citizenship""']"
/issues/immigration-reform,[u'Gibson cited misleading Fox immigration poll question to understate support for path to citizenship']
/issues/immigration-reform,"[u'Garrett claimed that Richardson\'s call to Reid supports GOP charge that Reid ""sabotaged"" immigration bill']"
/issues/immigration-reform,"[u'Hume falsely claimed Bush proposed ""path to citizenship"" for illegal immigrants']"
/issues/immigration-reform,"[u'Media figures misrepresented immigration polling to falsely claim that public opposes temporary worker program, path to citizenship']"
/issues/immigration-reform,"[u'Media figures attacked Mexican-flag-wavers, but not those waving Irish, Italian, or Israeli flags']"
/issues/immigration-reform,"[u'O\'Reilly misrepresented five editorials to accuse ""left-wing print media"" of having no solutions to immigration woes']"
/issues/immigration-reform,[u'Lou Dobbs poll: Which is Hillary Clinton most out of touch with?']
/issues/immigration-reform,"[u'O\'Reilly baselessly associated critic with ""open border people""']"
