SubCat,Headlines
/issues/lgbt,[u'Breitbart.com Promotes Right-Wing Claim That Hitler Was Secretly Gay']
/issues/lgbt,[u'The Economic Homophobia of Niall Ferguson']
/issues/lgbt,"[u""Daily Beast's Ferguson Apologizes For Anti-Gay Comments""]"
/issues/lgbt,"[u'Alex Jones Warns Against Transgender People ""Vomiting And Crapping All Over The Place"" If They\'re Protected By Non-Discrimination Laws']"
/issues/lgbt,"[u'Fox News Downplays, Mocks First Openly Gay NBA Player Jason Collins']"
/issues/lgbt,"[u""Limbaugh Laments Intolerance Of Homophobic Views About NBA's Jason Collins""]"
/issues/lgbt,"[u'Pat Robertson Praises ESPN Analyst For Attack On Jason Collins, First Openly Gay Active NBA Player']"
/issues/lgbt,"[u'Fox Nation, Daily Caller Need Guns To Express Concern About Marriage Equality']"
/issues/lgbt,"[<em>LA Times</em>, u' Distorts First Amendment Law In Opposing Youth Group Anti-Discrimination Bill']"
/issues/lgbt,[u'Right-Wing Media Horrified That Non-Discrimination Laws Protect Gay People']
/issues/lgbt,"[u'Fox Reporter: Military Opposition To Anti-Gay Hate Speech Is A Sign Of ""The End Of Days""']"
/issues/lgbt,[u'Ben Carson Steps Down As Johns Hopkins Commencement Speaker']
/issues/lgbt,"[u'On Fox, Tony Perkins Distorts MSNBC Ad To Attack Same-Sex Families']"
/issues/lgbt,[u'Megyn Kelly Asks Anti-Gay Hate Group Leader Why Pro-Gay Activists Are So Intolerant']
/issues/lgbt,"[u'Ben Carson Back To Apologizing For ""Offensive"" Anti-Gay Remarks']"
/issues/lgbt,"[u'Fox News Contributor On Marriage Equality: ""Seriously. Why Not Incest.""']"
/issues/lgbt,"[u'O\'Reilly Criticizes ""The Demagogues On The Right"" Who Took Issue With His Bible Thumper Comments']"
/issues/lgbt,"[u""Megyn Kelly Trivializes Transgender Prison Inmate's Plea For Necessary Medical Treatment""]"
/issues/lgbt,[u'Johns Hopkins Petitioners Say More Than Half Of Graduating Class Has Signed Petition Protesting Carson As Commencement Speaker']
/issues/lgbt,"[u'The O\'Reilly-Limbaugh ""Bible Thumpers"" Feud In One Minute']"
/issues/lgbt,"[u""Megyn Kelly Whitewashes Hate Group Leader's Extreme Anti-Gay Bigotry""]"
/issues/lgbt,"[u'O\'Reilly Says It\'s ""Accurate And Honest"" To Call Marriage Equality Opponents Bible Thumpers']"
/issues/lgbt,"[u""Ben Carson's New Ally: Anti-Gay Bigot Bill Donohue""]"
/issues/lgbt,[u'Ben Carson Scheduled To Give Keynote Address To Notorious Anti-Gay Hate Group']
/issues/lgbt,"[u'Fox\'s Kelly Calls Her Defense Of Carson\'s Anti-Gay Comments A ""Fair And Balanced Debate""']"
/issues/lgbt,"[u'Fox Guest Tells Hannity ""You Elevated"" Ben Carson ""To 15 Minutes Of Fame And He Has Ruined His Name""']"
/issues/lgbt,"[u'Hannity Downplays Carson\'s Offensive Anti-Gay Comments As Simply ""Not Politically Correct""']"
/issues/lgbt,"[u'Fox\'s Eric Bolling Criticizes Fellow Conservatives For ""Desperately"" Pushing Ben Carson For President']"
/issues/lgbt,"[u'VIDEO: Fox\'s Jon Scott Asks If Marriage Equality ""Deserves The Kind Of Attention That It\'s Gotten""']"
/issues/lgbt,"[u""Fox's Kelly Attempts To Link Justice Sotomayor And Ben Carson's Anti-Gay Comments""]"
/issues/lgbt,"[u'Limbaugh On Carson Backlash: First Amendment Applies To ""Vile, Hateful People"" But Not ""A Thoughtful, Brilliant Surgeon""']"
/issues/lgbt,"[u""Fox's Megyn Kelly Defends Ben Carson's Anti-Gay Comments""]"
/issues/lgbt,"[u'Limbaugh: Effort To Drop Ben Carson As Commencement Speaker Is Evidence ""We\'re Losing The Country""']"
/issues/lgbt,"[u'Ben Carson Attempts To Explain Away Controversial Marriage Equality Remarks, Apologizes ""If Anybody Was Offended""']"
/issues/lgbt,"[u'Limbaugh: ""Every Faction Of The Democrat Party"" Is Dedicated To Destruction']"
/issues/lgbt,"[u'Limbaugh: Democrats Manipulate Language To Corrupt ""Institutions And Traditions Which Have Defined America\'s Greatness""']"
/issues/lgbt,"[u'Ben Carson: Marriage Equality Could Destroy America Like The ""Fall Of The Roman Empire""']"
/issues/lgbt,"[u""Johns Hopkins Med Students Call For Carson's Replacement As Commencement Speaker""]"
/issues/lgbt,"[u'Johns Hopkins Medical LGBT Leaders: Carson\'s Comments ""Extremely Discouraging,"" ""Hurtful""']"
/issues/lgbt,"[u'""Nasty, Petty, And Ill-Informed"": Ben Carson\'s Johns Hopkins Colleague Responds To His Marriage Equality Attack']"
/issues/lgbt,"[u'Limbaugh: Marriage Equality Supporters Have Been Successful By ""Bastardizing The Definition"" Of Marriage']"
/issues/lgbt,"[u'""Serious"" Conservative Media And The Recidivist Temptation']"
/issues/lgbt,"[u'Limbaugh Says Some Republicans Want To ""Put Gays Behind Us,"" Adds, ""Is That Really Where You Want Them?""']"
/issues/lgbt,[u'Fox News Fails To Prove That Marriage Equality Threatens Religious Liberty... Eight Times In A Row']
/issues/lgbt,"[u""Fox's Napolitano Ignores Ample Precedent In Analysis Of Administration's Decision Not To Defend DOMA""]"
/issues/lgbt,[u'Fox Correspondent Todd Starnes Defends Linking Marriage Equality With Bestiality']
/issues/lgbt,"[u""MSNBC's O'Donnell: O'Reilly-Limbaugh Feud Ignites Over O'Reilly's Attempt To Rewrite His Marriage Equality Opposition""]"
/issues/lgbt,"[u'Limbaugh: Bill O\'Reilly And Megyn Kelly ""Marginalized"" Fox Viewers Who Oppose Marriage Equality As ""Bible Thumpers""']"
/issues/lgbt,"[u""NBC News' Russert Grills Tony Perkins Over DOMA Views""]"
/issues/lgbt,"[u'30 Of The Most Offensive, Idiotic, And Bizarre Conservative Arguments Against Marriage Equality']"
/issues/lgbt,"[u'Fox\'s Jon Scott: Defending ""Traditional Marriage"" Is Part Of The Fight Against Gun Violence']"
/issues/lgbt,"[u'Fox News Contributor: Gay People Are ""On The Road To Hell""']"
/issues/lgbt,[u'Mark Levin Ridicules Karl Rove For Saying A 2016 GOP Candidate Could Support Marriage Equality']
/issues/lgbt,"[u""Rush Limbaugh's Warped Understanding Of Equality""]"
/issues/lgbt,"[u'Limbaugh: Marriage Equality Will Pass Because The ""Gay Mafia"" Has ""Inflicted The Fear Of Political Death"" On The GOP']"
/issues/lgbt,"[u'Ben Carson On Fox: ""No Group, Be They Gays,"" NAMBLA, Or Bestiality Supporters, Gets To Change Definition Of Marriage']"
/issues/lgbt,"[u""FLASHBACK: Six Terrible Consequences Of Marriage Equality, According To Bill O'Reilly""]"
/issues/lgbt,"[u'Limbaugh: Calling Marriage Equality A Civil Right Is ""How Normalcy Ends Up Getting Perverted""']"
/issues/lgbt,"[u""Limbaugh Embraces Chief Justice's Comparison Of Marriage Equality To Forced Friendship""]"
/issues/lgbt,[u'Megyn Kelly To Maggie Gallagher: How Is Prop 8 Different From A Ban On Interracial Marriage?']
/issues/lgbt,"[u'Limbaugh: The Equal Protection Clause Was Never Intended For ""Gay Marriage Or Animal Marriage""']"
/issues/lgbt,"[<em>NY Post </em>, u'Pushes Myth That Marriage Equality Is A Threat to Religious Freedom']"
/issues/lgbt,[u'Meet The Speakers Behind The Anti-Equality Supreme Court Rally']
/issues/lgbt,"[u'Fox Ignores Supreme Court Press Conference On Prop 8, While MSNBC, CNN Cover It Live']"
/issues/lgbt,"[u""Right-Wing Media's Latest Flawed Argument Against Marriage Equality Involves "", <em>Roe v. Wade </em>]"
/issues/lgbt,"[u'Rush Limbaugh Falsely Claims ""Same-Sex Marriage Loses Every Time It\'s Been On The Ballot""']"
/issues/lgbt,"[u""Limbaugh Insinuates That LGBT Groups Are Using Chief Justice's Cousin To Bully Court Over Marriage Equality""]"
/issues/lgbt,"[u'Limbaugh Laments He Can\'t Ask Whether Chief Justice\'s Lesbian Cousin Is Obese Or An Alcoholic Because He\'ll Look ""Mean""']"
/issues/lgbt,"[u'Limbaugh: Gay Marriage Is Being Portrayed As A Civil Right Because ""It Allows Opponents Of It To Be Called Bigots""']"
/issues/lgbt,"[u'Confronted With Overwhelming Public Support For Marriage Equality, Gary Bauer Says ""The Polls Are Skewed""']"
/issues/lgbt,"[u'UPDATED: GLAAD To Fox News: If You Want To Attend Our Events, Stop Attacking LGBT People']"
/issues/lgbt,"[u'Fox News Columnist Launches Transphobic, Unscientific Rant Against MMA Fighter']"
/issues/lgbt,"[u'Limbaugh: Gay Marriage Isn\'t ""Virtuous,"" Would ""Corrupt"" Age-Old Custom']"
/issues/lgbt,"[u""What NRO's Whelan Gets Wrong In His Attempt To Pick Apart Prop 8 Brief""]"
/issues/lgbt,"[u'O\'Reilly Calls His Guest A ""Smear Merchant"" After Being Held Accountable For Anti-Gay Fear Mongering']"
/issues/lgbt,"[u'O\'Reilly Admits Homosexuality Has ""Nothing To Do"" With Pedophilia After Widespread Criticism']"
/issues/lgbt,[u'What The Media Need To Know About CPAC 2013']
/issues/lgbt,"[u""Fox's Cal Thomas Repeats Myth That Marriage Equality Leads To Polygamy, Child Marriage""]"
/issues/lgbt,"[u""Fox's O'Reilly Backtracks After Accusing Gay Colorado Lawmaker Of Protecting Child Molesters""]"
/issues/lgbt,"[u'Limbaugh: Marriage Equality Advocates Part Of An ""All-Out Assault"" On Morality']"
/issues/lgbt,"[u""Fox's O'Reilly Accuses Gay Colorado Lawmaker Of Protecting Child Molesters""]"
/issues/lgbt,[u'Pediatrician On CNN: Transgender Girls Will Walk Around Bathrooms With Their Genitals Exposed']
/issues/lgbt,"[u""Fox's O'Reilly Fear Mongers About MA School Policy To Protect Transgender Students""]"
/issues/lgbt,"[u'Bill O\'Reilly Describes Being Transgender As A ""Lifestyle""']"
/issues/lgbt,"[u'Justice, Fairness, And Covering The Fight For LGBT Equality']"
/issues/lgbt,"[u'Limbaugh: Transgender People ""Can Change Day To Day Depending On How [They] Feel""']"
/issues/lgbt,"[u'Limbaugh: Move To Extend Benefits To Same-Sex Partners In The Military Is ""Reverse Discrimination""']"
/issues/lgbt,"[u'Limbaugh: Leftists Are The Ones Obsessed With Race, Sexual Orientation, Wondering If Someone Had An ""Add-A-Dick-To-Me""']"
/issues/lgbt,[u'Report: How The Media Turned The Boy Scouts Story Into A Debate Over Pedophilia']
/issues/lgbt,"[u""Pedophilia Myth Tainted Cable News Coverage Of Boy Scouts' Anti-Gay Ban""]"
/issues/lgbt,"[u'Limbaugh Links Same-Sex Parenting To ""Be[ing] Able To Marry Your Dog""']"
/issues/lgbt,[u'D\xe9j\xe0 Vu: FRC Rehashes Same Arguments Against Boy Scouts That It Used Against DADT Repeal']
/issues/lgbt,"[u'Fox Invites Tony Perkins To Peddle ""Gays Are Pedophiles"" Myth Over Boy Scouts Ban']"
/issues/lgbt,"[u""Fox News Adopts Pedophilia Narrative While Covering Boy Scouts' Gay Ban""]"
/issues/lgbt,"[u""Memo To Media: Chick-Fil-A Hasn't Ended Its Anti-Gay Donations""]"
/issues/lgbt,"[u'Has Fox News Evolved On Marriage Equality, Too?']"
/issues/lgbt,"[u'Media Identify Mainstream Positions As Part Of Obama\'s ""Liberal Agenda""']"
/issues/lgbt,[u'LGBT Group Petitions Fox News To Drop Its Transphobic Coverage']
/issues/lgbt,"[u'Fox Nation Uses Image From ""Mrs. Doubtfire"" To Mock Transgender People']"
/issues/lgbt,"[u'Limbaugh Refers To Transgender Student As An ""Add-A-Dick-To-Me Babe""']"
/issues/lgbt,"[u""Fox Hosts Mock, Laugh At Transgender Inmate's Appearance""]"
/issues/lgbt,"[u""CNN Hosts FRC's Peter Sprigg To Discuss Anti-Gay Pastor's Withdrawal From Obama Inauguration""]"
/issues/lgbt,"[u'Fox\'s Starnes Blames ""Heterophobic Bigots"" For Anti-Gay Pastor\'s Withdrawal From Obama Inauguration']"
/issues/lgbt,"[u'Gingrich Calls On Conservatives To Recognize ""Very Real And Complex Human Circumstances"" Of Same-Sex Marriage']"
/issues/lgbt,"[u""Rush Limbaugh's Dishonest Denial That He Linked Marriage Equality To Pedophilia""]"
/issues/lgbt,"[u'Limbaugh: ""Gay Marriage Is The New Escape From Slavery"" For The ""Hip Left""']"
/issues/lgbt,"[u'Limbaugh: ""Low-Information Voter Clusters"" Celebrate News Of National Cathedral Performing Same-Sex Marriages']"
/issues/lgbt,"[u""Limbaugh's GOP Leadership Confirmed: Sen. Ron Johnson Refuses To Condemn Limbaugh's Marriage Equality, Pedophilia Remarks""]"
/issues/lgbt,"[u'Fox Nation, Rush Limbaugh Peddle Gay Marriage-Pedophilia Link']"
/issues/lgbt,"[u'25 Examples That Prove Rush Limbaugh Is A ""Low-Information"" Radio Host']"
/issues/lgbt,[u'Limbaugh Claims Growing Acceptance Of Marriage Equality Is Leading To Acceptance Of Pedophilia']
/issues/lgbt,"[u'Cable News Networks Lag In Coverage Of Uganda\'s ""Kill The Gays"" Bill']"
/issues/lgbt,"[u""CNN Hosts Hate Group Leader Tony Perkins To Downplay Marriage Equality Advances, Defend Boy Scouts' Anti-Gay Policies""]"
/issues/lgbt,"[u'Gangnam Style Overshadows Uganda\'s ""Kill The Gays"" Bill In Cable News Coverage']"
/issues/lgbt,"[<em>The Atlantic</em>, u'\'s Garrett Epps Promotes Flimsy Free Speech Arguments Against ""Ex-Gay"" Therapy Ban']"
/issues/lgbt,"[u'O\'Reilly Agrees With Guest That The ""War On Christmas"" Has To Do With ""Abortion And The Gay Rights Agenda""']"
/issues/lgbt,[u'How A Hate Group Leader Used GOP Primary Coverage To Become A Star Political Commentator']
/issues/lgbt,"[u'Fox\'s Peter Johnson Jr.: WA Removing Gender Terms From Marriage Certificates ""Will Change Society ... Forever""']"
/issues/lgbt,[u'Cable News Networks Relied On Hate Group Leader For Primary Election Coverage']
/issues/lgbt,"[<em>Wall Street Journal</em>, u' ""Works The Ref,"" Calling Conservative Chief Justice ""Liberal Man Of The Year""']"
/issues/lgbt,[u'How Fox News Celebrated The Transgender Day Of Remembrance']
/issues/lgbt,[u'Fox News Downplays Major Election Night LGBT Victories']
/issues/lgbt,"[u'Fox News Underreports Marriage Equality Victories, First Gay Senator']"
/issues/lgbt,"[u'Limbaugh: ""Of Course There\'s Going To Be A Gay James Bond. He\'s Going To Get Married In A James Bond Movie""']"
/issues/lgbt,"[u'On Fox, Shepard Smith Calls Washington State Voters Legalizing Same-Sex Marriage A ""Victory For Civil Rights""']"
/issues/lgbt,[u'Report: State Newspapers Struggled To Hold Anti-Gay Groups Accountable']
/issues/lgbt,[u'How Major State Newspapers Covered The Fight For Marriage Equality']
/issues/lgbt,"[u'Fox News Chyron Falsely Declares ""Same-Sex Marriage... Fails In Minnesota""']"
/issues/lgbt,"[u'Fox Ironically Supports ""Spirit Day"" After Months Of Attacking Anti-Bullying Efforts']"
/issues/lgbt,"[u""A Brief History Of Fox News' Support For Anti-LGBT Bullying""]"
/issues/lgbt,[u'Limbaugh Peddles Hysteria Over Possibility That Libya Embassy Was Recruiting Gay People']
/issues/lgbt,"[u""CNN's Burnett Mainstreams Anti-Gay, Anti-Muslim Pastor""]"
/issues/lgbt,[u'When Will The Media Stop Treating FRC Like A Serious Policy Organization?']
/issues/lgbt,"[u""Iowa Radio Host Endorses Ahmadinejad's Views On Homosexuality""]"
/issues/lgbt,"[u'Ann Coulter On ABC: ""I Think Civil Rights Are For Blacks,"" Not Feminists Or ""Gays Who Want To Get Married""']"
/issues/lgbt,"[u""EXCLUSIVE: Undercover At NOM's Anti-Gay Student Conference""]"
/issues/lgbt,[u'Richard Miniter Is A Lazy Liar: Lame-Duck Edition']
/issues/lgbt,"[u'Fox\'s Gutfeld: Obama Is ""Out Of The Closet"" And ""Officially Gay For Class Warfare""']"
/issues/lgbt,"[u'Fox\'s Doocy: People Support Chick-Fil-A Founder Cathy Because ""So Many On The Left Are So Intolerant""']"
/issues/lgbt,"[<em>Wash. Post</em>, u""'s Capehart Highlights "", <em>Equality Matters</em>, u"" Report On Chick-Fil-A's Anti-Gay Donations""]"
/issues/lgbt,"[u""Fox's Campaign To Defend Chick-Fil-A From Its Anti-Gay Record""]"
/issues/lgbt,"[u'Palin: Calling For Chick-Fil-A Boycott ""Has A Chilling Effect On Our First Amendment Rights""']"
/issues/lgbt,"[u'ABC Hosts CNN\'s Dana Loesch After She Promoted Anti-Muslim Conspiracy, Claimed That ""False"" Christians Support Gay Marriage']"
/issues/lgbt,"[u'Laura Ingraham Defends Chick-Fil-A By Falsely Claiming That ""The Majority Of Americans"" Oppose Same-Sex Marriage']"
/issues/lgbt,[<strong>Conservative Media Attack The Muppets For Founding Company's Chick-Fil-A Rebuke</strong>]
/issues/lgbt,[u'Huckabee Cites Molestation As Justification For Scouts Upholding Ban On Gays']
/issues/lgbt,"[u""Chick-fil-A President Comes Clean About Company's Anti-Gay Philosophy""]"
/issues/lgbt,"[u'What Proponents Of The Regnerus Study Are ', <em>Actually </em>, u'Saying About Gay People']"
/issues/lgbt,"[u""Fox's Ablow Touts Widely Debunked Anti-Gay Parenting Study""]"
/issues/lgbt,"[u'Fox\'s Doocy Calls Case Against Photographer Who Discriminated Against Same-Sex Couple A ""Fight Against Faith""']"
/issues/lgbt,[u'Five Things News Outlets Should Know About The Newest Same-Sex Parenting Study']
/issues/lgbt,[u'What Happens When A Fox News Reporter Attends A Gay Pride Parade?']
/issues/lgbt,"[u'Rush: We Shouldn\'t ""Totally Redo Cultural Standards"" For LGBT People If Only ""2% Of The Population"" Is Gay']"
/issues/lgbt,"[u'UPDATED: CNN Anchor Explains Her Comment That Pedophilia, Incest ""Often Are Not By Choice,"" But Homosexuality Is ""Voluntary""']"
/issues/lgbt,"[u'O\'Reilly Calls Parents ""Dopey"" For Supporting Their Transgender Child']"
/issues/lgbt,"[u'Limbaugh: Obama And Dems Won\'t Think NFL Is Fair ""If There Are No Women Or Transgenders Playing""']"
/issues/lgbt,"[u'UPDATED: Fox\'s Bruce Says She Was Being Snarky About Being Told She\'ll ""Never"" Guest Host For O\'Reilly Because She\'s Gay']"
/issues/lgbt,"[u'O\'Reilly Asks If Parents Helping Their 5-Year-Old Live As A Boy ""Rise[s] To Child Abuse""']"
/issues/lgbt,"[u'Thanks To Fox News\' Keith Ablow, ""Ex-Gay"" Pseudoscience Is Still Alive And Well']"
/issues/lgbt,"[u'Gutfeld: We Know How Obama Feels About Marriage But Not Abortion; Is It Because ""Gays Have Deeper Pockets Than Fetuses?""']"
/issues/lgbt,"[u'Cable Networks Covered ""Reparative"" Gay Therapy Study -- Will They All Cover Author\'s Retraction?']"
/issues/lgbt,[u'Conservative Media Begin Campaign To Distance GOP Billionaire From Incendiary Wright Ad']
/issues/lgbt,"[u'Fox\'s Keith Ablow Slams Gay Adoption, Says Polygamy ""Has To Be Close Behind""']"
/issues/lgbt,"[u""MRC's Graham Attacks African-American Christians, ABC's Robin Roberts""]"
/issues/lgbt,"[u""O'Reilly Whitewashes Anti-LGBT Record Of Romney National Finance Co-Chair""]"
/issues/lgbt,"[u'Buchanan: Same Sex Marriage Is ""Unnatural And Immoral,"" And Obama Is Trying To Impose It ""By Coercion""']"
/issues/lgbt,"[u""The Right's Marriage Traditionalism""]"
/issues/lgbt,"[u'Easy Sunday For Hate Group Leader On CNN, CBS']"
/issues/lgbt,"[u'Kurtz: ""The Accuracy"" Of ', <em>Wash. Post</em>, u'\'s Romney Bullying Story ""Is Not In Doubt""']"
/issues/lgbt,"[u'Social Conservatives ""Never Viewed"" Marriage ""Through A Political Lens Before""?']"
/issues/lgbt,[u'Conservative Media Fail In Their Attempt To Dismiss Report About Romney Bullying Incident']
/issues/lgbt,"[u'Fox\'s Tucker Carlson: ""A Strikingly High Percentage Of Obama Bundlers Are Gay""']"
/issues/lgbt,"[u'Hannity Claims Obama\'s Drug Use As A Youth ""Is All Relevant"" Because He ""Came Out This Week In Favor Of Gay Marriage""']"
/issues/lgbt,"[u'Ignoring Facts, Right-Wing Media Attack Same-Sex Parenting']"
/issues/lgbt,"[u'Limbaugh Continues To Dismiss Bullying, Says ', <em>Wash. Post</em>, u' Story ""Is All Part Of A Conceived Strategy""']"
/issues/lgbt,"[u'Fox Business Host Lou Dobbs: ""I Support Same-Sex Marriage. I Mean, That\'s Not An Issue""']"
/issues/lgbt,"[u'Bill Donohue: ""Nature Has Ordained"" That Only Men And Women ""Can Have A Family. Gay People Have Been Disqualified From Nature""']"
/issues/lgbt,"[u'CNN Demonstrates The Importance Of ""Providing Context"" When Hosting Tony Perkins']"
/issues/lgbt,"[u""MSNBC's Chris Matthews Demonstrates How To Handle Tony Perkins On Television""]"
/issues/lgbt,"[u'Rush Limbaugh: 1965 Was ""A Great Year; Bullying Was Legal""']"
/issues/lgbt,"[u""Right-Wing Media Attempt To Deflect Attention From Obama's Pro-Marriage Equality Stand""]"
/issues/lgbt,"[u'Huckabee Criticizes Shep Smith On Marriage: ""History Starts With Adam And Eve, And It Goes Through Sodom And Gomorrah""']"
/issues/lgbt,"[u'Fox\'s John Bolton On Biden\'s Iran Comments: ""I Think Vice President ... Biden Should Stick To Gay Marriage""']"
/issues/lgbt,"[u'CNN\'s Erick Erickson Dismisses Reported Romney Bullying: ""Romney Cut A Hippy\'s Hair""']"
/issues/lgbt,"[u'Limbaugh: I Was ""Minding My Own Business"" And ""All Of A Sudden They Put Gay Marriage In Our Face""']"
/issues/lgbt,"[u'Limbaugh To African-Americans: ""What This Came Down To Is The Color Of Your Skin Versus The Color Of Their Money""']"
/issues/lgbt,"[u'Fox\'s Todd Starnes: Public Schools Are ""Indoctrination Centers"" For Marriage Equality']"
/issues/lgbt,"[u'MSNBC\'s O\'Donnell: Fox Is ""Evolv[ing]"" On Marriage; They Should Follow Shepard Smith To The ""Right Side Of History""']"
/issues/lgbt,"[u'Fox\'s Carlson Asks If Obama Is ""Demonizing Those Who Disagree"" With Marriage Equality']"
/issues/lgbt,[u'Americans Disagree With Rush Limbaugh On Marriage Equality']
/issues/lgbt,"[u'Baier Begins Fox\'s Flagship News Show: ""Evolution Or Damage Control? President Obama Reverses His Stance On Gay Marriage""']"
/issues/lgbt,"[u'Obama For Marriage Equality, Right-Wing Media Against It']"
/issues/lgbt,"[u'Fox\'s Bolling: North Carolina Said, ""Adam And Eve,"" But Obama Says, ""Adam And Eve Or Adam And Steve""']"
/issues/lgbt,"[u'Limbaugh: ""We\'ve Arrived At A Point Where The President Of The United States Is Going To Lead A War On Traditional Marriage""']"
/issues/lgbt,"[u'Fox Nation\'s Reaction To Obama Is On The ""Wrong Side Of History""']"
/issues/lgbt,"[u'Fox Nation: ""OBAMA FLIP FLOPS, DECLARES WAR ON MARRIAGE""']"
/issues/lgbt,"[u'Limbaugh On ""Rush Babes"": "" \'Babes\' Is Entirely Respectful In Its Usage Here; There\'s No Condescension Meant""']"
/issues/lgbt,"[<em> Media Matters</em>, u' Founder David Brock: Right-Wing Media Helps Make Anti-LGBT Agenda Welcome In Republican Party']"
/issues/lgbt,"[u'Sandra Fluke: Monica Crowley Owes An Apology To LGBT Community For Her ""Blatant Homophobia""']"
/issues/lgbt,"[u'UPDATED: Fox\'s Monica Crowley Reacts To Fluke\'s Reported Engagement: ""To A Man?""']"
/issues/lgbt,"[u""Fox's Starnes Misinforms About Kansas Non-Discrimination Ordinance""]"
/issues/lgbt,"[u'Huckabee: Hate-Crime Laws Are ""A Form Of Reverse Racism Or Reverse Sexism""']"
/issues/lgbt,"[u""Fox's O'Reilly, Carlson Warn That Glee Makes Kids Experiment With Homosexuality, Identify As Transgender""]"
/issues/lgbt,"[u'Fox News Promotes Another Anti-Gay Attack On NIH Over ""Homoerotic"" Website']"
/issues/lgbt,[u'Hannity Dredges Up Fabricated Link Between Former Education Department Official Kevin Jennings And NAMBLA']
/issues/lgbt,"[u""Fox's Ablow: Rosen Should Support Stay-At-Home Moms Because She's Gay""]"
/issues/lgbt,"[u""Meet Todd Starnes, Fox's Mouthpiece For Anti-Gay Hate Groups""]"
/issues/lgbt,"[<em>Fox &amp; Friends</em>, u' Asks ""Bullying: Crisis Or Panic?""']"
/issues/lgbt,"[u'Fox\'s Kilmeade On Santorum Shirtless Picture: ""Look Out For The Gay Cruise Lines If You Don\'t Have A Shirt On""']"
/issues/lgbt,"[u'Rush On Tour: AIDS, Misogyny, And Suicide Used As Punchlines']"
/issues/lgbt,"[u""Rush Limbaugh's Worst Advertiser-Sponsored Attacks On The LGBT Community""]"
/issues/lgbt,"[u'During Five Minute Rant On Social Issues, Limbaugh Claims ""It Is The Democrats Who Are Obsessed With This Stuff""']"
/issues/lgbt,"[u'Nugent Stands With Buchanan, Praises His ""Rock-Solid Conservative Thoughts""']"
/issues/lgbt,"[u'Pat Buchanan: ""My Days As A Political Analyst At MSNBC Have Come To An End""']"
/issues/lgbt,"[u'Fox\'s Gutfeld: Media Would Love Jeremy Lin More ""If He Was A Transgendered Female""']"
/issues/lgbt,"[<em>Dispatches From Bitter America</em>, u': Clinging To Grievance']"
/issues/lgbt,[u'CBS Pulls Attkisson From CPAC Award Event']
/issues/lgbt,[u'Rush On Same-Sex Divorce: Do They Designate One To Be The Husband For Blame And Alimony Purposes?']
/issues/lgbt,"[u'O\'Reilly: Ruling Striking Down Prop 8 Is ""Judicial Activism""']"
/issues/lgbt,[u'Conservatives Attack Court For Striking Down Anti-Gay Prop 8']
/issues/lgbt,[u'CBS To Receive Award From Fringe Group At CPAC']
/issues/lgbt,"[u'On ', <em>The Factor,</em>, u' Sandy Rios Attempts To Justify Anti-LGBT Campaign Against Ellen Degeneres']"
/issues/lgbt,"[u'O\'Reilly: ""Bigotry Against Pro-Life People Is I Think Way More Than The Bigotry Against Gay People""']"
/issues/lgbt,"[<em>The John &amp; Ken Show</em>, u': Gay Men Force Actresses Toward Emaciation Because ""Gays Like Bodies That Remind Them Of 14 Year-Old Boys""']"
/issues/lgbt,"[u""On Fox, Gary Bauer Reverses Public's Support For Gay Marriage""]"
/issues/lgbt,"[u'Nugent: ""The Left\'s Version Of Diversity Is Social, Cultural, Economic And Ethnic Rot""']"
/issues/lgbt,[u'Mark Krikorian Ignores Economic Benefits Of Marriage Equality']
/issues/lgbt,"[u'Limbaugh: ""Gay People Really Hate Rick Santorum,"" And That ""Filters Down Through Newsrooms""']"
/issues/lgbt,[u'Dr. Keith Ablow: Misinformer Of The Year On LGBT Issues']
/issues/lgbt,"[<em>Fox &amp; Friends</em>, u"": Fox News' Top Misinformer Of 2011""]"
/issues/lgbt,[u'News Networks Regularly Promote Anti-Gay Family Research Council On Air']
/issues/lgbt,"[u'WorldNetDaily: Obama ""Wants To Import Homosexuals""']"
/issues/lgbt,"[u'O\'Reilly On 8-Year-Old Confronting Bachmann: ""An 8-Year-Old Doesn\'t Know What Homosexuality Is Nor Should He Or She""']"
/issues/lgbt,"[u'Rush: If Rep. Frank Is Right That Some In Congress Are Vegetables, Then ""There Are Members Of Congress Who Are Fruits""']"
/issues/lgbt,[u'Limbaugh Suggests School Was Wrong To Say Victim Of School Shooting Had Civil Right To Explore His Sexual Identity']
/issues/lgbt,"[u'Limbaugh: Nobody Is Mentioning That Sandusky Is ""A Gay Guy""']"
/issues/lgbt,[u'Farah Blames Tolerance Of Homosexuality For Penn State Scandal']
/issues/lgbt,"[u'As Art Exhibit Moves To Brooklyn, Right-Wing Activists Renew Their Anti-Gay Outrage Campaign']"
/issues/lgbt,[u'Fox Gives Platform To Serial Fearmonger And Conspiracy Theorist Joseph Farah']
/issues/lgbt,"[u""Pat Buchanan's Worst MSNBC Moments""]"
/issues/lgbt,"[u'Kuhner: ""Homosexuality"" ""Ha[s] Been Elevated To The Sacred Status Of Marriage ... We Have Created A Culture Of Death""']"
/issues/lgbt,[u'Dog Whistle']
/issues/lgbt,"[u'Human Rights Campaign: ""Unacceptable"" For MSNBC To Give Buchanan A Platform For ""Dangerous Rhetoric""']"
