SubCat,Headlines
/issues/budget,"[u'Fox\'s ""Straight News"" Anchor Hemmer Dismisses Warnings About Social Security As Attempts To ""Scare Seniors""']"
/issues/budget,"[u'On Fox, Babbin Claims His Sons Won\'t ""Have Social Security"" Or ""Be Able To Buy A Decent House ... Thanks To This President""']"
/issues/budget,"[u'Doocy: Obama Is ""Inadvertently Tank[ing] The Economy By Amping Up The Possibility Of A Downgrade""']"
/issues/budget,"[u'Doocy: Obama Doesn\'t Want A Short-Term Debt Deal Because ""It Would Mess Up [His] Reelection""']"
/issues/budget,"[<em>Fox &amp; Friends</em>, u' Whines Obama ""Blam[ed] Bush,"" ""Blam[ed] The Rich"" In Addressing Nation On Default Crisis']"
/issues/budget,"[u'Doocy: Taxing The Wealthy Is ""So Last Week""']"
/issues/budget,"[<em>Wash. Times</em>, u' ""Misappropriates The Gipper[\'s]"" Record On Taxes And Debt Ceiling']"
/issues/budget,"[u'Cavuto\'s ""Fair And Balanced"" Speech Coverage? Not So Much']"
/issues/budget,"[u'Fox\'s MacDonald: Obama ""Stirred The Wrath Of Grandmas Everywhere When He Threatened Their Social Security Checks""']"
/issues/budget,"[u'O\'Reilly Claims Obama ""Buys Into ... To A Certain Extent"" The Idea Of ""Some On The Far Left"" Who ""Want The Capitalistic System To Collapse""']"
/issues/budget,"[u'Trump: ""Republicans Would Be Crazy"" To Settle For Less Than ""100 Percent"" Of The ""Deal That They Want""']"
/issues/budget,"[u""Fox Continues To Ignore Reality Regarding Bush's Responsibility For Deficit""]"
/issues/budget,"[u'Townhall.com Editor: Obama Is ""Really Good"" At Using Crisis ""As A Way To Get Political Points""']"
/issues/budget,"[u'Kilmeade: Is It Possible Obama ""Was Never Serious About A Solution"" To Default Crisis?']"
/issues/budget,"[u""Ignoring Economists, Jarrett Adamant That U.S. Won't Default If Aug. 2 Deadline Is Not Met""]"
/issues/budget,"[u'Wallace Responds To Geithner\'s Warning On GOP\'s ""Devastat[ing]"" Deficit Plan By Saying, ""At Least They Have A Plan""']"
/issues/budget,"[u'Cavuto Downplays Concern Over Default As ""Demagoguing""']"
/issues/budget,"[u'Gasparino: It\'s ""An Outrageous ... Overstatement"" To Say ""We Could Default On Our Debt If We Don\'t Raise The Debt Ceiling""']"
/issues/budget,[u'Cavuto Hosts Herman Cain To Blame Obama For Debt Standoff']
/issues/budget,"[u'Coulter Endorses Bolling\'s Conspiracy Theory That Moody\'s Is ""In Bed With The Obama Administration""']"
/issues/budget,"[u""Andrea Tantaros Repeats Fox's False Mantra That Obama's Policies Are To Blame For Debt Standoff""]"
/issues/budget,"[u""Bozell Downplays Reagan's Warning Against Risking Default""]"
/issues/budget,"[u""Steyn Amused By The Fact That Debt Ceiling Is Reached The Day Before Obama's Birthday (Even Though It's Not True)""]"
/issues/budget,"[u'Fox Continues To Ignore Economists To Push For Cut, Cap, And Balance']"
/issues/budget,"[u'Doocy Doesn\'t Understand Why Balanced Budget Amendment Is ""Not Realistic""']"
/issues/budget,"[u'Kilmeade Suggests Reid Is ""Killing The Republicans\' Budget Deal"" Because He\'s ""Afraid"" That ""It Might Work""']"
/issues/budget,"[u""Fox Sets The Tone: If U.S. Defaults, Obama's To Blame""]"
/issues/budget,"[u'O\'Reilly Spins Debt Showdown: ""The Facts Are, It\'s [Obama\'s] Fault"" Because Of ""The Fact That He Spent That Much Money""']"
/issues/budget,"[u'Beck: ""We Have To Have"" A Balanced Budget Amendment ""Or We Don\'t Survive""']"
/issues/budget,"[u'Beck Lobbies For Balanced Budget Amendment That Economists Call ""Unsound""']"
/issues/budget,"[u'Limbaugh Blames Obama For Economic Crisis, Calls Debt ""A Full-Fledge, 130 Percent Spending Problem""']"
/issues/budget,"[u'Limbaugh Attacks Possible Debt Compromise By ""Gang Of Six"": ""This Gang Of Crap"" Started With ""Murderous ... Chi Coms""']"
/issues/budget,[u'Fox Distorts Clinton To Claim He Attacked Obama Over Default Crisis']
/issues/budget,"[u'Kilmeade Suggests ""Bill Clinton Just School[ed] President Obama"" On ""The Budget Mess""']"
/issues/budget,"[<em>Fox &amp; Friends</em>, u' Defends GOP ""Plan"" On Default Crisis While Attacking Carney\'s ""Worst Moment As Press Secretary""']"
/issues/budget,"[u'Morris Claims Failure To Raise Debt Limit Is ""Not Armageddon,"" ""Not Default""']"
/issues/budget,"[u'Fox\'s Gutfeld: Federal Government Is ""Fighting For More Food When We Should Be Starving It To Death""']"
/issues/budget,[u'UPDATED: Fox Rushes To Dismiss Poll Critical Of GOP']
/issues/budget,"[u'Doocy Claims Obama Is Trying To ""Gin ... Up"" Default Crisis As If ""It\'s The End Of The World""']"
/issues/budget,"[u'Fox\'s Camerota Declares GOP\'s Balanced Budget Amendment ""Makes Perfect Sense""']"
/issues/budget,"[u'Hannity: Spending Is ""Like Crack Cocaine For These Guys In Washington""']"
/issues/budget,"[u'On ', <em>Hannity</em>, u', Dick Morris Tells Viewers To ""Write To The Senators And Their Congressman"" To ""Demand Huge Spending Cuts""']"
/issues/budget,"[u'Brit Hume: GOP ""Newcomers"" Don\'t ""Fully Recognize How Severe The Consequences Could Be"" If Debt Ceiling Isn\'t Raised']"
/issues/budget,[u'Big Government Downplays Concern Over Default Despite Warnings From Experts']
/issues/budget,[u'Fox News Lobbies For Balanced Budget Amendment That Economic Experts Say Would Hurt The Economy']
/issues/budget,[u'Right-Wing Media Cheerlead Default To Defeat Obama In 2012']
/issues/budget,"[u'Doocy: ""D.C. Is A Machine That Just Is Really Good At Sucking The Money Out Of Our Wallets""']"
/issues/budget,"[u'Fox\'s Line Declares Obama ""Wants To Use The Rich To Fix His Spending Problem""']"
/issues/budget,"[<em>Wash. Times</em>, u' Latest To Urge GOP To Refuse ""Compromis[e]"" With Dems In Default Crisis Talks']"
/issues/budget,[u'Kristol Pushes Myth That The Stimulus Failed']
/issues/budget,"[u'Fox\'s Clayton Morris Credits Grover Norquist With ""Helping Really Drive This Debate"" On Debt Ceiling ""In Washington""']"
/issues/budget,"[u'Right-Wing Media Revive GOP Talking Point That Deficit Is ""A Spending Problem, Not A Revenue Problem""']"
/issues/budget,[u'Kuhner Latest Right-Wing Media Figure To Downplay Default Consequences']
/issues/budget,"[u'Fox\'s Chris Wallace: ""Forgive Me, I\'m One Of Those People Who Think Going Into Default Would Be A Bad Thing""']"
/issues/budget,"[u'Beck Again Downplays Debt Crisis: ""There Is No Default. Default Is A Red Herring""']"
/issues/budget,"[u'Juan Williams Warns Hannity: ""It Hurts Your Credibility"" To Dismiss Default Concerns']"
/issues/budget,"[u""Expert Debunks Fox's Jarrett's Attempt To Downplay The Consequences Of Not Raising The Debt Ceiling""]"
/issues/budget,"[u'Right-Wing Media Praised GOP For Walking Out On Default Crisis Talks, Now Attack Obama']"
/issues/budget,[u'Fox Cherry-Picks Poll To Bash Obama On Debt Ceiling']
/issues/budget,"[u'Beck Downplays Debt Crisis: Government Won\'t Default, Will Just Stop Paying For ""Frivolous"" Things']"
/issues/budget,"[u'Malkin Accuses Obama Of Having A ""Hissy Fit"" During Default Crisis Talks']"
/issues/budget,"[<em>Fox &amp; Friends</em>, u' Compares Obama Leaving Debt Talks To ', <em>Real Housewives Of New Jersey</em>]"
/issues/budget,"[u'Moderator Frank Luntz Chides Fox Focus Group After Response To His Question: ""Oh Come On. Seriously?""']"
/issues/budget,"[u'While Accusing Obama Of Fearmongering On Debt, Dobbs Warns That Pushing Through A Deal Will ""Screw Up The Markets""']"
/issues/budget,"[u'O\'Reilly: ""No Matter How The Debt Debate Turns Out, Liberal America Will Lose""']"
/issues/budget,"[u""Limbaugh Brings Obama's Family Into Debate About Debt Ceiling""]"
/issues/budget,"[u'Fox\'s ""Fact Check"" Of Obama\'s Social Security Comments Leaves Out The Facts']"
/issues/budget,"[u'Fantasyland: Beck Claims It\'s A ""Lie"" That The President Can\'t Guarantee Social Security Benefits']"
/issues/budget,"[<em>Fox &amp; Friends</em>, u' Graphics Accuse Obama Of ""Exploiting The Elderly"" To Raise Debt Limit']"
/issues/budget,"[u'Erickson: Obama ""Declared His Willingness To Shoot His Hostages, i.e. Senior Citizens""']"
/issues/budget,"[u'Morris: Obama Is Like An ""Alcoholic"" With Stimulus, ""Saying If I Could Have Had Just One More Drink, I Would Be Fine""']"
/issues/budget,"[u'Carlson: ""Is The President Trying To Scare You [Into] Increasing The Debt By Threatening Social Security?""']"
/issues/budget,"[u'Kuhner: GOP Should Make Debt Ceiling Crisis Obama\'s ""Waterloo""']"
/issues/budget,[u'Hannity Continues Downplaying Default Concerns']
/issues/budget,"[u'Limbaugh: ""If There Is A Collapse Or A Default, It\'s Something That"" Obama ""Wants And Has Planned""']"
/issues/budget,"[u'Kilmeade: ""Can [Obama] Force-Feed The GOP A Diet Of More Spending?""']"
/issues/budget,"[u'Carlson: ""Some Republicans"" Are Asking Whether Debt Ceiling Deadline Is A ""Democratic Ploy""']"
/issues/budget,[u'Right-Wing Media Figures Pushed Boehner To Abandon Debt Talks']
/issues/budget,"[u'Beck: ""I Don\'t Know How These Clowns Don\'t Get It"" That Cutting Taxes Increases Revenue']"
/issues/budget,"[u'Comparing TX To Germany, Beck Says, You Don\'t Want Germany To ""Pay For Everybody Else. ... That Ended Poorly"" Before']"
/issues/budget,"[u""Fox's Mike Huckabee Mimics Beck's Violent Rhetoric""]"
/issues/budget,"[u'Krauthammer: Comments By White House Adviser David Plouffe Are ""Pure Obama Condescension""']"
/issues/budget,"[u'Huckabee Likens Obama Economic Policies To Dropping ""A Lit Match"" Into ""A Can Of Gasoline""']"
/issues/budget,[u'Limbaugh Ushers Listeners Into Fantasyland On Debt-Ceiling Risks']
/issues/budget,"[u'Limbaugh: ""If There Is A Cave By House Republicans On This Debt Limit ... You Can Say Goodbye"" To RNC, ""It Will Implode""']"
/issues/budget,"[u'How Many Times Can Bill O\'Reilly Say ""Income Redistribution"" In 45 Seconds?']"
/issues/budget,"[u'Limbaugh Wishes He Could Have Advised GOP Leaders Before Debt Meeting: ""If They Would Listen, Everything Could Be Cool""']"
/issues/budget,"[<em>Fox &amp; Friends</em>, u' Hosts Parade Of GOP Officials Ahead Of Default Crisis Talks']"
/issues/budget,"[u""Fox Crops Obama To Falsely Accuse Him Of Not Answering Boehner's Twitter Question""]"
/issues/budget,"[u'Varney Still Claiming Obama\'s Economic Recovery Policy ""Flat Out [Didn\'t] Work""']"
/issues/budget,"[u'Fox\'s David Asman Promotes ""Tea Party Debt Commission""']"
/issues/budget,"[u'Fox\'s Liz MacDonald Agrees With Neal Boortz: Dems Are Waging Class War On Behalf Of ""The Moocher Class""']"
/issues/budget,"[u'Limbaugh To GOP Members Of Congress: Make Obama ""Cave"" On Debt Talks, Or You\'ll Be In ""Big Trouble"" For Re-Election']"
/issues/budget,"[u'Kilmeade Uses ""Bogus"" Stimulus Math To Ask If It\'s ""Really A Good Use Of Our Money""']"
/issues/budget,"[u'Fox Hosts GOP Chair To Launch ""A New Media Campaign About The Economy""']"
/issues/budget,"[u'Napolitano Again Cheers Potential Shutdown: ""People [In Minnesota] Are Seeing How Much They Don\'t Need The Government""']"
/issues/budget,"[u'On Fox, ', <em>WSJ</em>, u'\'s Taranto Adopts Right-Wing Defense Of Corporate Jet Tax Break: Obama\'s Comments Were ""Pure Class Warfare""']"
/issues/budget,"[u'Limbaugh: Obama And The Democrats Are ""Parasites"" Taking ""Direct Aim At The Producers And The Achievers"" ']"
/issues/budget,"[u'On Fox, ', <em>WSJ</em>, u""'s Stephen Moore Downplays Risks Of U.S. Defaulting On Debt""]"
/issues/budget,"[u'FLASHBACK: Right-Wing Media Who Claimed Govt. ""Can\'t Afford"" NPR Funds Now Defending Tax Breaks For Jets']"
/issues/budget,"[u""Adopting GOP Talking Point, Fox Claims That Obama Wasn't Involved In Default Crisis Talks""]"
/issues/budget,"[u'Beck: Obama ""Showed His Sheer, Unadulterated Disgust For The Wealthy, The Successful"" During Press Conference']"
/issues/budget,"[u'Bolling: ""All These Economics, These Stimulus Programs, Obamanomics, Epic Fail""']"
/issues/budget,"[u'Monica Crowley On ', <em>Follow the Money</em>, u': Obama ""Is Trying To Deliberately Bankrupt Us""']"
/issues/budget,"[u'Ingraham: Obama ""Scaremonger[ed]"" With ""Ludicrous"" Statement That We Can\'t Pay Our Bills If Debt Ceiling Isn\'t Raised']"
/issues/budget,"[u'Fox\'s Varney: Oil Subsidies Are ""Wonderful"" Because ""I Want To Encourage Oil, Encourage Coal""']"
/issues/budget,[u'Right-Wing Media Attack Revenue Increases As Solution To Default Crisis -- Conservative Economists Disagree']
/issues/budget,"[u'Limbaugh On Debt Default: ""We Do Not Need To Raise The Debt Ceiling. There Is No Crisis""']"
/issues/budget,"[u'Kilmeade Rants Against Stimulus, Claims There\'s ""No Sentiment At All On Either Side"" For Additional ""Stimulus Spending""']"
/issues/budget,"[u'Fox News ""Headline"" Is A GOP Press Release']"
/issues/budget,"[u'Fox\'s Bolling Calls California ""That Banana Republic On The West Coast""']"
/issues/budget,"[u'Unlike Conservative Economists, Limbaugh Believes ""Lowering Taxes Increases Revenue""']"
/issues/budget,"[u'Coming Out In Support Of Economic Catastrophe, Limbaugh Says ""The Debt Ceiling Doesn\'t Need To Be Raised""']"
/issues/budget,"[u'Carlson: Should Obama Stop ""Blam[ing] Bush"" And ""Actually Come Up With An Economic Policy For The Future?""']"
/issues/budget,"[<em>Fox &amp; Friends</em>, u' ""Can\'t Think Of Anything"" In Obama\'s Economic Policy ""That Has Worked""']"
/issues/budget,"[<em>Meet The Press</em>, u', Economic Experts Diverge On ""Obama\'s Economic Record""']"
/issues/budget,"[u'O\'Reilly: We ""Don\'t Have Enough Money"" To ""Continue To Invest In Green Energy""']"
/issues/budget,"[u'After Showing Obama Advocating Investment In Clean Energy And Education, O\'Reilly Directs Him To ""Stop That Kind Of Stuff Right Now""']"
/issues/budget,"[u'Right-Wing Media Hype Pawlenty\'s Economic Plan -- Which Experts Call ""A Joke""']"
/issues/budget,"[u'Conservative Media Pick Theme For GOP\'s 2012 Campaign: Obama ""Made [The Economy] Worse""']"
/issues/budget,"[u'Fox\'s Eric Bolling Equates First-Time Homebuyer Credit To Offering Drug-Addicts ""Junk""']"
/issues/budget,"[u""Work Of Moody's Economist Contradicts Napolitano's Interpretation Of Moody's Statement""]"
/issues/budget,"[u'Unlike Other Outlets, ', <em>Ed Show</em>, u' Notes That Many Of Boehner\'s ""150 Economists"" Endorsed Bush Tax Cuts Or Used Extreme Rhetoric']"
/issues/budget,"[u""Cavuto Adopts Beck's Fearmongering: Violent Riots Are Coming To America""]"
/issues/budget,"[u""Fox's "", <em>Special Report</em>, u"" Ignores Extremism And Promotes Boehner's Economists""]"
/issues/budget,"[u'Limbaugh Sub Mark Steyn On Federal Spending: ""This Is A Scale Of Suicide No Other Nation Has Contemplated""']"
/issues/budget,"[u'Hyping Boehner\'s ""150 Economists,"" Media Ignore That Many Have History Of Dubious And Extreme Claims']"
/issues/budget,"[u'GOP Agenda Setting: Fox Strains To Make Debt ""Top Issue""']"
/issues/budget,"[u'Fox\'s Krauthammer: Default Concerns Are ""A Classic Example Of Democratic Scare Tactics""']"
/issues/budget,"[u'Fox\'s Hannity and Malkin Adopt GOP ""Mediscare"" Talking Point To Defend Ryan Budget']"
/issues/budget,"[u'Limbaugh: ""The Real Problem"" Is That ""The Republican Establishment"" Is Questioning Ryan Plan After New York Election']"
/issues/budget,"[u'Rush Tells GOP Presidential Hopefuls To Hold Press Conference Defending Ryan Plan: ""We Can\'t Do It Alone On Talk Radio""']"
/issues/budget,"[u""Fox's Napolitano Expresses Concern For Tornado Victims, Then Questions FEMA Funding""]"
/issues/budget,[u'Right-Wing Media Attack Geithner For Staving Off Economic Disaster']
/issues/budget,"[u'Napolitano Promotes Efforts To Dismiss Economic Concerns About Default As ""Bogus, Fearmongering""']"
/issues/budget,"[u""Fox's Goldberg And Krauthammer Push Paul Ryan For President""]"
/issues/budget,"[u'On Fox, FreedomWorks\' Dick Armey Hypes ""Creative And Courageous"" Paul Ryan By Citing Biblical Prophecy']"
/issues/budget,"[u'Fox\'s ""Straight News"" Anchor Martha MacCallum Regularly Advocates GOP Positions']"
/issues/budget,"[u'Hannity Suggests Not Raising The Debt Ceiling Would Be OK: ""We Survived The First Day After Reaching Our Debt Limit""']"
/issues/budget,"[u'Carlson: Geithner Is ""Going To Steal Money From The Pension Funds Of Federal Workers""']"
/issues/budget,[u'Fox Nation Attacks Treasury Secretary For Staving Off Economic Catastrophe']
/issues/budget,"[u'Limbaugh: The Debt Limit Is A ""Manufactured Crisis"" To Expand Government']"
/issues/budget,"[u'CNN\'s Crowley Tells Rep. Ryan She Doesn\'t Want To ""Get Into A Numbers Game"" Over His Budget\'s Effect On Deficit']"
/issues/budget,"[u'Napolitano: Call To Raise Debt Ceiling Is The ""Ultimate Washington Weapon"" Against Taxpayers\' Interests']"
/issues/budget,"[u'Napolitano & Varney\'s New Conspiracy Theory: Google Settling With DOJ Because ""Government Is Running Out Of Cash""']"
/issues/budget,"[u'Fox\'s MacCallum Decides: If U.S. Doesn\'t Raise Debt Ceiling, ""Our Creditors Will Look Upon That Favorably""']"
/issues/budget,"[u'After Bashing NPR And Planned Parenthood Subsidies, Fox Now Defends Oil Subsidies']"
/issues/budget,"[u""CRS Undermines Right-Wing Talking Point On Big Oil's Tax Breaks""]"
/issues/budget,[u'Fox Guest Ben Ferguson Bemoans The Hardships Of ExxonMobil']
/issues/budget,[u'Conservative Media Defend Tax Breaks For Big Oil With False Claim About Gas Prices']
/issues/budget,"[u'Limbaugh Falsely Claims ""It\'s Demonstrably Proven That Tax Cuts Increase Revenue""']"
/issues/budget,"[u'Fox\'s ""Straight News"" Claims Heritage Medicare Plan ""Takes Great Care To Preserve Benefits For Those With Modest Incomes""']"
/issues/budget,"[u'Varney Still Falsely Claiming ""Obama Does Not Want To Cut Spending""']"
/issues/budget,"[u'Sarah Palin On Raising The Debt Ceiling: ""Hells No!""']"
/issues/budget,"[u'""Let Them Default"": Right-Wing Media Cheerleads For ""Global Financial Meltdown""']"
/issues/budget,"[u'Williams: ""President Obama Is All In As The Class Warrior-In-Chief""']"
/issues/budget,"[u'Hannity: ""I Just Don\'t Have The Great Fear"" That Not Raising Debt Ceiling ""Is Going To Be A Calamity""']"
/issues/budget,"[u'Beck: Obama Attacking Rep. Ryan\'s Budget, But Obama Wants To ""Reverse The Constitution""']"
/issues/budget,"[u'Carlson Claims Obama ""Call[ed] The Rich Selfish Instead Of Successful""']"
/issues/budget,"[u'Carlson Wonders: Have ""Entitlement Programs Really Made Us A Better Nation?""']"
/issues/budget,"[u'Limbaugh Says Defaulting On The National Debt Just Means ""We Won\'t Be Able To Borrow Any More""']"
/issues/budget,"[u'Limbaugh Falsely Claims Obama Is ""The Architect Of Deficits And Debt Unheard Of In This Nation Prior To His Arrival""']"
/issues/budget,"[<em>Fox &amp; Friends</em>, u"" Grossly Misrepresents Obama's Town Hall Speech""]"
/issues/budget,"[<em>Fox &amp; Friends</em>, u' Utterly Distorts Oil Subsidies To Attack NPR And Planned Parenthood']"
/issues/budget,"[u""Fox Regular Gatlin Melts Down Over Medicare: Calls For Its Abolishment, Suggests U.S. Isn't A Democracy""]"
/issues/budget,"[u'Carlson Suggests Obama Wants To ""Scare Americans Into Spending""']"
/issues/budget,"[u'Varney Still Pushing Falsehood That Obama Refuses ""Spending Cuts Of Any Kind""']"
/issues/budget,"[u'In ', <em>On The Record</em>, u' Appearance, Neil Cavuto Cheers Credit Downgrade']"
/issues/budget,"[u'O\'Reilly: ""I Think The Danger To The Country Now Lies In The Executive Branch With President Obama""']"
/issues/budget,"[u'O\'Reilly Explains The Social Compact: ""The Government Must Take From The Wealthy And Give To The Poor""']"
/issues/budget,"[u'Fred Barnes Discourages Increasing Debt Limit: ""There\'s Plenty Of Money""']"
/issues/budget,[u'Fox Deceptively Turbocharges The Debt Clock']
/issues/budget,"[u'Limbaugh Blames Obama For National Debt, Says Standard & Poor\'s Is ""Telling The World Obama Is A Disaster""']"
/issues/budget,"[<em>Fox &amp; Friends</em>, u' Celebrates Tax Day By Complaining Obama Is ""Soak[ing] The Rich""']"
/issues/budget,"[u'Fox Adopts GOP Talking Point That Deficit Is A ""Spending Problem, Not A Revenue Problem""']"
/issues/budget,"[u'Conservative Media Revive ""Class Warfare"" Talking Point To Attack Obama\'s Budget Proposal']"
/issues/budget,"[u'Doocy Calls Obama\'s Deficit Reduction Tour The ""Soak The Rich Tour""']"
/issues/budget,"[u'Perino: Obama Said ""Offensive, Crazy Things"" During His Budget Speech']"
/issues/budget,"[u'Fox News\' Moore And Napolitano Demagogue The ""Hateful"" Nature Of Taxing The Rich']"
/issues/budget,"[u'Fox\'s ""Straight News"" Wildly Overinflates GOP Budget\'s Effect On Deficit']"
/issues/budget,"[u""Fox Dutifully Adopts GOP Talking Points On Obama's Budget Speech""]"
/issues/budget,"[u'Bozell On Obama: ""He Has Bankrupted This Country"" With ""The Most Outrageous Example Of Deficit Spending Imaginable""']"
/issues/budget,"[u'After Relentless ""Death Panel"" Fearmongering, Fox Accuses Obama Of ""Stoking Some Fear"" About GOP Budget']"
/issues/budget,"[u'Eric Bolling Calls Standard Economic Language ""Obama Math""']"
/issues/budget,"[u'Laura Ingraham Falsely Claims That ""The Stimulus Didn\'t Create Jobs ... It\'s Been A Colossal Waste Of Money""']"
/issues/budget,"[u'Fox Contributor Gallagher Calls Obama\'s Budget Speech A ""Class Warfare Debacle""']"
/issues/budget,[u'Right-Wing Media Whine That Obama Accurately Blamed Deficit Problems On Bush-Era Policies']
/issues/budget,[u'Media Chronically Wrong On Social Security And The Deficit']
/issues/budget,"[<em>Fox &amp; Friends</em>, u' Still Whining About Supposedly Unfair Taxes On The Wealthy']"
/issues/budget,"[u'Beck Theory: Obama\'s Proposal To Limit Mortgage Interest Deduction Is Actually A ""Land Grab"" By The Feds']"
/issues/budget,"[u'Carlson Decides Of Obama\'s Speech: ""Wow, This Is So Partisan""']"
/issues/budget,"[u'Tantaros: In Deficit Speech, Obama Gave Us ""Offensive Sob Stories About Handicapped Kids"" Instead Of Specifics']"
/issues/budget,"[u'Johnson: ""Virtually All Observers Saw"" Obama\'s Deficit Reduction Address ""As A Partisan Speech""']"
/issues/budget,"[u'Carlson: If Obama\'s Speech Had ""Graphs And Charts"" Like Rep. Ryan, ""He Would Have Kept People\'s Attention""']"
/issues/budget,"[u'Hannity Responds To Obama\'s Budget Speech: ""Invest, Invest, Invest - Another Word For Spend, Spend, Spend""']"
/issues/budget,"[u'O\'Reilly To Kucinich: ""I\'m Making A Point That You Can\'t Disagree With!""']"
/issues/budget,"[u'Morris: Deficit ""Caused By Medicaid, Food Stamps, Unemployment Insurance, Department Of Education, Department Of Energy""']"
/issues/budget,"[u'Napolitano: Obama ""Subscribed To A Bogus Economic Philosophy That Argues That Government Spending Spurs The Economy""']"
/issues/budget,"[u'Cavuto Compares Investing In Education And Protecting Seniors To Buying ""A House In Tahiti"" While ""Broke""']"
/issues/budget,"[u'Limbaugh: Not Raising Debt Ceiling Isn\'t A Disaster -- ""The Disaster Is In The Oval Office""']"
/issues/budget,"[u'Limbaugh: Idea That Tax Cuts Must Be Paid For Is ""Communist Talk,"" The ""Kind Of Thinking That Gets Us $14 Trillion As A National Debt""']"
/issues/budget,"[u'Limbaugh: Dems Are ""Unwilling To Pay The Troops But Want To Make Sure Abortionists Continue To Get Paid""']"
/issues/budget,[u'Fox Vs. Fox: Debt Ceiling Edition']
/issues/budget,"[u'Morris Falsely Claims Obama ""Created A Gigantic Deficit""']"
/issues/budget,"[u'Fox Decides: Obama\'s Deficit Reduction Plan Amounts To A ""Government Money Grab""']"
/issues/budget,"[u'Varney Explains How Not Raising Debt Ceiling Is ""Armageddon""; Bolling Responds, ""Let Them Default""']"
/issues/budget,[u'Hannity And Varney Push GOP To Reject Budget Compromise And Shut Down Government']
/issues/budget,"[u'Napolitano: ""The Economy Will Tank If We Do Borrow More""']"
/issues/budget,[u'Morris Encourages GOP To Shut Down The Government']
/issues/budget,"[u'Napolitano: ""If I Were In The Congress, I Would Encourage Everybody To Vote Against Raising The Debt Ceiling""']"
/issues/budget,"[u'After Rooting For Shutdown, Fox Praises Republicans For Budget Deal']"
/issues/budget,"[u'Dobbs: If Obama, Federal Officials Can\'t Prepare A Speech Without Speechwriter\'s Help, ""Then Probably You Ought To Just Shut Up""']"
/issues/budget,"[u'Discussing Budget, Limbaugh Says ""It Took Years For The Democrats To Get Us In This Mess""']"
/issues/budget,"[u'Johnson: Boehner Is ""Leading The Greatest Intervention In American History""']"
/issues/budget,[u'Chris Wallace Introduces Double Standard To Debt Ceiling Debate']
/issues/budget,[u'Straight News? Bret Baier Immediately Spins Budget Compromise As A Win For GOP']
/issues/budget,"[u'Bolling\'s Initial Reaction To Budget Deal: ""It\'s Almost Nauseating""']"
/issues/budget,"[u'Hannity: It\'s ""Important To Me"" That GOP Shut The Government Down If They Can\'t Cut $61 Billion From Budget']"
/issues/budget,[u'Chris Wallace Acknowledges That Planned Parenthood Provides Cancer Screenings']
/issues/budget,"[u'Fox\'s Claman Says Shutdown\'s Effect On Economy ""Will Be Negative""']"
/issues/budget,"[u'Limbaugh: ""Not Even \'I Have A Headache\' Works In Sharia Law""']"
/issues/budget,"[u'Limbaugh Browbeats GOP To Avoid Budget Compromise, Claims Media Is ""Fearmongering"" About Effects Of Shutdown']"
/issues/budget,[u'Right-Wing Media Obscure Fact That Policies -- Not Spending Cuts -- Are Holding Up Budget Agreement']
/issues/budget,"[u'Right-Wing Media Trivialize, Dismiss Potential Effects Of A Government Shutdown']"
/issues/budget,[u'Right-Wing Media Falsely Suggest Planned Parenthood Uses Federal Funds For Abortion']
/issues/budget,"[u'Beck Likens Budget Debate To Cash-Strapped ""White Trash"" Couple Arguing Over Cost Of Wife\'s Trip To Nail Salon']"
/issues/budget,"[u'Kilmeade Continues To Falsely Claim Obama ""Put Himself Above"" Congress By Telling Them to ""Act Like Grownups""']"
/issues/budget,"[u'Stossel Calls For Firing Of Public Workers, Saying In Private Sector, It Often ""Helps The Fired Employees""']"
/issues/budget,"[u'Dick Morris: GOP Will Exhibit ""Cowardice"" If They Compromise To Avoid Shutdown']"
/issues/budget,"[u'O\'Reilly: Planned Parenthood Is ""Non-Vital,"" ""Nobody\'s Life Is Affected"" By It']"
/issues/budget,"[u'Cavuto Tells Americans Worried About Shutdown To ""Shut Up""']"
/issues/budget,"[u'Limbaugh: Democrats ""Are Just As Excited As They Can Be About This Shutdown Coming""']"
/issues/budget,[u'Stossel Dreams Of Government Under Lock And Key']
/issues/budget,"[u'Rove Claims Obama ""Is Looking To Profit Politically"" From A Government Shutdown']"
/issues/budget,"[u'Johnson Jr.: Democrats Trying To Label Tea Partiers As ""Zealots""; ""I Say God Bless The Zealots""']"
/issues/budget,"[u'Johnson Jr.: ""Say A Prayer"" For Tea Partiers And Boehner Who Is ""Standing Up Like A Major General""']"
/issues/budget,[u'Does Dick Morris Want To Endanger Americans Abroad?']
/issues/budget,"[u'Rove: Failure To Pass A Budget ""Is One Man\'s Responsibility,"" The President Of The United States']"
/issues/budget,"[u'Fox\'s Cameron: Dems Must Accept GOP Strings On Short-Term Spending Bill Or ""Deny Funds To The Troops""']"
/issues/budget,"[u'Another Upside Of Shutdown For Cavuto: Discovering Which Government Workers Are Deemed ""Non-Essential""']"
/issues/budget,"[u'Cavuto Promotes ""Fiscal Upside"" To A Government Shutdown']"
/issues/budget,"[u'Rush: ""More Senior Citizens Will Die Due To Health Rationing Of Obamacare Than Anything Else That Government Does""']"
/issues/budget,"[u'Right-Wing Falsely Accuse Obama Of Lecturing Congress To ""Act Like Grownups""']"
