SubCat,Headlines
/issues/climate-change,"[u'More Climate Deception: Fox\'s Monica Crowley Declares, ""The Man-Made Climate Change Science Is Totally Bogus""']"
/issues/climate-change,"[u'Fox Follows GOP Orders To Be ""Outraged"" About EPA\'s Overseas Grants']"
/issues/climate-change,[u'Forbes Runs False Quote In Attack On Climate Data']
/issues/climate-change,"[u'Denying Existence Of Record Heat Wave, Limbaugh Suggests The Heat Index Is A Government Conspiracy']"
/issues/climate-change,"[u""It's Hot! But Fox Only Talks About Global Warming When It's Snowing""]"
/issues/climate-change,"[u'Beck And His Sidekick Attack Chevron For ""Caving In To All The Global Warming Freaks""']"
/issues/climate-change,"[u'Beck Endorses The Slogan ""Deny Till We Die"" On Climate Change']"
/issues/climate-change,[u'Fox Misidentifies Bjorn Lomborg As A Scientist']
/issues/climate-change,"[u""Heartland Institute's Climate Contrarians Enjoy Media Platform""]"
/issues/climate-change,"[u'Rush: ""The Real Culprits To Blame For Global Warming Are The Environmentalists Who Made Us Cut Back On Our Use Of Coal""']"
/issues/climate-change,[u'Fox Celebrates July 4 By Trying To Debunk Global Warming Again']
/issues/climate-change,"[u'Scientist Calls Fox\'s Global Warming Headline ""Patently False""']"
/issues/climate-change,"[u'Powers Mocks Tips On Way To "" \'Green\' Your 4th"" of July Celebrations']"
/issues/climate-change,[u'Wallace Encourages Fox Viewers To Remain Misinformed On Climate Change']
/issues/climate-change,[u'Fox Parrots GOP Attack On Proposed NOAA Climate Service']
/issues/climate-change,"[u'Hannity: ""The Latest Buzz"" Is ""It\'s Not Global Warming, It\'s Global Cooling""']"
/issues/climate-change,"[u'Beck Gets Santorum To Endorse His Global Warming Nonsense, Not His End The Fed Nonsense']"
/issues/climate-change,"[u'Another ""Indoctrination"" Freakout: Right-Wing Media Attack MD\'s Environmental Literacy Education Requirement']"
/issues/climate-change,"[u""Fox's Bolling And Crowley Deny Earth Is Warming, Suggest It Might Even Be Cooling""]"
/issues/climate-change,"[u""Fox Compares NASA's Hansen To Someone Being Paid By Big Tobacco To Deny Risks Of Smoking""]"
/issues/climate-change,"[u'Bolling Guest: Global Warming ""Is Some Of The Greatest Scientific Fraud I Think I\'ve Ever Witnessed""']"
/issues/climate-change,"[u'Beck: Acknowledgement That Climate Change Is Real Is A ""Cold Shower For Chris Christie Lovers""']"
/issues/climate-change,[u'Climate Science Takes Another Spin Through The Fox Cycle']
/issues/climate-change,"[u'Fox News Maligns Scientists With Baseless Accusation Of ""Doctoring"" Sea Level Data']"
/issues/climate-change,"[u'Asman: ""As The Nanny State Readies For Banning All Things Hot Comes A Chilling Report"" Suggesting ""A Mini Ice Age""']"
/issues/climate-change,"[u'Limbaugh: ""The Earth Is Facing A Mini-Ice Age,"" But Gore And Romney Are Still Pushing Global Warming']"
/issues/climate-change,"[u'Hannity And His Panel Use Fox\'s Bogus ""Mini Ice Age"" Story To Attack Climate Science']"
/issues/climate-change,"[u'Fox Twists Scientific Research To Announce A ""Mini Ice Age"" -- Again']"
/issues/climate-change,"[u'Limbaugh: ""Belief In Man-Made Global Warming Is A Lot Like Believing In Santa Claus""']"
/issues/climate-change,"[u""In Attempt To Discredit Global Warming Science, Rush Makes Fun Of MSNBC's Uygur's Name""]"
/issues/climate-change,"[u'O\'Reilly: We ""Don\'t Have Enough Money"" To ""Continue To Invest In Green Energy""']"
/issues/climate-change,"[u'Limbaugh: The National Academy Of Sciences Has ""Lost All Credibility, [Climate Change Is] A Bogus Claim""']"
/issues/climate-change,"[u'Limbaugh Attacks Romney And New Hampshire Residents For Believing In Global Warming ""Hoax""']"
/issues/climate-change,[u'REPORT: Opponents Of EPA Climate Action Dominate TV News Airwaves']
/issues/climate-change,[u'Conservative Media Establish Climate Science Denial Litmus Test']
/issues/climate-change,[u'Jeff Jacoby Pollutes Debate With Climate Fallacies']
/issues/climate-change,"[u'Scientists Respond To ', <em>WSJ</em>, u'\'s ""Woefully Ignorant"" Use of Snowpack Research']"
/issues/climate-change,[u'Right-Wing Media Compare Gore To Fringe Preacher Who Incorrectly Predicted Rapture']
/issues/climate-change,"[<em>WSJ</em>, u'\'s Taranto: Harold Camping Is ""The Christian Al Gore""']"
/issues/climate-change,[u'Steve Milloy Advises Republicans To Spread Climate Misinformation']
/issues/climate-change,"[u'Limbaugh: ""The Global Warming People"" Are ""Almost Identical"" To Rapture Believers']"
/issues/climate-change,"[u'Limbaugh Goes On Tired Rant Denying Climate Science As A ""Hoax,"" A ""Fraud,"" And A ""Religion""']"
/issues/climate-change,"[u""Right-Wing Blogs Promote Climate Skeptic's Debunked, Rehashed Claims""]"
/issues/climate-change,[u'Mass. Newspaper Copies And Pastes From GOP Document']
/issues/climate-change,[u'Stanford Scientist Criticizes Fox Distortion Of His Climate Study']
/issues/climate-change,[u'Powers Uses UK Climate Change Report To Attack Al Gore']
/issues/climate-change,"[u""Beck: Teens' Environmental Activism, Understanding Of Climate Change Show Something's Wrong With Schools""]"
/issues/climate-change,"[u'During Tornado Segment, ', <em>Forbes'</em>, u' Ozanian Claims, ""I Think Al Gore Already Admitted His Whole Case Was A Fraud""']"
/issues/climate-change,"[u'Morano: Linking Extreme Weather To Climate Change Is ""No Better"" Than Aztecs Calling For Sacrifices To End Droughts']"
/issues/climate-change,"[u'Beck On Elementary School Earth Day Song: ""It\'s The Hitler Youth ... The Indoctrination Of Our Children""']"
/issues/climate-change,[u'Right-Wing Media Exploit Deadly Tornadoes To Attack Global Warming Science']
/issues/climate-change,"[<em>Wash. Times</em>, u' Uses Tragic Storms To Attack Global Warming Science']"
/issues/climate-change,[u'Drudge Uses Tornado Tragedy To Attack Climate Science']
/issues/climate-change,"[u'O\'Reilly: Maybe Charles Manson Could ""Join Up With Al Gore"" Over Climate Change']"
/issues/climate-change,[u'GOING GREEN: How News Corp. Cashes In On Both Sides Of The Climate Fight']
/issues/climate-change,"[<em>Wash. Times</em>, u' Mocks Earth Day']"
/issues/climate-change,"[<em>O'Reilly Factor's</em>, u' Attack On Power Shift Climate Conference Contains No Substantive Criticisms']"
/issues/climate-change,[u'Report Glosses Over Media Failures In Climate Coverage']
/issues/climate-change,[u'Conservative Media Cite Questionable ACCF Study On Cost Of Greenhouse Gas Regulations']
/issues/climate-change,"[u'O\'Reilly Describes Renewable Energy As A ""Phantom,"" Says ""God Controls The Climate""']"
/issues/climate-change,"[u'O\'Reilly: ""Nobody Can Control The Climate But God, So Give A Little Extra At Mass Or Services""']"
/issues/climate-change,"[u'Limbaugh-Sub Steyn: Environmentalism Is ""A Kind Of Decadence By Pampered Elites""']"
/issues/climate-change,"[u'Sea Level Researchers Debunk ', <em>Wash. Times'</em>, u' Distortion Of Their Work']"
/issues/climate-change,"[<em>WSJ</em>, u' Shifts EPA Attack To Accuse Supreme Court Of ""Judicial Invention""']"
/issues/climate-change,"[u'Limbaugh Claims GOP Attempt To Weaken Clean Air Act Is Actually An Attempt To Restore Act To Its ""True Meaning""']"
/issues/climate-change,"[<em>National Review</em>, u' Haughtily Dismisses Influence of Climate Change On Extreme Weather']"
/issues/climate-change,[u'Right-Wing Media Respond To Japanese Nuclear Crisis By Attacking Renewable Energy']
/issues/climate-change,"[u'Asman Calls Obama Advisers ""Pretty Hysterical About Global Warming,"" Asks If Japan Warnings Are ""Same Kind Of Hysteria""']"
/issues/climate-change,"[<em>WSJ</em>, u"" Badly Misrepresents EPA's Effort To Address Greenhouse Gas Emissions""]"
/issues/climate-change,"[u""Limbaugh Doubles Down On Conspiracy About NASA's Climate Monitoring Satellite""]"
/issues/climate-change,"[<em>Wash. Times</em>, u"": EPA Shouldn't Regulate Emissions If It's Not Going To Regulate Breathing""]"
/issues/climate-change,"[u'Limbaugh Speculates That NASA Intentionally Crashed Satellite To Preserve Global Warming ""Hoax""']"
/issues/climate-change,[u'Right-Wing Media Reliably Promote GOP Global Cooling Video']
/issues/climate-change,[u'Environmental Memo Pits Murdoch Against Fox News']
/issues/climate-change,"[u'Climate Activist Responds To Beck Attack: ""I Didn\'t Know ... That Indeed I Was A Communist""']"
/issues/climate-change,"[u""The Fox Cycle: Climategate's Coda""]"
/issues/climate-change,"[u'Doocy: ""People Aren\'t So Big On"" Climate Change ""Any More Because Of The Climategate Scandal""']"
/issues/climate-change,"[<em>NYT</em>, u"": James Murdoch's Views At Odds With Fox News On Climate Change""]"
/issues/climate-change,"[u'Greg Pollowitz, Global Warming Hypocrite (Continued)']"
/issues/climate-change,"[u'Gingrich: EPA Is ""Made Up Of Self-Selected Bureaucrats Who Are Anti-American Jobs""']"
/issues/climate-change,[u'Milloy Urges Republicans To Defund EPA']
/issues/climate-change,"[u'Reuters, Please Define ""Rough Year""']"
/issues/climate-change,"[u""Fox's Oil Man Eric Bolling: Short On Science, Long On Climate Misinformation""]"
/issues/climate-change,"[u'Jim Hoft: ""IT\'S SNOWING AGAIN in StL!! If someone sees the #Goracle today please kick his a$$""']"
/issues/climate-change,[u'Fox Nation Turns To 9-11 Truther And Conspiracy Theorist Alex Jones For Content']
/issues/climate-change,[u'Fox Escalates War On Climate Science As House GOP Readies Attack On EPA']
/issues/climate-change,"[u'Fox Business\' Asman and GOP Strategist McGlowan Mock Global Warming: ""Let It Go, Al Gore. Let It Go""']"
/issues/climate-change,[u'Fox Reportedly Sought Expert To Ridicule Gore']
/issues/climate-change,"[u'Limbaugh: God Would Not Create Humans ""In Such A Way That We Would Destroy ... Our Own Planet And Environment""']"
/issues/climate-change,"[u'Limbaugh On Global Warming ""Hoax"": ""The Greatest Weapon We Have Is All Of This Extraordinary Weather""']"
/issues/climate-change,[u'Fox Hosts Yet Another Climate Skeptic To Cast Doubt On Global Warming']
/issues/climate-change,"[u'AP Article Boosts ""Critics"" Of Global Warming Science']"
/issues/climate-change,"[u'Doocy Jokes About Snowstorm: ""Is This All Natural? Or Is It Global Warming?""']"
/issues/climate-change,"[u""Fox Again Hosts Sussman's Confused Climate Analysis""]"
/issues/climate-change,"[u""Fox News' Top 10 Lies About Climate Science""]"
/issues/climate-change,[u'Beck Cites Winter Snow To Question Climate Change']
/issues/climate-change,"[<em>Follow The Money</em>, u"" Hosts Brian Sussman, Fox's New Favorite Global Warming Expert""]"
/issues/climate-change,"[<em>WSJ</em>, u' Falsely Claims Cap And Trade Is An ""Economy Killer""']"
/issues/climate-change,"[u""Who is Fox's Latest Global Warming Expert Brian Sussman?""]"
/issues/climate-change,[u'Fox Helps Right-Wing Radio Shill Re-Invent Self As Global Warming Expert']
/issues/climate-change,"[u'Doocy\'s ""Just Asking"": ""Do You Think Al Gore Wonders Where All This [Snow] Is Coming From?""']"
/issues/climate-change,"[<em>Wash. Times</em>, u' Misrepresents Glacier Study To Attack Global Warming Science']"
/issues/climate-change,"[u'O\'Reilly Has ""A Call In To Al Gore"" To Explain Winter Snow']"
/issues/climate-change,[u'Broken Record: Fox Still Falsely Claiming That Snow Disproves Global Warming']
/issues/climate-change,"[u'Fox Tries To Debunk Global Warming, Fails Miserably']"
/issues/climate-change,[u'Doocy Makes Gore Joke In Front Of Dancing Polar Bear']
/issues/climate-change,"[u'Fox Nation: ""Hey Gore...Obama Motorcade Caught In Snowstorm""']"
/issues/climate-change,"[<em>Fox &amp; Friends</em>, u' Chyron: ""What Global Warming?""']"
/issues/climate-change,"[u'Beck: ""All This Global Warming Thing -- This Is Propaganda ... Red Becomes Green. That\'s All This Is""']"
/issues/climate-change,[u'Beck Suggests Winter Weather Debunks Global Warming']
/issues/climate-change,"[<em>Wash. Times</em>, u' Attacks Gore For Linking Global Warming And Floods -- But Climate Scientists Agree With Gore']"
/issues/climate-change,"[u'Beck on January Snow: ""Al Gore, You Suck For Being So Wrong""']"
/issues/climate-change,[u'Fox Nation Falsely Suggests January Snow Disproves Global Warming']
/issues/climate-change,"[u'The Truth About ""The Truth About Fox News Viewers""']"
/issues/climate-change,"[u'Beck: ""Do I Believe Scientists? No. They\'ve Lied To Us About Global Warming""']"
/issues/climate-change,[u'Hoft Wants FEMA To Ignore Climate Change']
/issues/climate-change,[u'Hoft uses weather-related deaths in Europe to make petty global warming joke']
/issues/climate-change,"[u""Fox News' Media Criticism Show Ignores Exec's Leaked Climate Email""]"
/issues/climate-change,"[<em>LA Times</em>, u': Email Demonstrates Fox Must ""Crack Down"" On ""Partisanship In Its News Ranks""']"
/issues/climate-change,"[u""Fox News Viewers' Climate Change Misinformation Came Straight from The Top""]"
/issues/climate-change,"[u""House Global Warming Committee Members Hit Fox D.C. Editor's E-Mail""]"
/issues/climate-change,"[u'Climate change, Bill Sammon, and ""teach the controversy"" journalism']"
/issues/climate-change,"[u'Union of Concerned Scientists: Sammon Email ""Reveals Network\'s Anti-Science Bias in Climate Coverage""']"
/issues/climate-change,"[u""If Murdoch really cares about climate change, he'll fire Bill Sammon""]"
/issues/climate-change,"[<em>Wash. Times</em>, u' uses cold weather in December to call global warming a ""hoax""']"
/issues/climate-change,[u'Predictable: Right-Wing Media Cite December Snow To Mock Global Warming']
/issues/climate-change,"[u'Bolling falsely suggests snow disproves global warming; Malkin calls global warming science ""a complete joke""']"
/issues/climate-change,"[u'Media conservatives point and giggle at ""Mayan Moon Goddess""']"
/issues/climate-change,"[<em>Fox News Watch</em>, u'\'s Scott: ""Maybe it\'s time for the granola-crunching press to change its doom-and-gloom message"" on global warming']"
/issues/climate-change,"[u""Forget the bogus war on Christmas, it's time for Fox News' war on science""]"
/issues/climate-change,"[u'Hannity: Global warming ""doesn\'t exist""']"
/issues/climate-change,"[u'Rush calls for George Soros and ""every environmentalist whacko"" to take one-way trip to Mars']"
/issues/climate-change,"[u'Limbaugh: ""We know beyond a shadow of a doubt that the whole idea of man-made global warming is a hoax""']"
/issues/climate-change,[u'Ingraham gushes over possibility that GOP will conduct wave of investigations if they retake the House']
/issues/climate-change,"[u'While Beck attacks James Cameron, Fox agrees to fund his environmental org']"
/issues/climate-change,"[u'Beck to California: ""What the hell is wrong with you?""']"
/issues/climate-change,"[u'Beck resists the ""Green Dragon"" with anti-gay extremists']"
/issues/climate-change,"[u'""Progressive Hunter"" redux: Beck devotes entire hour to demonizing Tides']"
/issues/climate-change,"[u'Beck: ""This environmental movement is really anti-human, in many ways, really anti-human""']"
/issues/climate-change,"[u'Beck: ""The environmentalists are now worshipping the ancient god of Babylon, the god of weather""']"
/issues/climate-change,"[u'Beck on climate change: ""We\'ve had ice ages and yet there were no SUVs""']"
/issues/climate-change,"[u""NewsBusters bashes Ventura's conspiracy theories -- when they're not helping to spread them""]"
/issues/climate-change,"[<em>Wash. Times</em>, u' op-ed ignores Supreme Court ruling to call EPA regulating carbon a ""power grab""']"
/issues/climate-change,"[u'Do you really want to play that game, Beck?']"
/issues/climate-change,"[u'Beck suggests Hillary Clinton, environmentalists believe ""we have to eliminate a few people or throw them in prison because they disagree""']"
/issues/climate-change,"[u'Beck suggests environmentalists will ""execute"" climate change skeptics']"
/issues/climate-change,"[u'Discussing discovery of new species, Rush asks, ""How can they be new if we\'re destroying them"" through climate change?']"
/issues/climate-change,"[<em>New Yorker</em>, u': Graham feared Fox News backlash against climate bill negotiations']"
/issues/climate-change,"[u'Limbaugh claims Al Gore is ""parroting Osama bin Laden""']"
/issues/climate-change,"[u'Hoenig freaks out over $50 million clean burning stove program, calls for ""disgusting"" ""horrid"" UN to be shut down']"
/issues/climate-change,"[u'Limbaugh: ""I should have won"" Nobel Peace Prize ""given that a hoax and a hoax master won the thing""']"
/issues/climate-change,[u'Murdoch to advise on Colorado oil shale venture']
/issues/climate-change,"[u'How will right-wing media react to ', <em>former</em>, u' climate skeptic Lomborg?']"
/issues/climate-change,"[u'The right wing\'s climate change ""con""']"
/issues/climate-change,"[u'Hannity: The ""true agenda"" behind global warming is to punish the U.S. and redistribute wealth']"
/issues/climate-change,"[u'Hannity attacks the IPCC as a ""radical"" organization that will ""stop at nothing to sell"" global warming agenda']"
/issues/climate-change,"[u'Beck looking for ""watchdogs"" to ""scour"" past bills for evidence that shows passing cap and trade is ""unnecessary""']"
/issues/climate-change,"[u'Greg Pollowitz, global warming hypocrite']"
/issues/climate-change,"[u'Newest Beck theory: There may be ""something in these bills that they have already passed"" cap-and-trade secretly']"
/issues/climate-change,"[u'Beck ignores Christian Coalition, pope to mock Christian environmentalists']"
/issues/climate-change,"[u'Kurtz: ""Why has Glenn Beck ... not revisited"" CRU emails controversy following scientist\'s exoneration?']"
/issues/climate-change,"[<em>The New Republic's ""</em>, u'dubious"" in-house critic']"
/issues/climate-change,"[u'After extensive reporting on ""Climategate,"" ', <em>Special Report</em>, u"" ignores Penn State scientist's exoneration""]"
/issues/climate-change,"[u'Limbaugh: Scientists ""circling the wagons"" to protect climate change ""hoaxsters""']"
/issues/climate-change,"[<em>Media Matters</em>, u', clean energy, and progressive orgs tell media to correct false ""Climategate"" reports']"
/issues/climate-change,[u'Snowpocalypse vs. Summer Heat Wave: Right-Wing Media Having it Both Ways With Weather']
/issues/climate-change,"[u'AP: Independent report ""largely vindicate[s]"" scientists smeared in ""Climategate"" attack']"
/issues/climate-change,"[u'Will media that advanced ""Climategate"" smear now report on investigation clearing scientist?']"
/issues/climate-change,[u'Media ran with now-retracted attack on IPCC in their assault on global warming science']
/issues/climate-change,"[u'Doocy says of cap-and-trade: They ""should call it the Congress change bill if they call it climate change bill""']"
/issues/climate-change,"[u'Will ', <em>The Wall Street Journal</em>, u' finally correct its false reporting on the IPCC and Amazon forests?']"
/issues/climate-change,"[u'ScienceDaily: New study says, ""Scientific Expertise Lacking Among \'Doubters\' of Climate Change""']"
/issues/climate-change,"[<em>Newsweek</em>, u"" blog: Newspapers Retract 'Climategate' Claims, but Damage Still Done""]"
/issues/climate-change,"[u'Savage to ""global warming idiots"": Without global warming, I wouldn\'t be enjoying organic peaches']"
/issues/climate-change,"[u'What would Hamilton do?: ', <em>Washington Examiner</em>, u' relies on falsehoods to smear Obama\'s actions as ""unconstitutional""']"
/issues/climate-change,"[u'Quinn attacks Chu, says ""cool periods ... have been horrible for human life"" and ""warm periods have been a bonanza""']"
/issues/climate-change,"[u'Disagreeing with experts, Hannity declares it\'s ""crazy"" to believe wars may be fought because of climate change']"
/issues/climate-change,"[u'Limbaugh uses ""fraud"" Obama\'s speech to attack ""fraud"" of global warming']"
/issues/climate-change,[u'BP writing the cap-and-trade bill: Another right-wing zombie lie in the making?']
/issues/climate-change,[u'Right-wing media disregards experts on national security threat of global warming']
/issues/climate-change,"[u'Beck and crew declare Sen. Graham\'s comments on climate change show ""the hoax has become clearer""']"
/issues/climate-change,"[u'Limbaugh sub Belling calls Al Gore a ""hick politician from Tennessee,"" questions his sincerity about the environment']"
/issues/climate-change,"[u'Fox\'s Kilmeade: ""Sorry global warming people ... we have too many polar bears""']"
/issues/climate-change,"[u'Limbaugh speculates about BP success in Gulf ""just hours prior to Obama\'s first press conference in 309 days""']"
/issues/climate-change,"[<br/>, u' ', <em>Wash. Times</em>, u' reports debunked ""Climategate"" myth as fact']"
/issues/climate-change,"[u'Beck mixes up his talking points, runs with distortions of previous climate bill']"
/issues/climate-change,"[<em>Wash. Times</em>, u' falsely suggests past warm periods disprove human-caused global warming']"
/issues/climate-change,"[u'Beck bears false witness to boost conspiracy that progressives want to ""poison"" churches']"
/issues/climate-change,"[u'Hoft runs with global cooling ""warning"" from ""scam artist""']"
/issues/climate-change,"[u'Limbaugh: Obama ""regime"" creating a ""path of destruction,"" energy bill intended to ""control""']"
/issues/climate-change,"[u'Glenn Beck, carbon dioxide, and Twinkies']"
/issues/climate-change,"[u'Beck: Obama is ""the slap-chop guy""']"
/issues/climate-change,[u'Beck pushes scary conspiracy theories about climate change']
/issues/climate-change,"[u'Beck: ""Jesus doesn\'t want a cap-and-trade system""']"
/issues/climate-change,[u'Beck claims Chicago Climate Exchange conspiracy is now international']
/issues/climate-change,"[u'Beck suggests environmentalism ""replacing God"" with the Earth']"
/issues/climate-change,[u'Beck pushes tired distortions of climate science emails to attack cap and trade']
/issues/climate-change,"[u'Beck distorts Obama\'s comments to claim Obama ""wants to raise your energy prices""']"
/issues/climate-change,"[u'Beck smears Alliance for Climate Protection in latest version of his ""Crime, Inc."" conspiracy theory']"
/issues/climate-change,[u'Beck suggests bribes will be necessary to conduct business under cap-and-trade legislation']
/issues/climate-change,"[u""Debunking Glenn Beck's cap and trade conspiracy theory""]"
/issues/climate-change,"[u""Recommended Reading: Joe Romm's "", <em>Straight Up</em>]"
/issues/climate-change,"[u""BREAKDOWN: Beck's cap and trade conspiracy theory""]"
/issues/climate-change,"[u'Beck unveils next conspiracy theory: Chicago climate exchange money funneled by unions to turn US into ""Crime, Inc""']"
/issues/climate-change,"[u'Beck attacks environmental group Joyce Foundation, suggests they are ""money laundering"" for ""uber-rich and powerful liberals""']"
/issues/climate-change,"[u'Beck falsely claims there\'s been ""zero warming for over a decade""']"
/issues/climate-change,"[u'Radio host Sussman: Gore ""doesn\'t believe in global warming ... he believes in money""']"
/issues/climate-change,"[<em>Fox &amp; Friends</em>, u' celebrates Earth Day by pushing ""Climategate"" falsehoods']"
/issues/climate-change,"[u'Limbaugh attacks ""scientific community"" as ""idiots"" while pushing book that disputes consensus on global warming']"
/issues/climate-change,"[u""UPDATED: Despite Hannity scandal, Stossel's energy institute fundraiser hasn't been canceled""]"
/issues/climate-change,[u'FoxPAC: Gingrich attacks cap and trade on Fox while his political committee takes fossil fuel money']
/issues/climate-change,[u'Myths and falsehoods from the assault on global warming science']
/issues/climate-change,"[<em>WSJ'</em>, u's Stephens tortures science to claim ""global warming is dead""']"
/issues/climate-change,"[u'On ', <em>Special Report</em>, u', Chris Wallace notes that inquiry cleared British scientists in ""Climategate""']"
/issues/climate-change,"[u'Attacking Obama over off-shore drilling, Beck sub Pagliarulo states that the greenhouse effect ""doesn\'t exist""']"
/issues/climate-change,"[u'For Beck, only the left has special interests']"
/issues/climate-change,"[u""CEI's Horner enlists Fox News in manufacturing another climate email scandal""]"
/issues/climate-change,"[u'AP: ""UK \'Climategate\' inquiry largely clears scientists""']"
/issues/climate-change,"[u""Formal complaint filed by scientist against Murdoch's "", <em>Sunday Times</em>, u' for ""misleading and distorted"" ""Amazongate"" reporting']"
/issues/climate-change,[u'Too good to check: RW blogs again snared by satire']
/issues/climate-change,"[u'The Real Housewives of Wasilla, Alaska?']"
/issues/climate-change,[u'Limbaugh takes credit for poll finding decreased public concern about global warming']
/issues/climate-change,"[u'Drudge links Barcelona snowstorm to Gore\'s ""doomsday"" global warming ""rhetoric""']"
/issues/climate-change,"[u'Jim Quinn calls Al Gore ""the Bernie Madoff of carbon,"" adds: ""Some day, this may see you in a prison cell""']"
/issues/climate-change,"[u'In attempt to discredit IPCC, Hot Air botches recent hurricane research']"
/issues/climate-change,[u'National Review pretends not to notice evidence of global warming']
/issues/climate-change,"[u'Ben Stein asks if Toyota car recalls are just a ""phony problem like global warming?""']"
/issues/climate-change,"[u""Drudge Report links to Al Gore's "", <em>NY Times</em>, u' op-ed, proclaims: ""Al Gore Found!""']"
/issues/climate-change,"[u'Dobbs declares Inhofe ""utterly vindicated"" on global warming']"
/issues/climate-change,"[u'Fox\'s Keith Ablow: Withdrawal of study linking vaccines to autism is ""the global warming, if you will, of autism""']"
/issues/climate-change,"[u'Fox graphic: ""Blizzards putting the green agenda on ice: Good for the economy?""']"
/issues/climate-change,"[u'Global warming ', <em>must</em>, u' be a hoax -- it snowed in Russia!']"
/issues/climate-change,"[u""Climate Depot's Morano makes light of effects of climate change on poor nations""]"
/issues/climate-change,"[u""At CPAC, Climate Depot's Morano says Nobel Laureate and energy secretary Steven Chu promotes tarot card-level science""]"
/issues/climate-change,"[u'Climate Depot\'s Marc Morano at CPAC: Climate change is ""a political movement. It is not a scientific movement""']"
/issues/climate-change,"[u'At CPAC, Climate Depot\'s Morano says climate change is ""subprime science, subprime economics, subprime politics""']"
/issues/climate-change,"[u'Cavuto refers to his guest, Climate Progress editor Joe Romm, as a ""warmist""']"
/issues/climate-change,"[u'Rush attacks National Oceanic and Atmospheric Administration as ""corrupt""']"
/issues/climate-change,"[<em>Wash. Post</em>, u"" still publishing George Will's climate misinformation""]"
/issues/climate-change,[u'Varney agrees that Gore should be investigated for Madoff-like global warming Ponzi scheme']
/issues/climate-change,"[<em>WSJ</em>, u' column falsely claims Phil Jones ""said there was more warming in the medieval period""']"
/issues/climate-change,"[<em>NY Post</em>, u' distorts facts to claim climate change science is ""unraveling""']"
/issues/climate-change,"[u'CEI\'s Ebell attacks ""opportunists"" McCain, Gingrich, and Graham for their supposed support of climate change policy']"
/issues/climate-change,"[u'MRC\'s Gainor rehashes debunked climate change smears to ""put"" climate change movement ""in their place""']"
/issues/climate-change,"[u'Fox News, ', <em>New York Post</em>, u' advance Trump\'s false claim that this is ""coldest winter ever""']"
/issues/climate-change,"[u""ACU's Cleta Mitchell introduces Will's CPAC speech by praising his rejection of climate science""]"
/issues/climate-change,"[u'Limbaugh says Catholic Church has been ""infiltrated"" because archdiocese suggested reducing carbon footprint for Lent']"
/issues/climate-change,[u'Fox News adds their own climate-change-denial twist to AP report']
/issues/climate-change,"[u'Maddow calls out Beck for falsely claiming that ""nobody\'s saying"" the D.C. snowstorm disproves climate change']"
/issues/climate-change,"[u'Limbaugh: ""Al Gore ... ought to be subject to being sued"" because climate change is ""a hoax""']"
/issues/climate-change,"[u'Quick Fact: ', <em>Wash. Times</em>, u' blog repeats climate change myths to attack Gore']"
/issues/climate-change,"[u'RealClimate\'s message to the media: It\'s your responsibility ""to actually ', <em>investigate</em>, u' whether allegations have any merit""']"
/issues/climate-change,"[u'Quinn: ""The response"" to passing health care reform, cap and trade, ""will be insurrection""']"
/issues/climate-change,[u'Fox News twists words of climate scientist Phil Jones in its continued assault on global warming science']
/issues/climate-change,"[u""Hannity advances conservative media distortion of CRU's Phil Jones BBC interview""]"
/issues/climate-change,"[u""Beck latest media conservative to distort BBC interview with CRU's Phil Jones""]"
/issues/climate-change,"[u'""Environazis"" joins ""feminazis"" in Limbaugh\'s collection of slurs']"
/issues/climate-change,"[u""In latest attack on climate science, conservative media distort BBC interview with CRU's Phil Jones""]"
/issues/climate-change,"[u""The Right's game of global warming telephone stretches across the Atlantic""]"
/issues/climate-change,"[u'Wallace says he ""stud[ied] up"" for climate change discussion -- then repeats tired falsehoods']"
/issues/climate-change,"[u'Kristol: ""The whole global warming hysteria is over""']"
/issues/climate-change,[u'NewsBusters -- too stupid to understand temperature']
/issues/climate-change,"[u'Limbaugh: The ""crap and tax bill"" is ""a scam being run by Obama to tax businesses even more for breathing""']"
/issues/climate-change,"[u'Limbaugh: Global warming advocates have ""done more damage than even Bill Ayers wanted to""']"
/issues/climate-change,"[u'Limbaugh: ""Global warming hoax"" is ""political, criminal corruption""']"
/issues/climate-change,"[u'Attacking Bill Nye, Beck falsely claims ""nobody\'s saying"" that snow in DC disproves climate change']"
/issues/climate-change,"[u""Say it ain't snow: Media suggest snowstorms cast doubt on global warming""]"
/issues/climate-change,[u'Reminder to media: Claims about CRU emails were debunked']
/issues/climate-change,[u'Gateway Pundit offering up to $10K for people who can get anti-science signs on TV']
/issues/climate-change,"[u'Fox Nation: ""Gore & Kerry Pushing Climate Change Bill Despite Blizzard""']"
/issues/climate-change,"[u'Ignoring Supreme Court, Bolling said Obama administration ""empowered the EPA"" to issue endangerment finding']"
/issues/climate-change,"[u'Hannity falsely claims that ""global temperatures continue to plummet""']"
/issues/climate-change,"[<em>Hill</em>, u' devotes article to baseless global warming attacks, Gore bashing']"
/issues/climate-change,"[u'False framing: Why is the ', <em>NY Times</em>, u' spreading ""half-truths"" about global warming?']"
/issues/climate-change,"[u""Fox News shows copy of Al Gore's"", <em> An Inconvenient Truth</em>, u' in the snow to attack climate change consensus']"
/issues/climate-change,"[u'Bolling: Snow ""breaking Al Gore\'s heart because"" it\'s ""burying his global warming theory""']"
