SubCat,Headlines
/issues/cabinet-agencies,"[<em>Wall Street Journal</em>, u' Campaigns Against Clean Air Protections']"
/issues/cabinet-agencies,"[u'Hayes: ""You Want To Eliminate Waste, Fraud And Abuse At The Department Of Commerce? Eliminate The Department of Commerce""']"
/issues/cabinet-agencies,"[u'Beck Wants Disaster Victims To Be Able To Tell FEMA, ""Turn Your Damn Truck Around, We Got It""']"
/issues/cabinet-agencies,"[u'Beck: Muslim Brotherhood Is ""Only Slightly More Evil Than The EPA""']"
/issues/cabinet-agencies,"[u'Beck Ignores Immediate Government Aid To Joplin, MO, Residents After Devastating Storms']"
/issues/cabinet-agencies,"[<em>Wash. Examiner</em>, u' Can\'t Find Anything Elizabeth Warren Is ""Hiding From Congress""']"
/issues/cabinet-agencies,"[<em>NY Post</em>, u' Pushes Phony Broadband Scandal']"
/issues/cabinet-agencies,"[u""Conservative Media Angry That DOJ's Civil Rights Division Is Hiring Civil Rights Attorneys""]"
/issues/cabinet-agencies,"[u'Beck: ""The Justice Department Has Been Co-Opted. How Long Will It Take Before They Co-Opt Our Military?""']"
/issues/cabinet-agencies,"[<em>Wash. Times</em>, u': ""Pro-Union Thugs"" At NLRB Filed ""Outrageous Complaint"" Against Boeing']"
/issues/cabinet-agencies,"[u'Discussing Boeing Case, Cavuto And Von Spakovsky Agree That NLRB Is Engaging In A ""Witch Hunt""']"
/issues/cabinet-agencies,[u'Fox Nation Attacks Treasury Secretary For Staving Off Economic Catastrophe']
/issues/cabinet-agencies,"[u""Fox's Goler Pushes False Claim That Unions Are Exempt From Draft Executive Order""]"
/issues/cabinet-agencies,[u'Fox Now Running With Absurd Attack On Transparency Order']
/issues/cabinet-agencies,[u'A Pro At Work: How A Fox News GOP Shill Interviews A Congressman']
/issues/cabinet-agencies,"[u""Conservative Media Defend Boeing's Alleged Attempt To Violate Union Workers' Rights""]"
/issues/cabinet-agencies,"[u'O\'Reilly Falsely Claims DOJ Is Going After ""CIA Agents [Who] Were Just Following Orders"" From Bush']"
/issues/cabinet-agencies,"[u'Beck Sidekick Stu Burguiere: Obama Admin. Officials Are Like ""Bumbling Criminals"" Trying To Get Their Stories Straight']"
/issues/cabinet-agencies,[u'Stossel Once Again Attacks Black Farmers Who Were Victims Of Discrimination By The Federal Government']
/issues/cabinet-agencies,"[u""Limbaugh Drops Reference To Clintons' Sex Life Into Bin Laden Discussion""]"
/issues/cabinet-agencies,[u'Yet Another J. Christian Adams DOJ Pseudo-Scandal Implodes']
/issues/cabinet-agencies,[u'Adams Hides Voter Discrimination Allegations To Attack DOJ']
/issues/cabinet-agencies,[u'J. Christian Adams Attacks DOJ Lawyer For Providing Legal Representation To The Poor']
/issues/cabinet-agencies,"[u""Adams Smears DOJ's Hussain For Defense Of Terror Suspects""]"
/issues/cabinet-agencies,"[u'Blatant Adams Lie: Obama DOJ ""Stopped The Debut Of The Amazon Kindle""']"
/issues/cabinet-agencies,[u'REPORT: Fox Gave 88 Seconds To Debunking Of Their New Black Panther Story']
/issues/cabinet-agencies,"[u""Adams Attacks OPR Report To Cover Up His Team's Failures""]"
/issues/cabinet-agencies,"[u""OPR Implodes Claim That Senior DOJ Attorney Didn't Adequately Review NBPP Materials""]"
/issues/cabinet-agencies,"[u""Beck Vilifies Cass Sunstein Over Obama Administration's Defense Of Longstanding FDA Regulations""]"
/issues/cabinet-agencies,"[u""Full OPR Report Should End Media's NBPP Phony Scandal Once And For All""]"
/issues/cabinet-agencies,"[u'Stossel: People Affected By Government Shutdown ""Shouldn\'t Be Getting Those Handouts Anyway""']"
/issues/cabinet-agencies,"[u'Limbaugh Calls CBO Report On Ryan Budget Plan ""An Attack""']"
/issues/cabinet-agencies,[u'FINALLY: Megyn Kelly Covers Internal NBPP Probe... For 20 Seconds']
/issues/cabinet-agencies,"[u'New Black Panthers Fabulists: Everyone Who Disagrees With Us Is A ""Militant"" ""Partisan"" ""Leftist""']"
/issues/cabinet-agencies,"[u'Beck Says We Should ""Clean Out The Department Of Justice"" And Put In People Who Aren\'t ""Tied""']"
/issues/cabinet-agencies,"[u""For The New Black Panthers Fabulists, Everything Is Evidence Of DOJ's Liberalism""]"
/issues/cabinet-agencies,[u'Beck Makes Outrageous Claim That Anti-Semitism Is Emanating From The Obama Administration']
/issues/cabinet-agencies,[u'Megyn Kelly Dispenses With That Whole Journalism Thing']
/issues/cabinet-agencies,"[u'Megyn Kelly Won\'t Tell You Her Favorite ""Scandal"" Just Fell Apart']"
/issues/cabinet-agencies,"[u'Beck Jokes About Arsenic Killing Children, Somehow Transitions To Wealthy People\'s Children Being Taken Away For ""Social Justice""']"
/issues/cabinet-agencies,"[u""UPDATED: Apparently J. Christian Adams' DOJ Sources Aren't Very Good""]"
/issues/cabinet-agencies,"[u'Former Commissioner Yaki: OPR Report Confirms ""Nothing Sinister"" Happened At DOJ']"
/issues/cabinet-agencies,"[u'DOJ\'s Ethics Office: ""No Evidence"" To Support Right Wing\'s New Black Panthers Phony Scandal']"
/issues/cabinet-agencies,"[u'So Now Von Spakovsky Wants DOJ To Pursue ""Traditional"" Cases?']"
/issues/cabinet-agencies,"[u""Revenge Of The Bush DOJ: Mukasey's War Against The Obama Administration""]"
/issues/cabinet-agencies,"[u'Hannity Calls Napolitano ""Ms. Man-Caused Disaster,"" Dismisses Safety Data: ""I\'ve Been Down To The Border Five Separate Times""']"
/issues/cabinet-agencies,[u'Fox Mocks DOJ For Bringing Lawsuit To Defend Religious Practices Of Muslim']
/issues/cabinet-agencies,"[<em>Wash. Times</em>, u' Calls TSA A ""Rogue Agency""']"
/issues/cabinet-agencies,"[u""Beck's Latest Conspiracy Theory: Cass Sunstein Is Married""]"
/issues/cabinet-agencies,"[u'Beck Smears Former DOJ Official Gorelick As ""The Woman Tied To 9-11""']"
/issues/cabinet-agencies,"[u'Beck Links Obama To Alleged Plot To Collapse U.S. Government And Financial System With Act Of ""Economic Terrorism""']"
/issues/cabinet-agencies,[u'Daily Caller Provides Forum For Right-Wingers To Slam DOJ Staffer']
/issues/cabinet-agencies,"[<em>Wash. Times</em>, u' Attacks DOJ For Enforcing The Law With Anti-Bullying Initiative']"
/issues/cabinet-agencies,[u'Right-Wing Ex-DOJ Lawyers Begin New Black Panthers Damage Control']
/issues/cabinet-agencies,"[u""How Fox Handles A GOP Rep.'s Support For Terrorists""]"
/issues/cabinet-agencies,"[<em>WSJ</em>, u"" Did Not Publish EPA's Letter Correcting False Claim""]"
/issues/cabinet-agencies,"[u'Fox Apologized For Misreporting On TSA -- Will ', <em>The Daily</em>, u'?']"
/issues/cabinet-agencies,"[u""UPDATED: Fox Completely Fabricates Report That TSA Will Screen Passengers' DNA""]"
/issues/cabinet-agencies,"[u'The ""War On Cars"" That Wasn\'t']"
/issues/cabinet-agencies,[u'The Adams Cycle: DOJ Smear Moves From Right-Wing Website To House Hearing']
/issues/cabinet-agencies,[u'Beck Stokes Fears That Cass Sunstein Will Use The Military Against American Citizens']
/issues/cabinet-agencies,"[u""Unraveling Breitbart's "", <em>Pigford</em>, u' Conspiracy, Part 1: Sherrod And The Senate Supplemental']"
/issues/cabinet-agencies,"[u""More Of Breitbart's Lazy Errors And "", <em>Pigford</em>, u' Untruths']"
/issues/cabinet-agencies,"[u'Is Breitbart Trying For ""Stupidest Conspiracy Theory"" Award With ', <em>Pigford</em>, u' Allegations?']"
/issues/cabinet-agencies,"[u'EXCLUSIVE VIDEO: Adams Blasts DOJ\'s Civil Rights Division As ""A Beacon"" For ""The Craziest, Most Leftist Crackpot Attorneys""']"
/issues/cabinet-agencies,"[u'Beck Suggests DNI Clapper ""Had A Stroke,"" Calls For Him To Be Fired']"
/issues/cabinet-agencies,"[u'Gingrich: EPA Is ""Made Up Of Self-Selected Bureaucrats Who Are Anti-American Jobs""']"
/issues/cabinet-agencies,[u'Milloy Urges Republicans To Defund EPA']
/issues/cabinet-agencies,"[u'UPDATED: Erickson Misrepresents ', <em>Media Matters</em>, u' To Bolster His CDC Conspiracy Theory']"
/issues/cabinet-agencies,[u'CDC Debunks Right-Wing Claim That Obama Canceled Annual Abortion Report']
/issues/cabinet-agencies,"[<em>Wash. Times</em>, u' Bases Call For ', <em>Pigford</em>, u' Investigation On Falsehoods']"
/issues/cabinet-agencies,[u'Credibility Coup De Grace: GOP Activist Adams To Speak At CPAC']
/issues/cabinet-agencies,"[u'The Right Wing Doesn\'t Want You To Know Coates Is ""A True Member Of The Team""']"
/issues/cabinet-agencies,"[u'Kilmeade Hosts Mukasey To Discuss ""How"" Attorney General Holder Has ""Weakened The Justice Department""']"
/issues/cabinet-agencies,[u'Right-Wing Civil Rights Commission Trumps Up Report On Phony New Black Panther Party Scandal']
/issues/cabinet-agencies,"[u'Steyn: Muslims Have Been ""A Little Quiet"" In Terms Of Scientific Contributions Since ""Early 9th Century""']"
/issues/cabinet-agencies,"[u'Dissenting Commissioners Savage USCCR\'s New Black Panthers Report: ""A Tremendous Waste Of Scarce Government Resources""']"
/issues/cabinet-agencies,"[u'Beck: ""Obama Brought The Census Into The White House"" To ""Control People""']"
/issues/cabinet-agencies,"[u'Stossel Previews ""His Own State Of The Union Address"": Cut Entire Departments Of Education, Energy']"
/issues/cabinet-agencies,"[u""Kilmeade to Potential GOP Candidate Herman Cain: Is Obama's Staff Shake-Up An Admission Opponents Like You Are Right?""]"
/issues/cabinet-agencies,[u'Beck Complains That FDA Regulates Prescription Drugs']
/issues/cabinet-agencies,[u'Fox Rings In The New Year By Rehashing 2010 Falsehoods']
/issues/cabinet-agencies,[u'Kristol Launches Bogus Attack On Recess Appointment of DOJ Official']
/issues/cabinet-agencies,"[u'FCC Commissioner Helps ', <em>Your World</em>, u' Mislead About Net Neutrality']"
/issues/cabinet-agencies,"[<em>Wash. Times</em>, u' Still Pushing Bogus Story That Obama Fired IG For Uncovering Fraud']"
/issues/cabinet-agencies,"[u""Big red flag sticks out of Breitbart's Pigford report""]"
/issues/cabinet-agencies,"[u'Breitbart\'s pathetic attempt to ""vindicate"" himself over his Sherrod smear']"
/issues/cabinet-agencies,[u'Beck suggests net neutrality is a response to WikiLeaks']
/issues/cabinet-agencies,[u'Napolitano adds the FCC to the never-ending list of things he thinks are unconstitutional']
/issues/cabinet-agencies,[u'Crowley repeatedly tries and fails to attack Clinton over Wikileaks document']
/issues/cabinet-agencies,"[u'Dick Morris\' implausible Hillary Clinton ""blackmail"" scandal']"
/issues/cabinet-agencies,[u'Beck campaigns against food safety bill']
/issues/cabinet-agencies,"[u'Fox panelist\'s outrageous claim: TSA agents can make $175,000 ""to pat people down""']"
/issues/cabinet-agencies,"[u""The War on Cranberry Sauce that wasn't""]"
/issues/cabinet-agencies,[u'EXCLUSIVE: Right-wing commission to vote on flawed New Black Panthers report']
/issues/cabinet-agencies,"[u'Beck warns White House that the ""military has a responsibility to stop the destruction of the Constitution""']"
/issues/cabinet-agencies,"[<em>Wash. Times</em>, u' calls for ""stopping"" TSA in order to ""take our country back""']"
/issues/cabinet-agencies,"[u'Fund on TSA: Israelis use ""private contractors,"" but the U.S. ""created this giant bureaucracy""']"
/issues/cabinet-agencies,"[u'Limbaugh on art funded by NEA: ""All it is is moral corruption, perversion""']"
/issues/cabinet-agencies,[u'Ingraham gushes over possibility that GOP will conduct wave of investigations if they retake the House']
/issues/cabinet-agencies,"[u'Civil rights commissioner blasts conservative panel\'s ""hatchet job"" attack on DOJ']"
/issues/cabinet-agencies,[u'Beck lashes out at Tides Foundation letter calling for advertiser boycott of Fox News']
/issues/cabinet-agencies,[u'Family Research Council leads fight against opponents of anti-gay bullying']
/issues/cabinet-agencies,"[u""O'Reilly rehashes falsehoods about New Black Panther case to explain deteriorating race relations""]"
/issues/cabinet-agencies,"[u'Hayes refers to HHS Secretary Sebelius as ""empress of health care""']"
/issues/cabinet-agencies,"[u'Crowley ridiculously claims Obama is trying ""to have international law hold sway over the U.S. Constitution""']"
/issues/cabinet-agencies,"[u'Beck invokes Katrina, Superdome; ""Don\'t go where the government tells you to go""']"
/issues/cabinet-agencies,"[u'Rush ignores the facts: ""When it comes to voting rights,"" Obama DOJ isn\'t ""concerned with the voting rights of whites""']"
/issues/cabinet-agencies,"[<em>Wash. Post:</em>, u' New Black Panthers controversy ""fueled by partisan hyperbole, conspiracy theories and misinformation""']"
/issues/cabinet-agencies,[u'Fox News responds to EEOC lawsuit with baseless accusation of political influence']
/issues/cabinet-agencies,"[u'Relentlessly dishonest: Kelly still pushing fact-free claims that DOJ is ""flat-out racist""']"
/issues/cabinet-agencies,"[u""O'Reilly, Kelly can't keep basic facts straight on phony New Black Panthers story""]"
/issues/cabinet-agencies,"[u'A ""true member of the team"": Coates defends Schlozman\'s hiring moves']"
/issues/cabinet-agencies,[u'Coates identifies J. Christian Adams as the kind of lawyer he wanted to hire at DOJ']
/issues/cabinet-agencies,"[u'Christopher Coates and ""the height of hypocrisy""']"
/issues/cabinet-agencies,[u'Coates testifies that Schlozman decided not to pursue allegation that black voters were intimidated in Mississippi']
/issues/cabinet-agencies,[u'Beck-promoted book pins creation of Fed on conspiracy of Jewish bankers']
/issues/cabinet-agencies,[u'Megyn Kelly does not want her viewers to know what the DOJ actually does']
/issues/cabinet-agencies,"[u'""A true member of the team"": Coates\' testimony used to revive phony DOJ scandal']"
/issues/cabinet-agencies,"[u'J. Christian Adams\' desperate quest for ""proof""']"
/issues/cabinet-agencies,[u'Witch hunt: Beck kicks off attack on Elizabeth Warren using same old bogeymen']
/issues/cabinet-agencies,"[u'Beck: ""There are Marxists in the FCC. There are Marxists in the White House. There are Marxists in the Capitol building""']"
/issues/cabinet-agencies,[u'Hannity calls Obama administration letter to insurance association Hugo Chavez tactics']
/issues/cabinet-agencies,[u'Hot Air ignores reality to argue administration shirked legal duties in DADT case']
/issues/cabinet-agencies,"[<em>Beck</em>, u' sub Napolitano falsely claims that SEC is ""exempting itself"" from Freedom of Information Act']"
/issues/cabinet-agencies,"[u'Beck forwards misleading attempt to tie Obama administration to ""global tax"" proposal']"
/issues/cabinet-agencies,[u'Fox pushes yet another phony voting rights story']
/issues/cabinet-agencies,[u'Another Fox News voting rights story collapses']
/issues/cabinet-agencies,"[u'Savage butchers Gates speech to claim Obama ""would eliminate the Marine Corps""']"
/issues/cabinet-agencies,"[u'GOP civil rights commissioner: Race-based charge against DOJ is ""simply impossible to believe""']"
/issues/cabinet-agencies,"[u'Beck and crew drag up old, unsubstantiated attacks suggesting racial discrimination at DOJ']"
/issues/cabinet-agencies,[u'Fox News strains to revive its phony New Black Panthers scandal']
/issues/cabinet-agencies,"[u'Megyn Kelly sure loves ""allegations"" against the DOJ']"
/issues/cabinet-agencies,[u'Drudge again launches bizarre (and false) attack on Napolitano over body scans']
/issues/cabinet-agencies,[u'Beck is sticking with falsehood that financial reform law exempted SEC from Freedom of Information Act']
/issues/cabinet-agencies,"[u'Beck repeats falsehood that SEC doesn\'t ""have to answer any questions by the press -- no Freedom of Information Act""']"
/issues/cabinet-agencies,[u'Hannity cites phony New Black Panthers scandal to accuse Obama of politicizing Justice Department']
/issues/cabinet-agencies,[u'Spakovsky hopes hearsay and conjecture will breathe new life into completely discredited DOJ smear job']
/issues/cabinet-agencies,[u'Breitbart flounders as his Sherrod story collapses']
/issues/cabinet-agencies,"[u'Limbaugh calls Breitbart\'s heavily edited video of former USDA official ""great work""']"
/issues/cabinet-agencies,"[u""UPDATED: Manufactured scandal: Right wing's phony allegations against the Justice Department""]"
/issues/cabinet-agencies,"[u""J. Christian Adams' intellectually dishonest thought exercise""]"
/issues/cabinet-agencies,"[u'Media reported New Black Panthers ""controversy,"" not conservative\'s statement that it\'s a right-wing effort to ""topple"" administration']"
/issues/cabinet-agencies,"[u'Roland Martin: Media outlets are ""afraid"" of criticism resulting from Fox\'s hyping of phony New Black Panthers scandal']"
/issues/cabinet-agencies,"[u'""Absurd"": Schieffer dismisses O\'Reilly\'s suggestion that media are protecting Obama on New Black Panthers case']"
/issues/cabinet-agencies,"[u""Despite Fox News' outrage, Schieffer says it never called him with questions about his Holder interview""]"
/issues/cabinet-agencies,[u'Bipartisan agreement: Fox-hyped New Black Panthers case is a phony scandal']
/issues/cabinet-agencies,"[u'Fox baselessly links Obama and Holder to New Black Panthers case, but their key witness says otherwise']"
/issues/cabinet-agencies,"[u""Adams' case falls apart even further""]"
/issues/cabinet-agencies,[u'REPORT: Fox News has hyped phony New Black Panthers scandal at least 95 times']
/issues/cabinet-agencies,"[u'Rush fill-in Davis and ', <em>Wash. Times</em>, u'\' Hillyer hype ""NAACP-New Black Panther connection""']"
/issues/cabinet-agencies,"[u'Dick Morris uses phony New Black Panthers scandal to declare Obama is ""stereotyping himself as a racial president""']"
/issues/cabinet-agencies,"[u'Palin praises Fox colleague Megyn Kelly for hyping bogus DOJ ""scandal""']"
/issues/cabinet-agencies,"[u'Levin falsely claims Holder didn\'t ""allow sentencing"" for New Black Panthers, says they\'re part of ""armies of the left""']"
/issues/cabinet-agencies,"[u'O\'Reilly: ""Mr. Holder has taken the mantle"" of worst attorney general in history']"
/issues/cabinet-agencies,"[<em>NYP</em>, u"" op-ed disappears Bush's politicization of the Justice Department""]"
/issues/cabinet-agencies,"[u'Limbaugh says Obama and Holder ""continue to protect and represent"" New Black Panther']"
/issues/cabinet-agencies,"[u'Fox hosts Daniel Pipes to discuss NASA\'s ""surreptitious"" outreach to Muslim world']"
/issues/cabinet-agencies,[u'Meet the conservative U.S. Commission on Civil Rights']
/issues/cabinet-agencies,"[u'Beck on DOJ review of Oakland shooting: ""We have turned this into the 1950s overnight, except the races are reversed""']"
/issues/cabinet-agencies,[u'Fund clings to outdated and controversial lawsuit to smear Justice Department']
/issues/cabinet-agencies,[u'Beck reels off falsehoods in freakout over Berwick appointment']
/issues/cabinet-agencies,"[u'Levin: ""Hillary Rotten Clinton, her thighness, is no better than Dumbo with the big ears""']"
/issues/cabinet-agencies,[u'CNN omits GOP criticism of Black Panther investigation']
/issues/cabinet-agencies,"[u'Right-wing media smear ""African-American Attorney General"" as racially biased in trumped-up New Black Panthers case']"
/issues/cabinet-agencies,"[<em>Wash. Times</em>, u"" joins right-wing freak-out over NASA official's comments""]"
/issues/cabinet-agencies,"[u'Quinn refers to Secretary of State Clinton as ""Hitlery""']"
/issues/cabinet-agencies,"[u""Fox News replays Kelly's deceptive interview pushing GOP activist's dubious accusations against DOJ""]"
/issues/cabinet-agencies,"[u'Supposed ""whistleblower"" Adams deeply connected to Bush administration\'s politicized DOJ']"
/issues/cabinet-agencies,"[u'Limbaugh: Obama believes U.S. has become an ""unjustifiable superpower"" via discrimination, and now ""it\'s payback time""']"
/issues/cabinet-agencies,"[u""Fox's Kelly deceptively cites DOJ testimony to further Adams' attacks""]"
/issues/cabinet-agencies,"[u'DOJ accusers\' ties to Bush DOJ\'s ""legacy of politicized hiring""']"
/issues/cabinet-agencies,"[u""Kelly advances Adams' unsubstantiated claim that DOJ selectively pursues voting rights cases based on race""]"
/issues/cabinet-agencies,"[u'Despite Bush DOJ declining to charge Minutemen, Pajamas Media suggests double standard on Adams allegations']"
/issues/cabinet-agencies,"[u'Fox hypes GOP activist\'s ""explosive new allegations"" against Obama DOJ']"
/issues/cabinet-agencies,"[u'Bolling repeats Fox News\' false claim that federal agencies are carrying out ""economic boycott"" of Arizona']"
/issues/cabinet-agencies,"[u'Huckabee: Geithner ""might as well be wearing an adult diaper, waving a white flag, and saying, \'America gives up\' ""']"
/issues/cabinet-agencies,"[u'Quinn attacks Chu, says ""cool periods ... have been horrible for human life"" and ""warm periods have been a bonanza""']"
/issues/cabinet-agencies,[u'Perino whitewashes Bush drilling regulation failures']
/issues/cabinet-agencies,"[u'Cavuto hosts ', <em>NY Post</em>, u""'s Crudele to advance Census hiring falsehoods""]"
/issues/cabinet-agencies,"[u'Requirement that a candidate drop out of race to take a federal job is imposed by law, not Obama']"
/issues/cabinet-agencies,"[u""Fox & Friends' video evidence of why Holder and Napolitano should be removed falls flat""]"
/issues/cabinet-agencies,"[u""Beck says he supports Rand Paul's call to abolish the Department of Education and the Federal Reserve""]"
/issues/cabinet-agencies,"[u'Beck distorts FEMA facts to claim Obama is ""destroying charity and our faith""']"
/issues/cabinet-agencies,"[u'He decides: O\'Reilly says Holder ""has gotta go"" due to handling of New Black Panthers case']"
/issues/cabinet-agencies,"[u'Colmes points out to O\'Reilly that his smear of Assistant Secretary of State Posner is based on ""guilt by association""']"
/issues/cabinet-agencies,"[u'Beck claims EPA contest is ""indoctrinating your kids at school""']"
/issues/cabinet-agencies,"[u'Beck pushes false claims about Sunstein, OIRA']"
/issues/cabinet-agencies,"[u'Beck ""surprised"" NRA gathering ""wasn\'t a DOJ sting operation where they barred all the doors and gassed us all""']"
/issues/cabinet-agencies,"[u""Fox's Peter Johnson, Jr. still pushing smears about CMS nominee Berwick""]"
/issues/cabinet-agencies,[u'Nothing Hoft says about GLSEN is ever true']
/issues/cabinet-agencies,"[u'Fox Nation: ""Why Is Hillary Dressing Like a Communist?""']"
/issues/cabinet-agencies,"[u'Legal experts contradict Limbaugh\'s claim that Kagan ""doesn\'t like"" First Amendment']"
/issues/cabinet-agencies,"[u'O\'Reilly says Holder ""doesn\'t give a fig about justice"" and is not thinking about protecting the country']"
/issues/cabinet-agencies,"[u'Beck says the FCC is ""marching forward"" with net neutrality plans, suggests it\'s putting a ""boot on your throat""']"
/issues/cabinet-agencies,"[u'Another anonymously ""sourced"" Washington Prowler story implodes']"
/issues/cabinet-agencies,"[u'Fox News burned by dubious Prowler report they failed to ""independently confirm""']"
/issues/cabinet-agencies,"[u'Rove, Fox News morph uncontroversial proposal into government spying on ""everybody\'s checking accounts""']"
/issues/cabinet-agencies,"[u'Doocy doubts independence of SEC, CBO']"
/issues/cabinet-agencies,"[u'Beck: Dept. of Commerce is ""home to unneeded programs that subsidize businesses and fund local development""']"
/issues/cabinet-agencies,"[u""Beck renews attack on Obama's family, friends, and advisers as Marxists, communists, Maoists""]"
/issues/cabinet-agencies,"[u'Beck sub Chris Baker: Obama is ""basically ... turning the IRS into a Gestapo""']"
/issues/cabinet-agencies,"[<em>Fox &amp; Friends'</em>, u"" crack investigative team exposes CBO's use of economic modeling""]"
/issues/cabinet-agencies,[u'Fox advances misleading GOP attack on NLRB nominee Becker']
/issues/cabinet-agencies,"[u""After O'Reilly claims no high-profile conservatives criticized lawyers for defending terrorists, Morris does just that""]"
/issues/cabinet-agencies,[u'The neverending witch hunts against Obama nominees']
/issues/cabinet-agencies,"[u'Thiessen brings ""shameful"" attacks on DOJ lawyers to Fox']"
/issues/cabinet-agencies,[u'Did Thiessen suggest DOJ lawyers are comparable to Tom Hagen?']
/issues/cabinet-agencies,"[u'In newest column, ', <em>Wash. Post</em>, u""'s Thiessen defends witch hunt against DOJ lawyers""]"
/issues/cabinet-agencies,"[u'Fox continues ""shameful"" attacks on DOJ lawyers who defended terror suspects']"
/issues/cabinet-agencies,"[u'CNN spends 8 minutes asking if DOJ lawyers are ""disloyal""']"
/issues/cabinet-agencies,"[u'Ignoring Supreme Court, Bolling said Obama administration ""empowered the EPA"" to issue endangerment finding']"
/issues/cabinet-agencies,"[u'Malkin on census: ""indoctrination,"" ""Alinskyite,"" ""way to ensure a permanent [Dem] ruling majority""']"
/issues/cabinet-agencies,"[u'Ignoring previous claims by experts, RedState attacks DHS for citing climate change as national security threat']"
/issues/cabinet-agencies,[u'Fox News revives ACORN-funding bogeyman to attack Obama budget']
/issues/cabinet-agencies,[u'Ben Stein falsely claims no charges in the New Black Panther case']
/issues/cabinet-agencies,"[u""NPR's Williams responds to criticism of Obama's handling of terror suspects by pointing out Bush also relied on justice system""]"
/issues/cabinet-agencies,[u'Hannity falsely claims charges dropped against New Black Panther carrying nightstick']
/issues/cabinet-agencies,"[u'Beck: IRS audited me after I ""talked about"" Geithner']"
/issues/cabinet-agencies,"[u'Limbaugh says Obama appointed ""a pervert"" as the safe schools czar']"
/issues/cabinet-agencies,"[u'Michael Scheuer says counterterrorism chief John Brennan ""mostly made his career by kissing other people\'s behinds""']"
/issues/cabinet-agencies,[u'Drudge attacks Napolitano']
/issues/cabinet-agencies,"[u'Despite Mark Lloyd\'s statement, Beck says it\'s ""close to beyond a reasonable doubt"" that he wants policies like Chavez\'s']"
/issues/cabinet-agencies,[u'Jerry Falwell and Kevin Jennings: Another WorldNetDaily attack fizzles']
/issues/cabinet-agencies,"[u'Three months after humiliating retraction, Fox gay-baiter Maxim Lott has a new smear']"
/issues/cabinet-agencies,"[<em>NY Post</em>, u' baselessly claimed EPA finding is ""theft of power,"" based on ""cooked"" science']"
/issues/cabinet-agencies,"[u'Beck: ""This administration is immersed in a culture of corruption and neo-Marxism""']"
/issues/cabinet-agencies,"[u""Gateway Pundit falsely suggests Jennings' organization handed out explicit safe-sex booklet to children""]"
/issues/cabinet-agencies,"[<em>Washington Times</em>, u' continues anti-gay war on Kevin Jennings, ""Obama\'s buggery czar""']"
/issues/cabinet-agencies,"[u'Limbaugh fill-in Belling: Bush Cabinet was the ""A-Team,"" Obama Cabinet is ""in over their heads""']"
/issues/cabinet-agencies,[u'Gingrich pushes debunked claim on private sector experience of Obama Cabinet']
/issues/cabinet-agencies,"[u'WorldNetDaily smears J Street as "" \'pro-Hamas\' ""']"
/issues/cabinet-agencies,"[u'Witch hunt: Right wing now falsely claiming Hannah Rosenthal is an ""anti-Israel lobbyist""']"
/issues/cabinet-agencies,"[u'Quick Fact: Which Obama admin official is Hannity falsely claiming ""supports forced sterilizations""?']"
/issues/cabinet-agencies,"[u'Does Hannity even know which Obama appointee he\'s falsely claiming supports ""forced sterilizations""?']"
/issues/cabinet-agencies,"[u'In an outrageous and baseless smear, Hannity claims Sunstein ""wants to... force sterilizations""']"
/issues/cabinet-agencies,"[u'Hannity just can\'t stop falsely claiming Sunstein wants to ""force sterilizations""']"
/issues/cabinet-agencies,"[u'Levin calls OMB chief Orszag an ""idiot ... with a dead squirrel glued to his head""']"
/issues/cabinet-agencies,"[u'Fox Nation pushes Limbaugh\'s false claim that Obama is ""purging Republicans from civil service""']"
/issues/cabinet-agencies,"[u'Did you get that memo? Right-wing smear machine falsely claims new Obama administration policy will ""purge"" Republicans from civil service']"
/issues/cabinet-agencies,"[u'Rush, RedState completely wrong about claim that Obama is purging Republicans']"
/issues/cabinet-agencies,"[u'Misleading Drudge headline suggests Holder to speak at ""controversial"" CAIR event']"
/issues/cabinet-agencies,"[u'In commentary promoted by Breitbart, Beck compares NEA conference call to Goebbels']"
/issues/cabinet-agencies,"[u'Zogby poll falsely claims Lloyd wants FCC to ""force"" replacement of whites in broadcast industry with minorities']"
/issues/cabinet-agencies,"[u'WSJ\'s Moore fearmongers about pay caps, dubs ""pay czar"" the ""pay dictator""']"
/issues/cabinet-agencies,"[u'Drudge compares FCC chairman to Julius Caesar, says he ""wants to \'regulate\' internet""']"
/issues/cabinet-agencies,"[u'WND\'s new Jennings smear: He ""counseled a 15-year-old to keep quiet"" about relationship with older man']"
/issues/cabinet-agencies,"[u'Hannity cites Bloom\'s quoting Mao as evidence he ""admires"" him']"
/issues/cabinet-agencies,"[u'O\'Reilly asks ""body language expert"" about Hillary Clinton\'s ""cackle""']"
/issues/cabinet-agencies,[u'Beck through the looking glass: smears net neutrality as a Marxist plot to take over the Internet']
/issues/cabinet-agencies,"[u'Hannity airs cropped, misleading Dunn quote, then tells Davis ""you don\'t have a clue what she was saying""']"
/issues/cabinet-agencies,"[u'Beck, ', <em>Special Report</em>, u' cropped Dunn quote to falsely claim she said Mao was ""the man she turns to most""']"
/issues/cabinet-agencies,"[u'Beck\'s stated goal: Get administration officials fired, ""take the administration down""']"
/issues/cabinet-agencies,"[u'Dick Morris smears Hillary Clinton: ""you have to keep your eye on [her]"", ""she could possibly challenge Obama ... in 2012""']"
