SubCat,Headlines
/issues/religion,"[u'Beck sees ""miracle"" in geese flying over mall during 8-28 rally: ""I think it was God\'s flyover""']"
/issues/religion,[u'Beck Regiment member Dobson has history of inflammatory statements']
/issues/religion,"[u'Why does ', <em>Wash. Post</em>, u"" treat Palin & Beck as America's leading religious thinkers?""]"
/issues/religion,"[<em>Wash. Post</em>, u' continues to promote rantings of Islamophobe Cal Thomas']"
/issues/religion,"[<em>Wall Street Journal</em>, u' helps promote absurd historical analogies to smear Islamic community center']"
/issues/religion,"[u'S.E. Cupp: Merely asking if Americans are ""Islamophobic"" reveals ""problematic"" mindset of ""liberal thought police""']"
/issues/religion,"[u'Geller calls SPLC post on Atlas Shrugs a ""Goebbels-like propaganda campaign""']"
/issues/religion,"[u'Kilmeade asks, ""If [Obama] was worried"" about people thinking he\'s Muslim, ""wouldn\'t he have kept his name as Barry and not Barack?""']"
/issues/religion,"[u'More anti-Muslim vandalism reported in Murfreesboro, TN']"
/issues/religion,"[u""Kurtz plays montage of Fox News personalities questioning Obama's faith""]"
/issues/religion,"[u'Sen. Landrieu says Beck ""is wrong"" about social justice -- ""he is preaching a gospel that never has existed""']"
/issues/religion,"[u'Joe Klein: ""Glenn Beck and his puppet-master Rupert Murdoch"" are exploiting terrorism and economic fears']"
/issues/religion,"[u'Beck: Obama\'s comments on his Christian faith are ""not something that most Christians recognize""']"
/issues/religion,"[u'Beck\'s ""message to you"" at Kennedy Center: ""Trust in the Lord. If he tells you to do it, do it""']"
/issues/religion,"[u'In closing prayer, Hagee slams pluralism and ""politically correct fog"" that\'s led U.S. away from ""moral clarity of our godly forefathers""']"
/issues/religion,"[u'Hagee on 8-28 rally: Those assembled here ""are going to release the light of God tomorrow to the United States""']"
/issues/religion,"[u'At Kennedy Center, Beck announces re-creation of revolutionary ""black robe regiment""']"
/issues/religion,"[u'Beck suggests he will re-create revolutionary ""black robe brigade"" of preachers at 8-28 rally']"
/issues/religion,"[u'Rush sub Urbanski: ""[S]ome"" say Obama\'s ""57 states"" comment referred to the Organization of the Islamic Conference']"
/issues/religion,"[u'Limbaugh sub Urbanski: ""Would it be inflammatory to call the mosque a \'murder mosque\' if it\'s there on Ground Zero?""']"
/issues/religion,"[<em>Washington Times</em>, u' vs. ', <em>Washington Times</em>, u': Anti-Park 51 protest crowd estimates more than double depending on who is reporting']"
/issues/religion,"[u'For Gaffney, protesters holding signs with ""Shariah"" written in ""dripping, blood-red ink"" is ""informed opposition"" to Park51']"
/issues/religion,"[u'Projection? Ingraham claims ', <em>supporters</em>, u' of Islamic center ""demonize"" rather than debate their opponents']"
/issues/religion,"[u'Limbaugh defends his ""artful"" ""media tweak"" -- ""How can America be Islamophobic? We elected Obama, didn\'t we?""']"
/issues/religion,"[u'Nothing to see here: Right-wing media dismiss notion of nationwide ""Islamophobia""']"
/issues/religion,"[u""Fox Nation's transparent attempt to keep anti-Muslim rage alive""]"
/issues/religion,"[u'Brzezinski: ""Hard to ignore the climate"" in which NYC cab driver stabbing occurred']"
/issues/religion,"[u""Hannity distorts Rauf's words to fearmonger about Sharia law""]"
/issues/religion,[u'Ingraham tries -- fails -- to explain away her backtrack on Park51 project']
/issues/religion,"[u'Beck won\'t stop attacking Obama for saying we\'re a ""nation of Christians and Muslims, Jews and Hindus, and nonbelievers""']"
/issues/religion,"[u'Limbaugh advances myth that Thomas Jefferson ""ended up going to war with the Muslims""']"
/issues/religion,"[u'Limbaugh: Republicans are ""trying to save"" ""our society"" by opposing Islamic community center']"
/issues/religion,"[u'Limbaugh asks: ""How can America be Islamophobic? We elected Obama, didn\'t we?""']"
/issues/religion,"[u'Fox chyrons defy Camerota\'s ""you decide"" moment']"
/issues/religion,"[u'Rush compares right-wing campaign against Islamic community center to Cold War: ""We\'re now fighting the mosqueovites""']"
/issues/religion,"[u""Surprise! Rauf's comments about U.N. sanctions in Iraq aren't so controversial after all""]"
/issues/religion,"[u'Kilmeade to Park51 planners: ""Why are you so stubborn?""']"
/issues/religion,[u'Former Bush official criticizes GOP rhetoric surrounding Islamic center']
/issues/religion,"[u""Kilmeade reacts to Bloomberg's Park51 support with anti-Muslim rant""]"
/issues/religion,"[u'Doocy: ""It doesn\'t exactly sound like"" Rauf ""is that pro-America""']"
/issues/religion,"[u'Beck falsely claims Imam Rauf\'s wife said ""all Americans hate Muslims""']"
/issues/religion,"[u'On MSNBC, Fox News\' Senor discusses ""controversial"" News Corp. investor bin Talal']"
/issues/religion,"[u'Beck suggests NYC Islamic center\'s location is a symbol for ""substitution of one religion by the other""']"
/issues/religion,"[u'Beck attacks Obama\'s religious influences, asks: ""But America is expected to be solidly convinced he\'s a Christian?""']"
/issues/religion,"[u""Beck suggests it's Obama's fault more Americans wrongly believe he is a Muslim""]"
/issues/religion,"[u'Is there ', <em>anywhere</em>, u' in Manhattan an Islamic center (or ', <em>anything</em>, u') could be built?']"
/issues/religion,[u'Who is Imam Feisal Abdul Rauf?']
/issues/religion,"[u""WND's Farah describes construction of cultural center as act of terrorism""]"
/issues/religion,[u'Kilmeade blames anti-Muslim rage in Tennessee on Muslims in New York']
/issues/religion,[u'Buchanan defends anti-Islam prejudice']
/issues/religion,"[u'Beck: ""Something is very, very wrong with"" Imam Rauf ... ""we are the most tolerant people on Earth, but we don\'t tolerate evil""']"
/issues/religion,"[u'Kilmeade claims protests against TN mosque are fueled by ""stubbornness"" of those who won\'t move the NYC mosque']"
/issues/religion,"[<em>Wash. Post's</em>, u' Cohen: Those offended by NYC mosque ""need our understanding, not our indulgence""']"
/issues/religion,"[<em>Morning Joe</em>, u' discusses dangerous consequences to the extreme anti-Muslim rhetoric surrounding Islamic center']"
/issues/religion,"[<em>Daily Show</em>, u' debates whether Fox is ""evil"" or just ""stupid"" for fearmongering about the Kingdom Foundation, whose founder is part owner of Fox News']"
/issues/religion,[u'Living in his own world: Beck rehashes old smears to paint Obama as anti-Israel']
/issues/religion,"[u""Like Obama, most Americans don't attend church frequently""]"
/issues/religion,[u'PolitiFact confuses mosque debate it seeks to clarify']
/issues/religion,"[u""Ingraham's backtrack on Park51 is based on falsehoods and smears""]"
/issues/religion,"[u""No, you still shouldn't take Newsbusters seriously""]"
/issues/religion,"[u'Limbaugh: Imam Rauf ""sounds like Jeremiah Wright""']"
/issues/religion,"[u'Yes, belief that Obama is Muslim is a GOP trend']"
/issues/religion,[u'What Fox has wrought: Anti-Park51 protests full of right-wing hate']
/issues/religion,"[u'Limbaugh attacks NYC Islamic community center: ""Do Muslims have the right to rub our faces in 9-11?""']"
/issues/religion,"[u'What\'s the ""right"" amount of ""hostility towards Muslims""?']"
/issues/religion,"[u""Religious freedom? Right-wing's anti-Muslim assault echoed in nationwide mosque protests""]"
/issues/religion,"[u'Limbaugh on Obama vacation: ""By the way, how many mosques are there at Martha\'s Vineyard?""']"
/issues/religion,"[u""Limbaugh invokes Jeremiah Wright in unrelenting attack on Obama's faith""]"
/issues/religion,[u'Why do pundits think Bush regularly attended church?']
/issues/religion,"[u""Why isn't "", <em>this</em>, u' Obama/religion poll result getting more attention?']"
/issues/religion,"[u'""Radical""? In 2004, Imam Rauf said Muslims identify with GOP\'s ""personal values and its family values""']"
/issues/religion,"[u'Perino describes Park51 protests as ""the fight for ground zero""']"
/issues/religion,"[<em>NY Times</em>, u' sheds light on attacks against Imam Rauf']"
/issues/religion,"[u'Scarborough suggests that he may leave the Republican party for a ""conservative"" party that doesn\'t ""engag[e] in Wilsonian wars""']"
/issues/religion,"[u'Geist: Park51 controversy ""shows us that we are probably farther backward than we were...nine years ago in our inter-faith relations""']"
/issues/religion,"[u""Steve Hayes latest to cover up conservative attacks on Muslims' religious freedom""]"
/issues/religion,"[u""Hannity finally reads a page of Rauf's book, distorts his words anyway""]"
/issues/religion,"[u'MRC\'s Brent Bozell says only the ""far left and people still dropping acid"" support Park51']"
/issues/religion,"[u'Religion prof Stephen Prothero rebuts Graham\'s ""disinformation"" on Obama, Islam']"
/issues/religion,"[u'Now he tells us: Beck says ""not everybody that believes in social justice is bad""']"
/issues/religion,"[<em>Daily Show</em>, u'\'s Stewart does his best Bolling: ""Is Fox News a terrorist command center?""']"
/issues/religion,"[u'Limbaugh calls WH statement on Obama\'s faith ""evasive,"" says it ""doesn\'t relate to the question of Obama\'s Christianity""']"
/issues/religion,[u'Right-wing media smear Park51 as potential haven for terrorists']
/issues/religion,"[u""Right-wing media just can't quit attacking Obama's faith""]"
/issues/religion,"[u'The ', <em>Wash. Times'</em>, u' Obama-Muslim picture book']"
/issues/religion,"[u""WaPo's Quinn blasts anti-Muslim rhetoric, but runs a site that promotes it""]"
/issues/religion,"[u'Scarborough: Islamic center is an issue for people who ""believe what Glenn Beck says, that [Obama is] a racist""']"
/issues/religion,"[u'Scarborough shoots down Krauthammer\'s comparison of Islamic center to Japan ""planting their flag at Pearl Harbor""']"
/issues/religion,"[u'Fox\'s Johnson: New York Muslims should ""give up their rights"" in order to be ""good neighbors""']"
/issues/religion,"[<em>Wash. Times</em>, u': ""If the mosque is constructed, the terrorists win""']"
/issues/religion,"[u'Norah O\'Donnell: ""No president in our adult lifetime has attended church regularly at all""']"
/issues/religion,"[u'Doocy inexplicably claims it was the planners of Park51 that made ""a lot of racket"" about the project']"
/issues/religion,"[u'Kuhner: Obama is a ""cultural Muslim who is promoting an anti-American"" agenda']"
/issues/religion,[u'Awkward: Hannity praises Giuliani for returning donation from News Corp. shareholder']
/issues/religion,"[u""CNN reporter finds that New Yorkers know exactly where Ground Zero is, and it's not site of proposed Islamic center""]"
/issues/religion,"[u'Curtis Sliwa attacks ""frauduent sheiks"" with ""fake mustaches"" who ""come here with their Armani suits and chase tail like"" Fox News\' Guilfoyle']"
/issues/religion,"[u'Franklin Graham: ""True Islam"" can\'t be practiced in U.S. because ""you cannot beat your wife, you cannot do honor killing""']"
/issues/religion,"[u'Halperin: ""Rush Limbaugh,"" et. al., are ""playing a dangerous game"" in ""spreading disinformation"" that Obama is a Muslim']"
/issues/religion,"[u'Limbaugh: ""There might be reasons why some people think"" Obama is a Muslim']"
/issues/religion,"[u'Limbaugh\'s false denial: ""No, I have not said Imam Hussein Obama. I\'ve never thrown \'Hussein\' in there""']"
/issues/religion,[u'Fox still pushing false comparison between Park51 and completely unrelated church']
/issues/religion,"[<em>Washington Post</em>, u' deserves blame for anti-Muslim hysteria, too']"
/issues/religion,"[u'Limbaugh trumpets polling that some Americans wrongly believe ""Imam Obama is a Muslim""']"
/issues/religion,[u'News Corp. double standard: Saudi funding OK for them but not for Park51']
/issues/religion,"[u'Beck says Obama\'s comments show ""contempt for the Scriptures""']"
/issues/religion,"[u'Beck on Obama: ""I think he is a Christian that Christians don\'t recognize""']"
/issues/religion,[u'Attention TV networks: Pam Geller is lying to your viewers']
/issues/religion,"[u""Pathological: Tim Graham blames false Obama-Muslim rumors on Obama's golfing""]"
/issues/religion,"[u'Right-wing media freak out about Pelosi\'s nonexistent call to ""investigate"" Park51 opponents']"
/issues/religion,[u'Campaign arm: Kilmeade provides platform for GOP candidate to plug campaign and attack opponent']
/issues/religion,"[u'Morris absurdly claims Park51 will be used to ""train and recruit Sharia law advocates who become terrorists""']"
/issues/religion,"[u'Morris: Park51 would be a ""command center for terrorism""']"
/issues/religion,"[u'O\'Reilly pushes fake controversy over Imam Rauf\'s 9-11 comments, says ""he is no friend to America""']"
/issues/religion,"[u'""Ex-terrorist"" Walid Shoebat is too sketchy for Debbie Schlussel but fine for Fox News']"
/issues/religion,"[u'Limbaugh says the left went nuts when he tried to buy the Rams, but Rauf is ""getting a pass""']"
/issues/religion,"[u'Limbaugh falsely claims State Department ""is funding [Rauf\'s] fundraising tour"" for his mosque']"
/issues/religion,"[u'Beck: ""Is it a possibility"" NYC Islamic center location is about ""inocculation""?']"
/issues/religion,"[<em>Wash. Times</em>, u' finds new way to suggest an innocent man is a terrorist']"
/issues/religion,"[u'Limbaugh suggests new name for NYC Islamic center: The ""Hamasque""']"
/issues/religion,"[u'Beck refers to NYC Islamic center as ""the 9-11 mosque""']"
/issues/religion,"[u""Attacking NYC Islamic center's name, Beck purports to explain names of Tides Foundation, ACORN, Apollo Alliance""]"
/issues/religion,"[u'Discussing NYC Islamic center, Beck asks, ""[A]fter you\'ve killed 3,000 people, you\'re going to now build your mosque""?']"
/issues/religion,[u'Norquist warns GOP against seizing on mosque issue']
/issues/religion,[u'Carlson pushes baseless claim that Rauf will fundraise on Middle East trip']
/issues/religion,"[u'Barnicle notes right wing\'s ""preposterous analogies"" in attacking Islamic center']"
/issues/religion,"[u'Conservatives continue to accuse NYC Islamic center imam of being a ""secret radical""']"
/issues/religion,"[u'Eric Bolling\'s ""moderate Muslim"" catch-22']"
/issues/religion,[u'Why is the right undermining nine years of outreach to the Muslim world?']
/issues/religion,[u'Right-wing freakout over NYC Islamic center generates flood of absurd comparisons']
/issues/religion,[u'Latest bogus right-wing reason to oppose Park 51: Muslims have made no effort to promote tolerance']
/issues/religion,[u'Fox absurdly claims it was Obama who nationalized the NYC Mosque issue']
/issues/religion,"[u'Beck producer Pat Gray: If eminent domain doesn\'t work to prevent building of NYC ""mosque,"" then ""use something else""']"
/issues/religion,"[u'Scarborough: Gingrich\'s comments ""reckless and irresponsible""']"
/issues/religion,"[<em>Wash. Times</em>, u' baselessly smears Rauf as having ""supported"" Hamas\' ""cause""']"
/issues/religion,"[u'Barnicle: Gingrich\'s inflammatory comments opposing Islamic community center are ""political pyromania""']"
/issues/religion,"[u'Hoft dubs Park 51 the ""Ground Zero Victory Mosque""']"
/issues/religion,"[u'Fox\'s Bolling: If Rauf is ""a moderate Muslim,"" why won\'t he move mosque ""two or three blocks away and make everybody happy?""']"
/issues/religion,"[u'Geller falsely suggests Imam Rauf is promoting ""radically intolerant"" Sharia law in book']"
/issues/religion,"[u""Aaron Klein's mighty Wurlitzer -- and his terrorist stupidity gambit""]"
/issues/religion,"[u""Cover-up: Conservatives now pretending they never attacked Muslims' religious freedom""]"
/issues/religion,"[u'Bream: ""Some Republicans"" say Obama ""outdid Dukakis"" with remarks on NYC mosque']"
/issues/religion,"[u'Fox News on religious freedom: There are already ""a bunch"" of mosques in New York']"
/issues/religion,"[u'Fox guest suggests Islamic cultural center is intended to ""trumpet"" Muslim conquest', <br/>, u' ']"
/issues/religion,"[u'Beck on NYC Islamic center: ""Why don\'t we build it on the graves of people that lost their lives?""']"
/issues/religion,"[u'Fox chyron claims mosque will be ""Democrats\' Downfall""']"
/issues/religion,"[u'Gingrich compares NYC Islamic community center to ""Nazis"" putting a ""sign next to the Holocaust museum""']"
/issues/religion,"[u'Scarborough: Gingrich\'s inflammatory rhetoric regarding NYC mosque ""sends a horrific statement across the world""']"
/issues/religion,"[u'Scarborough: ""A lot of people outraged by the president stating what is constitutionally obvious""']"
/issues/religion,"[u'Media invent Obama ""backtrack"" on NYC Islamic center comments']"
/issues/religion,"[u""Right-wing media blast President Obama's support for freedom of religion""]"
/issues/religion,"[u'Asman falsely claims ""our tax dollars"" are sending Rauf ""to go fundraising for a mosque in New York that nobody wants""']"
/issues/religion,[u'Sean Hannity knows nothing about Sharia law']
/issues/religion,[u'REPORT: Fox provides megaphone to NYC mosque opponents']
/issues/religion,[u'Limbaugh and Land mangle Constitution to defend discrimination against Muslims']
/issues/religion,[u'Right-wing media attack program Bush admin felt was useful in fighting terrorism']
/issues/religion,"[u'Hannity falsely claims Imam Rauf wants to ""shred our Constitution""']"
/issues/religion,"[u""Fox now promoting GOP candidate's petition, i.e. campaign website, against NYC Islamic center""]"
/issues/religion,"[u'Beck smears Rauf with falsehoods, innuendo and hypocrisy']"
/issues/religion,"[u'Right-wing media falsely declares Imam\'s Middle East trip a ""taxpayer-funded fundraising jaunt""']"
/issues/religion,"[u'Geller falsely claims Imam Rauf made comment blaming ""the Jews"" for 9-11']"
/issues/religion,"[u'On Fox, two Canadian Muslims + two Christians = widespread Muslim opposition to NYC mosque']"
/issues/religion,"[u'Fox continues to push falsehood that NYC Islamic cultural center will open on September 11, 2011']"
/issues/religion,"[u'WaPo ""On Faith"" editor called vandalism of atheist billboard ""clever and relatively respectful""']"
/issues/religion,"[u'Beck calls planned Islamic community center in New York City ""an actual danger""']"
/issues/religion,"[u""Limbaugh's mature attack on Ground Zero mosque: Make fun of imam's name""]"
/issues/religion,[u'Glenn Beck now in the soul-healing game']
/issues/religion,"[u'Beck: ""We have people who are leading us"" and people ""in the press"" who can\'t ""see anything past their hatred of Israel and the Jews""']"
/issues/religion,"[u'Beck repeats falsehood that Ground Zero ""mosque"" is scheduled to be dedicated on September 11']"
/issues/religion,"[u'Savage: ""God is a conservative"" because ""a liberal would try to weasel around every one of"" the Ten Commandments']"
/issues/religion,[u'Another ridiculous attack: Unimaginable violence against women is almost exclusively a Muslim problem']
/issues/religion,"[u""Pamela Geller won't let the facts get in the way of her attacks on Muslims""]"
/issues/religion,"[u'Lowry is latest to claim opposition to NYC Islamic community center ""has nothing to do with freedom of religion""']"
/issues/religion,"[u'Liddy on NASA effort for Muslims to ""feel better about themselves"": ""They feel any better, they\'ll be killing us all""']"
/issues/religion,"[<em>Wash. Times</em>, u'\' Kuhner baselessly smears NYC imam as an ""unrepentant militant Muslim""']"
/issues/religion,"[u'Liddy suggests using ""Riddex"" to address rising Muslim populations in Europe']"
/issues/religion,"[u'Media conservatives ""favor religious freedom,"" but ...']"
/issues/religion,"[u'Palin supports ""religious freedom"" if it\'s ""down the road""']"
/issues/religion,"[u""Big Government's Thor rewrites history in attack on Ground Zero Islamic center""]"
/issues/religion,"[u'Discussing Ground Zero mosque, Buchanan invokes Nazis attempting to march in Skokie, IL']"
/issues/religion,"[u'Before they started trying to block mosques, they tried to block synagogues']"
/issues/religion,"[u""Guess we'll just have to have a civilization without them""]"
/issues/religion,"[u'Beck suggests mosque near Ground Zero is an ""Allah tells me to blow up America mosque""']"
/issues/religion,"[u'Cal Thomas ', <em>again</em>, u' suggests proposed community center is a terrorist plot']"
/issues/religion,"[u'Cohen calls out Gingrich for ""pushing prejudice at Ground Zero""']"
/issues/religion,"[<em>WaPo</em>, u'\'s ""On Faith"" continues to provide forum for religious intolerance']"
/issues/religion,[u'Fox now pitting NYC mosque against completely unrelated church']
/issues/religion,"[u'Fox hosts GOP candidate to baselessly suggest ""terrorist groups"" are funding NYC Muslim community center']"
/issues/religion,"[u'Beck: ""God is under attack""']"
/issues/religion,"[u'Tennent: ""Why don\'t we fly some Muslims to the moon?"" Quinn: ""Well, it would be a start""']"
/issues/religion,"[u'Tennent: ""You can\'t vote for [Obama] and be a Christian. ... You\'re going to be held accountable for this vote""']"
/issues/religion,[u'Fox opens its airwaves to anti-Muslim activist Geller']
/issues/religion,"[u'Bolling asks Pamela Geller if Muslim-Americans are ""starting to live by sharia law within our own U.S. law?""']"
/issues/religion,[u'Hard hitting: Hannity asks Pam Geller if she thinks Obama is anti-Semitic -- she does']
/issues/religion,"[u'WND\'s Klein attacks mainstream Islamic organization as ""radical Muslim group""']"
/issues/religion,"[u'Fox\'s ""Muslim Against NYC Mosque"" is a Christian']"
/issues/religion,[u'Why is Fox pushing a falsehood to fuel outrage over NYC Muslim community center?']
/issues/religion,"[u'Beck\'s ""freedom to worship"" rant undermined by the Gipper']"
/issues/religion,"[u'Beck deduces that Obama is in favor of reparations from president\'s remark that ""all of our salvation is tied together""']"
/issues/religion,"[u'Beck: ""As I read collective salvation, that\'s from the other side. That ain\'t from God. That is demonic""']"
/issues/religion,"[u'Beck ignores Christian Coalition, pope to mock Christian environmentalists']"
/issues/religion,"[u'Beck: ""There is no one more pro-Israel or more pro-Jew than I am""']"
/issues/religion,"[<em>Washington Times</em>, u' declares ""homosexuals"" and Muslims to be ""radical groups""']"
/issues/religion,"[u'Beck: If Black Liberation Theology were true, ""then Jesus would have ... made the Jews pay for what they did""']"
/issues/religion,"[u'Right-wing media attempt to erase ""bigoted statements"" from the tea party movement']"
/issues/religion,"[u'Beck says progressives ""don\'t have [God] on their side,"" then suggests ""collective salvation"" is ""demonic""']"
/issues/religion,[u'Memo to media: Pamela Geller does not belong on national television']
/issues/religion,[u'Geller now spewing hate on MSNBC']
/issues/religion,"[u'Doocy describes debate over construction of Islamic center ""the debate to save [the] New York City building"" that currently sits at the site']"
/issues/religion,[u'Why does the right keep defending Mel Gibson?']
/issues/religion,"[u'Fox hosts Daniel Pipes to discuss NASA\'s ""surreptitious"" outreach to Muslim world']"
/issues/religion,"[u'Beck calls Obama\'s ""collective salvation"" comment ""evil,"" says collective salvation is ""the root of social justice""']"
/issues/religion,"[<em>Daily Show's</em>, u' Stewart slams Fox News over anti-Muslim coverage']"
/issues/religion,"[u""Shock: Kilmeade doesn't know that Muslim leaders have spoken out against terrorism""]"
/issues/religion,"[u'Limbaugh: ""Most of these claims about Muslim contributions to science and math are myths""']"
/issues/religion,"[u'Beck\'s ""preachers and pastors"" are all evangelical Christians']"
/issues/religion,"[<em>Fox &amp; Friends</em>, u' segment defends Pledge of Allegiance from atheists who use billboards ""just to rub people\'s noses in different things""']"
/issues/religion,"[u'Joyce Kaufman says Jewish people voted for Obama because ""they don\'t embrace being Jews anymore""']"
/issues/religion,"[u'Kilmeade asks ""Were [the police] going by Shari\'a law"" after arresting Christian missionaries for ""disturbing the peace"" at Arab festival']"
/issues/religion,"[u'Hannity likens restriction on Christian leaflets at Michigan Muslim festival to ""enforcing Sharia law""']"
/issues/religion,"[u'Beck gushes to Kasich: ""I think I love you""']"
/issues/religion,"[u'Liddy: Muslims ""certainly are adept at slaughter""']"
/issues/religion,"[u'Coulter: Liberals ""don\'t know who Jesus is""']"
/issues/religion,"[<em>Fox &amp; Friends</em>, u""' God complex""]"
/issues/religion,"[u'Savage discusses the ""good news"" that Dutch politician\'s success might help ""stop the building of mosques""']"
/issues/religion,"[u""Glenn Beck's not an anti-Semite -- he's lazy and irresponsible""]"
/issues/religion,"[u'Bernie Goldberg: ""I don\'t want a Jewish correspondent covering Israel for any news organization""']"
/issues/religion,[u'Glenn Beck promotes book rife with anti-Semitism and racism']
/issues/religion,[u'Beck: No apologies for promoting an anti-Semite Nazi sympathizer']
/issues/religion,"[u'EXCLUSIVE: Historian criticizes Beck\'s ""ludicrous"" embrace of anti-Semitic author']"
/issues/religion,"[u""More on Glenn Beck's new favorite anti-Semitic author, Elizabeth Dilling""]"
/issues/religion,[u'Why is Beck promoting an anti-Semite on the radio?']
/issues/religion,"[u'Quinn: ""Yes,"" Obama is ""trying to destroy the country""']"
/issues/religion,"[u'Limbaugh fill-in Belling: ""American Jews have written off Israel"" and ""are more loyal to the Democratic Party""']"
/issues/religion,"[u'Carlson: Pelosi\'s use of term, ""the Word"" shows that people on the left ""don\'t want to say the word \'God\'""']"
/issues/religion,"[u'Right-Wing Radio Host Loses It Over Proposed NYC Mosque: ""I Hope Somebody Blows It Up""']"
/issues/religion,"[u'Jewish Funds for Justice CEO responds to Glenn Beck\'s claims that putting the common good first ""leads to death camps""']"
/issues/religion,"[u'Savage and his producer say Rep. Jim Moran is ""a blatant anti-Semite"" and ""probably has some interests in Saudi Arabia""']"
/issues/religion,"[u'Pamela Geller calls ""Leaving Islam?"" ads religious freedom; criticizes NYC mosque as ""stab[bing] Americans in the eye""']"
/issues/religion,"[u'Kilmeade asks if ""Islamic community"" is ""gloating"" by building Islamic community center near Ground Zero']"
/issues/religion,"[u'Beck wonders how Obama ""is a friend of the Jew"" after attending Rev. Wright\'s church']"
/issues/religion,"[u'Kilmeade calls Islamic Cultural Center plans ""an outrage"" and accuses Muslims of ""taunting"" 9/11 victims']"
/issues/religion,"[u'Beck: ""The reason why the Jewish community back in the day rejected Jesus is because he was not a warrior""']"
/issues/religion,"[u'Beck responds to ', <em>Media Matters'</em>, u' Will Bunch: ""These people want the faith of the former Soviet Union""']"
/issues/religion,"[u""Wallis responds to Beck's attack on churches and climate change""]"
/issues/religion,"[u'Beck says ""old hatreds"" toward Jews are re-emerging and ""we\'re on the wrong side""']"
/issues/religion,"[<em>Washington Times</em>, u' echoes anti-Muslim commentator in attack on Miss USA']"
/issues/religion,"[u'Continuing his assault on social justice, Beck says ""if they get our churches, we\'re done""']"
/issues/religion,"[u'Beck says the mainstream media and Wallis are ""trying to unite Christians against me""']"
/issues/religion,"[u'Beck bears false witness to boost conspiracy that progressives want to ""poison"" churches']"
/issues/religion,"[u'Beck: ""Your church is either for socialist government, or the living of the gospel""']"
/issues/religion,"[u'Beck: ""This is the last dying breath of our churches if we don\'t snap out of it""']"
/issues/religion,"[u'Beck predicts a ""separation in our churches"" because some will ""go the government way""']"
/issues/religion,"[u'Discussing social justice, Beck says, ""Warning, warning: Your churches have disease in them""']"
/issues/religion,"[u""BREAKING: Sen. Lautenberg blasts Buchanan's complaint about Jews on the Supreme Court""]"
/issues/religion,[u'Anti-Semitism rears its head in attacks on Elena Kagan']
/issues/religion,"[u""Some context: Buchanan's complaints about the number of Jewish Supreme Court Justices""]"
/issues/religion,"[u'Buchanan complains that with Kagan, Supreme Court will have too many Jews']"
/issues/religion,"[u'Another Glenn Beck show, another attack on social justice: Beck says ""it\'s not the Lord\'s work""']"
/issues/religion,"[u'Beck: Social justice is a ""perversion that started in the early 1900s to get the Progressives into the church""']"
/issues/religion,"[u'Discussing plans to build Muslim center near WTC site, Fox\'s Kilmeade asks if there is distrust ""between Muslims and Americans""']"
/issues/religion,"[u'Fox\'s Doocy asks if building Muslim community center two blocks from WTC site is a ""great insult""']"
/issues/religion,"[u'Beck on social justice: ""That\'s not a spiritual term, that\'s a socialist term""']"
/issues/religion,[u'FoxNews.com invents presidential Prayer Day tradition to claim Obama broke with it']
/issues/religion,"[u'Huckabee defends Rev. Graham: ""What you said is what your father and every other Christian minister I know has been saying 240 years of America""']"
/issues/religion,"[u""Peters' excessive anti-Obama narrative unfazed by contrary reporting in his own paper""]"
/issues/religion,"[u'Carlson defends inflammatory religious leaders: ""If you\'re going to stand up and talk about [Christianity]"" ""it\'s kind of hard to do it without saying certain words""']"
/issues/religion,"[u'Fox pushes latest Franklin Graham comments: ""Obama giving Islam a pass""']"
/issues/religion,[u'Fox hammers White House for not insulting Jewish Americans']
/issues/religion,"[u'Beck says progressives ""got into our faith and religion"" and ""perverted it""']"
/issues/religion,"[u'Huckabee downplays incendiary Graham comments: He was ""disinvited because he had the audacity to talk about Muslim extremism""']"
/issues/religion,"[u'S.E. Cupp attacks media over religion coverage: ""I want this to be like the Rapture, and all that\'s left of them is their shoes""']"
/issues/religion,"[u'S.E. Cupp promotes her book on Hannity: ""We are going towards Armageddon""']"
/issues/religion,"[u'S.E. Cupp latest to launch religious attack against Obama -- Media have ""comrade"" in WH to ""back up their secular agenda""']"
/issues/religion,"[u'Ben Shapiro: Obama admin ""anti-Semitic,"" Emanuel like death camp prisoners who aided Nazis']"
/issues/religion,"[u'Hannity falsely claims Graham\'s anti-Islam comments were ""specifically"" about ""radical Islam""']"
/issues/religion,"[u'Hannity falsely claims evangelist Graham\'s Islam comments were ""taken out of context""']"
/issues/religion,"[u'Fox News\' Crowder: ""The truth is that Muslims tend to be more violent than Christians""']"
/issues/religion,"[u""Fox News whitewashes Franklin Graham's incendiary rhetoric about Islam""]"
/issues/religion,"[u'Geller: Army\'s cancellation of Graham invitation a ""victory"" for ""Major Hasan""']"
/issues/religion,"[u'Palin: ""Nation suffers ... as Mr. Graham is uninvited to speak"" at National Prayer Day']"
/issues/religion,[u'RedState blogger Howe goes on anti-Islam Twitter rant']
/issues/religion,"[u""Hannity defends evangelist Franklin Graham's attack on Islam""]"
/issues/religion,"[u'Fox News\' Carlson and Hoover call reaction to Franklin Graham\'s comments on Islam ""unfortunate""']"
/issues/religion,"[u""Fox News' Islam problem""]"
/issues/religion,"[u""Fox News' Johnson offers every excuse for Graham's anti-Muslim rhetoric, including 9-11""]"
