SubCat,Headlines
/issues/labor-unions,[u'Fox scapegoats unions for California budget problems']
/issues/labor-unions,"[u'Cavuto on union rallies: ""This ain\'t just get out the vote,"" it\'s ""brass knuckled politics as hard and rough as it gets""']"
/issues/labor-unions,[u'FoxNews.com top story: Bogus SEIU election fraud accusations']
/issues/labor-unions,"[u'Beck on unemployed workers forming a union: ""Somebody, it appears to me, is building an army""']"
/issues/labor-unions,"[u""Beck compares SEIU to arsonists while baselessly suggesting that it's rigging NV election""]"
/issues/labor-unions,"[u'Beck claims government and SEIU are purposely putting long-term unemployed ""into in the desert"" so they will become ""putty""']"
/issues/labor-unions,[u'Beck compares SEIU workers fixing voting machines to Birmingham cops beating up MLK']
/issues/labor-unions,"[u'Conservative media\'s ""foreign unions"" charge doesn\'t hold up']"
/issues/labor-unions,"[u'""Spit happens"": Stossel and Kelly laugh about time off for transit workers who are spit on']"
/issues/labor-unions,"[u'Rush: With ""hand-to-hand combat"" comment, Obama is ""rabble-rousing ... the unions, a whole bunch of different minorities""']"
/issues/labor-unions,"[u""Does not compute: Fox can't accept that "", <em>Waiting for Superman</em>, u' is not anti-union']"
/issues/labor-unions,"[u""Cue right-wing media attacks on AFL-CIO's Trumka""]"
/issues/labor-unions,[u'Ben Stein: Obama & unions are engaged in beginning of dictatorship by trying to help homeowners keep their homes']
/issues/labor-unions,"[u'Beck on ""union bosses"": ""Leave \'em by the curb""']"
/issues/labor-unions,"[u'Beck on unions: ""I don\'t understand why businesses should be paying the idiot who works down the hall the same as you""']"
/issues/labor-unions,"[u'Beck suggests progressive coalition will become violent and riot ""a year from now when the cuts take place""']"
/issues/labor-unions,"[u'In the middle of black helicopter rant about the UN, Baker refers to Labor Day as a ""commie holiday""']"
/issues/labor-unions,"[u'Fox Business ""reporter"" Sandra Smith calls Obama administration ""not a business-friendly administration""']"
/issues/labor-unions,"[u'Varney: Spending on ""so-called infrastructure"" is ""union money""']"
/issues/labor-unions,"[u""The difference between Fox's opinion and 'straight news' programming""]"
/issues/labor-unions,[u'Conservatives celebrate Labor Day by attacking organized labor']
/issues/labor-unions,"[u'Happy Labor Day from ', <em>National Review</em>]"
/issues/labor-unions,"[u'Happy Labor Day weekend: Varney blasts unions as ""the antithesis of freedom"" and an innovation killer']"
/issues/labor-unions,[u'Fox News bullies organized labor in run-up to Labor Day']
/issues/labor-unions,"[u'Limbaugh claims Obama thinks all non-union workers ""need to be chopped down a bit,"" ""gotten even with""']"
/issues/labor-unions,"[u'EXCLUSIVE: Glenn Beck\'s ""pension pyramid"" relies on ""contrived"" and ""nutty"" math to ""distort the issue""']"
/issues/labor-unions,"[u'Johnson Jr. suggests education jobs bills are ""giveaways to the public unions"" to spur voter turnout in November']"
/issues/labor-unions,[u'Union busting: Right-wing media relentlessly attack worker representation']
/issues/labor-unions,"[u'Carlson blames cost of living in NYC on ""union pensions"" and ""raising taxes"" for ""schools""']"
/issues/labor-unions,"[u'Beck: Unions have ""raped"" police and fire fighters with Social Security recommendations']"
/issues/labor-unions,"[u'Right-wing media hammer teachers, teachers unions']"
/issues/labor-unions,"[u""Doocy misrepresents report on voucher program to attack teachers' union""]"
/issues/labor-unions,"[<em>Your World</em>, u' guest corrects Cavuto on $165 billion ""union bailout"" falsehood']"
/issues/labor-unions,"[u'Right-wing media cling to $165 billion pension ""bailout"" falsehood']"
/issues/labor-unions,[u'Beck pushes $165 billion union bailout falsehood']
/issues/labor-unions,"[u'Fox\'s ""$165 billion"" ""union bailout"" is neither']"
/issues/labor-unions,"[u""Dick Morris' analysis of airline industry never gets off the runway""]"
/issues/labor-unions,"[u'Beck says violence is a ""self fulfilling prophecy"" of labor unions']"
/issues/labor-unions,"[u'Beck compares Wall Street protests to violence in Europe, faulting labor unions and ""communist revolutionaries""']"
/issues/labor-unions,"[u'Limbaugh: Public-sector union employees are ""freeloaders"" and ""leftist, socialist, neo-communist""']"
/issues/labor-unions,"[u'Beck warns of ""possible super-union coming"" with ""extraordinary power""']"
/issues/labor-unions,"[u'Beck continues to suggest unions prone to violence, asks of Gov. Christie: ""How long does that guy live?""']"
/issues/labor-unions,"[u'Beck\'s new version of Obama ""civilian army"" conspiracy theory: ""He has one -- it\'s called the unions""']"
/issues/labor-unions,"[u""AFL-CIO's Trumka knocks down Breitbart's denials of racism at Tea Party protest""]"
/issues/labor-unions,[u'Fox advances misleading GOP attack on NLRB nominee Becker']
/issues/labor-unions,"[u'Beck uses anti-Semite Father Coughlin\'s ""Social Justice"" newspaper to smear former AFL-CIO chief Sweeney']"
/issues/labor-unions,"[<em>Beck</em>, u' guest Horowitz: Andy Stern is a ""Leninist""; teachers unions, SEIU, AFSCME are ""communist unions""']"
/issues/labor-unions,"[u'Limbaugh says ""government union"" leaders ""essentially are communists""']"
/issues/labor-unions,"[u'Accusing SEIU of ""corruption"" for activism on health care reform, Beck says: ""The media should be tried""']"
/issues/labor-unions,"[u'Beck: Health care reform ""is all to help the unions""']"
/issues/labor-unions,"[<em>Fox &amp; Friends</em>, u' debuts new graphic: ""Who\'s ruining the economy?""']"
/issues/labor-unions,"[u""Fox's Asman advocates abolishing the Department of Labor""]"
/issues/labor-unions,"[u'Beck blames unions for woes of local governments, auto industry, airlines, schools, steel industry, and textile industry']"
/issues/labor-unions,"[u'Limbaugh talks up safety of Toyotas to attack UAW, Dems']"
/issues/labor-unions,"[u'Beck on teachers unions: ""Break the back of the leech that\'s on our neck""']"
/issues/labor-unions,[u'Beck & crew state that labor unions are assumed to be subversive']
/issues/labor-unions,"[u'Malkin misleads on health care, climate, labor bills']"
/issues/labor-unions,"[u'More red-baiting: Limbaugh calls NLRB nominee Craig Becker a ""communist""']"
/issues/labor-unions,"[u'Quick Fact: George Will claimed EFCA would ""abolish workers\' rights to secret ballots""']"
/issues/labor-unions,"[u'On Fox, ', <em>Forbes</em>, u'\' Barret falsely claimed ""Cadillac"" tax is ""not going to affect the unions""']"
/issues/labor-unions,"[u'Using false claim, ', <em>Fox &amp; Friends</em>, u' attacks health care deal as ""bribe"" to unions']"
/issues/labor-unions,"[<em>IBD</em>, u' launches flawed attack on Andy Stern, SEIU']"
/issues/labor-unions,"[u'Cavuto tells union spokesman: ""You politely do your Tony Soprano thing, albeit in your little sweater vest there""']"
/issues/labor-unions,"[u'Beck repeats false claim that SEIU is ""number-one visitor to the White House""']"
/issues/labor-unions,"[u'Beck ties SEIU into his cap and trade ""one-world government"" conspiracy']"
/issues/labor-unions,"[u""BREAKING! Beck unearths video of SEIU's Stern endorsing SEIU's well-publicized goals""]"
/issues/labor-unions,"[u'Attacking Andy Stern, Beck again casts himself as victim: ""I hope he doesn\'t break my legs or have my legs broken for me""']"
/issues/labor-unions,"[u'Beck uses blatant distortions to smear SEIU as violent organization of ""thugs""']"
/issues/labor-unions,"[u'Breitbart fabricates smear that SEIU\'s Stern is ""sending SEIU goons"" to ""beat up innocent Americans""']"
/issues/labor-unions,"[u'Beck clarifies his stance on unions - ""members"" don\'t bother him, just ""Leadership & Thugs""']"
/issues/labor-unions,"[u'Rush: ""If you want to clean up the schools, get rid of the unions""']"
/issues/labor-unions,"[u'Defending Limbaugh, Fox\'s Kristol declares: ""Thank God most of the workforce isn\'t unionized""']"
/issues/labor-unions,"[<em>Wash. Post</em>, u"" Beck beat: Paper follows Fox host's lead in tying SEIU to ACORN""]"
/issues/labor-unions,"[u""Maddow and Dreier discuss how media's failure to accurately cover ACORN stories, why SEIU is right's next target""]"
/issues/labor-unions,"[u'Wallace: SEIU\'s Stern says may need to find way to reach EFCA goals ""without taking away the secret ballot from workers""']"
/issues/labor-unions,"[u'Michelle Bernard on MSNBC: ""Quite honestly, a lot of labor unions are what holds America back and keeps us from being as good as we can be""']"
/issues/labor-unions,"[u'Does CNN\'s Yellin really think unions are ""fringe groups""?']"
/issues/labor-unions,"[u'Limbaugh: Obama sending out ""union thugs,"" involved in ""Mussolini-type stuff""']"
/issues/labor-unions,"[u'Bozell declares EFCA\'s binding arbitration ""socialism""']"
/issues/labor-unions,"[u'Breitbart claims card check would ""play to the narrative that this is an Illinois-style thugocracy""']"
/issues/labor-unions,"[u'Fox\'s Varney: ""There is coercion implied in card check and I don\'t think the Pope wants to be associated with coercion""']"
/issues/labor-unions,"[u'Seeing more ""connections,"" Beck declares ""SEIU, ACORN and Obama"" to be ""branches of the same tree""']"
/issues/labor-unions,"[u""CNBC'S Cramer and Burnett tie Iranian election to Employee Free Choice Act""]"
/issues/labor-unions,"[u'Limbaugh: Obama is redistributing money from private sector to unions, civil rights coalitions']"
/issues/labor-unions,"[<em>Hill</em>, u' falsely claims Employee Free Choice Act ""robs workers"" of secret ballot']"
/issues/labor-unions,"[<em>NYT</em>, u""'s Sorkin responds to criticism of his "", <em>Morning Joe</em>, u' comment suggesting that there are no ""successful unionized compan[ies]""']"
/issues/labor-unions,"[u""Morning Joe journos can't name a successful unionized company, even though one signs their paychecks""]"
/issues/labor-unions,"[u'Cramer fear-mongers on Employee Free Choice Act: If bill passes, ""Wal-Mart, cut in half,"" other companies will suffer']"
/issues/labor-unions,"[u'Fox panel debates whether ""Sonia Sotomoyor on the high court would be bad news for jobs on main street""']"
/issues/labor-unions,"[u'Beck disputes Wayne Allyn Root\'s claim that ""Unions destroy capitalism and free enterprise""']"
/issues/labor-unions,"[u'Limbaugh: Employee Free Choice Act should be titled ""The Union Brass Knuckles Busting On Your Knees Act""']"
/issues/labor-unions,"[u'Does CNN\'s Tucker realize UAW\'s ""straight payback"" includes loss of COLA, bonuses, dental?']"
/issues/labor-unions,"[u'Fox\'s Chris Wallace claims ""card check"" bill ""would do away with the secret ballot for unionization""']"
/issues/labor-unions,"[u'Fox ""translator"" on EFCA: ""Proposed law that lowers the standards of the voting process for organizing a union""']"
/issues/labor-unions,"[u'Limbaugh refers to Americans United for Change as a ""union thug group""']"
/issues/labor-unions,"[u'Lauer said EFCA ""would do away with secret ballots,"" then asked Walmart\'s CEO for ""truth"" about proposed law\'s economic impact']"
/issues/labor-unions,"[u""NBC's Gregory repeatedly asked GM CEO about cutting union benefits and jobs, but not about making fuel-efficient cars""]"
/issues/labor-unions,"[u'Limbaugh continues mob references in discussion of Employee Free Choice Act: ""Tony Soprano standing in your business with a baseball bat or a lead pipe""']"
/issues/labor-unions,"[u'Kilmeade acknowledged that UAW ""salaries are already in line"" with those paid by Japanese automakers']"
/issues/labor-unions,"[u""Fox's Cavuto, Baier repeat falsehood that Employee Free Choice Act would eliminate secret ballot""]"
/issues/labor-unions,"[u'AP quotes ""labor lawyer"" who is really an ', <em>anti-labor</em>, u' lawyer']"
/issues/labor-unions,[u'WaPo ignores views of labor in article about labor']
/issues/labor-unions,"[u'Limbaugh defense of AIG bonuses follows attacks on ""insane benefits"" of UAW sending Big Three ""down the tubes""']"
/issues/labor-unions,"[u'Fox Business Channel hosts guest who says Employee Free Choice Act will revive business practices that ""went down with the Berlin Wall""']"
/issues/labor-unions,"[u'Capitalistpig\'s Hoenig berated AFL-CIO\'s Acuff for disputing Hoenig\'s suggestion that employers ""have a right to fire"" workers who unionize']"
/issues/labor-unions,"[u'Employee Free Choice Act: ""Fox Facts"" vs. actual facts']"
/issues/labor-unions,"[u""Union opponents make campaign contributions, too -- don't they?""]"
/issues/labor-unions,"[u""Fox's Wilson aired economist's attacks on EFCA without noting her study's industry funding""]"
/issues/labor-unions,"[u""Fox News' Kelly falsely suggested Employee Free Choice Act would eliminate "", <em>workers</em>, u""' right to secret-ballot elections""]"
