SubCat,Headlines
/issues/health-care-reform,"[u'Krauthammer rebuts right-wing attack on ""Slaughter rule"": ""[I]t\'s not illegal, it can be done""']"
/issues/health-care-reform,[u'Fox continues to claim Dems are suicidal for wanting to pass health reform']
/issues/health-care-reform,[u'Cameron again advances falsehood about federal funding for abortion in health care reform']
/issues/health-care-reform,"[u'Beck on health bill: ""If this passes, they will control every aspect of your life,"" including whether you can have children']"
/issues/health-care-reform,"[u""So who's still advertising on "", <em>Beck</em>, u'? March 16 edition...']"
/issues/health-care-reform,"[<em>Telegraph</em>, u"" invents latest conspiracy theory: Obama won't raise money for Dems who oppose health care""]"
/issues/health-care-reform,"[u'Beck: Dems ""are gonna go the way of snakes and cockroaches"" and ""crawl out in the cover of darkness"" to pass health bill']"
/issues/health-care-reform,"[u'Gingrich and Scarborough criticize self-executing rule, but in Congress they used it']"
/issues/health-care-reform,"[u'Right-wing media falsely accuse Dems of ""Slaughter rule"" hypocrisy']"
/issues/health-care-reform,[u'Fox still baselessly claiming Dems plan to pass health care without a vote']
/issues/health-care-reform,"[<em>Weekly Standard's</em>, u' McCormack compares Dems to ""Tonya Harding "" ""breaking a few kneecaps"" to pass health care reform']"
/issues/health-care-reform,"[u'Hemmer falsely claimed the self-executing rule ""does not require a single vote""']"
/issues/health-care-reform,"[u""Right-wing media set sights on family of 11-year-old who spoke about his mother's death at health care event""]"
/issues/health-care-reform,"[u'Beck says it is a ""new idea"" that Congress can pass health care ""without even voting on it""']"
/issues/health-care-reform,[u'Fox Business host Asman helps Morris promote his anti-health care reform campaign']
/issues/health-care-reform,"[<em>Fox &amp; Friends</em>, u' promotes protests against health care reform']"
/issues/health-care-reform,"[u'Big Hysterics: Breitbart links ""Slaughter solution"" to Caligula\'s rise to Emperor of Rome']"
/issues/health-care-reform,"[u'Kilmeade falsehood: ""Almost everyone agrees"" with Stupak that Senate bill allows for federal funding of abortion']"
/issues/health-care-reform,[u'Fox hosts reality TV star to advise Congress on how to work together on health care reform']
/issues/health-care-reform,"[<em>Fox &amp; Friends</em>, u' compares the health care reform process to ', <em>Alice in Wonderland</em>]"
/issues/health-care-reform,"[u'Camerota: Self-executing rule ""might as well be a self-immolating rule""']"
/issues/health-care-reform,"[u'Doocy predicts ""at least thousands and thousands"" of ""kill the bill"" protestors today']"
/issues/health-care-reform,"[u'Van Susteren allows Stupak to claim Dems see health bill as ""opportunity"" to ""change the law"" on federal funding of abortion']"
/issues/health-care-reform,"[u'Limbaugh tells son of uninsured woman: ""Your mom would have still died, because Obamacare doesn\'t kick in until 2014""']"
/issues/health-care-reform,"[u'Quick Fact: O\'Reilly falsely claims health bill will ""require American taxpayers to fund abortion""']"
/issues/health-care-reform,"[u'Morris implores ', <em>Hannity</em>, u' audience: ""[D]onate for ads ... get off your couch"" to oppose health care']"
/issues/health-care-reform,"[u""O'Reilly falsely claims that health care reform bill will require American taxpayers to fund abortion""]"
/issues/health-care-reform,"[u'Fox Nation promotes ""Stand with Stupak"" petition and video']"
/issues/health-care-reform,"[u'A world in which ""journalists have continually stacked the deck in favor of a big government takeover of health care""']"
/issues/health-care-reform,"[u'Beck urges viewers to stage candlelight vigils: ""Demand that your rights come from God, not from a politician""']"
/issues/health-care-reform,"[u'Right-wing media attack ""Slaughter solution"" as unprecedented, but GOP ""set new records"" for its use']"
/issues/health-care-reform,"[u'Beck again mocks the uninsured, this time by citing someone who supposedly has no kneecaps, eyelids']"
/issues/health-care-reform,"[u'Beck on health care: ""What they\'re about to pass is not a tumor,"" it\'s ""a bloodstream disease"" that ""will be incurable""']"
/issues/health-care-reform,"[u'Charen falsely claims health care reform ""mandate[s] racial and ethnic quotas""']"
/issues/health-care-reform,[u'Myths and Falsehoods on budget reconciliation']
/issues/health-care-reform,"[u'Newsmax columnist: Extending health coverage of dependents means youths ""will be enticed to continue slacking""']"
/issues/health-care-reform,"[u""Palin's new anti-health care reform Facebook post is full of old falsehoods""]"
/issues/health-care-reform,"[u'Beck: ""If this passes, the fundamental transformation of America is complete""']"
/issues/health-care-reform,"[u'Campaign arm: Fox\'s Huckabee urges viewers to ""call, email, write"" Congress to oppose health care reform bill']"
/issues/health-care-reform,"[u'Kilmeade: ""David Axelrod says the Dems have the votes to ram through health care""']"
/issues/health-care-reform,"[u'Doocy falsely suggested Senate bill allows for federal ""funding for abortion""']"
/issues/health-care-reform,"[u'Will, Brooks mislead on deficit reduction in health care reform']"
/issues/health-care-reform,"[u'Beck: If ""you\'re on government assistance,"" the government ""ha[s] every right"" to regulate your life']"
/issues/health-care-reform,"[u'Limbaugh accuses House of ""Indian giving"" for considering removal of controversial amendments from health care bill']"
/issues/health-care-reform,"[u'Applesauce redux: Doocy endorses ""treat them like dogs"" health care reform fix']"
/issues/health-care-reform,"[u'Johnson Jr.: Putting sick dogs down ""sounds like"" death panels in health care reform']"
/issues/health-care-reform,"[u'Doocy\'s health care ""fix"":""Treat people like dogs""']"
/issues/health-care-reform,"[u'Johnson Jr. lauds ""courageous stand"" of Obama\'s second cousin once-removed\'s opposition to health care reform']"
/issues/health-care-reform,"[u""No. He. Didn't.""]"
/issues/health-care-reform,"[u'Fox\'s Johnson Jr.: ""Reconciliation is kind of the legislative form of waterboarding ... an effort to flout the Constitution""']"
/issues/health-care-reform,"[u'Fox shows ""Glenn Beck For President"" sign from 9/12 rally as Beck tells viewers to keep resisting health reform']"
/issues/health-care-reform,"[u'Limbaugh on CBO saying Senate health care bill reduces deficit: ""That\'s frankly a lie""']"
/issues/health-care-reform,[u'Doocy baselessly claims Slaughter is angling to pass health care reform without a vote']
/issues/health-care-reform,"[u""Rove's anti-health care reform column full of misinformation""]"
/issues/health-care-reform,"[u'Fox\'s Dick Morris directs viewers to call ""swing Congressmen"" on health care']"
/issues/health-care-reform,"[<em>Fox &amp; Friends</em>, u' cites ', <em>Godfather</em>, u' in applauding Obama\'s ""cousin\'s"" ""courage"" for opposing health care']"
/issues/health-care-reform,"[<em>Washington Times</em>, u' publishes anti-health care reform op-ed by ""Obama\'s second cousin once removed.""']"
/issues/health-care-reform,"[u""Hannity falsely claims that health care bill doesn't provide immediate benefits""]"
/issues/health-care-reform,[u'Whopper of the day']
/issues/health-care-reform,"[u'They decide: Fox Business reporter Gasparino declares he would not vote for health care reform and asks ""Who would?""']"
/issues/health-care-reform,"[u'Straight news? ', <em>Special Report</em>, u' host Baier advances myth that reconciliation process is ""the nuclear option""']"
/issues/health-care-reform,"[<em>Wash. Post</em>, u' claims White House is ""demoniz[ing]"" insurance industry by accurately portraying industry\'s actions']"
/issues/health-care-reform,"[u""Rich Lowry's false and nonsensical attack on health care reform""]"
/issues/health-care-reform,"[u'With liberals like this, ', <em>WaPo</em>, u"" doesn't need conservatives""]"
/issues/health-care-reform,"[u""Fox misinforms on health care reform's immediate benefits and deficit reductions""]"
/issues/health-care-reform,"[<em>Fox &amp; Friends</em>, u' asks: Could ""Health Reform Create a Welfare State?""']"
/issues/health-care-reform,"[u""Fox's Garrett distorted CBO findings on long-term savings under Senate health bill""]"
/issues/health-care-reform,[u'HotAir still misleading on federal funding of abortion']
/issues/health-care-reform,"[u'Rush\'s new theory: Senate health care bill will lead to ""250 million uninsured""']"
/issues/health-care-reform,"[u'Conservative media cast Democrats as ""suicide bombers"" in push for health care reform']"
/issues/health-care-reform,"[u'Limbaugh compares health care deadline to Ides of March: ""How fitting an analogy""']"
/issues/health-care-reform,"[<em>WSJ</em>, u' fails to disclose conflict of interest in health care op-ed']"
/issues/health-care-reform,"[u""Tantaros' bizarre health care analogies: "", <em>Fatal Attraction</em>, u', stalkers, and pregnancy']"
/issues/health-care-reform,"[u'Jawa Report: ""Healthcare Jihad""']"
/issues/health-care-reform,"[u'Carlson: Obama is telling moderate Democrats to ""go on a kamikaze mission"" by voting for health care']"
/issues/health-care-reform,"[<em>National Review's</em>, u' Lowry falsely equates reconciliation and nuclear option in order to accuse Dionne of hypocrisy']"
/issues/health-care-reform,"[u'Fox Nation directs readers to campaign to call Congress to ""VOTE NO ON OBAMACARE!""']"
/issues/health-care-reform,"[u'Byron York compares Congress voting for health care a second time to ""cheat[ing] on your spouse"", invokes Tiger Woods']"
/issues/health-care-reform,"[u'McCain falsely claims that ""federal funding would be involved in performing of abortions"" under Senate bill']"
/issues/health-care-reform,"[u'Cameron falsely claims that Senate health care bill ""does not contain any legislative ban on using tax dollars for abortion services""']"
/issues/health-care-reform,"[u""Dick Morris' newest conspiracy theory: Massa investigation is retaliation for voting against health care""]"
/issues/health-care-reform,"[u'Sen. Byrd: Hometown newpaper\'s editorial on healthcare reform resembles ""barkings from the nether regions of Glennbeckistan""']"
/issues/health-care-reform,[u'Limbaugh again compares the Obama administration to the mafia']
/issues/health-care-reform,"[u'Right-wing media continue baseless smear that Obama is ""offering judgeships to secure health care votes""']"
/issues/health-care-reform,"[u'Rush on health care reform passing: ""This is Sauron getting the ring""']"
/issues/health-care-reform,"[u""On Fox, Johnson misleads on Senate bill's abortion fee""]"
/issues/health-care-reform,[u'Desperate attack: Fox declares it may be illegal for Rep. Matheson to vote for health reform']
/issues/health-care-reform,"[u'Hannity on Matheson nomination: ""If this were done in the private sector we\'d use the term bribe""']"
/issues/health-care-reform,"[u'Beck: If health care reform passes, Obama can control your life; if not, ""those on the left are going to become violent""']"
/issues/health-care-reform,"[u'Johnson: Reconciliation is ""the kind of legislative equivalent ... of waterboarding""']"
/issues/health-care-reform,"[<em>Fox &amp; Friends</em>, u' on Matheson appointment: ""Quid pro vote?""']"
/issues/health-care-reform,"[u""Slate's Noah takes apart Stupak's mandatory abortion fund falsehood""]"
/issues/health-care-reform,"[u""Van Susteren allows Stupak to again falsely claim his amendment doesn't go beyond Hyde""]"
/issues/health-care-reform,"[u'Luntz inadvertently shows why Fox News prefers to call reconciliation the ""nuclear option""']"
/issues/health-care-reform,"[u'O\'Reilly to Sherman and Sestak: ""I wouldn\'t have you on the show if you were the Sanchez sisters...you\'re smart guys""']"
/issues/health-care-reform,"[u""Why won't Major Garrett tell viewers that Republican Sen. Bennett refuted the Matheson smear?""]"
/issues/health-care-reform,"[u'ABC ', <em>World News</em>, u'\' ""Truth Squad"" on abortion: Stupak is ""wrong"" on abortion fee claim']"
/issues/health-care-reform,"[u'Is McCormack now acknowledging there was ""probably not"" an ""explicit quid pro quo"" in Matheson nomination?']"
/issues/health-care-reform,"[u'At ', <em>Politico</em>, u', ""some Republicans"" = Michele Bachmann']"
/issues/health-care-reform,"[u'Limbaugh\'s ""irony"": Health care reform ""hinges on"" deciding by Easter whether U.S. ""will pay for the killing of babies ""']"
/issues/health-care-reform,"[u'Rush: ""Obamacare"" born on Christmas Eve, resurrected on Easter; ""gonna be a problem with"" Obama\'s ""Muslim friends""']"
/issues/health-care-reform,"[u'CBO says health care reform will reduce deficits, but ', <em>WaPo</em>, u' reporter has no opinion']"
/issues/health-care-reform,"[u'Asman: Pelosi using ""language of a dictator rather than a representative"" on health care']"
/issues/health-care-reform,"[u'Limbaugh tries ""satire"" to attack health care reform: ""Any doctor who votes for Obama might be in line for a lobotomy""']"
/issues/health-care-reform,"[u'Referencing ', <em>The Untouchables</em>, u', Beck compares health care reform to Prohibition']"
/issues/health-care-reform,"[<em>Politico</em>, u' hypes GOP complaints about Senate parliamentarian; downplays their history of pressuring him']"
/issues/health-care-reform,"[u'Accusing SEIU of ""corruption"" for activism on health care reform, Beck says: ""The media should be tried""']"
/issues/health-care-reform,"[u'Beck: If health care reform passes, ""it will rip this country in half""']"
/issues/health-care-reform,"[<em>Weekly Standard</em>, u' subsidizes operations by selling drugs?']"
/issues/health-care-reform,"[u'After raising fears that our nation is ""in peril"" because of health care reform, Beck compares himself to Paul Revere']"
/issues/health-care-reform,[u'Beck again suggests Obama promised not to put health care reform to a majority vote']
/issues/health-care-reform,"[u'Rush\'s color commentary on Obama\'s health care address: ""It\'s like being in the Nuremberg trials""']"
/issues/health-care-reform,"[u'Fox News, right-wing blogs attack Obama\'s embrace of GOP health care ideas as a ""gimmick""']"
/issues/health-care-reform,"[u'Wash Post\'s Parker equates Palin\'s ""death panels"" falsehood with Slaughter\'s dentures story']"
/issues/health-care-reform,"[<em>Fox &amp; Friends</em>, u' guest Mancow: People don\'t want ""race-baiting community organizer"" Obama\'s ""communist health care""']"
/issues/health-care-reform,"[u'Fox Nation asks if Obama\'s reported support of ""4 GOP Health Care Ideas"" is a ""Gimmick""']"
/issues/health-care-reform,"[u'Drudge: ""Obama to Trigger Nuke Option on Healthcare""']"
/issues/health-care-reform,"[u'Smith ignores Fox\'s role in perpetuating ""nuclear option"" falsehood']"
/issues/health-care-reform,[u'Limbaugh mocks health care stories told by members of Congress']
/issues/health-care-reform,[u'Jim Quinn again suggests being gay is dangerous and warrants more expensive health care']
/issues/health-care-reform,"[u'Rush ""can\'t really object to"" caller\'s idea that Sen. Lautenberg set example by getting only pain pills, end-of-life counseling']"
/issues/health-care-reform,"[<em>National Review</em>, u""'s dishonest, nonsensical reconciliation column""]"
/issues/health-care-reform,[u'Translating Fox Nation']
/issues/health-care-reform,"[<em>WaPo</em>, u' gives Hatch platform to mislead, contradict ', <em>Post</em>, u' reporting']"
/issues/health-care-reform,"[u'Quick Fact: Fox News\' Johnson claims Senate health bill includes ""federal funding of abortion""']"
/issues/health-care-reform,"[<em>Fox &amp; Friends</em>, u"" misrepresent Warren Buffett's comments on health care reform""]"
/issues/health-care-reform,"[u'Beck: Health care reform ""is all to help the unions""']"
/issues/health-care-reform,"[u'Cavuto on Obama: ""Apparently"" it\'s ""ok for a smoker"" to pitch health care ""just because he looks the part""']"
/issues/health-care-reform,"[u'Fox Nation: ""White House: Let\'s Go Nuclear...""']"
/issues/health-care-reform,"[u'Fox hosts GOP-backed Tea Party Express to deny that tea party is ""Astroturf""']"
/issues/health-care-reform,"[u""Consistency is not Newsbusters' strength""]"
/issues/health-care-reform,"[u'Quinn vows: If health care reform passes with 51 votes, ""there will be insurrection""']"
/issues/health-care-reform,[u'Beck again used Breitbart-pushed video to falsely accuse Dems of hypocrisy on reconciliation']
/issues/health-care-reform,"[u'Scarborough: ""The Republicans don\'t have clean hands on reconciliation""']"
/issues/health-care-reform,"[<em>WaPo</em>, u""'s Fred Hiatt falsely claims health care subsidies aren't popular""]"
/issues/health-care-reform,"[u'""Nuclear option"" moves from Fox to CNN']"
/issues/health-care-reform,"[u'FNC\'s Jarrett: ""What used to be called the nuclear option is now kind of a warm and fuzzy phrase called \'reconciliation\'""']"
/issues/health-care-reform,"[u'Candy Crowley slams McConnell\'s criticism of reconciliation: ""You voted for reconciliation""']"
/issues/health-care-reform,"[u""Why can't the "", <em>Washington Post</em>, u' call the ""Lie of the Year"" false?']"
/issues/health-care-reform,"[u'Liz Cheney on FNS: Reconciliation is ""dangerous as an exercise in democracy""']"
/issues/health-care-reform,"[u'Santorum\'s health care stall tactic: ""Offer literally thousands of amendments"" to keep Senate in session for months']"
/issues/health-care-reform,"[<em>Fox &amp; Friends'</em>, u' Morris decides: GOP ""hit a home run"" at health care summit']"
/issues/health-care-reform,"[u""Limbaugh's health care plan: Get rich or die tryin'""]"
/issues/health-care-reform,"[u'Echoing GOP, conservative media declare GOP the winner of health care summit']"
/issues/health-care-reform,[u'Beck defends death panels with ridiculously false claim about what constitutes a death panel']
/issues/health-care-reform,[u'Let them eat applesauce: Right-wing media mock the uninsured']
/issues/health-care-reform,"[u'Fox decides: ""Dems lose summit on substance""']"
/issues/health-care-reform,"[u'Limbaugh: If ""you think that there aren\'t death panels -- think again""']"
/issues/health-care-reform,"[u'Limbaugh invites ""leftists"" to call his program and ""willingly lie"" about health care reform']"
/issues/health-care-reform,"[u'Limbaugh declares health care summit ""a clean sweep for the Republicans""']"
/issues/health-care-reform,"[u'Beck says Olbermann ""doesn\'t get it"": Under ""death panels,"" ""your father would be dead by now""']"
/issues/health-care-reform,"[u'Right-wing media claim Obama ended summit with ""threat"" of majority vote on health care']"
/issues/health-care-reform,"[u'Beck mocks Rep. Slaughter\'s story: ""I\'ve read the Constitution ... I didn\'t see that you had a right to teeth""']"
/issues/health-care-reform,"[u'LVRJ pushes falsehood that health care reform is modeled on ""Canadian-style, rationed"" system']"
/issues/health-care-reform,"[<em>WaPo</em>, u': Republicans approached health care debate in ""good faith,"" were wronged by Dems']"
/issues/health-care-reform,"[u'Gerson: The summit was a ""draw that went to the Republicans""']"
/issues/health-care-reform,"[u'Kilmeade calls Obama-Alexander exchange ""most electric moment"" of health care summit']"
/issues/health-care-reform,"[u'Right-wing media ""bor[ed]"" by health care summit']"
/issues/health-care-reform,"[u'Conservatives say Obama ""lowered himself"" with participation in health summit ""beneath"" his office']"
/issues/health-care-reform,"[u'Hannity pushes Reagan anti-""socialized medicine"" clip, ignores that Reagan was criticizing Medicare']"
/issues/health-care-reform,"[u'Tantaros: Health care summit like ', <em>Fatal Attraction</em>, u'; Obama like a ""possessed, rejected maniac"" who ""won\'t be ignored""']"
/issues/health-care-reform,"[u""Garrett presents Obama's rebuttal of GOP health care falsehoods as he-said/he-said""]"
/issues/health-care-reform,"[u'Ingraham on O\'Reilly: Obama ""lowered himself"" by playing moderator at health care summit']"
/issues/health-care-reform,"[u'Liasson: ""Reconciliation is not a procedural trick... [It] has been used many times""']"
/issues/health-care-reform,"[u'Fox News\' ""fact check"" on health insurance premiums is not very factual']"
/issues/health-care-reform,"[u'Limbaugh calls health care summit a ""Wellstone memorial""']"
/issues/health-care-reform,"[u'Beck orders GOP: ""Republicans, you filibuster, you do everything you can"" to stop health care reform']"
/issues/health-care-reform,"[u'Limbaugh\'s health care plan: ""If you don\'t have any teeth, so what? What\'s applesauce for?""']"
/issues/health-care-reform,[u'AP Fact Check: Health care bill would reduce most individual insurance premiums']
/issues/health-care-reform,[u'Right-wing media falsely claim that health care reform will increase premiums']
/issues/health-care-reform,"[u'Ben Stein complains that Obama is ""condescen[ding] towards"" those who disagree with him']"
/issues/health-care-reform,"[u""CNN debunks conservatives' insurance premiums falsehood""]"
/issues/health-care-reform,"[u'Limbaugh calls Slaughter\'s tale of woman who wore dead sister\'s dentures the ""sob story of the day""']"
/issues/health-care-reform,"[u'CNN\'s Johns: This is ""a completely different Barack Obama than the one we see reading the teleprompter so much""']"
/issues/health-care-reform,"[u'Limbaugh contrasts ""spoiled little brat"" Obama to Republican ""nice guys"" at health care summit']"
/issues/health-care-reform,"[u""'Ram it through': Media adopt GOP characterization of majority vote""]"
/issues/health-care-reform,"[u'Rush contradicts Sen. Alexander, says that it\'s ""not true"" that GOP wants Obama to succeed']"
/issues/health-care-reform,"[u'Limbaugh says Obama ""doesn\'t have a clever or supple enough mind"" to address health care issues from a new angle']"
/issues/health-care-reform,"[u'Limbaugh calls health care reform summit boring, says Dems are ""mean, arrogant, petulant, just lousy""']"
/issues/health-care-reform,"[u'John King\'s only takeaway from health care summit: Pelosi is ""polarizing""']"
/issues/health-care-reform,"[u'Borger: By contrast with ""folksy"" GOP Sen. Alexander, ""you\'re hearing same old, same old"" from ""partisan"" Dems']"
/issues/health-care-reform,"[u'Drudge ""bored already"" with health care summit?']"
/issues/health-care-reform,[u'Beck compares health care reform summit to meeting with Iran: GOP should have set preconditions to meet with Obama']
/issues/health-care-reform,"[<em>IBD</em>, u' among latest to seize on Breitbart-promoted video to falsely accuse Dems of ""nuclear option"" hypocrisy']"
/issues/health-care-reform,"[u'CBSNews.com headline refers to Democratic plans to pass health care reform as a ""plot"" for a ""coup""']"
/issues/health-care-reform,"[u'Fox News continues to attempt to redefine ""nuclear option""']"
/issues/health-care-reform,"[u'Kilmeade and Johnson declare Obama\'s role in the health care summit will be ""community organizer in chief""']"
/issues/health-care-reform,"[u'Doocy advises GOP on how to ""win"" at health care summit']"
/issues/health-care-reform,"[<em>Fox &amp; Friends</em>, u' roll fake credits comparing health care summit attendees to characters from the soap opera ""Dynasty""']"
/issues/health-care-reform,"[u'An ', <em>O'Reilly Factor</em>, u' hat trick: Rove, Morris, and Schoen repeat falsehoods on the eve of health care summit']"
/issues/health-care-reform,"[u'Hannity conflates reconciliation, ""nuclear option"" to accuse Democrats of ""hypocrisy""']"
/issues/health-care-reform,"[u'Maddow says media who repeat conflation of reconciliation and nuclear option ""are helping Republicans spread a lie""']"
/issues/health-care-reform,"[u'Quick Fact: Special Report baselessly suggests Obama won\'t ""build a true firewall"" for abortion funding']"
/issues/health-care-reform,"[u""Both sides of their mouth: A guide to the conservative media's consistently contradictory health care rhetoric""]"
/issues/health-care-reform,[u'Media continue to push GOP rhetoric on reconciliation']
/issues/health-care-reform,"[u'Conservative media revive ""nuclear option"" falsehood to accuse Democrats of reconciliation hypocrisy']"
/issues/health-care-reform,"[u'Limbaugh pushes false characterization of reconciliation as ""the nuclear option"" to call Democrats hypocrites']"
/issues/health-care-reform,"[u'Why does the ', <em>Washington Post</em>, u' think Thiessen & Gerson are entitled to their own facts?']"
/issues/health-care-reform,"[u""For second day in a row, Wash. Post's stable of Bush speechwriters attacks reconciliation""]"
/issues/health-care-reform,"[u'At the ', <em>Washington Post</em>, u"", GOP attacks on Dems are news; Dem responses aren't""]"
/issues/health-care-reform,"[<em>Washington Post</em>, u"" parties like it's 1994""]"
/issues/health-care-reform,"[<em>Wash. Post's</em>, u' Gerson on health care: Obama ""delusional""; reconciliation process ""dirty""']"
/issues/health-care-reform,[u'NPR highlights history of reconciliation in health care legislation']
/issues/health-care-reform,"[u'Carlson warns Canadian health care ""may be coming to the U.S. Pay attention.""']"
/issues/health-care-reform,"[u'Barone revives ""death panel"" lie and Soviet smears in latest column on health care reform']"
/issues/health-care-reform,"[u'Fox News promo asks if Dems -- but not GOP -- are ""really ready to compromise"" on health care reform']"
/issues/health-care-reform,"[u'Beck compares Obama\'s invitation of GOP to health care summit to ""setup"" he saw on ', <em>24</em>]"
/issues/health-care-reform,"[u'Asman warns that health care reform would be the largest ""non-democratic social engineering"" in U.S. history']"
/issues/health-care-reform,"[<em>WaPo</em>, u' columnist Marc Thiessen: still a Bush speechwriter at heart']"
/issues/health-care-reform,"[<em>Wash. Post's</em>, u' Thiessen joins others in conservative media in labeling health care summit ""a trap"" for GOP']"
/issues/health-care-reform,"[u'Quick Fact: Fox Nation falsely suggests Obama proposal includes ""Abortion Funding"" inconsistent with Hyde Amendment']"
/issues/health-care-reform,"[u'Beck falsely claims Obama health care proposal puts ""everything you do ... into a computer database for the federal government""']"
/issues/health-care-reform,"[u'Limbaugh: Health care bill ""needs to be aborted""']"
/issues/health-care-reform,"[u'Limbaugh\'s analysis of Obama\'s health care reform plan: Dems ""are giving birth to every movie monster you have ever seen""']"
/issues/health-care-reform,"[u'Perino claims the public ""rejected"" the public option; polling shows otherwise']"
/issues/health-care-reform,"[u'Limbaugh\'s health care plan: ""[M]y plan will pay every Senator $10 million personally to vote against this""']"
/issues/health-care-reform,"[u'Beck conspiracy theory: ""They\'re clearly building these server farms"" in Virginia ""for a database of medical care""']"
/issues/health-care-reform,"[u'Fox ""straight news"" anchor Hemmer asks of possible use of reconciliation: ""Does anyone remember"" Scott Brown\'s election?']"
/issues/health-care-reform,"[u'Judith Miller repeats GOP talking points on health care reform: Bill is ""2,000 pages, which nobody has read""']"
/issues/health-care-reform,[u'McCaughey misinforms about health reform to deter GOP from attending health summit']
/issues/health-care-reform,"[u'Quinn: ""The response"" to passing health care reform, cap and trade, ""will be insurrection""']"
/issues/health-care-reform,"[u'Rush: ""We\'re here to defeat"" Obama because his ""health care proposals are not intended to help the people""']"
/issues/health-care-reform,"[u""Right-wing media use Clinton's heart procedure to stoke fears about health care reform""]"
/issues/health-care-reform,"[u'Limbaugh is ""thankful we don\'t yet have Obamacare"" or ""the death panel"" might not have approved Clinton\'s surgery']"
/issues/health-care-reform,"[u""Peter Johnson Jr. exploits President Clinton's heart surgery to fearmonger about health care rationing""]"
/issues/health-care-reform,"[u'Fox\'s Johnson Jr. calls health care summit a ""trap,"" says bill must ""start from scratch"" to be bipartisan']"
/issues/health-care-reform,"[u'Doocy calls the Republican party ""not the party of no, it\'s the party of hell no""']"
/issues/health-care-reform,"[u'Garrett ignores GOP influence in current health care legislation to say Obama will ""start"" incorporating GOP ideas']"
/issues/health-care-reform,"[u'Malkin misleads on health care, climate, labor bills']"
/issues/health-care-reform,"[u'Fox highlights Limbaugh\'s comments about Obama\'s health care summit being ""a trap""']"
/issues/health-care-reform,"[u'Attn Washington Post: Not all ""preconditions"" are created equal']"
/issues/health-care-reform,"[u""Conservative media preemptively attack Obama's bipartisan health care summit""]"
/issues/health-care-reform,"[u'Carlson dubs health care summit a ""PR stunt"" and warned GOP of the ""mainstream media"" response if they don\'t attend']"
/issues/health-care-reform,"[u'Quick Fact: Carlson falsely claimed Republicans were ""sidelined"" in health care reform debate']"
/issues/health-care-reform,"[u'Jim Quinn on Democratic constituents: ""mobs of poor people that they shove onto buses every election day""']"
/issues/health-care-reform,"[u'GOP leader Limbaugh advises his party: ""Wear \'the party of no\' ... as a badge of honor""']"
/issues/health-care-reform,"[u'Rush orders Republicans: ""This is no time for bipartisanship"" on health care reform']"
/issues/health-care-reform,"[<em>WaPo</em>, u""'s Bacon claims health care reform won't do much for the already-insured; "", <em>WaPo</em>, u' articles disagree']"
/issues/health-care-reform,"[u'Quinn: Obama people ""want to get a hold of health care, because ... they really got us by the nuts then""']"
/issues/health-care-reform,[u'Fox News still falsely comparing health care reform legislation to Canadian system']
/issues/health-care-reform,"[u'Quick Fact: Limbaugh falsely claims Dems\' health care bill ""puts people in jail"" for not having health insurance']"
/issues/health-care-reform,"[u'Doocy: ""The best way for [Sen. Lincoln] to have pushed back against the White House would have been to vote \'no\' on health care""']"
/issues/health-care-reform,"[u'Why does ', <em>The Hill</em>, u' think ', <em>D</em>, <em>emocrats</em>, u' would be the ones tainting the process?']"
/issues/health-care-reform,"[u'Beck\'s sexist explanation for why passing health care won\'t save money: ""I\'m a guy and I\'m married to a chick""']"
/issues/health-care-reform,[u'Another Newsbusters media critique falls flat']
/issues/health-care-reform,"[u'On ', <em>Hannity</em>, u"", O'Keefe repeats false suggestion that Landrieu took $300 million bribe""]"
/issues/health-care-reform,"[u""Ailes brings GOP, Fox News talking points to ABC's "", <em>This Week</em>]"
/issues/health-care-reform,"[u'NRO\'s Geraghty tweets: Obama\'s health care plan is ""really more Trotskyite in nature""']"
/issues/health-care-reform,"[u'Doocy: Health care reform was ""like a runaway train before Scott Brown came along""']"
/issues/health-care-reform,"[u'Quick Fact: Ignoring nonpartisan CBO, ', <em>WSJ</em>, u' claims only ""devoted partisans"" believe health bill saves money']"
/issues/health-care-reform,"[<em>Fox &amp; Friends</em>, u' shocked over Democrats\' ""secret"" plan to pass health care -- but they\'ve been reporting it for a week']"
/issues/health-care-reform,"[<em>Post</em>, u"" falsely contrasts deficit-reducing health care reform with Obama's call for deficit reduction""]"
/issues/health-care-reform,"[u'Is this the best health care reporting the ', <em>NYT</em>, u' can do?']"
/issues/health-care-reform,"[u'Cavuto encouraging viewers to call ""biggest unions"" to ask why they won\'t come on Fox News']"
/issues/health-care-reform,"[u'Breaking! Morris\' ""exclusive"" on the ""secret plan for Obamacare"" has been reported publicly for weeks']"
/issues/health-care-reform,"[u'Hannity\'s suggestion for insuring the uninsured: liberals should ""adopt somebody who needs health care""']"
/issues/health-care-reform,"[u'King lets Hatch falsely claim GOP was shut out of health care reform in ""an arrogance of power""']"
/issues/health-care-reform,"[u'Hannity: ""No conservative is against health care reform""']"
/issues/health-care-reform,"[<em>WSJ</em>, u'\'s Strassel baselessly claims MA voters rejected ""ObamaCare"" because their state health reform ""bombed""']"
/issues/health-care-reform,"[<em>Washington Post</em>, u' reaffirms that MA Senate race is ""hardly a repudiation of health reform""']"
