SubCat,Headlines
/issues/the-presidency-white-house,"[u'Beck: ""They\'re no longer hippies"" with ""their fists in the air"" -- they are the President']"
/issues/the-presidency-white-house,"[u' ""This is the Matrix"": Beck ties 15 day crisis theory to Obama\'s trip to India and George Soros']"
/issues/the-presidency-white-house,"[u'Napolitano: Obama ""doesn\'t believe in the Constitution and surely doesn\'t trust the free market""']"
/issues/the-presidency-white-house,"[<em>Special Report</em>, u' notes White House statement that Obama\'s India trip cost was ""wildly exaggerated""']"
/issues/the-presidency-white-house,[u'GOP investigation plans are built on Fox News falsehoods']
/issues/the-presidency-white-house,"[u""Right-wing media launch bogus attacks on Obama's India trip""]"
/issues/the-presidency-white-house,"[u'ABC calls out conservative media for seizing upon ""patently false"" rumors about Obama\'s Asia trip']"
/issues/the-presidency-white-house,"[u'Secret Service: Cost of India trip ""significantly exaggerated"" in media']"
/issues/the-presidency-white-house,"[u'Beck worries that ""Muslim nut jobs"" who think Obama is a ""sellout"" Muslim might try to assassinate him in India']"
/issues/the-presidency-white-house,"[u'""It\'s called the phone!"": Beck uses wildly inflated number to attack Obama over India trip']"
/issues/the-presidency-white-house,"[u'Hannity: ""$200 million a day, 3,000 people, he needs the whole Taj Mahal hotel, why?"" ', <a href=""/mmtv/494200"" title=""https://staging.mematt.org/mmtv/494200""></a>]"
/issues/the-presidency-white-house,[]
/issues/the-presidency-white-house,[u'Ingraham gushes over possibility that GOP will conduct wave of investigations if they retake the House']
/issues/the-presidency-white-house,"[u'Limbaugh: ""We know more about Obama than his believers do""']"
/issues/the-presidency-white-house,"[u'Coulter accuses Obama of ""wanting to be the only black Democrat in elected office""']"
/issues/the-presidency-white-house,"[u'O\'Reilly says Soros\' ""tentacles are everywhere,"" rips ""far-left"" bloggers, including ', <em>Media Matters</em>, u""' Willis""]"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama an ""unvetted man-child, who seeks happily to preside over a nation in decline""']"
/issues/the-presidency-white-house,"[u'Limbaugh says Bush memoir will ""remind you of the days when we had presidents who loved the country""']"
/issues/the-presidency-white-house,"[u'Beck connects Obama, Soros to ""violent revolution"" coming to ""our shores""']"
/issues/the-presidency-white-house,"[u'Hannity channels Limbaugh: ""I don\'t want [Obama\'s] policies to succeed ... I want him to be a one term president""']"
/issues/the-presidency-white-house,"[u'Beck and Bachmann agree Obama meant ""the back of the bus"" when he said GOP has to ride in the ""back seat"" after crashing the car']"
/issues/the-presidency-white-house,"[u'Breitbart\'s websites dream up even wilder NPR conspiracy theories: White House involvement, ""stealth jihad""']"
/issues/the-presidency-white-house,"[u'Beck: Extremist Muslims in Jakarta view Obama as an ""infidel"" who ""was a Muslim and is now a Christian""']"
/issues/the-presidency-white-house,"[u'Asked about increase in suicides, Fox\'s Dr. Keith Ablow mentions Obama appearing on ""YouTube and the daytime talk shows""']"
/issues/the-presidency-white-house,"[u'Hannity: Obama\'s comments on the political dialogue show ""a certain level of disconnect and, I think, arrogance""']"
/issues/the-presidency-white-house,"[u'Rove accused Obama of ""arrogance"" that is ""unbelievable"" for criticizing the political dialogue']"
/issues/the-presidency-white-house,"[u'Glenn Beck likens the U.S. debt to a plane ""going down,"" where he has to warn the passengers']"
/issues/the-presidency-white-house,"[u'Beck: ""Like lambs to the slaughter, we\'re just going \'yeah bigger government!\'""']"
/issues/the-presidency-white-house,"[u'Limbaugh coaches GOP on what to investigate: ""You could start right with the czars""']"
/issues/the-presidency-white-house,"[u'Beck compares Obama administration to ""the mob""']"
/issues/the-presidency-white-house,[u'Right wing and a prayer: Michelle Obama attacked for appreciating prayers']
/issues/the-presidency-white-house,"[u'After brief hiatus to criticize the ""lunatics"" who politicized mine rescue, Rush uses mine rescue to attack Obama']"
/issues/the-presidency-white-house,"[u'""The next, most important step"": Right-wing media push Obama impeachment']"
/issues/the-presidency-white-house,"[u'Rush -- who compared trapped miners to his life under Obama -- attacks ""lunatics"" who politicized rescued miners']"
/issues/the-presidency-white-house,[u'Beck suggests Satan approves of Obama']
/issues/the-presidency-white-house,"[u'Morris: ""What we\'re in now is a manmade recession caused by the actions of this president""']"
/issues/the-presidency-white-house,"[u'Krauthammer: ""Having never worked in the private sector,"" Obama wouldn\'t know ""what a project is""']"
/issues/the-presidency-white-house,"[u'Straight News? Fox\'s Cameron asserts: Obama\'s ""liberal agenda caused"" an ""uproar"" in Indiana']"
/issues/the-presidency-white-house,"[u'Rush: ""Imam Obama\'s salary is being paid for by the Communist Chinese""']"
/issues/the-presidency-white-house,"[u'Rush diagnoses Obama as a ""narcissist,"" says ""traditional U.S. politicians"" can not ""relate to"" Obama']"
/issues/the-presidency-white-house,"[u'Rush likens himself to rescued miners: ""I feel like I\'ve been in that hole for 120 months"" since Obama was ""immaculated""']"
/issues/the-presidency-white-house,"[u'Savage: If Obama and Democrats, who ""believe in dictatorship,"" ""were the Founding Fathers ... there wouldn\'t be"" free speech in America']"
/issues/the-presidency-white-house,"[u'Savage: Obama is a ""limp-wristed quisling of a president""']"
/issues/the-presidency-white-house,[u'Fox now hosting Pamela Geller to attack Obama on campaign finance']
/issues/the-presidency-white-house,"[u'Savage: ""Obama the destroyer"" to blame for China owning stake in U.S. energy -- ""villains have taken over America""']"
/issues/the-presidency-white-house,"[u'Savage: Obama is a ""destructive child"" who ""attacked America\'s sovereignty and safety""']"
/issues/the-presidency-white-house,"[u'Fox guest Larson: Obama ""starting to play the race card"" is ""his inner Reverend Wright starting to emerge""']"
/issues/the-presidency-white-house,"[u'Rush: ""Maybe Obama doesn\'t even realize that he\'s a capitalist-hating socialist. He\'s never met anybody who wasn\'t""']"
/issues/the-presidency-white-house,"[u'Kurtz criticizes ', <em>WaPo</em>, u' for allowing D\'Souza to ""peddl[e] his same outlandish theory""']"
/issues/the-presidency-white-house,"[u'Coulter: Obama uses ""thug"" language']"
/issues/the-presidency-white-house,"[u""O'Reilly rehashes falsehoods about New Black Panther case to explain deteriorating race relations""]"
/issues/the-presidency-white-house,"[u""Former Treasury assistant secretary pours cold water on Fox News' latest supposed White House scandal""]"
/issues/the-presidency-white-house,"[u'Rush: With ""hand-to-hand combat"" comment, Obama is ""rabble-rousing ... the unions, a whole bunch of different minorities""']"
/issues/the-presidency-white-house,"[u'Rush erases 2008, questions the ""horrible situation we were in before Obama"" took office']"
/issues/the-presidency-white-house,[u'Rush repeats falsehood that no one in the Obama admin. has private sector experience']
/issues/the-presidency-white-house,"[u'Rush absurdly claims ""I don\'t know of any Republican attacks"" on Obama']"
/issues/the-presidency-white-house,"[u""Fox's latest administration scandal imploded -- two weeks ago""]"
/issues/the-presidency-white-house,"[u'Malzberg purports to translate Obama\'s criticism of Fox: ""I\'d love to send the troops in"" to close down Fox']"
/issues/the-presidency-white-house,"[u'Limbaugh repeats falsehood that Obama admin. waited 50 days to act on BP oil leak because it ""wanted the tragedy""']"
/issues/the-presidency-white-house,"[u'Limbaugh says Obama is a ""professional agitator,"" ""professional revolutionary,"" and ""wants to rule the world""']"
/issues/the-presidency-white-house,"[u'Rush: A ""certain percentage of this country is ready to rebel"" and ""that\'s, I\'m sure, part of why [Obama] feels happy""']"
/issues/the-presidency-white-house,"[u'Limbaugh says ""gleeful"" Obama is ""going to do as much destruction, damage as he can while blaming Republicans for it""']"
/issues/the-presidency-white-house,"[u'Beck: No surprise Obama, ""whose mother sent him away,"" has ""idea that government is the parent and needs to be the parent""']"
/issues/the-presidency-white-house,"[u'Crowley ridiculously claims Obama is trying ""to have international law hold sway over the U.S. Constitution""']"
/issues/the-presidency-white-house,"[u'Palin: Obama\'s plan to create jobs is solely ""doing those things that ... a socialized government would do""']"
/issues/the-presidency-white-house,"[u'Dick Morris: ""Blacks are for Obama because he\'s black -- that\'s not cultural, that\'s just racial""']"
/issues/the-presidency-white-house,"[u'Beck responds to Obama\'s Fox criticism: ""We\'re shepherds and we\'ll protect the flocks as long as we can""']"
/issues/the-presidency-white-house,"[u'Beck suggests Hillary Clinton, environmentalists believe ""we have to eliminate a few people or throw them in prison because they disagree""']"
/issues/the-presidency-white-house,"[u'Shoebat to Obama: ""Stop talking like a Muslim and begin to talk like an American""']"
/issues/the-presidency-white-house,"[u'Rush sees similarity: Obama previously called Kanye West, who is ""one of our national treasures,"" a ""jackass""']"
/issues/the-presidency-white-house,"[u'Rush calls ""jackass"" remark a ""brilliant move,"" says because Obama ""hates capitalism,"" ""it fits in a lot of people\'s minds""']"
/issues/the-presidency-white-house,"[u'Rush brags that he\'s ""happy"" his ""jackass"" comment got attention, calls Obama an ""economic jackass ignoramus""']"
/issues/the-presidency-white-house,"[u'At NJ tea party rally, Napolitano says government ""uses mafia model -- your money or else""']"
/issues/the-presidency-white-house,"[u'At NJ tea party rally, Napolitano raises fake ""Creator"" controversy to loud cheers from audience']"
/issues/the-presidency-white-house,"[u'Limbaugh addresses President Obama on economic policies: ""You jackass""']"
/issues/the-presidency-white-house,"[u'Limbaugh parrots Drudge, compares Obama to Carter for installing solar panels at the White House']"
/issues/the-presidency-white-house,"[u'O\'Reilly: If you don\'t count African-Americans and liberals, Obama ""has very little support in the rest of the country""']"
/issues/the-presidency-white-house,"[u'Beck: Obama and Congress are running the country ""with the advice and counsel ... of the Communist Party USA""']"
/issues/the-presidency-white-house,"[u'Rush: ""Obama is going to act just like Hugo Chavez,"" because he will ""radicalize"" after midterm losses']"
/issues/the-presidency-white-house,"[<em>Fox &amp; Friends Saturday</em>, u' taking history lessons from Beck']"
/issues/the-presidency-white-house,"[u""Glenn Beck's guide to butchering a document and smearing a president""]"
/issues/the-presidency-white-house,"[u""Spoiler Alert! Beck's "", <em>The Sting</em>, u' analogy ends in slavery']"
/issues/the-presidency-white-house,"[u'Highbrow birtherism: D\'Souza links Obama policies to ""the ideology of a Luo tribesman""']"
/issues/the-presidency-white-house,"[u""Fox now attacking Obama's reasons for becoming a Christian""]"
/issues/the-presidency-white-house,"[u'Beck claims ""electrified fence"" around idea that Obama ""isn\'t being honest about his beliefs on the American system""']"
/issues/the-presidency-white-house,"[u'Beck: ""The facts are the president is surrounded by communists and Marxists""']"
/issues/the-presidency-white-house,"[u""Limbaugh airs old Jeremiah Wright clips to attack Obama's views on Christianity""]"
/issues/the-presidency-white-house,"[u'Limbaugh says he doesn\'t dispute Obama\'s faith, but suggests Obama doesn\'t ""know details of [his] own religious beliefs""']"
/issues/the-presidency-white-house,"[u'Limbaugh defends his ""Imam Obama"" comments: ""We\'ll just call him Ayatollah Obama""']"
/issues/the-presidency-white-house,"[u'Beck says Obama ""has ties"" to New Black Panther Party']"
/issues/the-presidency-white-house,"[u'Beck: White House ""revolutionaries"" would respond to terrorism in order to boost poll numbers and collapse economy']"
/issues/the-presidency-white-house,"[u'Beck reaches ""adult conclusion"" that Obama ""may be the worst of all"" ""evil presidents""']"
/issues/the-presidency-white-house,"[u'Beck revives ""anti-colonialist"" smear of Obama']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama has ""had a press, for crying out loud, that\'s gonna die of anal poisoning if this keeps up""']"
/issues/the-presidency-white-house,"[u'Limbaugh\'s new nickname for Obama: ""Barack Hussein Ayatollah Obama""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""At heart, Obama resents voters"" -- ""authoritarians hate elections""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Soros has ""bought the Democrat Party and Barack Hussein Imam Obama""']"
/issues/the-presidency-white-house,"[u'Beck on Cass Sunstein: ""I think he fancies himself as a refounder of the United States Of America""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""Barack Imam Hoover Obama"" is playing off of ""class envy"" by letting Bush tax cuts on wealthy expire']"
/issues/the-presidency-white-house,"[u'Limbaugh: The ""choice"" for 2010, 2012 ""boils down to ... either Obama and the Democrats or America -- you can\'t have both""']"
/issues/the-presidency-white-house,"[u'Limbaugh claims Obama ""respects"" New Black Panthers']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""Dumbo"" Obama and ""Gumbo"" Carville, who ""looks like he was born on a UFO,"" could be ""official greeters"" for extraterrestrials']"
/issues/the-presidency-white-house,"[u'Chris Wallace equates discussing human rights and democracy with ""sounding more like President Bush""']"
/issues/the-presidency-white-house,"[u""O'Reilly, Kelly can't keep basic facts straight on phony New Black Panthers story""]"
/issues/the-presidency-white-house,"[u'Limbaugh: Financial crisis wasn\'t ""an accident""; it was about ""getting rid of Republicans and putting Obama in there""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""If Mickey Mouse could get on the ballot and would vote against the Obama agenda, I would support"" him']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama blamed Wall Street for global recession; ""in some parts of the world ... Wall Street is shorthand for the Jews""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Democrats\' ""talking points"" are ""similar"" to those of Mahmoud Ahmadinejad']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""We don\'t need RINOs cutting deals with Imam Obama""']"
/issues/the-presidency-white-house,"[u'Death knell for right-wing freak-out over Obama\'s ""absorb"" a terrorist attack comment']"
/issues/the-presidency-white-house,"[u'Beck stumps for Christie again: ""I think Chris Christie might be the next president""']"
/issues/the-presidency-white-house,"[u'Hannity asks Huckabee: ""Do you think [Obama] went to church because of your admonition?""']"
/issues/the-presidency-white-house,[u'Beck-promoted book pins creation of Fed on conspiracy of Jewish bankers']
/issues/the-presidency-white-house,"[u'Limbaugh: ""If you voted for Obama, you deserve to be unemployed"" and ""in misery""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama administration is ""not through stripping the car -- the car being the country""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama doesn\'t ""want any part"" of Afghanistan war and said ""screw you"" to the generals']"
/issues/the-presidency-white-house,"[u'Limbaugh: Chinese communists ""love their country"" while the American ""leftists hate us""']"
/issues/the-presidency-white-house,"[u'Rush compares Obama quote from Woodward book to Dukakis and ', <em>Dr. Strangelove</em>]"
/issues/the-presidency-white-house,"[u'Rush: Obama ""doesn\'t like the British"" because his father was ""overrun by the Brits"" in the Mau Mau rebellion']"
/issues/the-presidency-white-house,"[u'Limbaugh: We now have ""internal enemies"" with ""power in our own government""']"
/issues/the-presidency-white-house,"[u""Limbaugh suggests Woodward book shows Obama doesn't care about Afghanistan""]"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama believes the Founding Fathers were ""oppressors""']"
/issues/the-presidency-white-house,"[u""Limbaugh embraces D'Souza's outrageous Obama theory""]"
/issues/the-presidency-white-house,"[u""Jerome Corsi's final straw""]"
/issues/the-presidency-white-house,"[u'Fox & Limbaugh: Bush deficits good, Obama deficits bad']"
/issues/the-presidency-white-house,"[u""WND's first national convention: A spectacle of birtherism and bigotry""]"
/issues/the-presidency-white-house,"[u'Limbaugh slams Michelle Obama for promoting breastfeeding, says he\'s not ""surprised"" she\'s encouraging people ""to get on that teat""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""Somebody got hold of"" town hall questioner, who is now doing ""damage control"" for Obama']"
/issues/the-presidency-white-house,"[u'Klein says President Obama ""has a certain affinity toward Islam""']"
/issues/the-presidency-white-house,[u'Klein repeats falsehood that Obama was a member of a socialist organization in the 1990s']
/issues/the-presidency-white-house,"[u'Limbaugh: Obama ""has succeeded"" in pushing agenda through and ""it\'s destroying the country""']"
/issues/the-presidency-white-house,"[u'Limbaugh on Obama town hall questioner: If she ""had been white ... they would be all over [her] like white on a Klansman""']"
/issues/the-presidency-white-house,"[u'Floyd Brown claims Obama ""hates Christianity"" and ""is a Muslim""']"
/issues/the-presidency-white-house,"[u'Floyd Brown: After taking Congress ""the next, most important step for them is to impeach Barack Hussein Obama""']"
/issues/the-presidency-white-house,"[u'Farah asks, ""Has anyone at WorldNetDaily ever asserted"" that Obama ""is foreign-born?""']"
/issues/the-presidency-white-house,"[u'Beck: Obama\'s ideology is ""global redistribution of wealth""']"
/issues/the-presidency-white-house,"[u'Huh? Beck, Newsmax take credit for Obama family church attendance']"
/issues/the-presidency-white-house,"[u'Beck suggests Obama may have been ""motivated by the 8-28 rally"" to go ""back to church""']"
/issues/the-presidency-white-house,"[u'Limbaugh: "" \'Fraud\' is the best way, I think, to describe this entire administration""']"
/issues/the-presidency-white-house,"[u'Beck tells his audience that Obama\'s attendance at church is evidence that ""you\'re winning""']"
/issues/the-presidency-white-house,"[u'Right-wing media: ""Creat[ing]"" Controversy--and Hypocrisy']"
/issues/the-presidency-white-house,"[u'Gingrich: Sebelius ""should be forced to resign by the new Congress"" for ""behaving... in the spirit of the Soviet tyranny""']"
/issues/the-presidency-white-house,"[u'Gingrich keeps repeating lame, empty defense of ""Kenyan, anti-colonial"" comment: ""His father was from Kenya""']"
/issues/the-presidency-white-house,"[u'Dobbs: ""It is striking that [Obama] would adopt what is truly ... a Soviet, Marxist/Leninist perspective"" on U.S. power']"
/issues/the-presidency-white-house,"[u'Beck: Obama is ""lying when he says I\'ll sit down and talk to anyone. No you won\'t ... unless it\'s Ahmadinejad""']"
/issues/the-presidency-white-house,"[u'Fox Business\' Asman says Obama is ""Hugo Chavez on the Potomac"" because of infrastructure bank proposal']"
/issues/the-presidency-white-house,"[u'Beck says Obama administration and ""Marxists"" have the same view of the world\'s wealth']"
/issues/the-presidency-white-house,"[u'Memo to ', <em>Forbes</em>, u': D\'Souza\'s ""facts"" are indeed in contention']"
/issues/the-presidency-white-house,"[u'Beck: ""There are Marxists in the FCC. There are Marxists in the White House. There are Marxists in the Capitol building""']"
/issues/the-presidency-white-house,"[u'CNN\'s Erickson says GOP is ""starting to set the narrative"" that Obama\'s worldview is ""fundamentally anti-American""']"
/issues/the-presidency-white-house,"[u'Discussing ""class war"" chess game, Beck calls Barack and Michelle Obama ""pawns""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Caller ""will be reported to Michelle Obama"" because she\'ll be ""considered to be part of the obesity problem""']"
/issues/the-presidency-white-house,"[u'Beck on D\'Souza\'s book: ""I have not read it yet, but I know his theory, and he is right""']"
/issues/the-presidency-white-house,"[u'D\'Souza: Obama ""did not set foot"" on the mainland until he was 17; He\'s ""unknown"" and not an ""all-American"" guy']"
/issues/the-presidency-white-house,"[u'D\'Souza: Obama has sold to the American people a ""foreign, strange ideology"" from his ""Luo tribesman"" father']"
/issues/the-presidency-white-house,"[u'Beck: D\'Souza\'s article on Obama isn\'t ""theory,"" ""it\'s just fact""']"
/issues/the-presidency-white-house,"[u'Beck defends his comment that ""You don\'t take the name Barack to identify with America""']"
/issues/the-presidency-white-house,"[u'D\'Souza: Obama\'s ""rage"" is rooted in his ""personal history"" and comparable to ""the guy in the Schwarzenegger movie"" who wants revenge']"
/issues/the-presidency-white-house,"[u'Beck on D\'Souza article: ""Yes! ... Thank you""']"
/issues/the-presidency-white-house,"[u'Praising D\'Souza\'s article, Beck again revises ""racist"" claim: ""It\'s not racism. It\'s anti-colonialism. It is liberation theology""']"
/issues/the-presidency-white-house,"[u'Van Susteren demands Obama ""slap down"" Gibbs for lack of ""respect"" for not using Rep. Boehner\'s title on Twitter']"
/issues/the-presidency-white-house,"[<em>Fox &amp; Friends</em>, u' happily gives you half the story on WH back taxes']"
/issues/the-presidency-white-house,"[u'In highlighting ""revisionist history,"" Napolitano revises history']"
/issues/the-presidency-white-house,"[u'Hayes falsely claims Obama\'s stance on expiration of tax cuts for the wealthy is a ""total reversal"" from his campaign']"
/issues/the-presidency-white-house,"[u'Cavuto to GOP congressman: Obama is ""setting you up"" and ""calling your bluff"" by proposing tax cuts']"
/issues/the-presidency-white-house,[u'Hot Air ignores reality to argue administration shirked legal duties in DADT case']
/issues/the-presidency-white-house,"[u'Baker: Soros is the leader of the communist revolution; Obama is ""just a puppet""']"
/issues/the-presidency-white-house,[u'Right-wing media concoct Clinton attack on Obama']
/issues/the-presidency-white-house,"[u'Malkin calls proposal to name new national monuments ""a war on the American way of life""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Obama got standing ovation because ""they just wanted him to shut up""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""We have a president who does not like this country the way it was founded""']"
/issues/the-presidency-white-house,"[u'Hannity fabricates Rhode Island law that is ""almost verbatim"" like Arizona\'s immigration law']"
/issues/the-presidency-white-house,"[u'Napolitano: Weather Underground among the ""radicals that have influenced and are continuing to influence"" Obama admin.']"
/issues/the-presidency-white-house,"[<em>Glenn Beck</em>, u' guest host Andrew Napolitano claims New Black Panthers ""seem to have some pull"" with Obama']"
/issues/the-presidency-white-house,"[u'Kurtz ridiculously asks if Obama ""help[ed] keep that fake Muslim story alive"" with interview response']"
/issues/the-presidency-white-house,"[u'Gingrich: Obama\'s personality doesn\'t allow ""normal Americans to get the rhythm of who he is""']"
/issues/the-presidency-white-house,"[u'Hannity again complains about Obama not saying ""we were victorious"" in Iraq: ""I would\'ve liked to have heard those words""']"
/issues/the-presidency-white-house,"[u'Steyn: Obama is ""more typical of what\'s wrong with this country than you might think""']"
/issues/the-presidency-white-house,"[u'Steyn on Oval Office address: Obama told the world ""we are moving into a post-American world""']"
/issues/the-presidency-white-house,"[u'Following Obama\'s Iraq speech, O\'Reilly complains: ""Why was he so boring?""']"
/issues/the-presidency-white-house,"[u'Right-wing ""cannot wait"" for gov\'t shutdown, ""just like in \'95 and \'96""']"
/issues/the-presidency-white-house,"[u'Beck: Obama\'s not a racist, he just believes in an ""evil"" theology']"
/issues/the-presidency-white-house,"[u'Beck has ""been told"" that ""no single individual has ever called 500,000 people to the mall and they arrived""']"
/issues/the-presidency-white-house,"[u""Kurtz plays montage of Fox News personalities questioning Obama's faith""]"
/issues/the-presidency-white-house,"[u'Beck: Obama\'s comments on his Christian faith are ""not something that most Christians recognize""']"
/issues/the-presidency-white-house,"[u'Beck ""amends"" his Obama is a racist comment and says he meant to attack Obama\'s theology']"
/issues/the-presidency-white-house,"[u'David Limbaugh: Obama ""thinks we provoked Al Qaeda"" and is ""apologizing to the entire Muslim world""']"
/issues/the-presidency-white-house,"[u'Rush sub Urbanski: ""[S]ome"" say Obama\'s ""57 states"" comment referred to the Organization of the Islamic Conference']"
/issues/the-presidency-white-house,"[u'Limbaugh sub Urbanski wants ""some enterprising reporter"" to ask Obama ""in what language"" he talks to Saudi King']"
/issues/the-presidency-white-house,"[u'Limbaugh sub Urbanski says Obama ""seems apparently to thrive on provocation, on division""']"
/issues/the-presidency-white-house,"[u'Rush on ""arrogan[t]"" Obama: He\'s like ""some"" African-Americans who say ""Fourth of July ain\'t no big deal to me, yo""']"
/issues/the-presidency-white-house,"[u'Limbaugh defends his ""artful"" ""media tweak"" -- ""How can America be Islamophobic? We elected Obama, didn\'t we?""']"
/issues/the-presidency-white-house,"[u'Beck won\'t stop attacking Obama for saying we\'re a ""nation of Christians and Muslims, Jews and Hindus, and nonbelievers""']"
/issues/the-presidency-white-house,"[u'Geller says Obama\'s worldview is ""distinctly anti-American""']"
/issues/the-presidency-white-house,"[u'Geller struggles to defend claim that Obama ""supersedes the Constitution"" with treaties that must be ratified by Senate']"
/issues/the-presidency-white-house,"[u'Geller says her new book explains ""what you could do to save America"" from Obama']"
/issues/the-presidency-white-house,"[u'Limbaugh asks: ""How can America be Islamophobic? We elected Obama, didn\'t we?""']"
/issues/the-presidency-white-house,"[u'Beck attacks Obama\'s religious influences, asks: ""But America is expected to be solidly convinced he\'s a Christian?""']"
/issues/the-presidency-white-house,"[u""Beck suggests it's Obama's fault more Americans wrongly believe he is a Muslim""]"
/issues/the-presidency-white-house,"[u'David Limbaugh on Fox: Obama is a ""radical, radical leftist"" with a ""messianic complex"" who is ""wrecking"" ""destruction""']"
/issues/the-presidency-white-house,"[u'Rush: ""We\'ve got a hell of a lot more problems with Barack Obama than whatever his religion is. I mean, he\'s confusing""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""Depending on how you define the term \'smart,\' [Obama] could be stupid""']"
/issues/the-presidency-white-house,"[u'Limbaugh calls WH statement on Obama\'s faith ""evasive,"" says it ""doesn\'t relate to the question of Obama\'s Christianity""']"
/issues/the-presidency-white-house,"[u'Limbaugh denies he ever said Obama is a Muslim while wondering ""what\'s obvious"" about his Christianity']"
/issues/the-presidency-white-house,"[u'Beck suggests what Obama is doing is not ""American,"" likens him to a ""wannabe Third World banana republic dictator""']"
/issues/the-presidency-white-house,[u'Behind Obama Muslim myth stands the right wing']
/issues/the-presidency-white-house,"[u'Beck says Obama\'s comments show ""contempt for the Scriptures""']"
/issues/the-presidency-white-house,"[u'Beck on Obama: ""I think he is a Christian that Christians don\'t recognize""']"
/issues/the-presidency-white-house,"[u'Limbaugh: ""Imam Hussein Obama"" is probably the ""best anti-American president the country\'s ever had""']"
/issues/the-presidency-white-house,"[u'Limbaugh responds to GOP strategist Feehery: ""If Obama\'s not the first anti-American president, who is?""']"
/issues/the-presidency-white-house,"[u'Beck: ""Barack Obama and Woodrow Wilson are in a league of their own, because they both despise the Constitution""']"
/issues/the-presidency-white-house,"[u'Bream: ""Some Republicans"" say Obama ""outdid Dukakis"" with remarks on NYC mosque']"
/issues/the-presidency-white-house,"[u""Right-wing media blast President Obama's support for freedom of religion""]"
/issues/the-presidency-white-house,"[u'Limbaugh claims Obama thinks all non-union workers ""need to be chopped down a bit,"" ""gotten even with""']"
/issues/the-presidency-white-house,"[u'Limbaugh calls the millions of Obama\'s Facebook fans ""suckers"" because Obama\'s ""giving away the country""']"
/issues/the-presidency-white-house,[u'Fox finds new way to blame Obama for Bush-era policies']
/issues/the-presidency-white-house,"[u'Limbaugh: ""The country is more divided than it\'s ever been -- well, short of the Civil War""']"
/issues/the-presidency-white-house,"[u'Limbaugh: Economic situation ""is purposeful""; ""Nobody in their mind would continue these policies"" to grow economy']"
/issues/the-presidency-white-house,"[u""Limbaugh mockingly affects 12-year-old girl's voice in continued attack on Obamas' Spain vacation""]"
/issues/the-presidency-white-house,"[u""On Beck's radio show, Laura Ingraham suggests Palin would have made a better president than Obama""]"
/issues/the-presidency-white-house,"[u'Referring to Michelle Obama as ""Mooch-elle,"" Limbaugh continues to attack her over Spain trip']"
/issues/the-presidency-white-house,"[u'Limbaugh: Education funding bill is the ""short con""; entire Obama administration is the ""long con""']"
/issues/the-presidency-white-house,"[u""Conservative media's attacks on Spain vacation based on falsehoods""]"
/issues/the-presidency-white-house,"[u'Bush guru Rove: Biden ""wrong on every single major foreign policy issue since he came to the Congress""']"
/issues/the-presidency-white-house,"[u'Beck and crew baselessly claim Michelle Obama\'s vacation ""is costing you $75,000 a day""']"
/issues/the-presidency-white-house,[u'Michelle Obama derangement syndrome: Instapundit posts pic of First Lady as Marie Antoinette']
/issues/the-presidency-white-house,"[u""Limbaugh falsely claims taxpayers funding 60 luxury hotel rooms for Michelle Obama's vacation""]"
/issues/the-presidency-white-house,"[u'Beck sidekick Burguiere: Obama ""has to convince everyone that the people opposing him ... must all be racist birthers""']"
/issues/the-presidency-white-house,"[u'O\'Reilly says blacks ""have supported a bigger federal government so it can impose social justice""']"
/issues/the-presidency-white-house,"[u'Oblivious to improved border security, Palin says ""it\'s a travesty"" that Obama ""is choosing"" not to enforce border']"
/issues/the-presidency-white-house,"[u'Hannity absurdly claims Obama\'s approval numbers mean that Americans agree with Palin that Obama is ""lacking cojones""']"
/issues/the-presidency-white-house,"[u'Beck says police ""are under pressure"" because of ""leftists"" and ""the treatment they\'re getting from the White House""']"
/issues/the-presidency-white-house,"[u'Yes, Beck ', <em>did</em>, u' just compare President Obama to Lucifer']"
/issues/the-presidency-white-house,"[u'Beck wants someone to find out ""if there\'s ever been a president that has had more fly landings on his face than"" Obama']"
/issues/the-presidency-white-house,"[u'O\'Reilly declares that Wall Street regulatory reform ""is not a demonstrable success"" by the Obama administration']"
/issues/the-presidency-white-house,"[u""Beck's pants still on fire: just keeps pushing falsehood about Holdren and sterilants in drinking water""]"
/issues/the-presidency-white-house,[u'More Glenn Beck race-baiting: suggests Obama does not believe that all men are created equal']
