SubCat,Headlines
/issues/war-in-iraq,"[u'O\'Reilly claimed Rosie O\'Donnell ""doesn\'t want George Bush and his administration to have a victory in Iraq because she feels they\'re evil""']"
/issues/war-in-iraq,"[u'Hannity and Melanie Morgan cited ""double standard"" in media\'s attention on Foley while ignoring Cindy Sheehan\'s alleged participation in porn chat rooms']"
/issues/war-in-iraq,"[u'On ', <em>Today</em>, u', ', <em>Newsweek</em>, u'\'s Alter falsely suggested Illinois House candidates have ""similar view"" on Iraq']"
/issues/war-in-iraq,"[u'Why must ', <em>NY Times</em>, u"" readers learn from the op-ed page that top intel officials don't know the difference between Sunnis and Shiites?""]"
/issues/war-in-iraq,"[u'ABC, ', <em>USA Today</em>, u"" ignored British army commander's call for troop withdrawal""]"
/issues/war-in-iraq,[u'Blitzer let Rice push false justifications for Iraq war']
/issues/war-in-iraq,"[u'Matthews proclaimed ""the best critics of this war [in Iraq]"" are ""smart, grown-up Republicans""']"
/issues/war-in-iraq,"[u'ABC\'s Gibson falsely reported Bush said ""too many innocents are dying"" in Iraq']"
/issues/war-in-iraq,"[u'Network news reported Bush indicated he was ""open"" to changing Iraq policy -- failed to note Bush\'s inflexibility on troop withdrawal']"
/issues/war-in-iraq,"[u""Media largely ignored Biden's disclosure that two more Senate Republicans will withhold views on Iraq until after election""]"
/issues/war-in-iraq,"[u'O\'Reilly claimed Iran is ""up[ping] the violence in Iraq"" to benefit Democrats; Morris counseled Bush to engage in something ""a little close"" to ""wagging the dog""']"
/issues/war-in-iraq,"[u'Schieffer failed to correct Bartlett\'s false claim that Woodward asserts there are ""900 attacks daily"" by insurgents in Iraq']"
/issues/war-in-iraq,"[u'Cavuto guest McGuire: Democrats\' plan for Iraq ""is for American women ... to wear burqas""']"
/issues/war-in-iraq,"[u'CNN\'s Blitzer uncritically reported Rumsfeld\'s assertion that ""there was not an anticipation"" of Iraqi insurgency']"
/issues/war-in-iraq,"[u'Hume uncritically reported that Iraqi president ""disputed reports of growing violence in his country,"" but civilian casualty figures, number of attacks have grown in recent months']"
/issues/war-in-iraq,"[u'O\'Reilly on Iraq: I ""[c]ouldn\'t care less about the country""']"
/issues/war-in-iraq,"[u'Couric fails to challenge ""scary smart,"" "" \'girly\' and fun"" Rice on a host of issues']"
/issues/war-in-iraq,"[u'Fox News\' Wright claimed Dems want to ""cut and run"" from Iraq, appeared to adopt White House assertion that leaked NIE finding is ""cherry-picked information""']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u' reported on Bush\'s private ""war anguish,"" ignored Bush\'s dismissive public treatment of war']"
/issues/war-in-iraq,"[u""After conceding media's soft treatment of Bush in lead-up to war, Liasson still giving Bush a pass""]"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u"" hired Bush speechwriter Gerson but never corrected Gerson's Iraq falsehoods repeated on its editorial page""]"
/issues/war-in-iraq,"[u'Matthews claimed he has opposed Iraq war ""from the beginning,"" that media coverage of war ""sucks"" -- but he has frequently contributed to problematic war reporting']"
/issues/war-in-iraq,[u'Official Cheney biographer thoroughly discredited by Senate Intelligence Committee on Iraq connection to 9-11 attacks']
/issues/war-in-iraq,"[u'Kondracke: ""[Y]ou would figure"" that Iraqi insurgents will plan ""more upsurges of violence in Iraq to ... help President Bush\'s adversaries"" in upcoming elections']"
/issues/war-in-iraq,"[<em>Today</em>, u', ', <em>Good Morning America</em>, u"" didn't question Rice about Bush's contradictory bin Laden remarks, report of cronyism in Iraq reconstruction""]"
/issues/war-in-iraq,"[<em>NY Times</em>, u"" compared anti-war Democrats' treatment of Lieberman and Cantwell, ignored their differing stances on Iraq""]"
/issues/war-in-iraq,"[u'Media ignored front-page ', <em>Washington Post</em>, u' report that White House hampered Iraq rebuilding efforts by hiring unqualified individuals based on ""loyalty to the Bush administration""']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u'\'s Cohen lauded McCain\'s ""integrity,"" falsely suggested similar Iraq positions by McCain and Clinton']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u' buried report questioning Iran nuke intel, despite mea culpa for doing the same on Iraq']"
/issues/war-in-iraq,[u'Will the media ask McCain about Armitage and the Plame leak?']
/issues/war-in-iraq,"[u'On ', <em>Today</em>, u' debut, Vieira wondered whether Democrats have plan for ""victory in Iraq without withdrawing,"" ignoring Marine intelligence report saying ""no chance"" for victory in parts of Iraq']"
/issues/war-in-iraq,"[u""ABC, CBS ignored top Marine intelligence officer's assessment that major Iraq province is lost""]"
/issues/war-in-iraq,"[u'Savage: ""We should bring back Saddam, a Sunni, because he knows how to control"" the Shia ""maniacs""']"
/issues/war-in-iraq,"[u'For purported facts on Zarqawi, O\'Reilly trusts Stephen Hayes, who ""stands behind his reporting,"" though the Senate Intelligence Committee disputes that ""reporting""']"
/issues/war-in-iraq,"[u""CBS' Schieffer, Fox's Wallace let Rice peddle a wealth of misinformation""]"
/issues/war-in-iraq,"[u'On MSBNC, Fund falsely suggested British, French, and German ""intelligence agencies all agree[d]"" that ""Saddam Hussein was involved with 9-11""']"
/issues/war-in-iraq,"[u'Part two of ABC\'s 9-11 ""docudrama"" contained falsified scenes bolstering Bush']"
/issues/war-in-iraq,"[u""On Fox News' "", <em>Beltway Boys</em>, u"", Kondracke uncritically aired conservative groups' misleading terrorism ads""]"
/issues/war-in-iraq,"[u'NBC\'s Lauer failed to challenge Bush\'s suggestion, contradicted by multiple sources, that he ""couldn\'t have"" foreseen wars in both Afghanistan and Iraq in days after 9-11 attacks']"
/issues/war-in-iraq,"[u'Fox News personalities serve up a host of CIA leak falsehoods, taking cue from misleading ', <em>Wash. Post</em>, u' editorial']"
/issues/war-in-iraq,"[u'MSNBC\'s O\'Donnell ""challenge[d]"" guest on appeasing terrorists by asking if leaving Iraq would ""essentially hand a victory to the terrorists""']"
/issues/war-in-iraq,"[u'Gingrich: ""It\'s not an insult[ ]"" to compare Bush administration critics ""to those who enabled Hitler""']"
/issues/war-in-iraq,"[u'Cavuto left unchallenged Bartlett\'s straw man: ""[W]hen it comes to the plot of 9-11, nobody has suggested that or directly said that Saddam Hussein ordered those attacks""']"
/issues/war-in-iraq,"[u'On ', <em>Hardball</em>, u"", O'Donnell echoed GOP talking points attacking Democrats""]"
/issues/war-in-iraq,"[u'CNN\'s King left unchallenged Shays\'s claim that ""since January,"" the Iraqi government ""has done nothing""']"
/issues/war-in-iraq,[u'McClatchy report on Bush speech provided no Democratic responses']
/issues/war-in-iraq,[u'Media figures repeat false claim that Armitage role in Plame leak exonerates Libby and Rove']
/issues/war-in-iraq,"[u'Media claim Bush administration has disavowed ""stay the course"" rhetoric, but White House is still using it']"
/issues/war-in-iraq,"[u'Kornblut falsely reported that Bush ""did not emphasize signs of progress in Iraq"" in Aug. 30 speech']"
/issues/war-in-iraq,"[u'Cavuto falsely claimed Bush has ""not equat[ed]"" opposing Iraq war with retreating from fight against terrorism']"
/issues/war-in-iraq,"[u'O\'Donnell let former RNC chair Gilmore falsely assert ""most people"" oppose Iraq withdrawal and ""have expressed confidence in the Republican Party"" to handle Iraq']"
/issues/war-in-iraq,"[u'Coulter: Terrorists killed in Iraq are ""described in the media as \'Iraqi civilians\' ""']"
/issues/war-in-iraq,"[<em>Chris Matthews Show</em>, u"" panel ignored McCain's inconsistencies on Bush's Iraq policy""]"
/issues/war-in-iraq,"[u'O\'Donnell left unchallenged Shays\'s claim that ""[s]ince January ... you did not see progress"" in Iraq -- but Shays has repeatedly touted purported ""progress"" since then']"
/issues/war-in-iraq,"[u'On ', <em>Your World</em>, u', Buchanan claimed immigration ""almost equals Iraq"" as most ""important"" issue ""in the minds of the American people""; polling refutes']"
/issues/war-in-iraq,"[<em>NY Post</em>, u'\'s ""[un]reasonable extension"": Sen. Clinton gives ""aid and comfort to anti-warriors""']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u"", O'Beirne misrepresented public support for Iraq timetable""]"
/issues/war-in-iraq,[u'Blitzer again let Mehlman claim public opposes Iraq withdrawal timetable; polling still shows otherwise']
/issues/war-in-iraq,"[u'In reporting on McCain\'s Iraq ""clarification,"" CNN\'s Blitzer ignored McCain\'s flip-flop on Bush administration\'s ""public statements""']"
/issues/war-in-iraq,"[u'Matthews let slide Gillespie\'s denial that McCain criticized ""the president"" for overly optimistic rhetoric on Iraq']"
/issues/war-in-iraq,[u'Media amnesia: News outlets omitted key facts in coverage of Bush press conference']
/issues/war-in-iraq,"[u'Media continue to excise Bush assertion that ""sometimes I\'m happy"" over news from Iraq']"
/issues/war-in-iraq,"[u'Media ignored Bush\'s vow that ""[w]e\'re not leaving"" Iraq ""so long as I\'m the president""']"
/issues/war-in-iraq,"[<em>NY Times</em>, u'\' Kornblut left unchallenged Republican claim that Lamont is ""not mainstream America,"" his victory in Senate race would ""show[ ] the extreme nature of the Democratic Party""']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u' edited Bush\'s comments on Iraq, removed his admission: ""Sometimes I\'m happy""']"
/issues/war-in-iraq,"[u'On ', <em>Meet the Press</em>, u"", McCain's statements on Iraq, terrorism, and Lieberman went unchallenged""]"
/issues/war-in-iraq,"[u'Perspectives on Bush\'s latest ""cut and run"" Iraq speech: AP said free of ""partisan politics,"" ', <em>NY Times</em>, u', took ""kinder, gentler approach"" than Cheney\'s', <a href=""#correction"">*</a>]"
/issues/war-in-iraq,[u'*']
/issues/war-in-iraq,[u'Stumping for the GOP? Media figures uncritically linked Iraq war with fight against terrorism']
/issues/war-in-iraq,"[u'ABC\'s Raddatz suggested that Democrats can\'t support Iraq withdrawal and ""support the troops""']"
/issues/war-in-iraq,"[u""In claiming Iraq war isn't unpopular, Coulter expressed her distrust of current Iraq polling -- after citing 2002 Iraq polling""]"
/issues/war-in-iraq,"[u""Ignoring recent CNN poll, Blitzer left uncontested Buchanan's assertion that Americans won't support timetable for Iraq withdrawal""]"
/issues/war-in-iraq,"[u'CNN\'s Bash uncritically repeated GOP spin on Lamont victory, casting Democrats as ""defeatist,"" ""weak on security""']"
/issues/war-in-iraq,[u'Matthews depicted as inherently unprincipled those who support the Iraq war but believe administration botched it']
/issues/war-in-iraq,"[u'CNN\'s Crowley suggests anti-war Dems want to leave Iraq ""before the job is done""']"
/issues/war-in-iraq,"[u'Media figures continue to present Sen. Clinton\'s rebuke of Rumsfeld as ""pure politics""']"
/issues/war-in-iraq,"[u'Media uncritically reported Rumsfeld\'s claim he ""never painted a rosy picture"" about Iraq war']"
/issues/war-in-iraq,"[u'Moments after noting both Bushes ""led wars in the Gulf,"" Gibson criticized Henican for bringing up Iraq']"
/issues/war-in-iraq,"[u'Matthews on Democratic criticism of Bush\'s conduct of Iraq war: ""You can\'t say he did the right thing but he didn\'t quite do it right""']"
/issues/war-in-iraq,"[<em>Your World</em>, u' teaser suggested Democrats want to ""Cut & Run""']"
/issues/war-in-iraq,"[u'MSNBC\'s Carlson on O\'Reilly\'s desire to ""[l]evel"" Fallujah, subsequent claim that ""macho solutions are no solutions"": ""This is what happens when cable news does foreign policy""']"
/issues/war-in-iraq,"[u'Hume failed to question Bremer\'s about-face on whether U.S. ""had enough troops"" to stop Iraq looting in 2003']"
/issues/war-in-iraq,"[u'Moments after decrying U.S. failure to ""blow the hell out of"" Fallujah, O\'Reilly denounced ""macho"" approaches to the war, and said, ""I\'m an intellectual""']"
/issues/war-in-iraq,"[u'""Kidding"" O\'Reilly on consequences of trying Maliki protester in ""', <em>Factor</em>, u' tribunal"": ""She\'ll be swimming with the fishes""']"
/issues/war-in-iraq,"[u""Harris poll undermines media's excuses for ignoring new evidence of Bush falsehoods in lead-up to Iraq war""]"
/issues/war-in-iraq,"[u'On ', <em>Your World</em>, u', Cavuto let DeLay claim that ""we went and got"" the terrorists in Iraq and Afghanistan']"
/issues/war-in-iraq,"[u'Beck: ""We went into Iraq three years ago to prevent World War III""']"
/issues/war-in-iraq,"[u'NBC\'s Reid returned to ""cut-and-run"" characterization of Democrats, echoed attacks on liberals as ""angry"" and ""crazy""']"
/issues/war-in-iraq,"[u'Hume failed to challenge Hastert\'s assertion that ""disruptive"" ""foreign influence"" in Iraq is ""getting shut down""']"
/issues/war-in-iraq,"[u'Dietl on Muslim ""fanatics"" fighting a ""God war"": ""When you have eight children, you can let two of \'em go get blown up because you always got six more""']"
/issues/war-in-iraq,"[u'Fox News: ""Are Saddam Hussein\'s WMDs Now in Hezbollah\'s Hands?""']"
/issues/war-in-iraq,"[u'Hitchens baselessly claimed Novak\'s recent statements ""dissolved any remaining doubt about the mad theory that the Bush administration \'outed\' Ms. Valerie Plame""']"
/issues/war-in-iraq,"[u'O\'Reilly\'s memory lapse: claimed he has ""never said liberal America wants the USA to lose in Iraq""']"
/issues/war-in-iraq,"[u""CNN's King, Kagan echoed Republican falsehoods on Wilson's trip to Niger""]"
/issues/war-in-iraq,"[<em>Good Morning America</em>, u' and ', <em>Special Report</em>, u' aired nearly identical, misleading reports on Plame lawsuit']"
/issues/war-in-iraq,"[<em>LA Times</em>, u' falsely reported Fitzgerald ""concluded"" Plame leak ""did not violate ... law protecting the identity of covert operatives""']"
/issues/war-in-iraq,"[u'Beck: Bush alone fighting ""World War III,"" while Gore worries that ""[t]he ice is starting to melt in Greenland""']"
/issues/war-in-iraq,"[u""If at first you don't succeed: Fox News again attempted to link Saddam and Al Qaeda""]"
/issues/war-in-iraq,"[u'Ignoring strong Senate Democratic support for withdrawal from Iraq, NPR\'s Liasson claimed Democrats have ""no position"" on issue']"
/issues/war-in-iraq,"[u'In touting Rice\'s role in ""strategic makeover"" of Bush foreign policy, ', <em>Time</em>, u' ignored Rice\'s own adherence to the ""Bush doctrine,"" falsehoods on Iraq']"
/issues/war-in-iraq,"[u'Olbermann tagged Hannity third ""Worst Person"" for criticizing media, White House for not ""paying attention to"" discredited WMD claims']"
/issues/war-in-iraq,"[u'Fox\'s Colby: ""[W]hy would North Korea push our buttons ... when they know -- they can see in Iraq -- when we come in, we get the job done?""']"
/issues/war-in-iraq,"[u""Birnbaum asserted that Americans have higher opinion of Bush's Iraq and terrorism policies than a year ago; polling shows otherwise""]"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u' touted misleading poll question to assert that the majority of Americans ""oppose a deadline for getting out of Iraq""']"
/issues/war-in-iraq,[u'Media coverage of Iraq debate steeped in GOP talking points']
/issues/war-in-iraq,"[u'Olbermann named Beck third ""Worst Person"" for Nazi/', <em>NY Times</em>, u' comparison; Bozell took top honor for touting debunked WMD discovery']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u' ignored Casey\'s withdrawal plan while reporting that Bush said ""some Democrats want to surrender"" in Iraq']"
/issues/war-in-iraq,"[u'Ignoring evidence, Bozell claimed the ""hardened historical narrative"" on Iraq WMDs ""needs to be amended""']"
/issues/war-in-iraq,"[u'O\'Reilly continued to discuss benefits of Saddam\'s methods: ""If we wage the war the way Saddam handled Iraq, then we would have already won""']"
/issues/war-in-iraq,"[<em>WSJ</em>, u'\'s Stephens claimed that Americans are ""not for pulling out"" of Iraq; polls suggest otherwise']"
/issues/war-in-iraq,"[<em>Newsday</em>, u'\'s Pinkerton: Media ""frame"" Iraq coverage by portraying ""the U.S. military"" as ""evil,"" ""bad people,"" and ""killers""']"
/issues/war-in-iraq,"[u'Collective amnesia: Matthews, Klein and Sullivan gush over Rice, forgetting history of misleading and false statements']"
/issues/war-in-iraq,"[u'Scarborough baselessly claimed Dems voting against Kerry amendment ""voted with George Bush"" to ""maintain the course in Iraq""']"
/issues/war-in-iraq,"[u'CBS\' Chen: Casey\'s reported Iraq withdrawal plan ""not a cut-and-run strategy""']"
/issues/war-in-iraq,"[u'Kornblut: CT Senate race is ""really a test of if taking a principled stand can work in a Democratic primary""']"
/issues/war-in-iraq,"[u'Despite all evidence to the contrary, media conservatives continued to hype Santorum\'s ""weapons of mass destruction""']"
/issues/war-in-iraq,[u'Fox News hosts and guests touted discredited report that WMDs were found in Iraq']
/issues/war-in-iraq,"[u'Claiming he\'s ""seen a hell of a lot more combat"" in last 35 years than Kerry, Geraldo Rivera accused Kerry of ""aid[ing] and abet[ting] the enemy""']"
/issues/war-in-iraq,"[u'Gibson falsely claimed human-rights groups have not condemned reported torture, murder of two U.S. soldiers']"
/issues/war-in-iraq,"[u'In yet another NBC/MSNBC appearance, Smerconish trivialized ""naked pyramid pictures"" at Abu Ghraib and ""play[ing] Christina Aguilera music a bit too loud"" at Guant\xe1namo Bay']"
/issues/war-in-iraq,"[u'CNN and other outlets ignored Hagel\'s denunciation of GOP ""focus group-tested buzz words like \'cut and run\' ""']"
/issues/war-in-iraq,"[u""O'Reilly again suggested employing Saddam's methods in Iraq""]"
/issues/war-in-iraq,"[u'Zahn to Biden: ""Your party is getting creamed as the party of cut-and-runners, the wobbly, the weak""']"
/issues/war-in-iraq,"[u'AP, ', <em>Special Report</em>, u' uncritically reported Cheney\'s claim that Iraqi insurgency was universally unexpected, bogus defense of ""last throes"" comment']"
/issues/war-in-iraq,[u'Why are the media depicting GOP support for unpopular war as a political winner?']
/issues/war-in-iraq,"[u""Blitzer left unchallenged Mehlman's Iraq, immigration falsehoods""]"
/issues/war-in-iraq,"[u'Major print outlets repeated GOP\'s ""cut and run"" criticism of Democratic calls for Iraq withdrawal, ignored public support for pullout']"
/issues/war-in-iraq,"[u'""President O\'Reilly"" would run Iraq ""just like Saddam ran it""']"
/issues/war-in-iraq,"[u""Schieffer allowed Snow's dubious Iraq statements to go unquestioned""]"
/issues/war-in-iraq,"[u""Wallace, Hume attacked Democrats, misled on Democrats' domestic agenda, Lewis corruption scandal""]"
/issues/war-in-iraq,"[u'Bumiller stated she\'s ""totally in favor of"" Libby\'s NIE leak, which included false info']"
/issues/war-in-iraq,"[u'On ', <em>Imus</em>, u', Snow misleadingly claimed that Bush ""never has"" linked Saddam, 9-11']"
/issues/war-in-iraq,[u'Media ignore memo from U.S. Embassy on deteriorating situation in Iraq']
/issues/war-in-iraq,"[u'Borger on media\'s coverage of Bush\'s Iraq trip: ""I think we are suckers""']"
/issues/war-in-iraq,"[u""Baier omitted mention of Republican senators' support of amnesty for Iraqi insurgents who attacked American soldiers""]"
/issues/war-in-iraq,"[u""On NBC's "", <em>Today</em>, u', Smerconish cherry-picked stock and Iraq data to crown Bush the ""new comeback kid""']"
/issues/war-in-iraq,"[u'Gibson advanced notion of Democratic divide on Iraq, ignoring divide among Republicans highlighted on his own network']"
/issues/war-in-iraq,"[<em>NY Times</em>, u' article on Rove misrepresented McClellan denials']"
/issues/war-in-iraq,[u'Scarborough misrepresented Iraq poll']
/issues/war-in-iraq,"[u""NBC's O'Donnell uncritically reported Bush's claims regarding progress in Iraqi oil, electricity production""]"
/issues/war-in-iraq,"[u""Colmes noted missed opportunities to eliminate Zarqawi prior to war that went unreported by media after terrorist's death""]"
/issues/war-in-iraq,"[u""Reporting that Rove avoided indictment, broadcast networks left out his, White House's false statements during CIA leak investigation""]"
/issues/war-in-iraq,"[u'Cavuto claimed Bush\'s willingness to disregard ""safety"" concerns in Iraq visit might ""say[ ] as much about the man as the mission he holds dear""']"
/issues/war-in-iraq,"[u""Question for media: Where's the photo of Bush in a helmet and flak jacket?""]"
/issues/war-in-iraq,"[u""ABC's Tapper "", <em>again</em>, u' misstates Bush pledge to fire Plame leaker; ', <em>again</em>, u' lashes out at those who correct his mistakes']"
/issues/war-in-iraq,"[u'With Rove reportedly no longer under investigation in Plame case, will reporters now demand answers to Rove-related questions?']"
/issues/war-in-iraq,"[u'Hannity claimed ABC might suggest Hitler\'s death would cause ""more harm than good,"" added that CNN is bin Laden\'s ""favorite channel""']"
/issues/war-in-iraq,"[u'Gibson falsely claimed Zarqawi ""blew up the [USS] Cole""']"
/issues/war-in-iraq,"[u""Rove's lawyer says he won't be indicted ... so: What about that security clearance?""]"
/issues/war-in-iraq,"[u'Savage compared Zarqawi to Murtha, declared Zarqawi is ""sort of a Jesus figure now to the liberals""']"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u' again suggested Murtha\'s call for troop redeployment is not ""pro-military""']"
/issues/war-in-iraq,"[u'Beck celebrated Zarqawi death by mocking Islam with ""Zarqawi bacon cake""']"
/issues/war-in-iraq,"[u'Gibson: Daily Kos convention attendees ""demoralized"" by Zarqawi death']"
/issues/war-in-iraq,"[u'Savage called Iraqi witnesses of alleged Haditha massacre ""vermin"" and ""scum,"" proclaimed detained Marines are American ""POWs""']"
/issues/war-in-iraq,"[u""Reporting Zarqawi's death, broadcast, cable and major newspaper reports failed to note Bush administration's reported refusal to eliminate him before Iraq war""]"
/issues/war-in-iraq,"[u'Imus and McGuirk: Zarqawi\'s death ""bad news"" for the ""liberal elite news media""?']"
/issues/war-in-iraq,"[u'On radio show, Bennett mocked CNN colleague Amanpour, misrepresented report by Nasr']"
/issues/war-in-iraq,"[u'Ingraham ""surprised"" at ""personal attack"" by NBC president over her ""hotel balcony"" claim']"
/issues/war-in-iraq,"[u""Iraq War vet joins Olbermann in demanding O'Reilly apology over Malm\xe9dy comments""]"
/issues/war-in-iraq,"[u'Limbaugh: Haditha incident will result in ""a gang rape by the Democratic Party, the American left, and the drive-by media""']"
/issues/war-in-iraq,"[u'Matthews reasoned that alleged Haditha victims ""part of the bad guys""; touted ""patriotic reasons"" for alleged cover-up']"
/issues/war-in-iraq,"[u'Blankley declared Haditha allegations a ""blood libel ... against the military services and against the country,"" over-reported by ""gleeful media""']"
/issues/war-in-iraq,"[u""Echoing Cavuto's baseless criticism of Haditha coverage, Thomas blamed media for covering -- and not covering -- violence in Iraq""]"
/issues/war-in-iraq,[u'Limbaugh admitted to airing call from phony liberal-bashing Lt. Col. in Iraq but continued to hold out hope officer was real']
/issues/war-in-iraq,"[u'Malkin on media\'s Haditha coverage: ""[T]here are puddles of drool in the offices of the ', <em>L.A. Times</em>, u' and ', <em>The New York Times</em>, u'""']"
/issues/war-in-iraq,"[u'CNN\'s Roberts on efficacy of Iraq sanctions: ""[W]e still had to go to war to get rid of what it was that they had""']"
/issues/war-in-iraq,"[u'Conservatives have repeatedly questioned the courage of journalists in Iraq, even with continuing casualties']"
/issues/war-in-iraq,"[u'Olbermann named Gibson ""Worst Person in the World"" for downplaying alleged Haditha massacre']"
/issues/war-in-iraq,"[u'O\'Reilly: ""[L]eft-wing press"" and others ""rejoic[ing]"" over Haditha']"
/issues/war-in-iraq,"[u'O\'Reilly\'s ""experts"" wrong again: He said they ""believe the insurgents have been badly hurt""']"
/issues/war-in-iraq,"[u""Smerconish, CNN's McIntyre falsely claimed no prisoners died because of Abu Ghraib abuse""]"
/issues/war-in-iraq,[u'Media conservatives attack Murtha over Haditha comments']
/issues/war-in-iraq,"[u'Downplaying alleged Haditha massacre, Gibson declared Iraq ""was in on the massacre game early, played it often""']"
/issues/war-in-iraq,"[u'Hannity falsely claimed Bush, Blair said Iraqi troops will take full control in 18 months']"
/issues/war-in-iraq,"[u'On ', <em>Journal Editorial Report</em>, u', Pollock falsely claimed Feith ""was more right than the CIA"" about ""Saddam\'s links to Al Qaeda""']"
/issues/war-in-iraq,"[u'NBC\'s O\'Donnell, AP\'s Pickler uncritically reported Bush\'s latest attempt to tout ""fundamental change"" in Iraq']"
/issues/war-in-iraq,"[u""Despite Fox News' confirmation of the story, Hannity and Swift Boat Vets' O'Neill attacked Murtha for reporting on Haditha incident""]"
/issues/war-in-iraq,"[u""O'Reilly used Rumsfeld interview to stoke Letterman feud""]"
/issues/war-in-iraq,"[u'Cavuto teaser: ""Are Democratic leaders who criticize the war in Iraq actually aiding the terrorists?""']"
/issues/war-in-iraq,[u'Network morning news shows ignored critical gaps in new Iraqi government']
/issues/war-in-iraq,"[u'Moran called Powell\'s WMD claims ""a total intelligence failure at the CIA""']"
/issues/war-in-iraq,"[u'Hannity falsely claimed Obama, Reid ""attack[ed]"" U.S. troops in Iraq']"
/issues/war-in-iraq,"[u'Overlooking his own complicity, Matthews criticized ""mainstream media"" for ""continu[ing] to act as if most people support the war""']"
/issues/war-in-iraq,"[u'Olbermann handed Asman, Yost ""Worst Person"" bronze for claiming journalists won\'t report heroism while covering Iraq']"
/issues/war-in-iraq,"[u'Couric failed to question Snow about ""tar baby"" remark, allowed his misleading claims to go unchallenged']"
/issues/war-in-iraq,"[u'UPDATE: Fox\'s Baier lowered number of Iraqi troops he said were ""in the lead"" -- but issued no correction']"
/issues/war-in-iraq,"[u'Matthews falsely claimed new poll represents ""first time"" majority has said ""we were wrong to go to Iraq""']"
/issues/war-in-iraq,"[u""O'Reilly treated "", <em>Radio Factor</em>, u' listeners to a cornucopia of misinformation about intelligence, Iraq, terrorism']"
/issues/war-in-iraq,"[u'NBC\'s O\'Donnell allowed Cheney to mislead on CIA Iraq intelligence ""breakdown"" and purported ""turning point"" in Iraq']"
/issues/war-in-iraq,[u'Hume cherry-picked from McCaffrey memo']
/issues/war-in-iraq,"[u'Carlson: ""Iraq policy"" not ""Rumsfeld\'s fault"" because he was just ""executing policy that was dreamed up by other people""']"
/issues/war-in-iraq,"[u'NBC, CBS, Fox cropped Rumsfeld questioner\'s challenges, Rumsfeld\'s ""stammer[ing]"" replies']"
/issues/war-in-iraq,"[u'Barnes falsely asserted that possibility of looting in Iraq ""never occurred"" to Bush administration, Pentagon leaders']"
/issues/war-in-iraq,"[<em>Weekly Standard</em>, u""'s Hayes wrongly suggested that passage in CIA report rebutted "", <em>NY Times</em>, u' article on Iraq-Al Qaeda intelligence']"
/issues/war-in-iraq,[u'Knight Ridder offered one-sided rebuttal of Waas article on Roberts']
/issues/war-in-iraq,"[u'Cavuto falsely claimed Biden\'s plan would split Iraq ""into three countries""']"
/issues/war-in-iraq,"[u'Cameron, CNN\'s Clarke obscured White House role in ""Mission Accomplished"" banner']"
/issues/war-in-iraq,"[<em>Wall Street Journal</em>, u'\'s Harwood: Rove\'s alleged ""backhanded confirmations"" in Plame case were not leaks']"
/issues/war-in-iraq,"[<em>New York Post</em>, u': Bush has treated Iraq and war on terrorism as ""near-afterthoughts"" in communicating with the public']"
/issues/war-in-iraq,"[u""CNN covers, but media still generally ignore ex-CIA official's allegation that WH dismissed contrary prewar intelligence on Iraq's WMD""]"
/issues/war-in-iraq,"[u""Mission Accomplished: A look back at the media's fawning coverage of Bush's premature declaration of victory in Iraq""]"
/issues/war-in-iraq,"[<em>LA Times</em>, u' editorial falsely asserted that Bush ""has acknowledged with increasing explicitness that he was wrong"" on Iraq\'s WMD']"
/issues/war-in-iraq,"[u""Media largely ignore ex-CIA official's disclosure that White House dismissed contrary prewar intelligence on Iraq's WMD""]"
/issues/war-in-iraq,"[u'Kristol falsely claimed Bush ""declassified most"" of the NIE']"
/issues/war-in-iraq,"[u'O\'Reilly received ""Worst Person"" citation for reliance on Fox military analysts as sole source on Iraq war']"
/issues/war-in-iraq,"[u'Despite their shoddy track record on Iraq analysis, O\'Reilly trusts only ""my military analysts, people paid by Fox News"" for information on Iraq']"
/issues/war-in-iraq,"[u""Following Rumsfeld, supporters asserted that criticism of defense secretary helps America's enemies""]"
/issues/war-in-iraq,"[<em>Wash. Post</em>, u"" editorial drew false comparison between generals' Rumsfeld criticisms, troops' hatred of Clinton's position on gays in military""]"
/issues/war-in-iraq,"[u""Cal Thomas's authorities on military discipline: Moussaoui and Iranian generals""]"
/issues/war-in-iraq,"[u'Seeking to dismiss their concerns, Hume falsely claimed generals pushing for Rumsfeld\'s ouster have not been ""critical of what\'s happening now"" in Iraq']"
/issues/war-in-iraq,"[u'Lauer, Gen. DeLong falsely suggested generals ""can\'t say"" Rumsfeld is ""incompetent""']"
/issues/war-in-iraq,"[<em>Post</em>, u' ombudsman defended editorial\'s falsehoods as a difference in ""views""']"
/issues/war-in-iraq,"[<em>Special Report</em>, u' distorted significance of leak case correction']"
/issues/war-in-iraq,[u'York misstated Fitzgerald correction']
