SubCat,Headlines
/issues/terrorism,"[u'Fox\'s Gingrich Parallels Those Who Were ""Apologetic"" About Communism, Fascism With Those Who Won\'t Face ""Truth"" About Islamists']"
/issues/terrorism,"[u""Conservative Media Ignored Security Threats To Attack Pelosi's Use Of Military Aircraft""]"
/issues/terrorism,[u'Right-Wing Bloggers Use Terror Attack To Launch Another False Attack Against Obama']
/issues/terrorism,"[u'Steyn on 9/11 First Responders: As Public Employees, They ""Already Have Way Better Health Care Than You""']"
/issues/terrorism,[u'Krauthammer Repeats Year-Old Smear of Napolitano']
/issues/terrorism,"[u'A reminder to right-wingers of what ""inviting"" attacks on Americans sounds like']"
/issues/terrorism,"[u'Ace interprets Obama\'s statement about America\'s ability to ""absorb"" terrorist attacks as a lecture ""to be ', <em>mature</em>, u' about mass murder""']"
/issues/terrorism,"[u'Latest attack on Imam Rauf: He ""pals around with truthers""']"
/issues/terrorism,"[u'Limbaugh: ""It\'s not a community center. It\'s a mosque. It\'s a recruitment location""']"
/issues/terrorism,"[u'Limbaugh responds to Rauf: ""Is this blackmail? I don\'t know what this is. It\'s some kind of a threat""']"
/issues/terrorism,"[u'Kilmeade\'s ""message to our special forces...kill"" terrorists ""in the field"" because ""we can\'t find a way to try them at home""']"
/issues/terrorism,"[u'Fox chyrons defy Camerota\'s ""you decide"" moment']"
/issues/terrorism,"[u""Surprise! Rauf's comments about U.N. sanctions in Iraq aren't so controversial after all""]"
/issues/terrorism,"[u""Kilmeade reacts to Bloomberg's Park51 support with anti-Muslim rant""]"
/issues/terrorism,"[<em>Daily Show</em>, u' debates whether Fox is ""evil"" or just ""stupid"" for fearmongering about the Kingdom Foundation, whose founder is part owner of Fox News']"
/issues/terrorism,[u'Right-wing media attack program Bush admin felt was useful in fighting terrorism']
/issues/terrorism,"[u'Right-wing media falsely declares Imam\'s Middle East trip a ""taxpayer-funded fundraising jaunt""']"
/issues/terrorism,[u'Beck ticks off a litany of falsehoods and distortions to paint Obama administration as soft on terrorism']
/issues/terrorism,"[u'Doocy: ""Does the administration care more about the midterms than the victims of 9/11?""']"
/issues/terrorism,"[u'Perino ""apologize[s]"" for false claim that Obama supported release of Lockerbie bomber']"
/issues/terrorism,"[u""Beck distorts Obama administration's language on terrorism""]"
/issues/terrorism,"[u'Rush fill-in Davis absurdly claims Obama ""energiz[ed] terrorists the world over with a lackadaisical defense of America""']"
/issues/terrorism,[u'Stossel says that growth of government is a bigger threat than terrorism']
/issues/terrorism,"[u""Really? Fox, Malkin upset that Obama said terrorists don't value African lives""]"
/issues/terrorism,"[u'On Fox, Cupp falsely claims Obama, Napolitano won\'t use the word ""terrorist""']"
/issues/terrorism,"[u'Limbaugh says Holder ""might get serious about going after Al Qaeda now"" because of racism charges']"
/issues/terrorism,"[u'Krauthammer: ""How do I get two weeks at Gitmo? It sounds really good""']"
/issues/terrorism,"[u""Fox hosts Hoekstra to attack Obama for using Bush admin's anti-terror rhetoric""]"
/issues/terrorism,[u'Clogged Pipes']
/issues/terrorism,[u'Hoft falsely claims Kagan lied to the Supreme Court']
/issues/terrorism,"[u'Beck airs Al Qaeda Gadahn video, asks: ""Is he a FEMA guy?""']"
/issues/terrorism,"[u""Thoroughly discredited Giuliani spreads falsehoods about Obama's handling of crises""]"
/issues/terrorism,"[u'Fox Nation provides ""alien"" illustration for ', <em>WSJ</em>, u' attack on Obama']"
/issues/terrorism,"[<em>WSJ </em>, u'disregards facts to call Obama ""The alien in the White House""']"
/issues/terrorism,[u'Fox attacks Obama for anti-terror rhetoric that Bush admin recommended']
/issues/terrorism,"[u'Varney: ""We treat business more harshly than we treat terrorists""']"
/issues/terrorism,"[<em>Special Report</em>, u"" cites Mike Scheuer's commentary despite history of extreme rhetoric""]"
/issues/terrorism,"[u'Limbaugh claims Democrats ""were a little jealous"" 9-11 happened on Bush\'s watch']"
/issues/terrorism,"[u'Fox\'s Clayton Morris suggests Obama admin doesn\'t ""understand who our enemy really is"" and is ""legitimizing jihad""']"
/issues/terrorism,"[u'Beck falsely claims Brennan says ""there is no terrorism""']"
/issues/terrorism,"[u""Beck revives false claim that Obama won't acknowledge war on terror""]"
/issues/terrorism,"[u'Hannity falsely suggests Holder was ""at a loss"" about whether radical Islam influenced terrorists']"
/issues/terrorism,"[u'Beck attacks Holder: ""They are the first to go, \'Let\'s cuddle and hold the Islamic radicals\' ""']"
/issues/terrorism,"[u'Beck on Holder: ""Listen to how far these people will go to defend radical Islam""']"
/issues/terrorism,"[u'Rove trashes Holder: The administration has ""sensitivity towards offending terrorists"" that is ""unneeded and awkward""']"
/issues/terrorism,"[u'Following ', <em>Fox &amp; Friends'</em>, u' day of outrage, guest notes ""New York is getting more [security funding] this year than it got last year""']"
/issues/terrorism,"[u'Right-wing media falsely claim Holder ""refuse[d] to say \'radical Islam\' is a cause of terrorism""']"
/issues/terrorism,[u'Hannity falsely claims Obama admin. is slashing funding to NYC for transit and port security']
/issues/terrorism,[u'Fox falsely suggests NYC will receive less money this year for transit and port security']
/issues/terrorism,[u'Fox: the go-to network for discredited experts']
/issues/terrorism,"[u'Beck: Stripping Shahzad of Miranda rights could lead to internment camps for American political prisoners ""for speaking their mind""']"
/issues/terrorism,"[u'Kilmeade responds to Holder\'s Miranda comments:""Excuse me, is he Eric Holder or is this Dick Cheney?""']"
/issues/terrorism,"[u'Kay points out ""double standard"" in criticizing Obama for civilian terror trials by noting ""nobody ever criticized"" Bush for same']"
/issues/terrorism,[u'David Gregory seemingly suggests use of racial profiling in terror cases']
/issues/terrorism,"[u'Wallace declares ""there\'s no chance"" KSM trial will be held ""in New York City""']"
/issues/terrorism,"[u'Fox\'s Payne: White House aims ""vitriol"" at BP but not terrorists']"
/issues/terrorism,"[u'O\'Reilly suggests CBS report ""showed sympathy"" for would-be Times Square bomber']"
/issues/terrorism,[u'Fox again hosts Ralph Peters to discuss terrorism']
/issues/terrorism,[u'Why are the media still taking Rudy Giuliani seriously?']
/issues/terrorism,"[u""Despite Shahzad's cooperation, Krauthammer still argues he shouldn't have been Mirandized""]"
/issues/terrorism,"[u'Matthew Vadum applies the ""I have no proof"" standard to national security threats']"
/issues/terrorism,"[<em>Washington Post</em>, u"" corrects editorial's false claim about HIG involvement in Shahzad case""]"
/issues/terrorism,[u'Correction']
/issues/terrorism,"[u'Kristol accuses Obama administration of ""reluctance ... to take seriously"" the ""terror conspiracy"" against U.S.']"
/issues/terrorism,"[u'Fox\'s McFarland claims media reports on Shahzad\'s financial problems are due to ""deliberate leak"" from White House']"
/issues/terrorism,"[u'Drudge, Fox Nation dubiously suggest DHS is to blame for alleged bomber boarding plane']"
/issues/terrorism,"[u""Beck compares those who don't want to know if suspects are tortured to women who won't get ultrasound before abortion""]"
/issues/terrorism,[u'EXCLUSIVE: Claim that alleged bomber is a registered Democrat collapses']
/issues/terrorism,"[u'Beck: ""How is it that saying a citizen should have their rights read to them ... is controversial?""']"
/issues/terrorism,"[u'Olbermann names Will, Krauthammer in ""Worst Person"" segment']"
/issues/terrorism,"[u'Right-wing blog falsely claims alleged NYC bomber naturalized under Obama\'s ""open door policy""']"
/issues/terrorism,"[u'NRO suggests terror incidents ""a symptom of"" Obama administration\'s rhetoric']"
/issues/terrorism,[u'Kilmeade falsely accuses Obama of neglecting fight against terrorism']
/issues/terrorism,"[u'Despite history of extreme rhetoric, ', <em>Fox &amp; Friends</em>, u' again turns to Scheuer for terrorism commentary']"
/issues/terrorism,"[u'Glenn ""you don\'t shred the Constitution"" Beck: ""I\'d still have a towel and a glass of water in my hand with"" Abdulmutallab']"
/issues/terrorism,"[u'Beck: ""Weasel pinheads, like Bloomberg,"" believe in coddling terrorists; ""I hope we\'re holding"" Shahzad ""in our arms ... and asking him why""']"
/issues/terrorism,"[u'Beck, Napolitano say Faisal Shahzad should be promptly mirandized; ""You don\'t shred the Constitution ever""']"
/issues/terrorism,"[u'Scheuer says foiled terror attempt was ""100 percent success"" for terrorists']"
/issues/terrorism,"[u'Scheuer on attempted attack: ""The federal government really doesn\'t take this very seriously""']"
/issues/terrorism,"[u'Quick Fact: Krauthammer falsely claims that under Bush there were ""no successful attacks"" in U.S. after 9-11']"
/issues/terrorism,"[u'Why is Kilmeade questioning NYPD statement that Times Square ""person of interest"" is white?']"
/issues/terrorism,[u'Fox rushes to politicize attempted NYC car bombing']
/issues/terrorism,"[u'Kilmeade: Police may be ""just placating the public"" by saying suspect is white; ""That doesn\'t look like a white guy necessarily""']"
/issues/terrorism,"[u'Hannity falsely claims evangelist Graham\'s Islam comments were ""taken out of context""']"
/issues/terrorism,"[u'O\'Reilly ""sincerely believes"" ending harsh interrogation techniques and closing Gitmo makes it ""easier"" for enemies to attack']"
/issues/terrorism,"[u'Limbaugh: Clinton is ""lying about a terrible tragedy to try to chill free speech and libeling me and the tea party""']"
/issues/terrorism,"[u'Rush: ""President Clinton\'s ties to the domestic terrorism of Oklahoma City are tangible,"" blames the ""Waco Invasion""']"
/issues/terrorism,"[u'Limbaugh: McVeigh attack happened because ""Reno ordered tanks to be used against American citizens"" in ""Waco invasion""']"
/issues/terrorism,"[u'Rush places blame ""squarely on the shoulders of Bill Clinton and Barack Obama"" for future terrorist attack']"
/issues/terrorism,"[u'Limbaugh says ', <em>NY Times</em>, u' is ""responsible for any terror attack on this country""']"
/issues/terrorism,"[u'Palin compares Obama nuclear posture to kid on playground who says ""punch me in the face and I\'m not going to retaliate""']"
/issues/terrorism,"[u'Rush says Obama administration OK with killing American-born terrorists, but insists on Mirandizing foreign-born ones']"
/issues/terrorism,"[u'Limbaugh: ""What are we doing having relationships with the Muslim world, anyway?""']"
/issues/terrorism,"[<em>NYP:</em>, u' Christian militia ""a few guys in the woods with guns"" and not ""the same threat as Islamist terrorists"" who are ""dedicated agents of a ruthless, religion-driven ideology""']"
/issues/terrorism,"[u'Fox baselessly suggests Muslim scholars are ""terrorists""']"
/issues/terrorism,"[u'The breast-implant-bomber telephone game, starring Fox News and WorldNetDaily']"
/issues/terrorism,"[u'Drudge: ""Big Sis Moves On Militia""']"
/issues/terrorism,"[u'Eugene Robinson calls out ""mainstream purveyors of incendiary far-right rhetoric""']"
/issues/terrorism,"[u'Thiessen cites the Joker from ', <em>Batman: The Dark Knight</em>, u' to rebut Obama on Guantanamo as recruitment tool']"
/issues/terrorism,"[u""Thiessen offers a latte-infused account of why Cheney's right and Obama's wrong on national security""]"
/issues/terrorism,"[<em>Fox &amp; Friends</em>, u"" wrongly blames Obama for terror suspect's release order""]"
/issues/terrorism,"[u'Rush accuses Obama of ""not doing anything to stop terrorist attacks""']"
/issues/terrorism,"[u'Breitbart: On 9-11 the left ""thought to themselves, wow, a war means an anti-war movement""']"
/issues/terrorism,"[u""After O'Reilly claims no high-profile conservatives criticized lawyers for defending terrorists, Morris does just that""]"
/issues/terrorism,"[u""Thiessen falsely claims all Senate Judiciary Republicans echoed Cheney's DOJ attack ad""]"
/issues/terrorism,"[u'Thiessen brings ""shameful"" attacks on DOJ lawyers to Fox']"
/issues/terrorism,[u'Did Thiessen suggest DOJ lawyers are comparable to Tom Hagen?']
/issues/terrorism,"[u'In newest column, ', <em>Wash. Post</em>, u""'s Thiessen defends witch hunt against DOJ lawyers""]"
/issues/terrorism,"[<em>Wash. Post's</em>, u' Thiessen takes attacks on DOJ lawyers -- which ', <em>Post</em>, u' condemned -- to another level']"
/issues/terrorism,"[u'Carlson: ""It\'s almost like it was a job requirement to have defended"" terrorists for DOJ attorneys']"
/issues/terrorism,"[<em>NYT</em>, u': Bush Official Defends Lawyers Under Attack for Detainee Work']"
/issues/terrorism,"[<em>NY Times</em>, u': Catholic thinkers ""across the political spectrum"" disagree with ', <em>WaPo's</em>, u"" Thiessen's theological justification for waterboarding""]"
/issues/terrorism,"[u""Fox News' double standard on who can question the CIA""]"
/issues/terrorism,"[<em>Wash. Post</em>, u""'s Thiessen justifies waterboarding with yet another falsehood""]"
/issues/terrorism,"[u'Crowley accuses Holder of filling Justice Department with ""terrorist sympathizers""']"
/issues/terrorism,"[u'Doocy: Are DOJ attorneys who represented Gitmo detainees ""sympathetic to the Al Qaeda cause?""']"
/issues/terrorism,"[u""Beck, O'Reilly, Hannity all ignore Zazi plea deal""]"
/issues/terrorism,"[<em>Wash. Post's</em>, u' Thiessen justifies CIA interrogation tactics with falsehood']"
/issues/terrorism,"[u'Crowder says during CPAC, he\'s gotten less sleep ""than a Gitmo detainee"" ACLU is ""buy yourself a handgun crazy""']"
/issues/terrorism,"[u'Witch Hunt: Right-wing media smears Rashad Hussain as a ""terrorist sympathizer""']"
/issues/terrorism,"[<em>WaPo</em>, u' adds Thiessen to its op-ed line-up despite his history of false, dubious, and outrageous claims']"
/issues/terrorism,"[u'Michael Scheuer: ""We\'re not killing enough people"" in Afghanistan ""we\'re simply apologizing""']"
/issues/terrorism,"[u'Beck on captured Taliban leader: ""Shoot him in the head""']"
/issues/terrorism,"[u'Doocy corrected on falsehood that ""all of the people who try to blow airliners out of the sky pretty much look alike""']"
/issues/terrorism,"[u'Bolling on captured Taliban commander: ""This guy should be waterboarded.""']"
/issues/terrorism,"[u'Kristol: ""Most Republicans on the Hill have gone out of their way not to be too partisan on national security""']"
/issues/terrorism,"[u'Liz Cheney: ""There\'s a level of incompetence you\'re seeing from people like Brennan and others that scares the American people""']"
/issues/terrorism,"[u'Perino falsely claims Obama administration admitted it ""bungled"" Abdulmutallab interrogation']"
/issues/terrorism,[u'Fox News launches all-out war against John Brennan']
/issues/terrorism,"[u'Fox Nation: ""Should Brennan Be Fired?""']"
/issues/terrorism,[u'Right-wing media narrative on Christmas Day plot falling apart']
/issues/terrorism,"[<em>Fox &amp; Friends</em>, u""' one-sided coverage of Brennan's remarks widens Fox's credibility gap with its terrorism experts""]"
/issues/terrorism,"[u'Fair & Balanced: Fox guests attack administration and declare Holder ""should resign"" over handling of terror suspect']"
/issues/terrorism,[u'Perino advances shoe bomber falsehood to attack Obama over handling of terrorism']
/issues/terrorism,"[u'""Red flag"": Perino still claiming Christmas bomber bought ""one-way ticket""']"
/issues/terrorism,"[u""Palin's tea party speech full of false and misleading national security claims""]"
/issues/terrorism,"[u'Williams: Vast majority of alleged terrorists have received civilian trials, current opposition is ""political""']"
/issues/terrorism,"[u'Liasson points out that shoe-bomber Reid was Mirandized without a ""hue and cry""']"
/issues/terrorism,"[<em>Fox &amp; Friends</em>, u"" ignores Fox News' own reporting in trumpeting Bond's dubious accusations regarding disclosure of Abdulmutallab's cooperation""]"
/issues/terrorism,"[u'Quick Fact: ', <em>IBD</em>, u' advances dubious claim that Abdulmutallab stopped cooperating after being read Miranda rights']"
/issues/terrorism,"[u'Fox\'s Peters: ""Fire Eric Holder ... seems to have never met a terrorist he didn\'t want to hug""']"
/issues/terrorism,"[u'Kilmeade assertion about when Abdulmutallab ""shut up"" is open to debate']"
/issues/terrorism,"[u""Richard Cohen's bad timing""]"
/issues/terrorism,"[u""O'Reilly puts on South Asian accent to ridicule idea of international support for NYC terror trial""]"
/issues/terrorism,"[u'Fox\'s Kelly claims polls don\'t ""look good for Obama"" on terrorism, but her own evidence and Fox poll disagree']"
/issues/terrorism,"[u'EXCLUSIVE VIDEO: O\'Reilly\'s math blunder: 4-year trial at $200 million a year equals ""almost a trillion dollars""']"
/issues/terrorism,"[<em>Politico</em>, u' helps GOP ""revive"" misleading attacks on Obama\'s terrorism policy']"
/issues/terrorism,"[u""NPR's Williams responds to criticism of Obama's handling of terror suspects by pointing out Bush also relied on justice system""]"
/issues/terrorism,"[u'NPR\'s Williams accuses Kristol of trying to ""politicize"" Abdulmutallab case to ""get rid of Eric Holder""']"
/issues/terrorism,"[u""FOX's Wallace: Should Attorney General Holder step down?""]"
/issues/terrorism,"[u'Pruden complains that there\'s ""[n]o waterboarding (not even when a grubby bewhiskered terrorist clearly needs a bath)""']"
/issues/terrorism,"[<em>WSJ</em>, u' latest to spread falsehoods about Abdulmutallab arrest to claim Obama\'s terrorism policy is ""dangerous""']"
/issues/terrorism,[u'Right-wing media distort Blair testimony to claim treatment of Abdulmutallab made America less safe']
/issues/terrorism,"[u""O'Reilly finally finds a poll to confirm his voters-oppose-Obama's-response-terrorism theory: Brown internals""]"
/issues/terrorism,"[u""Selective memory? Former Bush official Hughes ignored Reid's ties to Al Qaeda""]"
/issues/terrorism,"[u""Another positive Obama poll for Bill O'Reilly to not believe - from Fox""]"
/issues/terrorism,"[u""Right-wing media continue to distort Coakley's comments on Afghanistan""]"
/issues/terrorism,"[u'O\'Reilly airs Liz Cheney\'s ""devastating"" anti-Obama ""propaganda"" ad']"
/issues/terrorism,"[u""Public not buying conservatives' fearmongering over Obama's handling of terrorism""]"
/issues/terrorism,"[u'O\'Reilly uses poll showing 57% approval for Obama attack response to claim Americans ""not thrilled"" with response']"
/issues/terrorism,"[u'Quinn claims Bush ""got us eight years of safety ... eight years of not being attacked""']"
/issues/terrorism,"[u""Hoft falsely claimed Coakley said Taliban aren't in Afghanistan""]"
/issues/terrorism,"[u""Fox Nation runs with RedState's attacks on Southers""]"
/issues/terrorism,"[u'Johnson claims Obama administration most concerned with ""civil rights for terrorists""; Kilmeade hopes ""they\'ll wise up""']"
/issues/terrorism,"[u'Quick Fact: ', <em>Wash. Times</em>, u' falsely claims Obama ""avoided"" calling terrorist threat a ""war""']"
/issues/terrorism,"[u'Wallace claims ""evolution in the president\'s language"" on Abdulmutallab; Hume: ""He still couldn\'t pronounce the guy\'s name""']"
/issues/terrorism,"[<em>NY Post</em>, u"" misleads on Napolitano's remarks to attack her""]"
/issues/terrorism,[u'Giuliani still in denial about Bush-era terror attacks']
/issues/terrorism,"[<em>Fox &amp; Friends</em>, u' debates whether ""recent uptick"" in terrorism is ""result"" of Obama\'s policies']"
/issues/terrorism,"[u'Ben Stein on national security: ""If we turn it over to IBM...Siemens...Exxon Mobil, they\'d get it done""']"
/issues/terrorism,"[<em>Fox &amp; Friends</em>, u' teases segment: ""[I]s terrorism back? And is it the result of president Obama\'s policies?""']"
/issues/terrorism,"[u'Matthews slams Giuliani claim of ""no domestic attacks under Bush,"" Walsh cites Matalin\'s claim that ""Bush inherited"" 9-11']"
/issues/terrorism,"[u'Michael Scheuer says counterterrorism chief John Brennan ""mostly made his career by kissing other people\'s behinds""']"
/issues/terrorism,"[u'Fox\'s Andrew Napolitano: ""If the feds had not stripped us"" of gun rights, ""9-11 would never have happened""']"
/issues/terrorism,"[u'Citing ', <em>Media Matters</em>, u', PolitiFact gives Giuliani\'s terrorism claim a ""pants on fire"" rating']"
/issues/terrorism,"[u'Stephanopoulos: ""I should have pressed"" Giuliani on ""no domestic attacks under Bush"" falsehood']"
/issues/terrorism,"[u'Ralph Peters: Obama ""too vain"" to fire Napolitano, who was a ""politically correct appointment, period""']"
/issues/terrorism,[u'Conservative media accuse Obama of not taking attempted terrorist attack seriously']
/issues/terrorism,"[u'Limbaugh: David Shuster is ""one of the hapless, genuinely ignorant schlubs over at MSNBC""']"
/issues/terrorism,[u'Myths and falsehoods surrounding the Christmas Day terrorist attack']
/issues/terrorism,"[u'Word fixation: Pundits claim Obama ""finally noticed"" we are ""at war"" with terrorists']"
/issues/terrorism,"[u'Giuliani falsely claims ""[w]e had no domestic attacks under Bush""']"
/issues/terrorism,"[u""With Napolitano attack, Milbank demonstrates why he's a natural for "", <em>Wash Post</em>, u""'s op-ed pages""]"
/issues/terrorism,"[<em><em>Fox &amp; Friends</em></em>, u' upset with ""strange and eerie"" delay before Obama\'s press conference on results of intelligence review ', <em><br/></em>, u' ']"
/issues/terrorism,"[u'QUICK FACT: Pruden falsely claimed Obama described attempted Christmas attack as ""an isolated incident.""']"
/issues/terrorism,"[<em>Fox &amp; Friends</em>, u' ""wonder[s]"" if CIA is acting in ""risk adverse"" manner so Holder doesn\'t ""indict"" them']"
/issues/terrorism,"[u'Carlson to Obama: Where\'s ""the talk about potentially profiling?""']"
/issues/terrorism,"[u'Huckabee on Abdulmutallab: ""We need to put that stuff back in his underwear ... [and] let it go off""']"
/issues/terrorism,"[u'O\'Reilly: Obama\'s ""anti-terror policies are not nearly as tough as what President Bush put into effect""']"
/issues/terrorism,"[u'Fox cuts away from terrorism press conference to show ', <em>Glenn Beck</em>]"
/issues/terrorism,"[u'Despite past correction, ', <em>NY Times</em>, u' again claims ""ex-detainees return to terror""']"
/issues/terrorism,"[u'Quick Fact: ', <em>NY Post</em>, u'\'s Goodwin falsely claimed Bush had ""a record of zero successful attacks on America after 9/11""']"
/issues/terrorism,"[u'Crowley falsely claims Bush, Cheney had ""100 percent perfect track record"" in preventing ""Islamic terrorist attack""']"
/issues/terrorism,"[u""Quick Fact: On Fox News, return of dubious claim that KSM's interrogation thwarted L.A. plot""]"
/issues/terrorism,"[<em>LV Review-Journal</em>, u' publisher falsely claims no domestic terrorism cases since 9-11 under Bush']"
/issues/terrorism,"[u""Conservative media blame '93 civilian trials for 9-11 attacks""]"
/issues/terrorism,"[u""Kilmeade invents contradiction between Obama and his administration's message on attempted terror attack""]"
/issues/terrorism,"[u'Crowley, ', <em>Fox &amp; Friends</em>, u' advance false claim that Obama is reluctant to ""acknowledge ... war on terror""']"
/issues/terrorism,[u'Coulter: Women object to TSA adopting full-body scans because Bill Clinton might become an airport screener']
/issues/terrorism,"[u""Palin's Facebook tough talk falls flat""]"
/issues/terrorism,"[u'Morris claimed ""9-11 happened"" because Clinton treated \'93 WTC bombing as a crime']"
/issues/terrorism,"[u'Limbaugh fill-in Steyn: ""every single jihadist... now knows that if he gets captured"" in the U.S., ""he\'s gonna be O.J.""']"
/issues/terrorism,"[u'Rove hypocrisy: Doesn\'t ""understand"" why Obama was ""off the stage"" for four days after attempted attack']"
/issues/terrorism,"[u'Gingrich relies on ""seriously flawed"" ""estimate"" of Gitmo detainees who returned to terrorism']"
/issues/terrorism,"[u'Memo to ', <em>Fox &amp; Friends</em>, u': No ""heads roll[ed]"" after Bush-era terrorist attacks']"
/issues/terrorism,"[<em>Fox &amp; Friends</em>, u' attacks Obama for ""detached,"" delayed, and ""tepid"" initial response to attempted Christmas bombing']"
/issues/terrorism,"[u'Morris: ""The reason 9-11 happened is that Bill Clinton treated the \'93 bombing of the [World] Trade Center as a crime""']"
/issues/terrorism,"[u'Fox suggests U.S. embassy closure in Yemen ""a sign of weakness,"" ignores 2002 closing of same embassy by Bush']"
/issues/terrorism,"[u'Fox\'s ""kind of misleading and, arguably, dangerous"" profiling advocacy']"
/issues/terrorism,"[u""Conservative media blame underpants bomber on Obama admin's full plate""]"
/issues/terrorism,"[u'Fox guest ""Gunny"" Bob Newman claimed Napolitano ""not qualified to conduct a cavity search on a bowling ball""']"
/issues/terrorism,"[u'Carlson: ""people asking"" if Administration ""too distracted"" by ""health care reform and cap and trade"" to predict Christmas terrorist attempt']"
/issues/terrorism,"[u'Quick Fact: Doocy ignores Bush policies to claim Abdulmutallab criminal charges ""takes us back to the days of the Clinton administration""']"
/issues/terrorism,"[u'Kilmeade suggests Abulmutallab not being held as an ""enemy combatant"" because U.S. too concerned with ""what the rest of the world thinks""']"
/issues/terrorism,"[u'Under Borger\'s questioning, DeMint unable to back up claim that Obama ""downplayed the risk of terror""']"
/issues/terrorism,"[u'On ', <em>Beck</em>, u', Breitbart claims Obama, MoveOn working ""in coordination"" with CAIR to ""keep America not safe from radical Islam""']"
/issues/terrorism,"[<em>Politico</em>, u"" hypes Cheney attack on Obama's response to plane plot; doesn't mention plotters released by Cheney administration""]"
/issues/terrorism,[u'Jerry Falwell and Kevin Jennings: Another WorldNetDaily attack fizzles']
/issues/terrorism,[u'Helping politicians duck responsibility']
/issues/terrorism,"[u'Quick Fact: On CNN, Matalin falsely claims ""Bush inherited"" 9-11 attacks and recession']"
/issues/terrorism,"[u'Witch hunt: Right wing now falsely claiming Hannah Rosenthal is an ""anti-Israel lobbyist""']"
/issues/terrorism,"[u'Perino: ""I obviously meant no terror attack on U.S. post 9/11 during Bush 2nd term""']"
/issues/terrorism,[u'Fox Nation promotes rally against trials of 9/11 conspirators']
/issues/terrorism,"[<em>Dobbs</em>, u' fill-in Dom Giordano declares NY terrorists\' trial ""could be deadly for people""']"
/issues/terrorism,"[u'Savage sub Kuhner on political correctness: ""[P]ut up a sign, \'Bomb our buildings, kill our soldiers; hell, rape our women\' ""']"
/issues/terrorism,"[u'Beck fill-in Gray on trying terrorist suspects: ""They want to put America\'s past on trial""']"
/issues/terrorism,"[u'After Hasselbeck said of KSM, ""poor guy, they chucked some water on him,"" Hannity says, ""I\'m glad we waterboarded him""']"
/issues/terrorism,"[u'Quick Fact: Scarborough baselessly claims criminal terror trials ""extraordinarily unpopular in New York""']"
/issues/terrorism,[u'Does Limbaugh define words for the sole purpose of attacking Obama and the left?']
/issues/terrorism,"[<em>Fox &amp; Friends</em>, u' suggests Obama is ""weak on terror"" because Guantanamo won\'t be closed in January']"
/issues/terrorism,"[u""MSNBC graphic misleads on senators' support for KSM trial""]"
/issues/terrorism,[u'Limbaugh defines tragedy and terrorism to fit his attacks on Obama White House']
/issues/terrorism,"[u'Quick Fact: ', <em>Wash. Times</em>, u' editorial falsely claimed Obama ""instructed"" FBI to begin Mirandizing suspected terrorists captured overseas']"
/issues/terrorism,[u'Limbaugh forwards falsehood that Obama opposes any congressional investigation into Fort Hood shooting']
/issues/terrorism,"[u'Citing ', <em>Media Matters</em>, u', Scarborough corrects claim that trials of foreign terror suspects through U.S. judiciary are ""unprecedented""']"
/issues/terrorism,"[u'Quick Fact: Morris again falsely claimed Obama said he\'s ""against a congressional investigation"" into Fort Hood']"
/issues/terrorism,"[u'On ', <em>Hannity</em>, u', Nikpour says KSM trial will be ""bad for New York"" because ""people will be leery of coming here""']"
/issues/terrorism,"[u'Fox, MSNBC reports of ""local opposition"" to housing Guant\xe1namo detainees omit reports of local support']"
/issues/terrorism,"[u'Quick Fact: Scarborough falsely claimed trials of foreign terror suspects through U.S. judiciary are ""unprecedented""']"
/issues/terrorism,"[u""Cavuto let Giuliani attack KSM's civilian trial after lauding Moussaoui's""]"
/issues/terrorism,"[u'Discussing trials of 9-11 terrorist suspects, Limbaugh says, ""Senator Durbin sides with these guys""']"
/issues/terrorism,"[u""Limbaugh suggests that trial of '93 World Trade Center bombers contributed to 9-11""]"
/issues/terrorism,"[u""Gaffney's fearmongering about trying KSM in U.S. undermined by past success in prosecuting terrorists""]"
/issues/terrorism,"[u'On ', <em>Fox and Friends,</em>, u' Geraldo Rivera rebuts fearmongering about Khalid Sheikh Mohammed trials']"
/issues/terrorism,"[u""Glenn Beck's revisionist history of Glenn Beck""]"
/issues/terrorism,"[u'Debating Moore, Hannity cites 9/11 commission report as truth -- but he once defended report-defying ', <em>Path to 9/11</em>]"
/issues/terrorism,"[u'Sammon: Bush ""a victim of his own success"" in fighting terror, because ""complacen[t]"" public ""picked on him on other stuff""']"
/issues/terrorism,"[u'""Worst Persons"" bronze goes to Hannity for saying that Obama ""', <em>is</em>, u' Jeremiah Wright"" and that he ""is Bill Ayers""']"
/issues/terrorism,"[u'""Worst Persons"" gold goes to Scheuer for attacks on Obama, Emanuel; McCaughey gets the bronze']"
/issues/terrorism,[u'Beck suggests that Obama administration will use bombings of Canadian pipeline to justify takeover of oil companies']
/issues/terrorism,"[u'Following ', <em>Wash. Post</em>, u' article, conservative media advance falsehood that CIA documents prove interrogation techniques worked']"
/issues/terrorism,"[u'Limbaugh fill-in Mark Davis: Bush didn\'t ""lose his spine"" in the war on terror, ""the country did""']"
/issues/terrorism,"[u'Ignoring GOP support, Ingraham attacks Obama over 9-11 day of service']"
/issues/terrorism,"[u'Fox\'s Wallace on waterboarding: ""[L]isten, I\'m with Jack Bauer on this""']"
/issues/terrorism,"[u'On Fox News Sunday, former Bush aide Wallace claims Ridge raising terror alert concerns in ""a kind of wussy way""']"
