SubCat,Headlines
/issues/energy,"[u'QUICK FACT: Big Peace Falsely Claims Obama Is ""Making Us More Dependent On Foreign Oil""']"
/issues/energy,"[u'Fox\'s Payne: Utilize ""All The Fossil Fuels That We Have""; ""Green Energy Policy"" Is ""Going To Kill Our Economy""']"
/issues/energy,"[u'Limbaugh Dismisses Concerns About Dependence On Oil, Says It\'s ""No Different A Commodity Than Water""']"
/issues/energy,"[u'Gingrich: EPA Is ""Made Up Of Self-Selected Bureaucrats Who Are Anti-American Jobs""']"
/issues/energy,[u'Fox Falsely Suggests Off-Shore Drilling Will Prevent High Gas Prices']
/issues/energy,[u'Big Gov Pushing Phony Light Bulb Ban']
/issues/energy,"[u""Fox's Oil Man Eric Bolling: Short On Science, Long On Climate Misinformation""]"
/issues/energy,[u'Fox Nation Turns To 9-11 Truther And Conspiracy Theorist Alex Jones For Content']
/issues/energy,"[u'Setting Up Discussion Of Oil Prices And Egypt, Bolling Says, ""Are You Scared? I\'m Scared""']"
/issues/energy,"[u'Bolling, ', <em>WSJ</em>, u""'s Moore Use Egyptian Unrest To Shill For More Oil Drilling""]"
/issues/energy,"[u'CEI\'s Horner Repeats Distortion Of Obama Quote About Electricity Prices ""Necessarily Skyrocket[ing]""']"
/issues/energy,"[u'Bolling Says Higher Oil Prices Are A Tax Collected ""In The End, By A Foreign Government That, Frankly, Wants To Kill Us""']"
/issues/energy,"[u'Beck Absurdly Claims We Buy Oil From The Middle East To ""Redistribute The Wealth""']"
/issues/energy,"[u'O\'Reilly Cuts Off Rep. Andrews Explaining Why A Power Grid Is A ""Public Responsibility""']"
/issues/energy,"[u'Beck Talks Down To ""Those Of You Who Went To Public School""']"
/issues/energy,"[u'Beck Yells ""You Are Giving Me The Shingles, President Obama""']"
/issues/energy,"[<em>Fox &amp; Friends'</em>, u"" Doocy Mocks Obama's SOTU Solar Panel Ambitions""]"
/issues/energy,"[u'Rush Slams Obama\'s Call To Return To ""Edison\'s Principles"" By Pushing Falsehood That We\'re ""Banning Edison\'s Light Bulb""']"
/issues/energy,"[u'Gingrich Falsely Accuses Obama Of ""Waging A War On American Energy""']"
/issues/energy,"[<em>Wash. Times</em>, u' Falsely Blames Obama For Rising Gas, Oil Prices']"
/issues/energy,"[u'Hannity: ""We Have Every Right To Go In There [To Kuwait] And Frankly Take All Their Oil""']"
/issues/energy,"[u""Big Gov Distorts GM's Green Initiative As Taxpayer-Funded Government Mandate""]"
/issues/energy,"[<em>Cavuto</em>, u""'s Selective Outrage Over Energy Subsidies""]"
/issues/energy,"[u""CEI's Horner Has Almost No Faith In The American Consumer""]"
/issues/energy,"[u'Savage: ""Obama the destroyer"" to blame for China owning stake in U.S. energy -- ""villains have taken over America""']"
/issues/energy,[u'Limbaugh -- like Beck and Byron Williams -- embraces phony Petrobras drilling conspiracy theory']
/issues/energy,"[u'Limbaugh parrots Drudge, compares Obama to Carter for installing solar panels at the White House']"
/issues/energy,[u'Note to Drudge: Obama building on Bush with solar White House']
/issues/energy,[u'Murdoch to advise on Colorado oil shale venture']
/issues/energy,"[u'Beck looking for ""watchdogs"" to ""scour"" past bills for evidence that shows passing cap and trade is ""unnecessary""']"
/issues/energy,[u'Dobbs cites widely disputed claim that two traditional jobs are lost for every green job created']
/issues/energy,"[u'Palin knocks President Obama for ""a lack of experience""']"
/issues/energy,"[<em>Fox &amp; Friends</em>, u' chyron: ""Drill Baby Drill""']"
/issues/energy,"[<em>Wa-Po</em>, u' op-ed: ""GOP arrogance, hypocrisy on energy policy""']"
/issues/energy,"[u'""Summer of rage"": Obama Derangement Syndrome grips conservative media once again']"
/issues/energy,"[u'KSFO\'s Brian Sussman: ""If [Gulf spill] were a terrorist outbreak, I\'d hate to have these monkeys in charge""']"
/issues/energy,"[u'Shep Smith gets ""grossed out"" about Napolitano ""standing up for BP"" and ""blaming the government"" for the oil spill']"
/issues/energy,"[u'Big Gov. invents Obama\'s secret ""agenda"" -- but it\'s also his public agenda']"
/issues/energy,"[u'Undeterred by facts, Beck still pushing falsehood that Obama loaned $2 billion to Petrobras']"
/issues/energy,"[u'Hannity still blaming ""the environmental movement"" for Gulf oil leak']"
/issues/energy,"[u'Hannity says there are ""questions"" about whether BP will ""go bankrupt""']"
/issues/energy,"[u""Fox News' evening shows still pushing falsehoods about Gulf oil leak""]"
/issues/energy,"[u'Actually, Fox, there\'s at least $1.35 trillion ""to BP\'s name right now""']"
/issues/energy,[u'Oliver North uses falsehood that Jones Act is preventing foreign assistance in Gulf cleanup to call Obama a liar']
/issues/energy,"[u'Judge Napolitano falsely claims ""the feds"" picked location for BP\'s well']"
/issues/energy,"[u""No, wind energy won't fill a gas tank, but it will power a battery""]"
/issues/energy,"[u""Drudge baselessly connects Obama's push for energy reform to BP's support""]"
/issues/energy,[u'Palin debuts falsehood that Obama has not said oil spill is top priority']
/issues/energy,"[u""Hannity continues to push for use of Maine company's oil booms that reportedly failed initial quality control test""]"
/issues/energy,"[u""Angle quoted Rove's criticism of energy legislation without noting his organization benefits from oil industry""]"
/issues/energy,"[u'Varney says BP escrow account to compensate Gulf residents will be ""political slush fund,"" Hannity agrees']"
/issues/energy,"[u'Fox News\' Crowley attacks Obama for ""continuing to villainize"" BP']"
/issues/energy,"[u""Climate change skeptic Horner sweeps BP CEO's meeting with Cheney under the rug""]"
/issues/energy,"[u'Limbaugh fill-in Urbanski: Not a ""settled piece of science"" that ""oil is a fossil fuel""']"
/issues/energy,[u'The Fox-industrial complex']
/issues/energy,"[u'Hannity blames ""environmentalists"" for spill because they ""pushed us out there"" to drill in deep water']"
/issues/energy,"[u'Hannity, panel bash Obama admin for not buying untested Maine oil booms']"
/issues/energy,"[u'Napolitano: If government sues BP to require company to pay for workers\' lost wages, ""that\'s theft""']"
/issues/energy,"[u'Palin to Obama: ""Give me a call"" -- I have ""experience working with oil execs""']"
/issues/energy,"[u'Giuliani ""rate[s]"" Obama on spill: ""The administration has made every mistake you could possibly make""']"
/issues/energy,"[u'Varney says Obama admin ""betray[s] a whole approach to business"" in the way it\'s treating BP']"
/issues/energy,"[u'Hannity: Since announcement that ""White House is now firmly in control"" of spill, ""things have only gotten worse""']"
/issues/energy,"[u'After airing Rep. Scalise criticism, Limbaugh falsely claims Lousiana officials ""have not received any answers"" on barrier plan']"
/issues/energy,"[u'Savage pushes ""sabotage"" theory that N. Korea blew up oil rig: ""It certainly was as plausible as any other theory""']"
/issues/energy,"[u'Beck mixes up his talking points, runs with distortions of previous climate bill']"
/issues/energy,"[u'Cavuto asks if congressional hearings on oil spill are ""making matters worse""']"
/issues/energy,[u'Cavuto digs deeper in response to controversy over his Brown interview']
/issues/energy,"[u'Beck distorts Obama\'s comments to claim Obama ""wants to raise your energy prices""']"
/issues/energy,"[u'Update: VoteVets official asks why Fox News would reject an ad ""that calls on Congress to defund our enemies""']"
/issues/energy,"[u'Olbermann names Will, Krauthammer in ""Worst Person"" segment']"
/issues/energy,"[u""Fox tries to cover up its failure to challenge Michael Brown's conspiracy theories""]"
/issues/energy,"[u'Hume: ""I don\'t think there\'s much evidence the administration\'s actions [on oil spill] were unreasonable or slow off the mark""']"
/issues/energy,"[u'Beck: ""You can\'t just change the law"" to raise BP\'s liability cap, ""Is that what we fought the Nazis for?""']"
/issues/energy,"[u'Cavuto defends offshore drilling: ""People who don\'t much like us"" are ""clapping their hands"" when drilling halts']"
/issues/energy,"[u""BREAKDOWN: Beck's cap and trade conspiracy theory""]"
/issues/energy,"[u'Kristol: Off-shore drilling is ""quite safe"" and ""very environmentally clean, except ... when there\'s a disaster like this""']"
/issues/energy,"[u'Beck unveils next conspiracy theory: Chicago climate exchange money funneled by unions to turn US into ""Crime, Inc""']"
/issues/energy,"[u""UPDATED: Despite Hannity scandal, Stossel's energy institute fundraiser hasn't been canceled""]"
/issues/energy,[u'CNN portrays often-wrong Palin as energy expert']
/issues/energy,"[<em>Special Report</em>, u' airs accusation that Obama energy policy is ""Tonya Harding approach"" -- ""break your opponents\' kneecaps""']"
/issues/energy,[u'Quick Fact: Beck goes rogue on cap-and-trade facts']
/issues/energy,"[u""Fox News' La Jeunesse attacks Obama for "", <em>not</em>, u' spending billions more on Yucca Mountain']"
/issues/energy,"[u'After teasing report on energy, Fox plays ""If we had some global warming, it wouldn\'t be twenty below"" as bumper music']"
/issues/energy,"[u'Fox Business\' Casone pushes GOP-backed estimates that cap and trade could cost ""2 maybe $4,000 per family"" annually']"
/issues/energy,[u'Fox emits misinformation about loans to fuel-efficient car companies']
/issues/energy,"[<em>WSJ</em>, u"" report on NRCC cap-and-trade ads ignores ads' original factual inaccuracy""]"
/issues/energy,"[<em>Hannity</em>, u' ignores CBO to attack cap and trade as regressive']"
/issues/energy,[u'Media conservatives continue to push widely disputed Spanish study on green jobs']
/issues/energy,[u'Fox News still pushing questionable Spanish green jobs study']
/issues/energy,[u'Hannity continues to push debunked cap and trade cost figure']
/issues/energy,"[u'Buchanan: ""more and more science"" says climate change ""a hoax,"" ""scam"" designed to ""transfer wealth and power"" to ""world government""']"
/issues/energy,"[u'Limbaugh: Energy bill establishes that ""we are ... destructive polluters who have to be punished"" for exhaling CO2']"
/issues/energy,"[u""Media reported conservatives' high cap-and-trade cost estimates, but not lower CBO number""]"
/issues/energy,"[u'Limbaugh fill-in Davis: Cash for Clunkers ""helps your shiftless cousin buy more meth,"" lets you buy ""carton of Luckys""']"
/issues/energy,"[u""NBC's Luke Russert quotes Boehner pushing debunked cap and trade cost""]"
/issues/energy,"[<em>O'Reilly Factor</em>, u' still smearing Gore, misrepresenting his testimony on profiting from advocacy']"
/issues/energy,"[u'Kudlow obsesses over whether ""President Obama\'s little green go-karts"" mean ""the end of our freedom""']"
/issues/energy,[u'Media falsely attribute entire auto standards cost to Obama']
/issues/energy,"[u""Limbaugh criticizes Schwarzenegger for supporting Obama's emissions proposal""]"
/issues/energy,[u'UPDATED: ABC News concocts RFK Jr.-Obama controversy']
/issues/energy,"[u'Beck: ""I\'ll kill him with a lightbulb! I\'ll do it right now!""']"
/issues/energy,"[u""CNBC hosts fail to challenge Pence's debunked cap-and-trade claim""]"
/issues/energy,"[u'Fox\'s Angle did not disclose that ""analyst"" Holmstead is an energy lobbyist']"
/issues/energy,[u'Media advance discredited GOP calculation of Obama cap-and-trade proposal cost']
/issues/energy,"[<em>Wash. Post</em>, u' reported GOP criticism of reconciliation, but not that GOP repeatedly used process']"
/issues/energy,"[u'WSJ\'s Fund claims Obama administration wants ""to micromanage the car industry towards the social engineering goals that they want""']"
/issues/energy,"[u'Cavuto did not ID Lott as energy company lobbyist, even as Lott touted specific issues for which he lobbies']"
/issues/energy,[u'Funding for solar power? Sounds like something Hitler would do.']
/issues/energy,"[<em>NY Times</em>, u"" ignored Holmstead's extensive energy lobbying""]"
/issues/energy,"[u""Beck mocks stimulus bill he doesn't understand""]"
/issues/energy,[u'Worst Headline of The Day']
/issues/energy,"[u""Media repeat McCain's false claims about Obama's health care and energy plans""]"
/issues/energy,"[u'CNN\'s Amy Holmes falsely asserted that in first debate, Obama said ""he would sacrifice ... energy policy""']"
/issues/energy,"[u'Hannity did not challenge McCain\'s false claim that Alaska ""provides 20 percent of America\'s energy requirements""']"
/issues/energy,"[u""Fox News' Gallagher repeated debunked seepage myth""]"
/issues/energy,"[<em>Morning Joe</em>, u' uncritically aired McCain\'s false claim that Palin is ""governor of a state that 20 percent of our America\'s energy supply comes from""']"
/issues/energy,"[<em>Wash. Times</em>, u' uncritically repeated McCain campaign\'s statement that Obama ""voted in lockstep with President George W. Bush nearly half the time""']"
/issues/energy,[u'Myths and falsehoods about oil policies']
/issues/energy,"[u'Cameron on McCain speech: Georgian oil pipeline ""very, very important"" for U.S. energy independence']"
/issues/energy,"[u'CNN\'s Beck didn\'t challenge former oil exec\'s assertion that ANWR drilling would ""probably"" produce oil in ""two to three years""']"
/issues/energy,"[u'Limbaugh: ""Nature cleaned up itself"" after Exxon Valdez oil spill']"
/issues/energy,"[u""Media report GOP attacks on Obama's energy comments without noting that EPA, McCain surrogates agree with Obama""]"
/issues/energy,"[<em>NY Times</em>, u' Caucus blog reported McCain\'s attack on Obama\'s ""big oil contributions,"" but not that McCain received more']"
/issues/energy,"[u""Gingrich repeatedly mischaracterized Obama's energy policy ""]"
/issues/energy,"[u'Fox News\' Jarrett failed to challenge Energy Secretary\'s false claim that no ""oil or gas [was] spilled"" during Katrina, Rita ']"
/issues/energy,"[u'CBS\' Reid didn\'t note that experts, including Energy Dept., have rebutted assertion that expanded offshore drilling ""will bring prices down"" ']"
/issues/energy,"[<em>Times</em>, u' reported that Dems argue ""coastal exploration would have no immediate impact on gas prices,"" but not that the Energy Dep\'t agrees ']"
/issues/energy,"[u'On ', <em>Meet the Press</em>, u', Brokaw attributed proposal for gas-tax holiday to Clinton, but not McCain ']"
/issues/energy,[u'Hannity falsely suggested no oil in areas already available to oil companies for drilling ']
/issues/energy,"[<em>WSJ</em>, u' cites Field Poll survey, ignores leading question on offshore drilling ']"
/issues/energy,"[u""O'Reilly's guest Hoenig again advocated military strikes on Iran while discussing economy""]"
/issues/energy,"[<em>Wash. Post</em>, u' headline -- ""Offshore drilling backed as remedy for oil prices"" -- undermined by article itself ']"
/issues/energy,"[u'Fox News contributor Mike Huckabee falsely claimed ""not one drop of oil was spilled"" during Hurricane Katrina ']"
/issues/energy,"[u""MSNBC again hosted Lott in discussion of McCain's energy policy without disclosing that Lott is a lobbyist for gas and oil companies ""]"
/issues/energy,"[u'Hannity compared carbon offsets to ""cheat[ing] on your wife,"" ignored Murdoch\'s efforts to make News Corp. carbon neutral ']"
/issues/energy,"[u'Mitchell did not challenge Burr\'s false assertion that ""there wasn\'t a drop"" of oil ""that was spilled in the Gulf"" due to Category 5 hurricanes ']"
/issues/energy,"[u'Discussing TCPR claims, O\'Reilly said he\'d ""like to hear [Gore\'s] side of things,"" but ignored Gore\'s response to TCPR ']"
/issues/energy,"[u'Hume claimed Gore\'s ""energy use has surged more than 10 percent,"" ignored Gore\'s response that it\'s all ""green power"" ']"
/issues/energy,"[u'Beck inflated estimated ANWR oil production by nearly 7,000 percent ']"
/issues/energy,"[u'MSNBC hosted ""McCain supporter"" Frank Donatelli to discuss offshore oil drilling, did not mention his former post as energy lobbyist ']"
/issues/energy,"[u'Despite Cheney\'s reported correction on China drilling claim, Hannity asserted China is ""drilling 60 miles off our shores"" ']"
/issues/energy,"[u""MSNBC hosted Breaux and Lott to defend oil and gas companies -- but failed to note they're lobbyists for them ""]"
/issues/energy,"[u'MSNBC\'s Brewer uncritically aired Bush\'s misleading assertion that ANWR, continental shelf drilling would ""give this country a chance to help"" with gas prices ']"
/issues/energy,"[u'Ignoring support for waste storage at Yucca, ', <em>NY Sun</em>, u' said McCain\'s position on international nuclear waste storage ""could win him votes in Nevada"" ']"
/issues/energy,"[u""Jonah Goldberg misrepresented Gore's comments about Hurricane Katrina ""]"
/issues/energy,"[u'MSNBC ""apologize[d]"" for false claim that McCain\'s proposed gas tax holiday would mean a ""20-percent cut"" in prices ']"
/issues/energy,[u'Matthews wrongly suggested Obama exaggerated cost of a tank of gas ']
/issues/energy,"[u'CNN quoted CEI policy director on ""green-collar jobs"" without noting group\'s reported ties to energy industry ']"
/issues/energy,"[<em>Politico</em>, u' claimed Dems\' energy plans ""set[] goals so distant that they won\'t be met until most of these contenders might be dead""']"
/issues/energy,"[<em>Wash Post</em>, u""'s Will echoed right-wing attacks on Clinton's proposal to tax oil profits""]"
/issues/energy,"[<em>LA Times</em>, u' labeled Sweeney ""an economy and energy expert,"" failed to note Sweeney\'s ties to big oil']"
/issues/energy,"[<em>SF Chronicle</em>, u' purported to present ""[a]rguments for and against"" Proposition 87, but ignored positive health impact']"
/issues/energy,[u'More energy misinformation from ex-Gov. du Pont']
/issues/energy,"[u'Groups affiliated with Treasury nominee support mandatory emissions limits; ABC, CBS reports took a pass']"
/issues/energy,"[u'Angle echoed asst. Energy Secretary\'s groundless claim that Clinton ""embraced"" Bush\'s energy policy']"
/issues/energy,"[u""PBS' Ifill failed to identify Competitive Enterprise Institute as conservative, energy industry-funded""]"
/issues/energy,"[<em>CBS Evening News</em>, u"" again failed to mention Bush's recent flip-flop on fuel efficiency standards""]"
/issues/energy,"[u""On ABC's "", <em>This Week</em>, u', Stephanopoulos let DeLay spin away on oil production']"
/issues/energy,"[<em>Wash. Times</em>, u' joined chorus of ANWR misinformers']"
/issues/energy,"[u'Cavuto\'s Red scare: Bolivian nationalization of energy industry a ""socialist threat""']"
/issues/energy,"[u'Liasson, Wallace failed to note Bush flip-flop on CAFE standards']"
/issues/energy,"[u""O'Donnell let Frist mislead on ANWR drilling, Exxon Mobil profits""]"
/issues/energy,"[u'NBC News, CBS News failed to note Bush flip-flop on fuel-efficiency standards']"
/issues/energy,"[u""Fox's Gibson: Democrats have, then don't have, then have, a plan to address high gas prices""]"
/issues/energy,"[u'ABC\'s own report debunked Vargas\'s claim that Bush ""unveil[ed] an ambitious plan to lower the cost of oil and gas""']"
/issues/energy,"[u'O\'Reilly falsely claimed ""both state and federal"" governments are profiting from higher gasoline prices']"
/issues/energy,"[u'Media reported GOP calls for price-gouging investigation, while ignoring previous Democratic calls']"
/issues/energy,[u'News outlets ignored Bush flip-flop on oil reserves']
/issues/energy,"[u'Report by NBC\'s Mitchell listed four ""repugnant"" countries U.S. not ""willing to do business"" with -- but U.S. imports oil from two of them']"
/issues/energy,"[<em>Wash. Times</em>, u' editorial falsely suggested that petroleum import projections decreased after Bush pledged to ""break"" America\'s oil ""addiction""']"
/issues/energy,"[<em>Time</em>, u' gave Sen. Talent free pass on pro-Bush, pro-oil energy stance; repeated Casey/Democratic convention myth']"
/issues/energy,"[u'Friedman lauded Lugar\'s ""oil addiction"" speech -- ignored Lugar\'s pro-oil past']"
/issues/energy,"[u'On ', <em>Scarborough Country</em>, u', ', <em>WSJ</em>, u""'s Moore falsely claimed U.S. has more oil than Saudi Arabia""]"
/issues/energy,"[<em>NY Times</em>, u' wrongly framed ethanol debate as partisan dispute']"
/issues/energy,"[u""Reporting on Bush's renewable energy tour, "", <i>Wash. Post</i>, u' soft-pedaled White House retreat from SOTU pledge']"
/issues/energy,"[u'O\'Reilly condemned higher gas taxes to reduce consumption as ""social engineering,"" then called for higher vehicle taxes to reduce consumption']"
/issues/energy,"[<i>LA Times</i>, u' left unchallenged ANWR drilling supporters\' misleading claim that refuge contains ""10 billion barrels"" of oil']"
/issues/energy,"[u'Limbaugh wrongly claimed that gasoline ""was $1.29 ... [s]even months ago""']"
/issues/energy,"[<i>NY Times</i>, u"" included Republicans' claim minimizing impact of ANWR drilling, omitted Democratic rebuttal""]"
/issues/energy,"[<i>NY Times</i>, u' ignored actual oil survey, previous ', <i>Times</i>, u' reporting; overstated refuge\'s oil ""reserves"" to be 10 billion barrels']"
/issues/energy,"[u""News outlets highlighted Bush's call for fuel conservation, failed to note that it contradicts administration record""]"
/issues/energy,"[u'Matthews let energy industry rep spin 2000 Calif. blackouts as ""a lack of generation""; ignored Enron\'s market manipulation']"
/issues/energy,"[u'Limbaugh called Rep. Meehan a ""no-growth socialist,"" blamed him for rising oil prices']"
/issues/energy,"[<i>Special Report</i>, u' hosted author of debunked radiation study to discuss Yucca Mountain']"
/issues/energy,"[<i>New York Times</i>, u' ignored -- again -- expert analysis of Bush energy bill']"
/issues/energy,"[<i>NY Times</i>, u' reporter ignored energy experts to repeat Bush line on oil imports']"
/issues/energy,"[<i>Wall Street Journal</i>, u' understated MTBE leaks, health risks']"
/issues/energy,"[u'Ignoring facts, ', <i>WSJ</i>, u' claimed new oil reserves will solve high prices']"
/issues/energy,"[u'Hannity falsely suggested only ""liberals"" oppose coastal oil drilling']"
/issues/energy,"[<i>WSJ</i>, u' gave Bush far too much credit for regulating mercury']"
/issues/energy,"[<i>Today</i>, u' show report on controversial mercury rules ignored criticism']"
