SubCat,Headlines
/issues/international-conflicts,"[u'O\'Reilly: If ""The Islamic Brotherhood"" Takes Power In Egypt, ""Then It\'s World War III""']"
/issues/international-conflicts,"[u""O'Reilly's Misguided Attack On Al Jazeera""]"
/issues/international-conflicts,"[u'Beck Hosts ""Expert"" Joel Rosenberg To Further His Apocalyptic Talk About A Caliphate']"
/issues/international-conflicts,"[u'Egypt, Van Jones, And The Brazilian Constitution: An Annotated Episode Of ', <em>Glenn Beck</em>]"
/issues/international-conflicts,"[u'Bozell: Matthews Is ""A Parody Of Himself,"" Claims ""If [A] Meteor Hit Fox News, He\'d Credit Barack Obama""']"
/issues/international-conflicts,"[u'Mark Levin: Mubarak Will Look Like ""Mother Teresa"" After Egypt Turmoil']"
/issues/international-conflicts,[u'Hannity Celebrates His Shouting Match With Muslim Radical In Segment With Credibility-Challenged Guest Brigitte Gabriel']
/issues/international-conflicts,"[u'Fox\'s Napolitano: Egypt Fights ""Tyrannical"" Mubarak While Americans Battle ""Government Oppression"" Of Health Care Reform']"
/issues/international-conflicts,"[u'Former Egyptian MP Rejects Asman\'s Suggestion That ""Terrorist Organization"" Will Take Control Of Egyptian Opposition']"
/issues/international-conflicts,"[<em>Media Matters</em>, u'\' Bunch: Someone Giving Beck\'s Caliphate Speech On Street Corner ""Probably Would Be Involuntarily Committed""']"
/issues/international-conflicts,"[u'Beck: ""We Have All The Conditions For Millions Of Dead If We Don\'t Calmly And Rationally Fix Reason Firmly In Her Seat""']"
/issues/international-conflicts,[u'Beck Thanks Breitbart For Video Of Anti-Koch Protesters']
/issues/international-conflicts,"[u'Beck: ""This Is An Islamic Socialist Revolution In Egypt""']"
/issues/international-conflicts,"[u'Boehlert On ', <em>Hardball</em>, u': ""For Years,"" Beck Has Dug Himself A ""Conspiratorial Hole, And He\'s Just Going To Keep Digging""']"
/issues/international-conflicts,"[u'Yes, Tantaros, ""Lunatic Theories"" About Egypt Have Aired On Fox']"
/issues/international-conflicts,"[u'Dick Morris: Mubarak, Obama Should Be ""Aggressively Confronting"" Egyptian Protesters']"
/issues/international-conflicts,"[u'Huh? Rove Says Egyptians Have ""Tended To Be More Western"" Because They Are ""Descended From Ramses And Cleopatra""']"
/issues/international-conflicts,"[u'Hannity: Obama Should Say Whether He Wants ""Muslim Brotherhood, That Wants An Islamic Caliphate"" To Help Govern Egypt']"
/issues/international-conflicts,"[u'Bolling, ', <em>WSJ</em>, u""'s Moore Use Egyptian Unrest To Shill For More Oil Drilling""]"
/issues/international-conflicts,"[u'Dick Morris: Obama ""Broke Egypt, And He Now Owns It""']"
/issues/international-conflicts,"[u'Amazingly, Asman Manages To Tie Attack On Obama Over Egypt To Misinformation About Economic Stimulus']"
/issues/international-conflicts,"[u""Matthews Tries To Decode Beck's Wild-Eyed Theory On Egypt""]"
/issues/international-conflicts,"[u'Joan Walsh On Reason For Beck\'s Egypt Freakout: ""He Is Definitely Losing His Audience ... And He May Be Losing His Mind""']"
/issues/international-conflicts,"[u'Jordan\'s Queen Noor Rejects Beck\'s Caliphate Prediction, Criticizes His ""Zero-Sum"" Worldview']"
/issues/international-conflicts,"[u'Synergy: As Egyptian Streets Burn, Fox Devotes Half-Hour To New Murdoch Publication']"
/issues/international-conflicts,"[u""Beck's Egypt Narrative Riddled With Contradictions And Imagined Connections""]"
/issues/international-conflicts,"[u'Tucker Carlson On Egyptian Democracy: ""Elections Are Merely A Means To A Good Outcome""']"
/issues/international-conflicts,"[u""O'Reilly Screams At Colmes About The Lack Of Balance On Al-Jazeera""]"
/issues/international-conflicts,"[u'Beck: Food Shortages In Egypt, High Oil Prices Tied To ""Coming Insurrection""']"
/issues/international-conflicts,"[u'Beck: If Middle East Countries ""Begin To Fall ... I Don\'t Know If You Can Save Israel""']"
/issues/international-conflicts,"[u'Beck: ""You Can Call It A New World Order Or A Caliphate,"" But World Being ""Divvied Up"" By ""Uber-Left,"" Islamicists, Global Elites']"
/issues/international-conflicts,"[u'Beck Alters Claim: Goal Of Muslim Brotherhood, ""American Leftists"" Isn\'t ""Caliphate,"" It\'s ""Revolution And Control""']"
/issues/international-conflicts,"[u""Beck's ACORN Obsession Continues: Tries To Link Rathke To Egypt Unrest""]"
/issues/international-conflicts,"[u'Beck Decides: Egypt Unrest Is ""Not About Freedom"" Or Democracy, ""It Is About An Islamic State""']"
/issues/international-conflicts,[u'Fear Machine Redux: Right-Wing Media Use Overseas Turmoil To Stoke Fears Of U.S. Revolution']
/issues/international-conflicts,"[<em>Wash Examiner</em>, u' Fearmongers That ""Radical Islamists"" Are In U.S. Govt, Polling Orgs, Military']"
/issues/international-conflicts,"[u'Beck Calls NATO Ally Turkey A ""Dictator We\'ve Made Friends With""']"
/issues/international-conflicts,"[u'On ', <em>O'Reilly</em>, u', Beck Suggests The U.S. Did Not Support Autocrats ""Before The Progressive Movement""']"
/issues/international-conflicts,"[u'WND\'s Klein: Egypt Unrest ""Could Be What The Muslim Brotherhood Has Been Waiting For"" To Establish ""Islamic Caliphate""']"
/issues/international-conflicts,"[u'Beck Predicts New Muslim Caliphate Will ""Control The Mideast And Parts Of Europe""']"
/issues/international-conflicts,"[u'Beck: Tunisian Revolution Could Be The ""Archduke Ferdinand Moment"" He\'s Been Warning About']"
/issues/international-conflicts,"[u'Gaffney: Muslim Brotherhood ""Operates In The So-Called Palestinian Area, Gaza""']"
/issues/international-conflicts,"[u""Pat Robertson Sides With African Leader Who Won't Leave Office""]"
/issues/international-conflicts,"[u'In Attack On START Treaty, Mark Steyn Compares Threat Of Nuclear Proliferation To Threat Of Machetes']"
/issues/international-conflicts,"[u'Fox\'s Napolitano and John Bolton advocate for U.S. intervention ""to bring"" N. Korean regime ""down""']"
/issues/international-conflicts,"[u""I don't think even Beck knows what Beck is trying to say anymore""]"
/issues/international-conflicts,"[u'Rove: North Koreans thought they could ""get away"" with opening fire on South Korea because they see Obama as ""weak""']"
/issues/international-conflicts,"[u'Beck on N. Korea, S. Korea conflict: ""This is one of my longstanding predictions"" -- ""the perfect storm""']"
/issues/international-conflicts,"[u""Beck thinks that Ahmadinejad's flouting of the Iranian parliament sounds familiar""]"
/issues/international-conflicts,"[u'""I say nuke \'em"": Conservatives bang the drum for war with North Korea']"
/issues/international-conflicts,"[u'Palin smears: Obama is ""coddling our enemies"" and ""apologizing for America\'s exceptionalism""']"
/issues/international-conflicts,"[u'Fox responds to terror plot by hosting Liz Cheney to call for ""a new commander-in-chief""']"
/issues/international-conflicts,"[u""Kilmeade again urges attack on Yemen, as Carlson goes after Obama's terrorism rhetoric""]"
/issues/international-conflicts,"[u'Kilmeade: ""It\'s hard to image we can rationalize not going into that area of Yemen and gutting that place""']"
/issues/international-conflicts,"[u'No, the State Dept. did not wish Ahmadinejad a ""happy birthday""']"
/issues/international-conflicts,"[u'All Star Panel: ', <em>Wash. Post</em>, u' reporter Nia-Malika Henderson says talks involving Iran are ""an odd and troubling development""']"
/issues/international-conflicts,"[u'O\'Reilly: ""We could be fighting Muslims in Iran if they don\'t stop causing trouble in that country""']"
/issues/international-conflicts,"[u'Savage advocates dropping ""a neutron bomb on the tribal region of Pakistan""']"
/issues/international-conflicts,"[u'Fox falsely claims there was ""nothing taking on North Korea"" in Obama\'s UN speech']"
/issues/international-conflicts,"[u'Ace interprets Obama\'s statement about America\'s ability to ""absorb"" terrorist attacks as a lecture ""to be ', <em>mature</em>, u' about mass murder""']"
/issues/international-conflicts,"[u""Fox News' mixed messages on Obama's Iraq speech""]"
/issues/international-conflicts,"[u'Stephen Hayes falsely claims Obama portrays troops as ""victims"" rather than ""warriors""']"
/issues/international-conflicts,"[u'Beck: ""We\'re sending people out on a battlefield worried about women\'s rights? Are you kidding me?""']"
/issues/international-conflicts,"[u'Hannity supports military attack on Iran: ""We\'d need every bunker buster bomb we\'ve got, but I would use them""']"
/issues/international-conflicts,"[u'Beck, who said he wants to ""vaporize"" and ""nuke"" enemies, declares: ""No country should be wiped off the map""']"
/issues/international-conflicts,"[u'Disagreeing with experts, Hannity declares it\'s ""crazy"" to believe wars may be fought because of climate change']"
/issues/international-conflicts,"[u'Limbaugh fill-in Belling: ""American Jews have written off Israel"" and ""are more loyal to the Democratic Party""']"
/issues/international-conflicts,"[u'Savage: ""As far as I know,"" Obama administration set up Israeli commandos in flotilla raid']"
/issues/international-conflicts,"[u'Kilmeade suggests Obama should have called ""1-800-Turkey"" and had him call off the flotilla']"
/issues/international-conflicts,"[u'Monica Crowley: Obama is ""willing to throw Israel down the stairs""']"
/issues/international-conflicts,[u'Beck uses tangential links to tie Obama to Gaza flotilla incident']
/issues/international-conflicts,"[u'""President Krauthammer"" discusses military options to get Iran\'s attention -- ""You could do a lot of damage""']"
/issues/international-conflicts,"[u'Kristol endorses attack on Iran: ""I\'d prefer an unstable Middle East without an Iranian nuclear weapon""']"
/issues/international-conflicts,"[u'Limbaugh runs with ""disgusting"" Obama quote about U.S. being a ""military superpower""']"
/issues/international-conflicts,"[u'Right-wing sites misleadingly crop Obama remarks on being ""a dominant military superpower""']"
/issues/international-conflicts,"[u'Krauthammer: Conventional military response to non-nuclear attack is like giving terrorist ""100 hours of community service""']"
/issues/international-conflicts,"[u""Experts, military brass reject right-wing media claims about Obama's nuclear policy review""]"
/issues/international-conflicts,"[u'Another day, another false Drudge headline']"
/issues/international-conflicts,"[u'Pam Geller on sinking of S. Korean ship: ""With Obama at the helm, expect hell to break loose""']"
/issues/international-conflicts,"[u'Right-wing writers make outrageous claim Obama is instigating or ""incentiviz[ing]"" an ""intifada"" against Israel']"
/issues/international-conflicts,"[u'Ralph Peters: ""Betraying Israel"" gives Obama ""emotional satisfaction""']"
/issues/international-conflicts,[u'Santorum falsely claims Obama has not condemned Iranian regime']
/issues/international-conflicts,[u'Limbaugh calls Obama an idiot for having high expectations on Middle East peace process']
/issues/international-conflicts,"[u'Kristol: ""closing the embassy in Yemen"" is ""a sign of weakness"" and ""a victory for al Qaeda""']"
/issues/international-conflicts,"[u'Limbaugh cites Civil War as a just war, thinks ""Obama, as an African-American, would appreciate that more than anyone""']"
/issues/international-conflicts,"[u""Hannity again crops Obama's comments abroad in order to smear him""]"
/issues/international-conflicts,"[u'CNN\'s Ferr\xe9 advances claim that Obama is ""joining Bolivia, Venezuela, and Nicaragua"" on Honduras']"
/issues/international-conflicts,"[<em>Hill</em>, u' advances claim that Obama is ""siding"" with Chavez and Cuba']"
/issues/international-conflicts,[u'Conservatives say Obama is siding with Chavez and Cuba on Honduras']
/issues/international-conflicts,[u'Gregory suggests WH interaction with Pitney was anti-democratic']
/issues/international-conflicts,"[u'Milbank incensed by ""planted question"" -- but not enough to tell readers what it was']"
/issues/international-conflicts,"[u'Hannity falsely claimed Pitney ""explained"" that WH chose his question to Obama']"
/issues/international-conflicts,"[u""Fox's Hemmer didn't challenge criticism of Obama missile defense cuts""]"
/issues/international-conflicts,"[u""Fox's Rosen falsely suggested GOP lawmakers generally agree with McCain on Iran""]"
/issues/international-conflicts,"[u'CNN\'s Bennett criticizes Obama for calling Khamenei Iran\'s ""supreme leader""']"
/issues/international-conflicts,"[u""Some conservative media figures defend Obama's response to events in Iran""]"
/issues/international-conflicts,[u'Hayes misrepresented Obama comments to suggest excessive deference to Ahmadinejad']
/issues/international-conflicts,[u'Why should we listen to these conservatives on foreign policy?']
/issues/international-conflicts,"[u'On Fox, Robert Maginnis suggests military strikes on North Korea']"
/issues/international-conflicts,"[u""Hannity, Steyn misrepresent Obama's comments on Hamas""]"
/issues/international-conflicts,"[u'Cavuto compares politicians\' ""tax missiles"" to North Korea\'s actual missiles']"
/issues/international-conflicts,"[u'Obama should tell Japan to ""at least threaten to go nuclear unless China reins in North Korea""']"
/issues/international-conflicts,"[u'Limbaugh ""shocked"" and ""angry"" that Somali pirates\' bounty for hostage is only $2 million']"
/issues/international-conflicts,[u'FOX again attacks US allies']
/issues/international-conflicts,"[<em>Wall Street Journal</em>, u"" advances discredited claim that Clinton did not condemn Suha Arafat's remarks""]"
/issues/international-conflicts,"[u'Beck on destroying Iran or removing its leadership: ""I could go either way. How irresponsible!""']"
/issues/international-conflicts,[u'The more things change....']
/issues/international-conflicts,"[u'Drudge misrepresents article to assert ""Iran Nuke \'This Year\' ""']"
/issues/international-conflicts,"[<em>Boston Globe</em>, u', ', <em>Wash. Post</em>, u"" echo discredited accusation that Clinton did not condemn Suha Arafat's remarks""]"
/issues/international-conflicts,"[u""The mess Little Green Footballs now has to mop up, cont'd""]"
/issues/international-conflicts,[u'The mess Little Green Footballs now has to mop up']
/issues/international-conflicts,"[<em>NYT</em>, u"" can't find any journalists to quote in an article about journalism""]"
/issues/international-conflicts,[u'Matthews falsely claimed Obama opposed designating Iranian Revolutionary Guard a terrorist organization']
/issues/international-conflicts,"[u'MSNBC\'s Shuster\'s suggestion that Obama ""bear[s] a certain responsibility to clarify"" Jackson\'s Israel remarks is based on false distinction']"
/issues/international-conflicts,"[<em>NY Post</em>, u' editorial falsely claims Obama ""once insisted that U.S. forces invade Pakistan"" and ""opposes sanctions"" against Iran']"
/issues/international-conflicts,"[<em>IBD</em>, u' reported that ""[a]mid"" acts of violence, Obama ""phone[d] Odinga to voice his support"" -- but not that he said he urged negotiation']"
/issues/international-conflicts,"[u'AP uncritically reported McCain\'s assertion that Obama ""tried to prevent funding for the troops who carried out the surge""']"
/issues/international-conflicts,"[u""Echoing right-wing smears, ABC's The Note falsely suggested a link between Obama and Colombian rebels ""]"
/issues/international-conflicts,"[u'Savage: Israelis speculated shooting was attack on Olmert because ""he is leading them to the gas chamber"" ']"
/issues/international-conflicts,[u'Limbaugh falsely suggested Hamas supports Obama ']
/issues/international-conflicts,"[<em>The Hill</em>, u"" cropped Obama's quote on Israeli-Palestinian conflict ""]"
/issues/international-conflicts,"[u'Colbert mocked E.D. Hill for ""terrorist fist jab"" comment, ', <em>NY Times</em>, u""' Brooks for referring to nonexistent Applebee's salad bars ""]"
/issues/international-conflicts,"[u""Print media reported McCain's call for nuclear arms talks with Russia, without noting his proposal to exclude Russia from the G8 ""]"
/issues/international-conflicts,"[u'Asserting that Obama ""wants to talk to"" Iran, CBS\' Greenfield did not mention that Gates also advocates talking to Iran ']"
/issues/international-conflicts,"[<em>Wash. Post</em>, u' ignored own prior reporting that Sec. Gates agrees U.S. should ""sit down and talk"" with Iran', <br/>, u' ']"
/issues/international-conflicts,"[<em>Wash. Post</em>, u""'s Weisman, Shear repeated GOP's false claim about Obama and Israel without providing context showing it was false ""]"
/issues/international-conflicts,"[u'NewsBusters attacked Pelosi as ""more of a shallow politician than a devout Christian"" for calling the Dalai Lama ""His Holiness"" -- as Bush has repeatedly done ']"
/issues/international-conflicts,"[u'UPI ignores McCain\'s ""gaffe"" on Al Qaeda ']"
/issues/international-conflicts,"[u' AP, CNN ignored McCain\'s ""gaffe"" on Al Qaeda']"
/issues/international-conflicts,"[u'""Offended"" Buchanan stands up for ""white males,"" claiming only ""white males"" died at Gettysburg, Normandy']"
/issues/international-conflicts,"[u'Couric did not challenge Giuliani\'s assertion that ""Iran is moving toward"" obtaining ""nuclear weapons""']"
/issues/international-conflicts,"[<em>Fox News Watch</em>, u' announcer teased NIE discussion by referring to ""Iran\'s nukes""']"
/issues/international-conflicts,"[u'MSNBC\'s Watkins described Clinton\'s Iran letter as ""shades of John Kerry""']"
/issues/international-conflicts,"[<em>NY Sun</em>, u' editorial falsely claimed Obama advocates ""abandon[ing] economic sanctions"" against Iran']"
/issues/international-conflicts,"[u'Buchanan, Scarborough claimed that a military strike against Iran would be popular, but polls suggest otherwise']"
/issues/international-conflicts,"[u""CNN's O'Brien ignored damage from Bush-endorsed Pakistan-tribal leader pact""]"
/issues/international-conflicts,"[u""Couric ignored Bush dodge on Pakistan during joint press conference with Afghanistan's Karzai""]"
/issues/international-conflicts,"[u'Debate\'s ""brightest moment""? Few media note that even while attacking Obama, Romney agreed on substance']"
/issues/international-conflicts,"[u'CNN\'s Blitzer, Crowley claimed Obama ""in sync"" with Bush on Pakistan']"
/issues/international-conflicts,"[u'Carlson: ""Obama the weak has become Obama the fierce. Does he mean it?""']"
/issues/international-conflicts,"[u""Hume reported House GOP denunciation of covert ops leak to ABC, but not CIA and White House's lack of objection""]"
/issues/international-conflicts,"[u'ABC, Fox News reported on Rice meeting with Syrian foreign minister without noting relentless criticism of Pelosi trip']"
/issues/international-conflicts,"[u'Hannity repeatedly attacked Reid as ""a propaganda minister for our enemies""']"
/issues/international-conflicts,[u'PBS gave Perle hour to repeat debunked claims about Iraqi WMDs and links to Al Qaeda']
/issues/international-conflicts,[u'Will the media ask Bush who is telling the truth about his Syria conversation with Pelosi?']
/issues/international-conflicts,"[u""Pelosi didn't botch Israeli message to Syria; U.S. media did""]"
/issues/international-conflicts,"[u""Media failed to report Pelosi's clarification of her message to Syria""]"
/issues/international-conflicts,"[u'Conservative media ridicule, smear captured British sailors']"
/issues/international-conflicts,"[u'O\'Reilly on possibility of Arab-Persian warfare: ""[L]et them kill each other""']"
/issues/international-conflicts,"[<em>NY Times'</em>, u' Kristof purported to fault presidential candidates but mentioned only Democrats']"
/issues/international-conflicts,"[u""Blitzer misstated Edwards' refutation of Variety.com article""]"
/issues/international-conflicts,"[u'NBC\'s Gregory claimed there\'s no evidence of ""active planning ... to confront Iran militarily""']"
/issues/international-conflicts,"[u""CNN's Verjee ignored "", <em>Newsweek</em>, u' report that N. Korea was included in ""axis of evil"" to ""avoid focusing solely on Iraq""']"
/issues/international-conflicts,"[<em>Wash. Times</em>, u"" touted Tapper's baseless claim that Clinton's Iraq statements are contradictory""]"
/issues/international-conflicts,"[u'NBC\'s Brown: ""It\'s difficult to say that you\'re against the war and at the same time not say that you\'re against the troops""']"
/issues/international-conflicts,"[u'CNN\'s Quijano: ""', <em>Democrats</em>, u' are seeking to cast a surge as an escalation""']"
/issues/international-conflicts,"[u'Fox News\' Hume: AP ""has been vindicated"" on Iraq atrocity story']"
/issues/international-conflicts,[u'Baier left out GOP Sen. Specter in blasting Dems for visiting Syria']
/issues/international-conflicts,"[u'Beck hosted Rosenberg to discuss briefing of White House, ""a number of congressional leaders and Homeland Security, Pentagon [officials]"" about ""end of days scenarios""']"
/issues/international-conflicts,"[u'AP, ', <em>LA Times</em>, u"" reports on N. Korea nuke test ignored increase in country's nuclear arsenal during Bush presidency""]"
/issues/international-conflicts,"[u'Bloomberg, Reuters joined CNN in uncritically reporting Bush\'s new position that he ""[a]bsolutely"" would send troops into Pakistan to get bin Laden']"
/issues/international-conflicts,"[u'Moments after CNN reported European talks with Iran, Blitzer let Bolton claim ""Europeans have been saying"" Iran must halt uranium enrichment as a ""precondition"" for negotiations']"
/issues/international-conflicts,"[<em>Wash. Post</em>, u' buried report questioning Iran nuke intel, despite mea culpa for doing the same on Iraq']"
/issues/international-conflicts,"[u""CNN's Nguyen failed to challenge claims that Qana photos were staged""]"
/issues/international-conflicts,"[u'On Fox, Gingrich advanced false claim that Dingell said ""there\'s no moral difference"" between Hezbollah and Israel']"
/issues/international-conflicts,"[u'Savage: Israel must ensure ""nothing is left living in Southern Lebanon"" and must ""free[ ] itself of the men ... act[ing] like Holocaust Jews hiding in the sewer""']"
/issues/international-conflicts,[u'Conservative pundits made wildly wrong claims about how Iraq would turn out -- what are they saying now about the Middle East?']
/issues/international-conflicts,"[<em>Hardball</em>, u', ', <em>Fox &amp; Friends</em>, u' hosted ""Middle East analyst"" whose chief experience is in ""prophecy""']"
/issues/international-conflicts,"[u""O'Reilly again falsely claimed "", <em>NY Times</em>, u' editorial board ""sitting ... out"" Israel-Hezbollah conflict to avoid ""alienat[ing] their liberal Jewish base""']"
/issues/international-conflicts,"[u'Barnes declared that international press, human rights organizations are ""abetting the terrorists"" by reporting civilian casualties']"
/issues/international-conflicts,"[u'With Middle East conflict, media continue heads-you-win-tails-you-win pronouncements for Bush, GOP']"
/issues/international-conflicts,"[u'Blitzer to comedians making light of World War III talk: ""It would be funny if it weren\'t all that serious, and it\'s very, very serious""']"
/issues/international-conflicts,"[u'Republicans, conservatives dominate network morning-show coverage of Israeli-Hezbollah conflict']"
/issues/international-conflicts,"[u""O'Reilly falsely claimed "", <em>NY Times</em>, u' editorial board ""is sitting ... out"" Israel-Hezbollah conflict']"
/issues/international-conflicts,"[u""Limbaugh distorted news reports to falsely suggest they didn't identify Hezbollah as a terrorist organization""]"
/issues/international-conflicts,"[u'On ', <em>Today</em>, u', Lauer provided open forum for Gingrich\'s politically motivated ""World War III"" rhetoric']"
/issues/international-conflicts,"[u'Savage dubbed ""American left"" ""Nazis of our time,"" declared Boxer ""real happy"" about Israeli casualties']"
/issues/international-conflicts,"[u'Right-wing media divided: Is U.S. now in World War III, IV, or V?']"
/issues/international-conflicts,[u'Carlson baselessly criticized caller for suggesting world opinion of U.S. has worsened under Bush']
/issues/international-conflicts,"[u'On ', <em>Your World</em>, u', Hoenig again advocated military action to help the stock market -- this time against North Korea']"
/issues/international-conflicts,[u'Media ignore memo from U.S. Embassy on deteriorating situation in Iraq']
/issues/international-conflicts,"[u""Lauer joined O'Reilly in serving up misinformation on "", <em>Today</em>]"
/issues/international-conflicts,"[u'Beck on ""blowing up"" Iran: ""I say we nuke the bastards""']"
/issues/international-conflicts,"[u""Fox News' Rosen misrepresented intelligence community's estimated timeframe for Iranian nuclear weapon capability""]"
/issues/international-conflicts,"[u'Gibson on standoff with Iran: ""[W]orld leaders may be coming to the U.S. saying, \'Would you please use your super-duper nuke bunker-busters to end this thing?\' ""']"
/issues/international-conflicts,"[u'Citing unnamed ""experts"" on Iran nuke threat, Kondracke, Liasson agreed ""time is running out""']"
/issues/international-conflicts,[u'Coulter advocated U.S. invasion of Iran ... and China']
/issues/international-conflicts,"[<em>NY Times</em>, u""' Sanger, Bumiller smeared Clinton over Pakistan trip""]"
/issues/international-conflicts,"[u""NBC's Williams and Gregory failed to report the significance of Dubai Ports World's government ownership""]"
/issues/international-conflicts,"[u'Reports on Bush administration review of UAE port deal failed to mention Rumsfeld ""just heard about this over the weekend""']"
/issues/international-conflicts,"[u'CNN repeatedly referred to Dubai Ports World simply as a foreign or Arab company, without noting it is government-owned']"
/issues/international-conflicts,"[u'CNN adopts White House\'s ""terrorist surveillance program"" terminology']"
/issues/international-conflicts,"[u'Acknowledging Olbermann\'s ""Worst Person in the World"" designation, Beck said Sheehan is ""pimping out the tragedy of her own son\'s death""']"
/issues/international-conflicts,"[u'Robertson blamed Sharon stroke on policy of ""dividing God\'s land""']"
/issues/international-conflicts,"[u'Wash. Post\'s VandeHei wrongly reported as fact that Wilson was sent to Niger ""at the suggestion of his wife""']"
/issues/international-conflicts,"[<i>Meet the Press</i>, u' guest host Gregory sat by while Lott issued falsehoods']"
/issues/international-conflicts,"[u'Media reports blamed ', <i>Newsweek</i>, u' alone for violent Muslim demonstrations; Joint Chiefs chairman disagrees']"
/issues/international-conflicts,"[u'Carlson: ""I doubt anybody holds it against the Pentagon"" for withholding info on Pat Tillman\'s death']"
/issues/international-conflicts,"[u'During rant on Fonda, Crowley repeated debunked claim of betrayal']"
/issues/international-conflicts,[u'Fox News military analyst Hunt revived baseless Jane Fonda smear']
/issues/international-conflicts,"[<i>WSJ</i>, u'\'s Taranto\'s ""hilariously strained effort"" to expose liberal bias at ', <i>Time</i>, u' falls flat']"
/issues/international-conflicts,"[<i>LA Times</i>, u"" columnist Boot's response to "", <i>Media Matters</i>, u' contained more inaccuracies']"
/issues/international-conflicts,[u'Limbaugh lied about Republicans undermining the Kosovo war']
