SubCat,Headlines
/issues/the-senate,[u'The Top 10 filibuster falsehoods']
/issues/the-senate,"[u'Media still claim ""nuclear option"" is a Democratic term']"
/issues/the-senate,"[u'C. Boyden Gray deployed distortions about ""nuclear option"" on ', <i>Hardball</i>]"
/issues/the-senate,"[u'Lambro falsely claimed filibuster of judicial nominees ""clearly violates"" the Constitution']"
/issues/the-senate,[u'Media obscure public opinion on filibusters']
/issues/the-senate,"[u'Media adopts false claim that ""nuclear option"" is a Democratic term']"
/issues/the-senate,"[u'Novak misrepresented Byrd\'s action to falsely claim precedent for ""nuclear option""']"
/issues/the-senate,"[<i>WSJ</i>, u' editorial misstated Senate rules concerning ""advice and consent"" for judicial nominees']"
/issues/the-senate,"[u""Michael Reagan falsely claimed Democrats' filibuster of Bush nominees unprecedented""]"
/issues/the-senate,"[u""Hannity, Kondracke deceptively labeled Dems' use of filibuster as break with precedent""]"
/issues/the-senate,"[u'Hannity repeated misleading claim that ""James Madison hired the first chaplain for the United States Congress""']"
/issues/the-senate,"[u""Limbaugh claimed Republicans didn't challenge Cleland's patriotism in 2002""]"
