SubCat,Headlines
/issues/the-judiciary,"[u'After previously distorting ""wise Latina"" quote, Buchanan says, ""I don\'t know why she didn\'t ... defend"" the comment ']"
/issues/the-judiciary,"[u'Buchanan: Sotomayor ""comes off ... as Sam Alito\'s little sister,"" picked because ""she\'s a passionate Latino woman"" ']"
/issues/the-judiciary,"[u'Liasson suggests liberals oppose ""strict constructionis[ts]""; Williams points out that Roberts has been ""activist""']"
/issues/the-judiciary,"[u'O\'Donnell slams ""crazy uncle"" Buchanan\'s ""ugly thought about what it means to be born a Latina in this country"" ']"
/issues/the-judiciary,"[u'Former GOP Sen. Danforth pans Buchanan\'s ""silly argument"" about Sotomayor']"
/issues/the-judiciary,"[u'Kurtz: ""Mel Martinez (duh)"" will support Sotomayor\'s nomination']"
/issues/the-judiciary,"[u'Hannity smears Franken, falsely alleging he asked Sotomayor about ', <em>Perry Mason</em>, u' ""instead"" of ""her judicial philosophy""']"
/issues/the-judiciary,"[u'Shrum to Buchanan on Sotomayor: ""[Y]ou ought to get off this, because you\'re Hispanic-bashing all the time""']"
/issues/the-judiciary,"[u'Bay Buchanan on ""quota queen"" Sotomayor: ""Her whole life was dedicated to demanding special privileges""']"
/issues/the-judiciary,"[u'Buchanan falsely suggests Sotomayor has ""never written"" law review articles']"
/issues/the-judiciary,"[u'Maddow on Buchanan tapping ""white people\'s racial grievances"": ""You\'re playing with fire. ... [Y]ou\'re living in the 1950s""']"
/issues/the-judiciary,"[u'In showdown with Maddow, Buchanan says Sotomayor ""was appointed because she\'s a Latina, and a Hispanic, and a woman"" ']"
/issues/the-judiciary,"[u'Buchanan on why he doesn\'t ""understand"" ""the argument"" for affirmative action for Hispanics: ""They were never enslaved"" ']"
/issues/the-judiciary,"[u'Quinn on Sotomayor\'s supporters: ""All they care about is: she\'s got ovaries and she\'s Puerto Rican and therefore it\'s her turn""']"
/issues/the-judiciary,"[<em>NY Times</em>, u"" again ignores conservatives' previous support for judicial empathy""]"
/issues/the-judiciary,"[u'Following Limbaugh, Fox Nation falsely claims Durbin accused Alito, Roberts of ""racism""']"
/issues/the-judiciary,"[u'Maddow slams ""Uncle Pat"" Buchanan for ""stoking... white people\'s racial animus"" on Sotomayor']"
/issues/the-judiciary,"[u""On Fox, scant attention to Dems' questioning of Sotomayor""]"
/issues/the-judiciary,"[u'Despite Graham\'s condescension, media report ""respectful,"" ""cordial"" GOP questioning of Sotomayor']"
/issues/the-judiciary,"[u'Buchanan on Sotomayor\'s intellect: ""That lady up there is a Scalia? Come on!""']"
/issues/the-judiciary,"[u'Hannity says Sotomayor defense of comments ""didn\'t work"" for Allen, Lott']"
/issues/the-judiciary,"[u'Buchanan declares Sotomayor a ""militant liberal Latina,"" Matthews and Robinson push back']"
/issues/the-judiciary,"[u'Matthews asks whether hearings are a ""masquerade,"" because Sotomayor is ""acting like she\'s so meek""']"
/issues/the-judiciary,[u'Dobbs let Whelan falsely claim Sotomayor inconsistent on use of foreign law']
/issues/the-judiciary,[u'Limbaugh criticizes media for saying GOP taking hard line in Sotomayor hearing to appease Rush']
/issues/the-judiciary,"[u'Fox\'s Kelly minimizes Alito\'s link to ""conservative alumni group"" -- but ', <em>Alito</em>, u"" didn't""]"
/issues/the-judiciary,"[u'Wallace discusses Milbank\'s ""interesting"" analysis of Sotomayor\'s ""blink rate""']"
/issues/the-judiciary,"[u'AP ""Fact Check"" says conservative judges don\'t say judges make policy -- but Scalia does']"
/issues/the-judiciary,[u'Nets silent on sexism of anonymous quotes Graham used']
/issues/the-judiciary,"[u""Conservative judges agree with Sotomayor on gun ruling, but Fox's Bream doesn't tell you that""]"
/issues/the-judiciary,"[u""Fox's Kelly, Wiehl shoot down anonymous attacks cited by Graham""]"
/issues/the-judiciary,"[u'Declaring Sotomayor hearing ""boring,"" O\'Reilly asks, ""How responsible is she for boring the nation to tears?""']"
/issues/the-judiciary,"[u""Major newspapers disappear Sessions' alleged history of racial insensitivity""]"
/issues/the-judiciary,"[u'Matthews misquotes Sotomayor to accuse her of using ""little person talk""']"
/issues/the-judiciary,"[u""CNN's Toobin, Blitzer note reasons to discount the anonymous attacks on Sotomayor's temperament cited by Graham""]"
/issues/the-judiciary,"[u'Fox News tries to justify why they ""may skip a Democrat here or there"" during hearing']"
/issues/the-judiciary,"[u'Viqueira swoons over ""vintage"" questioning of ""iconoclast"" Graham, who ""marches to the beat of his own drummer""']"
/issues/the-judiciary,"[u'Fox\'s Wallace says Sessions did a ""brilliant job,"" Sotomayor\'s statements ""pretty indefensible""']"
/issues/the-judiciary,"[u'Blitzer notes that George H.W. Bush ""talk[ed] about empathy ... in making the case for Clarence Thomas""']"
/issues/the-judiciary,"[u'Fox\' Cameron: GOP members of Judiciary Committee are ""all essentially all-stars""']"
/issues/the-judiciary,"[u'Fox reports, decides: Cameron asserts GOP senators are ""scuffing ... up"" Sotomayor']"
/issues/the-judiciary,"[u'CNN\'s Phillips: ""A lot of people would say"" Alito ""wasn\'t hammered like"" Sotomayor has been over ""wise Latina"" remarks ']"
/issues/the-judiciary,"[u'Fox\'s Cameron on Sotomayor\'s reactions: ""I think we\'ve all gotten sort of familiar with her frown""']"
/issues/the-judiciary,"[u""Sen. Leahy cites Limbaugh's David Duke comments during Sotomayor hearing""]"
/issues/the-judiciary,"[u'Limbaugh slams Sotomayor\'s ""minority mindset""']"
/issues/the-judiciary,"[u'Buchanan again says Sotomayor nomination is ""affirmative action""']"
/issues/the-judiciary,"[u'Limbaugh on Sotomayor hearings: ""I had to turn it off"" because ""the woman\'s scary""']"
/issues/the-judiciary,"[u'Fox\'s Kelly asks whether there is a ""concerted effort"" during hearing to ""bore us into submission""']"
/issues/the-judiciary,"[u'Hayes declares four Supreme Court justices ""outside the mainstream""']"
/issues/the-judiciary,[u'Updated myths and falsehoods surrounding the Sotomayor nomination']
/issues/the-judiciary,"[u'CNN\'s Toobin notes suggestion that white men don\'t carry biases in Sessions\' question about ""prejudice""']"
/issues/the-judiciary,"[u""Fox's Kelly, Wallace fawn over Sessions' questioning of Sotomayor""]"
/issues/the-judiciary,"[u""MSNBC's reporting: O'Donnell holds up/reads from GOP Sotomayor talking points on air""]"
/issues/the-judiciary,"[<em>Wash. Times</em>, u'\' Curl reports that Sotomayor ""looked at times as if she were on the verge of tears"" during hearing']"
/issues/the-judiciary,"[u'Ignoring Alito vote, ', <em>NY Times</em>, u' quotes Sessions saying empathy has ""no place in the courtroom""']"
/issues/the-judiciary,"[u""Media ignore Sessions' double-standard on judges' reliance on personal experience""]"
/issues/the-judiciary,"[u'MSNBC\'s Buchanan still ranting about Sotomayor\'s purported ""lifelong resolve to discriminate against white males"" ']"
/issues/the-judiciary,"[u'Nightly news shows ignore context of Sotomayor remarks, GOP\'s past embrace of ""empathy""']"
/issues/the-judiciary,[u'Outrageous comments about Sotomayor']
/issues/the-judiciary,"[u'O\'Reilly: ""if"" Sotomayor ""turns out to be another"" Justice Ginsburg, the U.S. ""will take a huge turn for the worse""']"
/issues/the-judiciary,"[u'Beck ""connections"" series continues with Sotomayor, PRLDEF, ACORN and Obama']"
/issues/the-judiciary,"[u'Beck criticizes senators\' ""questioning"" of Sotomayor at today\'s hearing ... but the questioning starts tomorrow']"
/issues/the-judiciary,"[u'Conservative media distort Ginsburg interview to claim she ""thought ', <em>Roe v. Wade</em>, u' was a way to weed out undesirables""']"
/issues/the-judiciary,"[<em>GMA</em>, u' repeats myth of Sotomayor as judicial activist']"
/issues/the-judiciary,"[u'Limbaugh: ""Original goal of Planned Parenthood was to abort various minorities out of existence""']"
/issues/the-judiciary,"[u'Limbaugh: In Sotomayor hearing, Sessions ""was so good, state-run media had to rebut"" him']"
/issues/the-judiciary,"[<em>Wash. Times</em>, u' changes word in Sotomayor statement to call for her defeat']"
/issues/the-judiciary,"[u'Fox News\' Kelly on Ricci criticism: ""Does this remind you at all of what happened to Joe the Plumber?"" ']"
/issues/the-judiciary,"[<em>Time</em>, u' article laying out GOP attacks on Sotomayor omits critical facts']"
/issues/the-judiciary,"[u'Limbaugh declares Sotomayor\'s ""wise Latina"" remarks ""much worse"" than Allen\'s ""macaca"" comment']"
/issues/the-judiciary,"[u'Gingrich repeats smear that Sotomayor voted for ""racial quotas"" in Ricci case']"
/issues/the-judiciary,"[u'Fox\'s Kelly teases report on Sotomayor\'s ""stone face"" ']"
/issues/the-judiciary,"[u'Limbaugh on Sotomayor: ""My guess is she\'d have found racism in all the classics""']"
/issues/the-judiciary,"[u'Limbaugh tout: ""Republicans are really unified in their message"" on Sotomayor']"
/issues/the-judiciary,"[u'Fox\'s Kelly asks if Sotomayor\'s ""infamous temper"" will ""flare up"" ']"
/issues/the-judiciary,"[<em>NY Times, Wash. Post</em>, u' advance ""wise Latina"" distortion']"
/issues/the-judiciary,"[u'Fox News misrepresents Sotomayor, Obama quotes to stir controversy']"
/issues/the-judiciary,"[u'Buchanan: ""Seems clear"" that Sotomayor will ""violate ... civil rights laws,"" ""discriminate against white males""']"
/issues/the-judiciary,"[<em>Wash. Times</em>, u' prejudges Sotomayor']"
/issues/the-judiciary,"[u'Juan Williams: Sotomayor\'s ""wise Latina"" comment was ""racist""']"
/issues/the-judiciary,"[u'Davis: ""Racist"" Sotomayor said she\'d ""hope that a wise Latina woman"" would reach ""better conclusion, parentheses, than a gringo""']"
/issues/the-judiciary,"[u'Ignoring denial, ', <em>Fox &amp; Friends</em>, u"" suggests link between gov't contract, Hoyer donation""]"
/issues/the-judiciary,"[u""Sessions contradicts Megyn Kelly's claim that Sotomayor needs a GOP vote to get out of committee""]"
/issues/the-judiciary,"[<em>Wash. Post</em>, u' reports criticism of Sotomayor for citing ""policy considerations"" in lawsuit -- but that\'s what appellate courts do']"
/issues/the-judiciary,"[<em>CQ</em>, u"" ignores Sessions' previous call for speedy Supreme Court confirmation process""]"
/issues/the-judiciary,"[u""AP again ignored Sessions' standard on judicial confirmation process""]"
/issues/the-judiciary,"[u'Media use ', <em>Ricci</em>, u' to revisit ""racist"" smear of Sotomayor']"
/issues/the-judiciary,"[<em><em>Washington Times</em> </em>, u""says Supreme Court's "", <em><em>Ricci</em> </em>, u'ruling means ""Martin Luther King can rest easy"" from threat of Sotomayor']"
/issues/the-judiciary,"[u'Barnicle: ""Ultimate inequity in America[]"" is that civil servants are ones ""who have to comply with race-based rulings""']"
/issues/the-judiciary,"[u'ABC\'s Woodruff issues ""clarification"" for falsely ""impl[ying] the black firefighters were promoted"" in ', <em>Ricci</em>, u' case ']"
/issues/the-judiciary,"[<em>Politico</em>, u' ignores Roberts, Alito record in claiming ', <em>Ricci</em>, u' ""could tarnish Sotomayor""']"
/issues/the-judiciary,"[u'Todd on ', <em>Ricci:</em>, u' ""[T]he majority actually, well, to put it bluntly, legislated from the bench""']"
/issues/the-judiciary,"[u'Scarborough said 5-4 Ricci ruling showed how ""out of touch"" the ""liberal justices"" are']"
/issues/the-judiciary,"[u'Hannity claims of Supreme Court ', <em>Ricci</em>, u' ruling, ""in essence, when you look at it, really, it\'s almost nine-zero""']"
/issues/the-judiciary,"[u'Olbermann awards Limbaugh WPITW ""runner-up"" for claim that SCOTUS ruled ""Nine-zip"" that Sotomayor ""was indeed a racist""']"
/issues/the-judiciary,"[u'After Fox\'s Glick calls Ricci ruling a ""major slap"" to Sotomayor, Napolitano says ""I don\'t think it will"" affect her confirmation']"
/issues/the-judiciary,"[u'Conservative media claim Supreme Court decided ', <em>Ricci</em>, u' ""9-0"" against Sotomayor']"
/issues/the-judiciary,"[u'In covering ', <em>Ricci</em>, u', media should not promote ""extraordinary rebuke"" myth']"
/issues/the-judiciary,"[u""Halperin's "", <em>Page</em>, u' write-up of ', <em>Ricci</em>, u' ruling ignores 5-4 split']"
/issues/the-judiciary,"[<em>GMA</em>, u' host falsely reports that ', <em>Ricci</em>, u' plaintiffs were ""passed over for promotion in favor of less-qualified black candidates""']"
/issues/the-judiciary,"[u'AP ignores Sessions\' assertion that ""[y]ou don\'t have to read everything [Alito has] written""']"
/issues/the-judiciary,"[<em>NY Times</em>, u"" uncritically reports Sessions' misrepresentation of Sotomayor's foreign law speech""]"
/issues/the-judiciary,"[u'Sammon falsely compares budget reconciliation process to threat of ""nuclear option""']"
/issues/the-judiciary,"[u'Olbermann highlights Limbaugh comment about sending Sotomayor ""a bunch of vacuum cleaners""']"
/issues/the-judiciary,"[u""Media trumpet Walpin claims without noting acting U.S. attorney's allegations""]"
/issues/the-judiciary,"[<em>Wash. Times</em>, u"" minimized Princeton alumni group's opposition to admission of women, minorities""]"
/issues/the-judiciary,"[<em>USA Today</em>, u"" misleadingly described Judge Hamilton's record in reporting Sessions' attack""]"
/issues/the-judiciary,"[<em>NY Times</em>, u' article on Sotomayor property rights case tells only half the story']"
/issues/the-judiciary,"[u'Fox News\' Bream ignored evidence undermining Long\'s attack on Sotomayor as ""extreme""']"
/issues/the-judiciary,"[<em>McLaughlin Group</em>, u' further crops ', <em>NY Times</em>, u"" clip of Sotomayor's affirmative action comments""]"
/issues/the-judiciary,"[u'Scarborough: ""I also don\'t think that we win the middle ... by calling Barack Obama a communist or by calling Sotomayor a racist""']"
/issues/the-judiciary,"[u'Hannity distorts Sotomayor\'s comments to claim she ""seems to disagree"" with Dr. King']"
/issues/the-judiciary,"[u""Fox's Scott didn't report Roberts hearings were also originally scheduled for 48-day mark""]"
/issues/the-judiciary,"[<em>NY Times</em>, u"" ignored Sessions' double standard in nomination timing""]"
/issues/the-judiciary,"[<em>L.A. Times</em>, u'\' McGough uses Sotomayor injury to revive ""wise Latina"" comments']"
/issues/the-judiciary,"[u'Gingrich again claimed Sotomayor ""clearly supported racial quotas"" in ', <em>Ricci</em>, u' case']"
/issues/the-judiciary,"[u'Limbaugh: ""I hope [Sotomayor] can find a wise Latina doctor to set that ankle as opposed to an average white doctor""']"
/issues/the-judiciary,"[u'Limbaugh: ""Would a white male judge have fractured his ankle in the same circumstances"" as Sotomayor?']"
/issues/the-judiciary,"[u'Gingrich smear: Sotomayor made decision in ', <em>Ricci</em>, u' ""for clearly racial quota reasons""']"
/issues/the-judiciary,"[u'Kristol says that ""as a judge,"" Sotomayor is ""willing to accept ... identity jurisprudence""']"
/issues/the-judiciary,"[u'Williams says Sotomayor\'s ""wise Latina"" comment is ""not radical,"" but similar to Alito\'s comments']"
/issues/the-judiciary,"[u'Baier corrects report, acknowledges that activism question was deleted ""long before Sotomayor was picked for the high court""']"
/issues/the-judiciary,"[u'Beck guest host Pagliarulo distorts Sotomayor remarks to claim it\'s ""racism personified, if in fact Latina is a race""']"
/issues/the-judiciary,"[u""Fox's Hemmer sugarcoats reasons for opposition to Sessions' judicial nomination""]"
/issues/the-judiciary,"[u'Buchanan again says Sotomayor believes ""discrimination against white males is OK""']"
/issues/the-judiciary,"[<em>Special Report</em>, u' falsely suggests activism question deleted from questionnaire for Sotomayor']"
/issues/the-judiciary,"[u'Gingrich admits there is ""no evidence"" in Sotomayor\'s ""court decisions"" that she is a ""racist""']"
/issues/the-judiciary,"[u'Napolitano on Sotomayor questionnaire: ""What we\'ll learn is ... is she responsible with her own money?""']"
/issues/the-judiciary,"[u'Limbaugh: Somebody needs to tell ""Michelle Obama and Sotomayor, \'get over it\' ""']"
/issues/the-judiciary,"[u'Limbaugh: Obama wants to ""cut this nation down to size""; he, Michelle, and Sotomayor are all ""angry""']"
/issues/the-judiciary,"[u""AP continues to ignore Sessions' double standard""]"
/issues/the-judiciary,"[u'McClatchy misrepresents Quinnipiac poll on ', <em>Ricci</em>, u' case']"
/issues/the-judiciary,"[u'Limbaugh again falsely claimed Obama said Court ""hasn\'t done enough on redistribution""']"
/issues/the-judiciary,"[u'CNN\'s Brown falsely claimed Limbaugh ""reversed course"" from ""branding"" Sotomayor a ""reverse-racist""']"
/issues/the-judiciary,[u'Buchanan continues attacks on Sotomayor']
/issues/the-judiciary,"[u'Fox\'s Carlson didn\'t ask Sessions why, if he found Sotomayor\'s speech so ""troubl[ing],"" he didn\'t ask her about it']"
/issues/the-judiciary,"[u'AP credulously reports that Sotomayor\'s comments ""fueled suspicions"" among conservatives']"
/issues/the-judiciary,"[u'Tamron Hall tells Buchanan: ""Doors have been closed on me because I\'m a black woman""']"
/issues/the-judiciary,"[u'WorldNetDaily\'s Molotov Mitchell smears ""anti-American racist"" Sotomayor, calls La Raza ""the tan Klan""']"
/issues/the-judiciary,"[u'Limbaugh: If Sotomayor is ""a pro-life racist, I may have to change my view""']"
/issues/the-judiciary,"[u'Sowell falsely claimed ""[d]iversity was Judge Sotomayor\'s rationale"" in ', <em>Ricci</em>, u' case']"
/issues/the-judiciary,[u'Quinnipiac misrepresents own poll to assert broad disagreement with Sotomayor']
/issues/the-judiciary,"[u""Media ignore Sessions' double standard on confirmation timing""]"
/issues/the-judiciary,"[<em>Post</em>, u"" still advancing falsehood that Obama doesn't want justice committed to rule of law""]"
/issues/the-judiciary,"[u'Buchanan claims Sotomayor has a ""long record... of basically believing that it is OK to discriminate against white males""']"
/issues/the-judiciary,"[u'Reading from Lani Guinier playbook, Buchanan smears ""quota queen"" Sotomayor']"
/issues/the-judiciary,"[u'Matthews doesn\'t know if Sotomayor is ""obnoxious"" or has a ""Judge Judy kind of a personality""']"
/issues/the-judiciary,"[u'Tucker Carlson once criticized calling ""your opponents ... racists,"" now uses word to describe Sotomayor']"
/issues/the-judiciary,"[u'CNN\'s Sanchez says ""vehement language"" of Limbaugh, Gingrich could create rift between GOP and Hispanics']"
/issues/the-judiciary,"[u'Limbaugh spoke for conservatives during last Sotomayor nomination, too']"
/issues/the-judiciary,"[u""Fox News's Wallace, Bream misrepresented "", <em>Heller</em>, u' to suggest Sotomayor engaged in ""activism""']"
/issues/the-judiciary,"[u'Buchanan says Sotomayor\'s purported discrimination against ""white males"" similar to ""what was done in the South""']"
/issues/the-judiciary,"[<em>Chris Matthews</em>, u' panel ignored Souter in hyping potential ', <em>Ricci</em>, u' reversal']"
/issues/the-judiciary,"[u'On Sunday shows, GOP leaders divided on Limbaugh/Gingrich racism charge against Sotomayor']"
/issues/the-judiciary,"[u'NBC\'s Gregory purported to provide ""wider context"" for Sotomayor\'s quote but didn\'t provide enough']"
/issues/the-judiciary,"[u'Kristol misconstrued Paez comments, baselessly asserted he ""rebuke[d]"" Sotomayor']"
/issues/the-judiciary,"[u'Parker knocks down conservatives\' ""if a white man had said this"" claim']"
/issues/the-judiciary,"[u'NPR\'s Folkenflik reports on how Rosen\'s Sotomayor article became ""conventional wisdom,"" ""inspired the conservative commentariat""']"
/issues/the-judiciary,"[u'AP calls Sotomayor comment ""a rallying call for conservative critics,"" ignores similar comments by conservatives']"
/issues/the-judiciary,"[u'Getting ""past the bombast"" Schieffer imagines he\'d ""be in a heap of trouble"" for equivalent of Sotomayor\'s remarks']"
/issues/the-judiciary,"[u'On ', <em>Face the Nation</em>, u"", it takes GOP senator to remind Schieffer of context of Sotomayor's remarks""]"
/issues/the-judiciary,"[u'Gillespie disagrees with conservatives who call Sotomayor ""racist,"" then has false claim corrected by Stephanopoulos']"
/issues/the-judiciary,"[u'Ifill ""never hear[s] people say that for a white male that it\'s identity politics if he is shaped by his white maleness""']"
/issues/the-judiciary,"[u'Sessions calls Limbaugh\'s and Gingrich\'s comments on Sotomayor ""loaded words,"" says they\'re not ""an appropriate description""']"
/issues/the-judiciary,"[u'Kurtz asks panel whether the media would ask temperament questions ""about a male judge""']"
/issues/the-judiciary,"[u""Wallace, Liasson, Williams point out Sotomayor's judicial record on race doesn't match conservatives' characterizations of her""]"
/issues/the-judiciary,"[u'Romney ""disagrees with"" Gingrich\'s, Limbaugh\'s characterization of Sotomayor as racist']"
/issues/the-judiciary,"[u'Graham disagrees with Limbaugh, Gingrich on whether Sotomayor is a ""racist""']"
/issues/the-judiciary,"[<em><em>NY Times</em></em>, u' continues to mislead on ', <em><em>Ricci</em></em>]"
/issues/the-judiciary,"[u'Olbermann highlights Limbaugh\'s ""David Duke"" comment, ""baseless attacks"" on Sotomayor from conservative media']"
/issues/the-judiciary,"[u""Have Sotomayor's critics actually read her Berkeley speech?""]"
/issues/the-judiciary,"[u'Baier falsely claims Sotomayor said ""a white male was not as qualified as a Latina woman to make legal decisions""']"
/issues/the-judiciary,"[u'Reporting on Sotomayor, ""identity politics,"" and ""the immigration debate,"" Fox shows video of apparent immigrants in detention']"
/issues/the-judiciary,"[u'Media imagine scorn ""white male"" would receive for equivalent of Sotomayor\'s ""wise Latina"" remarks']"
/issues/the-judiciary,"[u""Media allow JCN's Long to criticize Sotomayor's reversal rate, ignoring group's credibility problem""]"
/issues/the-judiciary,"[u'""Dumbest Headline of the Week"" goes to ', <em>The Hill</em>]"
/issues/the-judiciary,"[u'Offered the opportunity to apologize for La Raza/KKK comparison, Tancredo scoffs: ""No. Why should I?""']"
/issues/the-judiciary,"[u'Gibbs calls Limbaugh\'s comparison of Sotomayor to David Duke ""offensive""']"
/issues/the-judiciary,"[<em>Wash. Times</em>, u' article allows unnamed critics to smear Sotomayor as ""terror on the bench""']"
/issues/the-judiciary,"[<em>WSJ</em>, u'\'s Strassel falsely claimed Obama ""decreed"" that Sotomayor debate feature ""biography"" over ""qualifications""']"
/issues/the-judiciary,"[u'During ""white males"" rant, Buchanan calls Sotomayor ""that woman""; Shrum calls on him to apologize']"
/issues/the-judiciary,"[u'Buchanan: ""I wouldn\'t compare [Sotomayor] to David Duke""']"
/issues/the-judiciary,"[<em>NY Times</em>, u' ignored facts belying claim that Sotomayor had an ""agenda"" in ', <em>Ricci</em>, u' case']"
/issues/the-judiciary,"[u'Geraldo slams Fox colleague Gingrich\'s Sotomayor attack: ""Stop trying to make headlines ... give me a break, ease off, buddy""']"
/issues/the-judiciary,"[u'Responding to Cornyn, Limbaugh urges audience not to forget ""that the Democrat Party was and is vicious""']"
/issues/the-judiciary,[u'Limbaugh compares Sotomayor nomination to nominating David Duke']
/issues/the-judiciary,"[u'Savage claims Sotomayor ""questionable"" to ""radical left"" because she has children - Sotomayor doesn\'t have children']"
/issues/the-judiciary,"[u'Fox Nation is just asking: ""Sotomayor Argued Death Penalty Is Racist... Is She?""']"
/issues/the-judiciary,"[u'CNN takes a hard look at the term ""activist judge""']"
/issues/the-judiciary,"[u'Barnicle: ""My head is going to explode if we don\'t point out the context"" of \'wise Latina\' remarks']"
/issues/the-judiciary,"[u'Buchanan: ""lightweight"" Sotomayor ""an anti-white, liberal judicial activist""']"
/issues/the-judiciary,"[u'On ', <em>Maddow</em>, u', NPR\'s Totenberg explains the context of Sotomayor\'s ""policy"" comments']"
/issues/the-judiciary,"[u'O\'Reilly: ""The left sees white men as a problem""']"
/issues/the-judiciary,"[u'Olbermann highlights Derbyshire calling Sotomayor a ""two-fer second-rater[]""']"
/issues/the-judiciary,[u'Blown circuits: Rove levels attack on Sotomayor based on false claim that she and Alito were colleagues']
/issues/the-judiciary,"[<em>Media Matters</em>, u""' Boehlert goes head-to-head with Tancredo over Sotomayor on CNN""]"
/issues/the-judiciary,"[u'Fox Nation baselessly claims Sotomayor ""Wants to Ban Guns""']"
/issues/the-judiciary,"[<em>Wash. Times</em>, u' claims ""extraordinary rebuke"" for Sotomayor if ', <em>Ricci</em>, u' is reversed']"
/issues/the-judiciary,[u'Fox falsely claimed Supreme Court has never agreed with the reasoning of a Sotomayor decision']
/issues/the-judiciary,"[<em>Wash. Times</em>, u' makes discredited claim that Sotomayor policy-making remark ""runs counter to ... American legal tradition""']"
/issues/the-judiciary,"[u'Beck\'s Red Scare: Sotomayor appointment more evidence of a Marxist ""hostile takeover"" of the U.S.A.']"
/issues/the-judiciary,"[u'Beck calls Sotomayor a ""racist,"" who ""is not that bright"" and ""divisive""']"
/issues/the-judiciary,"[<em>Wash. Post</em>, u', ', <em>WSJ</em>, u' omit context of Sotomayor remarks, despite reporting WH ""out of context"" statement']"
/issues/the-judiciary,"[u'Gregory notes that in confirmation hearing, Alito discussed bringing his ""personal story...to bear as a judge""']"
/issues/the-judiciary,"[u""CNN's Bash reported conservative criticism of Sotomayor's comments, but omitted their context""]"
/issues/the-judiciary,"[u'Scarborough: GOP ""ship is already going down and they\'re circling back around to hit the iceberg again""']"
/issues/the-judiciary,[u'Doocy and Blackwell repeat baseless claim that Sotomayor has high Supreme Court reversal rate']
/issues/the-judiciary,"[u'NY', <em> Daily News</em>, u' op-ed: ""Those labeling Sonia Sotomayor a radical don\'t know her at all""']"
/issues/the-judiciary,"[u'Maddow highlights ', <em>Washington Times</em>, u"" story on Sotomayor's reversal rate""]"
/issues/the-judiciary,"[u'On ', <em>Hannity</em>, u', Menin says ""the comments that Clarence Thomas made... were the same"" as Sotomayor\'s ""wise Latina woman"" comment']"
/issues/the-judiciary,"[u'Menin explains to ', <em>Hannity</em>, u' panel that in ', <em>Ricci</em>, u' decision, Sotomayor ""followed 2nd Circuit precedent""']"
/issues/the-judiciary,"[u'O\'Reilly on Dennis Miller\'s ""Sonia Sotomayor joke"": ""You\'re putting her out as Ricky Ricardo\'s mother, and that\'s not fair""']"
/issues/the-judiciary,[u'Myths and falsehoods surrounding the Sotomayor nomination']
/issues/the-judiciary,"[u'Citing ""talk radio"" O\'Reilly says ""the core conservative person... does not understand that the GOP is shrinking""']"
/issues/the-judiciary,"[u'Media, others dredge up discredited smear piece in reporting on Sotomayor nomination']"
/issues/the-judiciary,[u'Some media reject claims that Sotomayor is a liberal activist']
/issues/the-judiciary,"[u'Beck, Sowell discuss Sotomayor quoting Thomas in yearbook, agree that she is ""racist""']"
/issues/the-judiciary,"[u'Schultz cites GOP ""selective amnesia"" on importance of judicial empathy']"
/issues/the-judiciary,"[<em>Wash. Times</em>, u', ', <em>CQ</em>, u' uncritically report criticism that Sotomayor\'s Supreme Court reversal rate is ""high""']"
/issues/the-judiciary,"[u'Media cite ""policy"" comment in falsely accusing Sotomayor of ""judicial activism""']"
/issues/the-judiciary,"[u""Fox's Bream falsely suggests Sotomayor ruling in firefighters case outside the mainstream""]"
/issues/the-judiciary,"[u'Lowry distorts Sotomayor statement on whether ""judges should transcend their \'personal sympathies and prejudices\' ""']"
/issues/the-judiciary,"[u""Fox airs on-screen graphics featuring Sotomayor's college yearbook quote of Socialist Thomas""]"
/issues/the-judiciary,"[u""Milbank joins smear campaign challenging Sotomayor's intellect""]"
/issues/the-judiciary,[u'Lauer falsely claims Sotomayor said appellate courts make policy rather than interpreting laws']
/issues/the-judiciary,"[<em>WSJ, USA Today</em>, u"" advance conservatives' distortions of Sotomayor's Duke remark""]"
/issues/the-judiciary,"[u'Conservatives react to historic Supreme Court nominee by smearing Sotomayor as ""racist,"" ""bigot""']"
/issues/the-judiciary,"[u'Beck calls Sotomayor a ""racist""']"
/issues/the-judiciary,"[u'Will baselessly claims Sotomayor ""embraces ... idea of categorical representation""']"
/issues/the-judiciary,"[<em>Politico</em>, u', ', <em>Wash. Post</em>, u' omit context of Sotomayor remark about ""Latina,"" ""white male"" judges']"
/issues/the-judiciary,"[u'Coulter calls ""wise Latina"" comment ""racist""']"
/issues/the-judiciary,"[u'Brown on ""male pundits"" who say Sotomayor is ""no shrinking violet"": ""Would you ever say that about a ... male candidate?""']"
/issues/the-judiciary,"[u'Buchanan claims that ""it appears"" that Sotomayor ""believe[s] in reverse discrimination against white males""']"
/issues/the-judiciary,"[u'Sessions goes ', <em>On the Record</em>, u"", says he doesn't remember why he opposed Sotomayor's appeals court nomination""]"
/issues/the-judiciary,"[u'Hannity claims Obama ""turns his back on Mainstream America"" by nominating ""the most divisive nominee possible,"" a ""radical""']"
/issues/the-judiciary,"[u""ABC's Greenburg takes Sotomayor remarks out of context, provides opposition spin""]"
/issues/the-judiciary,"[u'Krauthammer declares Sotomayor ""a believer in the racial spoils system,"" takes her ""Latina woman"" comment out of context']"
