SubCat,Headlines
/issues/gender,"[u'Fox\'s Gutfeld On Olympics: ""The Only Thing I Care About Is That"" Women\'s Volleyball Team ""Got To Keep Their Skimpy Uniforms""']"
/issues/gender,"[u'Limbaugh: ""Feminism Was Established"" So ""Unattractive Women"" Could Have ""Easier Access To The Mainstream""']"
/issues/gender,"[u'Fox Guest: Dems ""Reduced The American Woman To A Sexual Being Whose Sole Concern Is Birth Control,"" ""Cheap Abortions""']"
/issues/gender,"[u'Pat Buchanan Says, ""Let\'s Hope"" U.S. Doesn\'t Elect A Female President Until ""2040 Or 2050,"" Then Claims He\'s Joking']"
/issues/gender,"[u'Limbaugh Says ""When Women Got The Right To Vote Is When It All Went Downhill,"" Then Claims He\'s Joking']"
/issues/gender,"[u'Hannity Suggests Limbaugh Was Just ""Trying To Be Funny"" In His Misogynistic Attacks On Sandra Fluke']"
/issues/gender,"[u""Sister Simone Campbell On MSNBC's "", <em><em>The Last Word</em>:</em>, u' Limbaugh\'s Feminazi Slur Against Nuns Is ""So Far From The Truth""']"
/issues/gender,"[u'UPDATED:', <em> Fox &amp; Friends</em>, u' Co-Host Gretchen Carlson Walks Off After Brian Kilmeade Makes Sexist Comment']"
/issues/gender,"[u'Limbaugh Accuses Group Of U.S. Catholic Nuns Of ""Hav[ing] Gone Feminazi""']"
/issues/gender,"[u'AP Conjures Up GOP ""Focus"" On Jobs And Economy']"
/issues/gender,"[u'Fox Anchor Megyn Kelly On Anna Wintour Holding Event For Obama: ""Why Not Get Satan?""']"
/issues/gender,[u'Right-Wing Media Unleash Sexist Attacks On Obama Supporters Parker And Wintour']
/issues/gender,"[u""Fox's Gutfeld On "", <em>Vogue</em>, u' Editor Anna Wintour\'s Obama Ad: ""I Love Mick Jagger\'s New Wig""']"
/issues/gender,"[u'Fox\'s Ablow: Women Wanting To Serve In Combat Is ""Narcissism"" And Allowing It Would ""Shoot Holes In Our Culture""']"
/issues/gender,"[u""Breitbart Blogger Launches Sexist Attack On Salon's Joan Walsh""]"
/issues/gender,"[u""Bolling's Fact-Free Attack On Wage Equality Legislation""]"
/issues/gender,"[u'Limbaugh: Obama And Dems Won\'t Think NFL Is Fair ""If There Are No Women Or Transgenders Playing""']"
/issues/gender,"[u'Limbaugh On Author Of ', <em>Politico</em>, u' Article: ""You Can Almost See The Smoke Coming Out Of This Infobabe\'s Ears""']"
/issues/gender,"[u'Free Beacon Rebuts Its Own Attack On Democrats\' ""Gender Pay Gap""']"
/issues/gender,"[u'Limbaugh\'s New T-Shirt: ""Not NOW, I Have A Headache""']"
/issues/gender,"[u'Campbell Brown Distorts Obama Speech To Claim He\'s ""Condescending"" To Women']"
/issues/gender,"[u'Limbaugh Caller: ""I\'m 14, And I\'m Not Sure If I\'m Qualified To Be A Rush Baby Or A Rush Babe""; Rush: ""You\'re Both""']"
/issues/gender,"[u'O\'Reilly Says War On Women ""Is Fiction"" Because In ', <em>Forbes' </em>, u'Ranking Of The ""Most Powerful Celebrities, Four Out Of Five Are Ladies""']"
/issues/gender,"[u'Limbaugh: ', <em>Wash. Post</em>, u'\'s Henneberger Is A ""Classic, Professional Feminist"" -- ""You Know What That Means""']"
/issues/gender,"[u""The Right's Marriage Traditionalism""]"
/issues/gender,"[u""Crain's: Premiere Declines To Say Whether Advertisers Have Come Back To Limbaugh""]"
/issues/gender,"[u'Greg Gutfeld\'s ""Good Joke"": ""What Do You Call An Angry Feminist On Mother\'s Day? You Don\'t""']"
/issues/gender,"[u""MSNBC's Tamron Hall Slams "", <em>Wash. Examiner</em>, u'\'s Tim Carney\'s Efforts To Dismiss As ""Silly"" Policies That Hurt Women']"
/issues/gender,"[u'Hannity Adopts Limbaugh\'s Defense Of His Attacks On Sandra Fluke: ""He Uses Absurdity To Illustrate The Absurd""']"
/issues/gender,"[u'Limbaugh On ""Rush Babes"": "" \'Babes\' Is Entirely Respectful In Its Usage Here; There\'s No Condescension Meant""']"
/issues/gender,"[u'NOW President Calls Out Limbaugh\'s ""Hate"" and ""Bullying"" Tactics']"
/issues/gender,"[u'Rush Limbaugh Launches ""Rush Babes For America""']"
/issues/gender,"[u'CNN\'s Loesch: Progressive Women Suffer From ""Fake Leg Syndrome."" They Can\'t Get Up And Buy Birth Control']"
/issues/gender,"[u'Fox\'s ""Straight News"" Division Joins The Fight Against Combating Wage Inequality']"
/issues/gender,"[<em> The Five</em>, u' Ignores Substance Of ""Julia"" Campaign Ad To Spout Off Nonsense About Communism, Marxism, And Sexism']"
/issues/gender,"[u'Attacks On ""Julia"": The Right Still Diverting Attention From Conservative Policies\' Effect On Women']"
/issues/gender,[u'Conservative Media Attempts To Disprove The Wage Inequality Between Men And Women Fall Flat']
/issues/gender,"[u'While Promising Not To Call Female CNN Anchors ""Clucking Hens"" Again, Limbaugh Refers To NOW As The ""NAGs""']"
/issues/gender,[u'Fox Attacks Democrats For Attempting To Deal With Gender Wage Inequality']
/issues/gender,[u'Malkin Attacks Meghan McCain And Sandra Fluke For Bonding Over Sexist Attacks']
/issues/gender,"[u""Fox's Hannity Denies That Women Face Discrimination From Insurers In The Absence Of Health Care Reform""]"
/issues/gender,"[u'UPDATED: Fox\'s Monica Crowley Reacts To Fluke\'s Reported Engagement: ""To A Man?""']"
/issues/gender,"[u'Limbaugh: ""All [Hillary Clinton] Is Is A Secretary."" She\'s The Secretary Of State, ""But Still A Secretary""']"
/issues/gender,"[u'Rush: If Spanx Stops ""Jiggles"" And Makes Women Look More Professional, Spanx Is ""Killing The Women\'s Movement,"" Not Me']"
/issues/gender,"[u'Limbaugh Tells Story About ""Militant Feminist"" With ""Hairy Armpits"" Who ""Was Waiting To Be Attacked""']"
/issues/gender,"[u""Fox Panelists Ridicule Limbaugh's Latest Attack On Sandra Fluke""]"
/issues/gender,"[u'Bill O\'Reilly On Sex Workers As Victims: ""It\'s Like A Drug Dealer Saying I Got Ripped Off""']"
/issues/gender,"[u'NOW Objects To Sexism, Conservative Media Respond With More Sexism']"
/issues/gender,"[u'Huckabee: Hate-Crime Laws Are ""A Form Of Reverse Racism Or Reverse Sexism""']"
/issues/gender,"[u""Eric Boehlert On Current's "", <em>Talking Liberally</em>, u': Democratic Women Are ""Shut Out"" Of Sunday Show Interviews']"
/issues/gender,"[u'Fox\'s Gutfeld: NOW Isn\'t Relevant Because ""Women Have, You Know, All The Rights .... They Can Shop""']"
/issues/gender,"[u'Limbaugh Calls CNN\'s Kyra Phillips An ""Anchorette""']"
/issues/gender,"[u'Limbaugh Loves', <em> Daily Mail</em>, u""'s Shoddy Write-Up Of Study On Women And Careers""]"
/issues/gender,"[u'Fox\'s Todd Starnes: ""Could You Imagine"" Debbie Wasserman Schultz ""As Your Hooters Waitress?""']"
/issues/gender,"[<em><em>Daily Show</em>:</em>, u' Fox Denies War On Women But Finds Wars On Just About Everything Else']"
/issues/gender,"[u'Limbaugh Says Critics ""Manufacture[d] Phony Outrage"" Over His Denigration Of Sandra Fluke']"
/issues/gender,"[u'MSNBC\'s Hayes: Prior To Saying ""All Moms Are Working Moms,"" Romney Said Stay-At-Home Parents Lack ""Dignity Of Work""']"
/issues/gender,"[<em>The Nation</em>, u'\'s Vanden Heuvel: Debate Sparked By Rosen\'s Comments A ""Distraction"" From Women\'s Issues That ""Republicans Oppose""']"
/issues/gender,"[u'On ', <em>Media Matters Radio</em>, u', Leila Abolfazli Discusses GOP\'s ""Tireless, Relentless Effort"" Against Women\'s Rights']"
/issues/gender,"[u""Limbaugh Keeps Up Right-Wing Media's Obsession With Debbie Wasserman Schultz's Hair""]"
/issues/gender,"[u""Rosen Uproar Is A Distraction From Policies That Hurt Women's Economic Opportunities""]"
/issues/gender,"[u'CNN\'s Dana Loesch Decries ""War On Women"" As Guest Attacks Michelle Obama: ""Why Doesn\'t She Wear Anything That Fits?""']"
/issues/gender,"[u""Fox Spreads Romney's Dubious Talking Point On Women's Job Losses""]"
/issues/gender,"[u'Limbaugh: Feminism ""Changed Forever The Normal Human Nature Relationships Between Men And Women""']"
/issues/gender,"[u'Limbaugh: ""Women Have Much More Freedom And Opportunity"" In The Workplace Than Men, ""And Always Have Had""']"
/issues/gender,"[u'Limbaugh: ""Infobabe"" At CNN ""Cut Feminism Off At The Knees"" By Saying Women Want Choice Between Working, Staying Home']"
/issues/gender,"[u'Limbaugh Calls Female CNN Anchors ""Clucking Hens""']"
/issues/gender,"[u'Free Beacon\'s Data Don\'t Show White House Is ""Hostile Workplace"" For Women']"
/issues/gender,"[u'Limbaugh Calls Sen. Claire McCaskill A ""Senatorette""']"
/issues/gender,"[u'Fox\'s Doocy: Democrats ""Have Invented This Phony War On Women"" Because ""The Stimulus Didn\'t Work Out So Well""']"
/issues/gender,"[u""Walgreens Confirms: No More Ads During Rush Limbaugh's Show""]"
/issues/gender,"[u'CNN\'s Erickson: ""Who Cares That"" IBM CEO Wasn\'t Given Augusta Membership? ""She\'s A Woman"" And ""Women Aren\'t Allowed""']"
/issues/gender,"[u'Hannity Compares Men-Only Policy At Augusta National Golf Club To ""Girls Night Out""']"
/issues/gender,"[u'While ""Winking,"" CNN\'s Dana Loesch Claims ""Democrats Use Women As Prostitutes For Votes""']"
/issues/gender,"[u'CNN\'s Erickson Endorses Limbaugh\'s Smear: ""The NAG Gang"" Are ""The Angry Ones. Angry In Their Unibrows""']"
/issues/gender,"[u""Deadline Highlights Lingering Damage To Limbaugh In The Wake Of Advertisers' Flight From Show""]"
/issues/gender,"[u'Rep. Carolyn Maloney: ""We Should Not Stop Until Every Single Company Withdraws Their Advertising"" From Limbaugh\'s Show']"
/issues/gender,"[u'Fox\'s Greg Gutfeld Suggests Three Actors ""Who Should Play Jane Fonda"" In Biopic -- All Of Them Are Men']"
/issues/gender,"[u'Local Network Affiliates Report On ""We Don\'t Talk To Women That Way"" Education Campaign']"
/issues/gender,"[u'""Slut"" Firestorm Sends Limbaugh Into Crisis Management Mode']"
/issues/gender,"[u""AP Reports On Continued Advertiser Exodus From Limbaugh's Show""]"
/issues/gender,"[<em>Media Matters</em>, u'\' Brock: Advertiser Exodus Has ""Disintegrated"" Limbaugh\'s Business Model']"
/issues/gender,"[u""CNN's Dana Loesch And The Bullying Campaign Against Sandra Fluke""]"
/issues/gender,"[u""Limbaugh's Sexism Continues Unabated""]"
/issues/gender,"[u""Rush Limbaugh's Advertisers, March 19""]"
/issues/gender,"[u'Discussing Ad Boycott, Limbaugh Says His Listeners Didn\'t Think His Remarks Were ""That Big Of A Deal To Begin With""']"
/issues/gender,"[u'CNN\'s Erickson: As Part Of Turning U.S. Into France, Will Obama Start ""Crusade Against Shaving Your Pits If You\'re A Woman?""']"
/issues/gender,"[u'Limbaugh Explains His Pet Term ""New Castrati"": Men Who Are ""Bullied By Women And The Power Structure And Liberalism""']"
/issues/gender,"[u'Limbaugh: Why Buy Health Insurance When You\'re Young, Healthy, And ""Looking For Women At Georgetown Law School""?']"
/issues/gender,"[u'Rush Says He\'s ""God\'s Gift To Women"" According To The Logic Of The ""Feminazis""']"
/issues/gender,"[u'Rush On Tour: AIDS, Misogyny, And Suicide Used As Punchlines']"
/issues/gender,"[u'Rush Suggests GOP Is Not Anti-Woman Because Republicans ""Take Women To Dinner. They Buy Women Diamonds""']"
/issues/gender,[u'Bloomberg News Highlights The Power Of Social Media In Accountability Campaign For Limbaugh']
/issues/gender,"[u'Fox\'s Kilmeade Calls Michelle Malkin ""Very Courageous"" For ""Jump[ing] In To Support Rush Limbaugh""']"
/issues/gender,"[u'Michael J. Fox: Limbaugh\'s Attack On Sandra Fluke ""Was Really Offensive""']"
/issues/gender,"[u""Did Anyone In Conservative Media Actually Read Or Listen To Sandra Fluke's Testimony?""]"
/issues/gender,"[u'Invoking ""Barack The Magic Negro,"" Limbaugh Suggests Democrats Cast Clinton Aside For A ""Skinny Black Guy""']"
/issues/gender,"[u'Limbaugh Suggests There\'s A ""Women\'s Section On The Democrat Party Plantation""']"
/issues/gender,"[u'Referring to ""NAGs,"" Limbaugh Asks: ""How Can I Be Anti-Woman? I Even Judged A Miss America Pageant""']"
/issues/gender,[u'Rush Limbaugh Is Bad For Business']
/issues/gender,"[u'Limbaugh Again Refers To The National Organization For Women As ""NAGs""']"
/issues/gender,"[u'FLASHBACK: Limbaugh To ""Feminazi[s]"": Love Your Body, ""Because Nobody Else Does""']"
/issues/gender,"[u""Eric Boehlert On MSNBC's "", <em>The Ed Show</em>, u': WABC Is ""Losing Money Every Day They Put Rush Limbaugh On The Radio""']"
/issues/gender,"[u'Fox\'s Ingraham On ""Dear Friend"" Rush Limbaugh: ""I Think He\'s Really Sorry For What He Said""']"
/issues/gender,"[u'Fox\'s Gutfeld Dismisses Limbaugh\'s 40+ Personal Attacks On Fluke As An ""Unforced Error""']"
/issues/gender,"[u'Fox\'s Gutfeld: ""Most Guys In The \'70s Got Into Feminism Because They Were Looking For Easy Sex Without Commitment""']"
/issues/gender,"[u'CNN\'s John Avlon On Advertiser Exodus From Limbaugh\'s Show: ""This Is The Free Market Working Out""']"
/issues/gender,"[u'""Feminazi"": The History Of Limbaugh\'s Trademark Slur Against Women']"
/issues/gender,"[<em>Saturday Night Live</em>, u' Spoofs Limbaugh\'s ""Slut"" Firestorm, Advertiser Exodus']"
/issues/gender,"[u""RH Reality Check's Jodi Jacobson Picks Apart Myth That Contraception Coverage Is About Religious Freedom""]"
/issues/gender,"[u'Meet The Three Women Rush Limbaugh Has Degraded ', <em>Since</em>, u' Sandra Fluke']"
/issues/gender,"[u'Limbaugh Says ""Infobabe"" Had Her ""Tongue Hanging Out"" While Writing Supposedly Pro-Obama Article; Makes Panting Noises']"
/issues/gender,"[u'MSNBC Highlights The ""At Least Five Minutes"" Of Dead Air On Limbaugh\'s New York City Area Broadcast']"
/issues/gender,"[u""Rush Limbaugh's Worst Advertiser-Sponsored Attacks On The LGBT Community""]"
/issues/gender,"[u'CNN Reports That Limbaugh\'s March 8 WABC Broadcast Included Over ""Five Minutes Of Dead Air"" During Commercial Breaks']"
/issues/gender,"[u""Rush Limbaugh's Website Reportedly Disappears Misogynistic Attacks""]"
/issues/gender,"[u'Latest Right-Wing Attack On Fluke: She\'s A ""Willing Pawn In The Process To ... Subvert The Truth""']"
/issues/gender,"[u'MSNBC\'s Sharpton: Limbaugh Keeps Launching Sexist Attacks And Has Lost ""At Least 50 Advertisers""']"
/issues/gender,"[u'After Previously Saying Female Author Is ""Overeducated,"" Limbaugh Calls Her A ""Recently College-Graduated Authorette""']"
/issues/gender,"[u'Limbaugh Says Female ', <em>Wash. Post</em>, u' Writer Injected Her ""B-I-Itchy Opinion"" Into Her Reporting']"
/issues/gender,"[u'Citing ', <em>Media Matters</em>, u""' Research, Bloomberg Reports That Even A Free Advertiser Is Asking To Be Dropped From Limbaugh's Show""]"
/issues/gender,"[u'Fox\'s Kilmeade: A Label On Pants Saying ""Give It To The Broad"" To Wash Is ""Something That I Would Like To See Happen""']"
/issues/gender,"[u""Rush Limbaugh's Advertisers, March 2""]"
/issues/gender,"[u""Rush Limbaugh's Advertisers, March 5""]"
/issues/gender,"[u'Limbaugh: ""What Is The Exit Strategy For The War On Women? ... When Do You Pull Out In The War On Women?""']"
/issues/gender,"[u'New Huckabee Radio Show Offers Safe Harbor To Limbaugh Advertisers, Stations']"
/issues/gender,"[u'Limbaugh On Kucinich\'s Wife: ""Really? She\'s A Babe? I Don\'t Notice Babes Anymore. I Have One""']"
/issues/gender,"[u'On ', <em>The Bill Press Show</em>, u', ', <em>Media Matters</em>, u""' Angelo Carusone Discusses The Advertiser Exodus From Rush Limbaugh's Show""]"
/issues/gender,"[u'Fox\'s Tantaros: Fluke ""Is Supremely Radical And Part Of This Fringe Gender Mania Sect Of The University Class""']"
/issues/gender,[u'Netflix Says Limbaugh Ads Were Run In Error']
/issues/gender,"[u""15 Of The Worst Comments Limbaugh's Advertisers Have Sponsored Since 2004""]"
/issues/gender,"[u'Rush On Female Author: ""What Is It With All Of These Young, Single White Women? Overeducated Doesn\'t Mean Intelligent""']"
/issues/gender,"[u'Be Civil, Not Like Those Jerks']"
/issues/gender,"[u""ABC's "", <em>World News</em>, u' Reports That ""More Big Sponsors"" Have Withdrawn From Limbaugh\'s Show Over Misogynistic Attacks']"
/issues/gender,[u'Limbaugh Launched 46 Personal Attacks On Fluke; He Apologized For Two Words']
/issues/gender,"[u'MSNBC\'s Sharpton Reports On ""Growing Backlash"" Over Limbaugh\'s Misogynistic Attacks On Sandra Fluke']"
/issues/gender,"[u""Who's Advertising On Rush Limbaugh?""]"
/issues/gender,"[u""On SiriusXM's "", <em>Media Matters Radio</em>, u', ', <em>MMFA</em>, u""'s Chelsea Rudman Discusses Limbaugh's Mischaracterization Of Sandra Fluke's Testimony""]"
/issues/gender,"[u'Limbaugh: ""This Show Is About You. It\'s Not About The Advertisers""']"
/issues/gender,"[u'Sandra Fluke Urges ', <em>The View</em>, u' Audience to ""Go To ', <em>Media Matters</em>, u'"" For Examples Of Commentators Who Attacked Her']"
/issues/gender,"[u'Sandra Fluke On ', <em>The View</em>, u': ""A Statement Like This"" From Limbaugh Doesn\'t ""Change Anything""']"
/issues/gender,"[u""Limbaugh's Justification For Attacking Fluke Is Nonsense""]"
/issues/gender,"[u'Limbaugh Receives Criticism Over His So-Called ""Apology"" For Misogynistic Attacks On Fluke']"
/issues/gender,"[u'Fox\'s Earhardt Complains We\'ve ""Bent Over Backwards To Be Tolerant Of Minority Groups"" But Aren\'t ""Tolerant Of Individual Beliefs""']"
/issues/gender,"[u'Peggy Noonan: ""What Rush Limbaugh Said Was Crude, Rude, Even Piggish""']"
/issues/gender,"[u'George Will Criticizes GOP For Not Being Harsh Enough On Limbaugh: ""Republican Leaders Are Afraid Of Rush Limbaugh""']"
/issues/gender,[u'Rush Limbaugh Issues Statement Regarding His 3-Day Misogynistic Attack On Sandra Fluke']
/issues/gender,"[u""Limbaugh's Words In Three Days""]"
/issues/gender,"[u""Hannity Rushes To Defend Limbaugh's Misogynistic Attacks""]"
/issues/gender,"[u""O'Reilly Compares U.S. Providing Contraception Coverage To Denmark Distributing Heroin To Prevent Crime""]"
/issues/gender,"[u'Blogger Ace Of Spades Calls Sandra Fluke ""A Shiftless Rent-A-Cooch From East Whoreville""']"
/issues/gender,"[u'No ', <em>Special Report</em>, u' Panelist Is Willing To Defend Limbaugh\'s ""Hateful"" Words About Fluke']"
/issues/gender,"[u'Limbaugh Further Denigrates Fluke, Saying She Has Boyfriends ""Lined Up Around The Block. They Would Have Been In My Day""']"
/issues/gender,"[u'Limbaugh Defines ""Misogynist"": ""A Man Who Hates Women Almost As Much As Women Hate Women""']"
/issues/gender,"[u'Limbaugh Says He\'s ""Gonna Button [His] Lip"" On Obama Saying Fluke\'s Parents Should Be Proud, Says He\'d Be ""Embarrassed""']"
/issues/gender,"[u""Rush Limbaugh's Take On Women""]"
/issues/gender,"[u'Limbaugh: Sex-Video Remark Was ""Illustrating Absurdity Here By Being Absurd,"" So ""Lighten Up""']"
/issues/gender,"[u'Rush: Contraceptive Coverage Is Like Woman ""Knocking On My Door"" And Asking For Money Because She Has To Have Sex Tonight']"
/issues/gender,"[u""Limbaugh's Misogynistic Attacks Defended By Right-Wing Media""]"
/issues/gender,"[u'Limbaugh Defends His Attacks On Sandra Fluke, Claims Nobody\'s Asking Her About ""Backing Off The Amount Of Sex"" She Has']"
/issues/gender,"[u'Speaker Boehner Calls Limbaugh ""Slut"" Comments ""Inappropriate"" ... Start The Apology Clock']"
/issues/gender,"[u""Fox Still Won't Acknowledge That Americans Support Insurance Coverage For Contraception""]"
/issues/gender,"[u'Limbaugh: Contraceptive Coverage Is ""Welfare Disguised As Women\'s Health"" Or ""Reproductive Rights""']"
/issues/gender,"[u'Limbaugh: Fluke Went To Georgetown As ""An Anti-Catholic Plant From The Get-Go""']"
/issues/gender,"[u'Limbaugh: Five Dollars For A Month Of Birth Control? ""That Makes PMS Almost Worth It""']"
/issues/gender,"[u'Limbaugh: Sandra Fluke Is ""Having So Much Sex, It\'s Amazing She Can Still Walk""']"
/issues/gender,"[u""UPDATED: Limbaugh's Misogynistic Attack On Georgetown Law Student Continues With Increased Vitriol""]"
/issues/gender,"[u'Limbaugh To Sandra Fluke: ""Who Bought Your Condoms In The Sixth Grade?""']"
/issues/gender,"[u'Limbaugh Demands Women With Contraceptive Coverage Post Sex Videos Online ""So We Can All Watch""']"
/issues/gender,"[u'Limbaugh Lectures Georgetown Student: ""Ms. Fluke, Have You Ever Heard Of Not Having Sex?""']"
/issues/gender,"[u'Limbaugh Mocks Sandra Fluke With Baby Voice, Pretending To Cry: ""I\'m Going Broke Having Sex. ... It\'s Not Fair""']"
/issues/gender,"[u'Rush: Contraception Coverage Is ""Flat-Out Thievery"" Because Taxpayers Will Pay For ""Personal Sexual Desires And Habits""']"
/issues/gender,"[u'Limbaugh: ""I Will Buy All Of The Women At Georgetown University As Much Aspirin To Put Between Their Knees As They Want""']"
/issues/gender,"[<em>WSJ</em>, u' Helps GOP Bury Its Actual Agenda With Rhetorical ""Focus"" On The Economy']"
/issues/gender,"[u""Young Women's Health Care Needs Are No Laughing Matter""]"
/issues/gender,"[u'Limbaugh: Student Denied Spot At Contraception Hearing Says ""She Must Be Paid To Have Sex,"" So She\'s A ""Slut"" And ""Prostitute""']"
/issues/gender,"[u""SiriusXM's "", <em>Media Matters Radio</em>, u' Analyzes Fox\'s Refusal To Apologize For Trotta\'s ""Crazy"" Comments On Sexual Assault']"
/issues/gender,"[u""February's Sunday Show Interview Tally: 52 Men, 4 Women""]"
/issues/gender,"[u'After Playing Clip Of Hillary Clinton, Limbaugh Says, ""And People Ask Why The Divorce Rate In America Is So High""']"
/issues/gender,"[u'During Five Minute Rant On Social Issues, Limbaugh Claims ""It Is The Democrats Who Are Obsessed With This Stuff""']"
/issues/gender,"[u""Conservative Media Celebrate Judicial Decision To Limit Women's Access To Plan B""]"
/issues/gender,"[<em>Fox &amp; Friends</em>, u' Manufactures Rift Between Obama And Catholics']"
/issues/gender,"[u'UPDATED: Fox News\' Liz Trotta Condemned For ""Abhorrent"" Remarks On Sexual Assault In Military']"
/issues/gender,"[u'Fox\'s Liz Trotta On Sexual Assault In Military: ""What Did They Expect? These People Are In Close Contact""']"
/issues/gender,"[u'Fox\'s Gutfeld: ""The Oval Office Is Becoming ', <em>The View</em>, u'. What\'s Next? They\'re Gonna Have Lamaze Classes There""']"
/issues/gender,"[u""Fox's Tantaros Avoids Fact That Contraception Coverage Is A Women's Health Issue""]"
/issues/gender,"[u'Fox\'s Gutfeld Equates Providing Affordable Birth Control To Women With ""Class Warfare""']"
/issues/gender,"[u'Fox\'s Bolling Launches ""Conspiracy Theory"" That Obama Administration Issued Contraception Rule To ""Derail"" Romney']"
/issues/gender,"[u'Rush Uses Sexist ""Info Babe"" Label To Refer To Detroit TV News Reporter Kam Carman']"
/issues/gender,"[u'New Polls Showing Catholic Support For Contraception Coverage Further Undermine ""War On Religion"" Claim']"
/issues/gender,"[u'Doocy: Obama Giving Catholics ""A Year To Figure Out How To Reverse 2,000 Years Of Religious Doctrine""']"
/issues/gender,"[u""Fox's Gutfeld Dismisses Struggles Of Women Who Can't Afford Birth Control""]"
/issues/gender,"[u'Fox\'s Dave Briggs: ""If You Want To Yap"" During The Super Bowl, Do It ""With The Ladies In The Kitchen""']"
/issues/gender,"[u""Planned Parenthood's Effort To Fight All Types Of Cancer Still Under Attack""]"
/issues/gender,"[u'Juan Williams Deflates Fox News\' Ginned Up Obama War On Catholics: ""There\'s No War On The Catholic Church""']"
/issues/gender,"[u'Malkin: Obama Is ""Forcing An Abortion Mandate Down The Throats Of Religious People"" With Contraception Regulation']"
/issues/gender,[u'Right-Wing Media Cheer Decision That Could Hinder Access To Breast Cancer Services For Thousands Of Women']
/issues/gender,"[u""Fox's Bolling Cites Oprah, Joy Behar, Whoopi To Argue That Liberal Women Are Not As Attractive As Conservatives""]"
/issues/gender,"[u""Fox's Dr. Ablow Says It Was Worse Than Physical Abuse For British Parents To Conceal Child's Gender""]"
/issues/gender,"[u'Limbaugh Revives Attacks Against First Lady: ""There\'s A Reason She Is Called Michelle Antoinette""']"
/issues/gender,"[u'Limbaugh Refers To DC Councilmember As ""This Mary Cheh Babe""']"
/issues/gender,"[u'Breitbart Editor Larry O\'Connor: Wasserman Schultz Has ""Possum-Caught-In-The-Headlights"" Look And Is ""About As Appealing As Nancy Grace""']"
/issues/gender,"[u""The Right-Wing Media's Obsession With Debbie Wasserman Schultz's Hair""]"
/issues/gender,"[u""ABC's "", <em>World News</em>, u' Uses 2008 Clip Of O\'Reilly Saying Michelle Obama ""Looks Like An Angry Woman"" To Show Persistence Of Image']"
/issues/gender,"[u'Nugent: ""The Left\'s Version Of Diversity Is Social, Cultural, Economic And Ethnic Rot""']"
/issues/gender,"[u'Limbaugh: ""Dana Perino, Being A Woman, Probably Is A Little Bit More Sensitive About Language Than I Am As A Man""']"
/issues/gender,"[u'Time For Sensitivity Training? Kilmeade Yet Again Calls Women ""The Babes, The Skirts""']"
/issues/gender,"[u'Same Sexism, Different Show: Fox\'s Kilmeade Makes A Comment About Removing A Woman\'s ""Missile Defense""']"
/issues/gender,"[u'Limbaugh Explains ', <em>WSJ</em>, u' Editorial Critical Of Republicans: Maybe Hillary Clinton Visited Paper With Her ""Testicle Lockbox""']"
/issues/gender,"[u'Fox\'s Bolling Introduces Palin Segment: ""Speaking Of Hot People ... ""']"
/issues/gender,"[u'More Sexism From Jason Mattera On Fox: Michelle Obama Is A ""Diet Dominatrix""']"
/issues/gender,"[u'Limbaugh Plugs Online Backup Solution For Those Who ""Have A Ginger White,"" Secrets, In Their Life']"
/issues/gender,"[u'Bill Press: ""I Understand Why Any Woman Would Hesitate"" To Come Forward With Sexual Harassment Charges Given Attacks On Cain Accusers']"
/issues/gender,"[u'Fox\'s Dave Briggs Wonders, ""Aren\'t [Women] More Prone To Be Scatterbrained?""']"
/issues/gender,"[u""Fox's Gutfeld Identifies The Real Culprits In Bullying Incident Between Girls: Feminists, Lady Gaga, And Anderson Cooper""]"
/issues/gender,"[u'Fox\'s Gutfeld On GOP Primary: America Is ""The Wife At Macy\'s Trying On The Clothes,"" And Media Has To Sit And ""Wait For Hours""']"
/issues/gender,"[u'Palin On Cain Affair Allegation: If True, ""Like They Say, \'Boys Will Be Boys,\' But They Shouldn\'t Run The Country""']"
/issues/gender,"[u""Conservative Media Are Still Pretending That Catholics Don't Support Insurance Coverage For Contraception""]"
/issues/gender,"[u'Coulter Attacks Credibility Of Cain Affair Accuser: ""She\'s An Unemployed Single Mother""']"
/issues/gender,"[u'Dick Morris: Santorum Not Doing Well Because He Has ""The Same Problem Edwards Did -- He\'s Fighting A Black And A Woman""']"
/issues/gender,"[u'Bernard Goldberg: ""I Don\'t Think Don Imus Should Have Been Fired Over His Joke About The Rutgers Basketball Team""']"
/issues/gender,"[u'Fox\'s Bolling: Gingrich Questioning Romney\'s Conservatism Is Like Rosie O\'Donnell Telling Oprah ""That She\'s Skinnier Than Her""']"
/issues/gender,"[u'Foxy News: Kilmeade ', <em>Again</em>, u' Refers To Women As ""Babe[s] ... Skirt[s]""']"
/issues/gender,"[<em>Washington Post's</em>, u' Gerson Ignores Catholics\' Opinions To Accuse The Obama Administration Of ""Anti-Catholic Bias""']"
/issues/gender,"[u'Limbaugh On Chelsea Clinton: ""What\'s Her Degree In? History Or Makeup?""']"
/issues/gender,"[u'If ', <em>Politico</em>, u""'s Cain Coverage Shows Bias, What Does That Say About Fox?""]"
/issues/gender,"[<em>New York Times</em>, u' Op-Ed Dangerously Trivializes Sexual Harassment']"
/issues/gender,"[u'Limbaugh: ""How Pathetic Is It"" That Bialek Had To Go To ""An Old Boyfriend"" To Back Up Harassment Allegations?']"
/issues/gender,[u'Follow The Script']
